SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
84,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53234,2374,5958,5676,12063,11608,8053,6203,6472,4859,2638,1080,258,490,6,40,48,19,98,97,74,84,72,33,10,3,2161,23,199,253,105,489,434,317,368,250,134,48,16,0,0,0,0.0070922,0,0,0,0.0819672,0.0218855,0,0.0231023,0.00689655,0.0131723,0,0,0.00166389,0,0,0.000505306,0,0,0.0113122,0,0,0.0150812,0.00702576,0,0,0,0.00242424,0.0417156,0,0.00165837,0,0.00155521,0.0102683,0.0108043,0.127193,0.00538145,0.000846024,0.00561798,0,0,0.00351803,0.0615385,0.0264317,0.00268097,0.00490196,0,0.0012364,0,0,0.00369686,0.0167621,0,0,0,0.0127719,0.0146163,0,0.00598802,0,0,0.00524738,0.00684211,0.00508475,0.00854701,0.0283688,0.00412371,0,0.00402414,0.147541,0.0808081,0.0138889,0.0627063,0.0344828,0.0658617,0,0.00993789,0.0116473,0.00487805,0.00892857,0.00353714,0.0490196,0.0100503,0.0723982,0.00757576,0,0.0672854,0.0257611,0.00829876,0.0238095,0.0167598,0.0278788,0.208578,0.0178571,0.00829187,0,0.00933126,0.0364359,0.0408163,0.379386,0.022792,0.00592217,0.0224719,0.00625,0.107143,0.00967458,0.14359,0.0792952,0.0080429,0.00980392,0.00645161,0.00717112,0.0277778,0.0230769,0.0195405,0.0903516,0.00900901,0,0.00363636,0.0595599,0.0633374,0.00479616,0.011976,0.0151515,0,0.017991,0.0315789,0.0169492,1106412541
84,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52758,2318,5790,5572,11711,11336,8415,6017,6243,4907,2741,1078,310,594,12,47,71,33,126,116,73,104,73,49,17,3,2482,32,218,321,115,595,495,341,400,291,162,63,20,0,0,0,0.00684932,0,0.0185185,0,0.09375,0.0262295,0,0.0210843,0.0126582,0.0198456,0,0.00129534,0.00332226,0,0.00295858,0.000516796,0,0,0.00917431,0,0,0.0144058,0.00923788,0,0,0,0.00365408,0.0532044,0,0.00392817,0,0.00157729,0.0136849,0.0135135,0.148741,0.00751174,0.00166251,0.00429799,0,0,0.00345125,0.0679612,0.034632,0.00277778,0.00526316,0,0.00124254,0,0,0.0042735,0.0198593,0,0,0,0.0148035,0.0198758,0,0.00950872,0,0,0.00612557,0.00963082,0.00507614,0.00884956,0.0342466,0.010395,0.037037,0.010395,0.15625,0.0967213,0.00666667,0.0722892,0.0822785,0.0705623,0,0.015544,0.00996678,0.0102564,0.00887574,0.00620155,0.0792079,0.0199005,0.0619266,0.00793651,0,0.0732293,0.0323326,0.00823045,0.02,0.0167598,0.0353228,0.226119,0.0178571,0.013468,0,0.011041,0.0493992,0.0479115,0.407323,0.0319249,0.00831255,0.0229226,0.00623701,0.0689655,0.0172563,0.174757,0.106061,0.0138889,0.0210526,0.00645161,0.0111829,0.0298507,0.015873,0.0237714,0.0951593,0.0134529,0,0,0.0655947,0.0745342,0.00506329,0.0285261,0,0,0.0229709,0.0379882,0.0203046,1106412541
84,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52239,2252,5621,5471,11367,11001,8717,5806,6127,4982,2834,1062,343,722,7,53,89,34,162,146,78,118,101,50,25,8,2845,33,261,398,141,742,577,346,418,339,194,64,24,0,0,0.00220264,0.00729927,0.0021097,0.0217391,0,0.111111,0.0280528,0,0.026087,0.0121951,0.0208105,0,0.00130378,0.00325203,0,0.00302115,0.000519211,0,0.0047619,0.0134831,0,0,0.0239234,0.0124378,0,0,0,0.00376412,0.0653635,0,0.00502513,0,0.0015528,0.0158076,0.0148148,0.204176,0.00874727,0.00497512,0.00721501,0,0,0.004363,0.0704225,0.0414747,0.00294985,0.00797872,0,0.00248756,0,0,0.00518984,0.0220408,0,0,0,0.0170929,0.0288714,0,0.0144462,0,0,0.00678733,0.0121413,0.00692042,0.0176211,0.0510949,0.0105485,0.0434783,0.0083682,0.206349,0.110561,0,0.0869565,0.097561,0.0843373,0,0.0182529,0.0113821,0.0101523,0.0151057,0.00778816,0.0784314,0.0285714,0.0606742,0.0158103,0.0181818,0.0753589,0.0422886,0.0173913,0.0204082,0.0120482,0.0326223,0.242517,0.00884956,0.0178671,0,0.0124224,0.0608247,0.0592593,0.470998,0.0381131,0.0149254,0.027417,0.00417537,0.0689655,0.0287958,0.234742,0.103687,0.0265487,0.0292553,0.00628931,0.0149254,0.0310078,0.00806452,0.0278612,0.101633,0.0128205,0,0.00694444,0.075548,0.0892388,0.0100503,0.0497592,0,0,0.025641,0.044702,0.0311419,1106412541
84,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51644,2175,5488,5399,11030,10784,8926,5658,5940,4987,2885,1087,347,784,7,50,102,32,175,158,90,113,116,65,24,11,3217,44,287,461,176,845,672,372,434,390,223,81,24,0,0,0.00230947,0,0.004329,0.0196078,0.00413223,0.163934,0.0217755,0,0.0339943,0.0126582,0.0197802,0,0.0026455,0.00324675,0,0.00307692,0.00106326,0.00952381,0.0044843,0.0156951,0,0,0.0216867,0.0122249,0,0,0,0.00362319,0.0737913,0,0.00453515,0,0.00152905,0.0184659,0.0150754,0.247596,0.00886076,0.00600858,0.00737463,0.00212766,0,0.0052356,0.0857143,0.047619,0,0.0153061,0,0.00329531,0,0,0.00603236,0.0241566,0,0,0.003367,0.0169492,0.025066,0,0.0234899,0.0138889,0,0.00681818,0.0134605,0.0107335,0.0184758,0.048951,0.0151515,0.0392157,0.0123967,0.245902,0.128978,0,0.116147,0.120253,0.0857143,0.0333333,0.0238095,0.0194805,0,0.0153846,0.0122275,0.0666667,0.0224215,0.0538117,0.0204082,0.0212766,0.0855422,0.0488998,0.0214592,0.0217391,0.0194805,0.0374396,0.272265,0.0181818,0.0260771,0.0227273,0.0183486,0.0699574,0.0690955,0.521635,0.0398734,0.0274678,0.0383481,0.00425532,0.0322581,0.0383944,0.252381,0.142857,0.0278638,0.0408163,0.00666667,0.018251,0.0245902,0.015625,0.0334522,0.105789,0.0126582,0,0.016835,0.0838331,0.0949868,0.0103093,0.0687919,0.0138889,0,0.0356061,0.0566461,0.0411449,1106412541
84,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51144,2159,5338,5300,10775,10531,9110,5555,5701,5050,2917,1133,372,906,15,53,116,31,205,204,106,111,133,71,34,11,3612,58,333,526,208,946,748,405,453,452,268,100,32,0,0,0.0046729,0,0.0043956,0.0350877,0.00612245,0.161765,0.0255537,0,0.0353982,0.0272109,0.0205714,0,0.00549451,0.00473186,0,0.0031746,0.00323625,0.00847458,0.00440529,0.015873,0,0,0.0278114,0.00973236,0,0.025641,0,0.00358423,0.0869565,0.00877193,0.00577367,0,0.00152672,0.0220562,0.0211443,0.269327,0.00969305,0.0071048,0.00755287,0.00211416,0,0.0078125,0.0980392,0.058427,0.00332226,0.0183246,0,0.00436345,0,0,0.00780379,0.0241117,0,0,0,0.0206552,0.0342556,0,0.0287648,0.0126582,0,0.00689655,0.0148656,0.0088968,0.0280374,0.0402685,0.0285714,0.140351,0.0244898,0.264706,0.139693,0.00520833,0.123894,0.0952381,0.0982857,0.0571429,0.0357143,0.022082,0.00507614,0.0190476,0.01726,0.0423729,0.0176211,0.0748299,0.0207469,0.0175439,0.0906892,0.0510949,0.0138249,0.025641,0.0194805,0.0358423,0.306295,0.0526316,0.0317552,0.0215054,0.0229008,0.0825329,0.0920398,0.57606,0.0484653,0.0328597,0.0528701,0.0147992,0.0322581,0.0434028,0.254902,0.166292,0.0299003,0.052356,0.00609756,0.0241273,0.0162602,0.0150376,0.0348384,0.110829,0.00809717,0.00980392,0.0231788,0.0943297,0.105402,0.0151515,0.0846024,0.0126582,0,0.040613,0.0600343,0.0462633,1106412541
84,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.725884,0.000882994,0.000132688,S,0,26,50650,2229,5160,5207,10440,10322,9265,5439,5540,5080,2996,1181,387,1092,13,75,139,42,237,260,126,118,170,84,45,10,4157,55,403,628,228,1121,858,458,492,512,321,130,37,36766,0,0.00477327,0,0.00883002,0.0606061,0.00585938,0.191176,0.0321489,0,0.0365169,0.0305344,0.0238663,0,0.00842697,0.00791139,0,0.00311526,0.0043692,0.0162602,0.004329,0.0182232,0,0,0.0294479,0.0175879,0,0.025641,0,0.00502513,0.11284,0.00884956,0.00661853,0,0.0015361,0.02533,0.0179028,0.343137,0.0137031,0.0102326,0.00757576,0.00429185,0,0.0087108,0.125,0.0733333,0.0034965,0.0135501,0,0.00536673,0,0,0.00810056,0.0315335,0,0.00961538,0,0.0224274,0.0461741,0.00277008,0.032646,0.0125,0,0.00861394,0.0168019,0.0126354,0.0334129,0.0522876,0.0353201,0.181818,0.0371094,0.308824,0.143824,0.00581395,0.151685,0.137405,0.116945,0.0526316,0.0491573,0.0268987,0.015,0.0249221,0.0251229,0.0487805,0.012987,0.0774487,0.0276498,0.0172414,0.0944785,0.0653266,0.0137615,0.025641,0.0253165,0.0326633,0.340467,0.0530973,0.0367028,0.0243902,0.0322581,0.0881199,0.0984655,0.629902,0.0587276,0.0455814,0.0712121,0.0236052,0,0.054007,0.325,0.168889,0.0384615,0.0623306,0.0112994,0.0347559,0.00826446,0.00746269,0.0399441,0.122246,0.00760456,0.0384615,0.029703,0.106992,0.139842,0.0166205,0.104811,0.0125,0,0.0446359,0.0793743,0.0595668,1106412541
84,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.731432,0.000882994,0.000132688,S,0,26,50006,2084,5053,5082,10132,10089,9333,5393,5371,5051,3014,1217,406,289,3,14,32,9,57,84,37,31,38,20,12,1,2740,39,221,410,144,729,576,288,317,365,217,82,22,36576,0,0.00469484,0,0,0,0,0.0746269,0.0140845,0,0.0168539,0.00847458,0.00595948,0,0.00280112,0.0016,0,0,0.000561798,0,0,0.00462963,0,0,0.00501882,0.00266667,0,0.04,0,0.00382653,0.0283081,0,0,0,0,0.00859599,0.00396301,0.0874036,0.0038835,0.00389484,0.00149254,0.00214592,0,0.00263389,0.0310881,0.0110132,0,0.00552486,0,0.00178344,0,0,0.00291121,0.00865426,0,0,0,0.0061317,0.00943396,0,0.012069,0,0,0.00399361,0.00178678,0.00546448,0.028169,0.0344828,0.0374707,0.15493,0.0176471,0.223881,0.096831,0,0.106742,0.0508475,0.0595948,0.0526316,0.0280112,0.024,0.0153846,0.00909091,0.0179775,0.0330579,0.0131579,0.0532407,0.0228311,0,0.0564617,0.0533333,0.00952381,0.08,0.0117647,0.0344388,0.215932,0.0366972,0.0219512,0.0133333,0.021978,0.0612464,0.0700132,0.367609,0.0391586,0.0311587,0.0492537,0.0171674,0,0.0438982,0.196891,0.123348,0.0304054,0.0359116,0.00581395,0.0242038,0,0.00714286,0.0282387,0.0774556,0,0,0.0168919,0.0734471,0.0943396,0.00862069,0.0827586,0.0121951,0,0.0335463,0.0547945,0.0327869,1106412541
84,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,49464,1932,5034,4928,9925,9799,9378,5439,5188,4959,3077,1304,395,81,0,1,5,1,8,31,10,11,11,4,3,2,1582,23,126,205,70,385,383,171,174,213,126,49,11,0,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0,0.00151515,0,0,0.00115075,0,0,0.00231481,0,0,0,0,0,0,0,0.00123305,0.00673854,0,0,0,0.00146843,0.00182349,0,0.0336788,0.00230567,0.0020284,0,0,0,0.000897666,0.0104167,0.00416667,0,0,0,0,0,0,0.00088968,0.0034188,0,0,0,0.00189061,0.00284091,0,0.00533808,0,0,0,0.000596303,0.00178571,0.0151899,0.0264901,0.0167464,0.0833333,0.00817996,0.16129,0.0360206,0,0.0555556,0.0571429,0.0309406,0.0243902,0.0182584,0.0181818,0.0101523,0.00611621,0.0149597,0.0162602,0.015625,0.0300926,0.00520833,0,0.0358974,0.016129,0.00515464,0.0625,0.0120482,0.0209618,0.135445,0.00892857,0.012987,0.0136986,0.0161527,0.0382932,0.0342105,0.259067,0.0247036,0.0192698,0.0268657,0.00904977,0,0.0206463,0.130208,0.06875,0.00990099,0.0201729,0,0.0142602,0,0.00746269,0.0189798,0.0461538,0,0,0.0111524,0.040108,0.0553977,0,0.0462633,0.011236,0,0.0168135,0.0268336,0.0125,1106412541
84,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.734906,0.000882994,0.000132688,S,0,26,48877,1919,4816,4789,9634,9573,9347,5576,4993,4836,3132,1375,411,94,1,1,5,3,9,31,10,9,16,8,6,2,1445,16,98,165,57,317,360,183,154,194,114,53,13,35920,0,0,0,0,0,0,0.0181818,0,0,0,0,0,0,0,0.00151745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240096,0.00702741,0,0,0,0.00140252,0.00301432,0,0.0299252,0.00298607,0.00204499,0,0,0,0.000900901,0.00537634,0.00441501,0,0,0.0070922,0.000254388,0,0,0.00122063,0.00473322,0,0,0,0.00257453,0.0058651,0,0.00362319,0,0,0,0.000620732,0.00179533,0.00769231,0.0258065,0.00731707,0.0666667,0.0100806,0.163636,0.0259067,0,0.0504451,0.0183486,0.0281518,0,0.017341,0.0212443,0.0147783,0.00967742,0.0149597,0.024,0.015625,0.0261905,0.00555556,0,0.032175,0.0130208,0.00507614,0.0697674,0.0126582,0.0228091,0.125791,0,0.0107937,0.015873,0.0140252,0.035795,0.0293725,0.249377,0.026211,0.0173824,0.017991,0.00683371,0,0.0189189,0.129032,0.0684327,0.00664452,0.0164384,0.0070922,0.013737,0,0.00719424,0.0176991,0.0413081,0,0,0.0107527,0.0353659,0.0557185,0,0.0416667,0,0,0.0167224,0.0266915,0.0179533,1106412541
84,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,48284,1838,4681,4670,9243,9441,9194,5839,4818,4714,3189,1417,429,28,0,1,2,1,4,6,5,2,9,1,0,0,768,7,48,76,28,156,181,107,79,103,75,24,15,0,0,0,0,0.00233645,0,0,0,0,0,0,0,0,0,0,0.00165837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123305,0.00213068,0,0,0,0,0.000382848,0,0.0146699,0.00169664,0.00103842,0,0,0,0,0.00518135,0,0,0,0,0,0,0,0.000615195,0.000869943,0,0,0,0.00054757,0,0,0,0,0,0,0,0,0,0.00588235,0.00934579,0.0232558,0.00404858,0.0943396,0.00720721,0,0.0293255,0,0.0100503,0,0.00722543,0.0116086,0.00956938,0.00655738,0.00700117,0.00833333,0.0121457,0.013986,0.00537634,0,0.012766,0.00519481,0,0.0227273,0.00621118,0.0147965,0.0646307,0,0.00318269,0,0.00431034,0.0214395,0.0158103,0.146699,0.018663,0.0103842,0.0143312,0.00232558,0,0.0087108,0.0518135,0.0425056,0.00664452,0.0108696,0,0.00639713,0,0,0.00922793,0.0213136,0,0,0.00369004,0.0195756,0.0251108,0.0028169,0.0257827,0,0,0.00779221,0.0158028,0.0127505,1106412541
84,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.0143014,0.000882994,0.000132688,S,0,26,47709,1817,4587,4529,9062,9150,9021,6104,4652,4602,3205,1466,447,34,2,0,3,2,4,8,7,2,8,3,0,0,594,5,23,49,13,90,148,100,61,88,59,21,14,65,3336,0,0,0.00485437,0,0,0,0,0,0,0,0,0,0,0.00165017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124533,0.00286123,0,0,0,0,0.000787402,0,0.0167064,0.00170999,0.00104822,0,0,0,0,0.0052356,0,0,0,0,0,0,0,0.000629327,0.00131406,0,0,0,0.000687758,0,0,0,0,0,0,0,0,0,0,0.0121359,0.0227273,0.00211864,0.0943396,0.00353357,0,0.0296736,0,0.00766284,0,0.00296736,0.0132013,0.0046729,0.00958466,0.00534442,0.00833333,0.00787402,0.0116279,0,0,0.00829876,0.0027027,0,0.03125,0.00636943,0.011208,0.0486409,0,0.00196078,0,0.00421348,0.0177165,0.0105263,0.131265,0.0177839,0.0125786,0.00657895,0,0,0.00518135,0.0366492,0.030303,0.00328947,0.00266667,0,0.00360825,0,0,0.00849591,0.0153307,0,0,0.00359712,0.0145805,0.0232198,0,0.0203704,0,0,0.00528169,0.0099272,0.0111317,1106412541
84,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.00478053,0.000882994,0.000132688,S,0,26,47130,1819,4442,4446,8793,8929,8799,6370,4506,4485,3245,1507,496,36,2,1,2,2,6,7,5,3,9,4,0,0,392,6,15,24,10,45,94,83,41,55,39,15,10,22,3333,0,0,0.00488998,0,0,0,0,0,0,0,0,0,0,0.00166389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127551,0.00440852,0,0,0,0,0.000400802,0,0.0139211,0.00209205,0.00104822,0,0,0,0,0.00529101,0,0,0,0,0,0,0,0.000956328,0.00135379,0,0,0,0.000690226,0,0,0,0,0,0,0,0,0,0,0.0146699,0.0131579,0.00205339,0.06,0.00180505,0,0.0122699,0,0.00526316,0,0,0.00831947,0,0.0103093,0.00238521,0.00757576,0,0.00250627,0,0,0.00273598,0.00266667,0,0.0322581,0,0.00892857,0.0301249,0,0,0,0.00284091,0.0140281,0.00395257,0.0974478,0.0156904,0.00838574,0,0,0,0.00350263,0.037037,0.0169903,0,0.00277778,0,0.00238411,0,0,0.00541919,0.0121841,0,0,0,0.0103534,0.00787402,0,0.0111732,0,0,0.00173611,0.00478796,0.00733945,1106412541
84,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.00591466,0.000882994,0.000132688,S,0,26,46511,1735,4257,4409,8507,8664,8533,6692,4343,4443,3283,1529,517,38,0,3,2,2,5,8,5,3,11,4,0,0,281,2,16,12,8,34,59,55,29,54,28,4,10,28,3491,0,0,0.00479616,0,0,0,0,0,0,0,0,0,0,0.00163399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026178,0.00446429,0,0,0,0,0.000410678,0,0.0191847,0.0032097,0.00102775,0,0,0,0,0,0,0,0,0,0,0,0,0.000651254,0.000921659,0,0,0,0.000556715,0,0,0,0,0,0,0,0,0,0,0.0191847,0,0,0.0169492,0.00181488,0,0,0,0,0,0,0.00653595,0,0.00353357,0.000607533,0,0,0.00266667,0,0,0.00137931,0,0,0,0,0.0078534,0.0260417,0,0.000667557,0,0.002849,0.00903491,0.00130719,0.0719424,0.014622,0.00513875,0.00167785,0,0,0.0034662,0.0353535,0.00487805,0,0.0028169,0,0.00212879,0,0,0.00553566,0.0078341,0,0,0,0.00681976,0.00458015,0,0.00775194,0,0,0.000893655,0.00206186,0.00573614,1106412541
84,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.00353945,0.000882994,0.000132688,S,0,26,45966,1680,4246,4227,8297,8427,8351,6855,4230,4334,3380,1547,545,41,0,2,2,1,3,10,8,1,12,6,0,0,229,2,10,11,9,23,41,52,21,50,24,3,6,17,3486,0,0,0.00236407,0,0,0,0,0,0,0,0,0,0,0.00166945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127551,0.00619195,0,0,0,0,0.000422476,0,0.0167866,0.00323392,0,0,0,0,0.000862813,0,0,0,0,0,0,0,0,0.00066357,0.000938086,0,0,0,0.00112803,0,0,0,0,0,0,0,0,0,0,0.0165485,0,0.00206612,0.0172414,0.00180832,0,0,0,0,0,0,0.00834725,0,0.0035461,0.00121507,0,0,0,0,0,0,0,0,0,0,0.00510204,0.0239938,0,0.000668449,0,0.00142045,0.00591466,0.00130548,0.0647482,0.0136543,0.0041841,0.00172712,0,0,0.000862813,0.010582,0.00250627,0,0.00293255,0,0.00133833,0,0,0.00597213,0.00562852,0,0,0,0.00592217,0.00312989,0.00292398,0.00757576,0,0,0,0,0,1106412541
84,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.00407332,0.000882994,0.000132688,S,0,26,45433,1673,4112,4104,8056,8241,8199,7002,4177,4156,3472,1567,563,38,0,1,1,0,2,11,9,2,9,5,0,0,206,2,6,17,8,29,34,41,31,34,24,3,2,20,3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130378,0.003861,0,0,0,0,0.0012728,0,0.0193237,0.0036324,0,0,0,0,0.000860585,0,0,0,0,0,0,0,0,0.000337838,0.00097371,0,0,0,0.000844357,0,0,0,0,0,0,0,0,0,0,0.0183908,0,0,0,0,0,0,0,0,0,0,0.00859107,0,0.0037594,0.00123153,0,0,0,0,0,0,0,0,0,0,0.00391134,0.0208494,0,0,0,0.0030581,0.00424268,0,0.0724638,0.0145296,0.00553097,0,0,0,0.00172117,0.0103093,0,0.00327869,0,0,0.00136129,0,0.00934579,0.00439189,0.00438169,0,0,0,0.00520687,0,0.00291545,0.00196464,0,0,0,0.000694444,0,1106412541
84,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44867,1605,4034,4048,7793,8083,8053,7126,4166,4033,3397,1640,576,43,0,1,2,1,3,7,13,5,9,5,0,0,196,3,5,19,8,25,35,41,29,30,23,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132802,0.00391236,0,0,0,0,0.00125209,0,0.0145631,0.00548647,0,0,0,0,0.000881834,0,0,0,0,0,0,0,0,0.000677736,0,0,0,0,0.00141363,0,0,0,0,0,0,0,0,0,0,0.0165094,0,0,0,0,0,0,0,0,0,0,0.00892857,0,0.003663,0.000616903,0,0,0,0,0,0,0,0,0,0,0.00664011,0.0219092,0,0,0,0.00294985,0.00500835,0,0.065534,0.0142648,0.0045045,0.00340136,0,0,0.00352734,0.010929,0.00277778,0.00323625,0,0,0.000828729,0,0.00934579,0.00372755,0.00351053,0,0,0,0.00466497,0,0,0,0,0,0,0,0,1106412541
