SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
93,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46568,1747,4522,4449,8469,8844,8419,6748,4427,4424,3224,1462,551,14,1,1,1,1,2,4,2,1,2,1,0,1,170,6,11,14,11,22,31,30,20,23,26,6,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144928,0,0,0,0,0,0,0,0,0,0,0,0.00155763,0.000802246,0,0,0,0,0,0,0,0.000954198,0,0,0,0,0,0,0,0,0.000699545,0,0,0,0,0.000565291,0,0,0,0,0,0,0.000696379,0,0.00497512,0,0.00222717,0,0,0,0,0,0,0,0.00715308,0,0.00161551,0.00536673,0,0.00722022,0,0,0,0,0.0821256,0,0,0.00287356,0.00485437,0,0.00694444,0.00126582,0.00394322,0.00980392,0.00387097,0,0.00155763,0.0128359,0.00534045,0,0.000632111,0.00105374,0,0,0,0.0028626,0,0,0.0181818,0.00248756,0,0.0029349,0,0.0169492,0.00594614,0.00184417,0.0045045,0,0.00390625,0.00409836,0,0,0,0,0,0.00188679,0.00487465,0,2636316709
93,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46060,1619,4432,4360,8205,8709,8236,6987,4277,4281,3280,1530,555,17,0,0,5,0,5,4,2,0,2,3,0,1,127,1,11,12,8,21,21,19,11,18,25,2,2,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00966184,0,0,0,0,0,0,0,0,0,0,0,0.00306748,0.00203749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108853,0,0,0,0,0.000568182,0,0,0,0,0,0,0.000700771,0,0.00249377,0,0,0,0,0,0,0,0,0,0.00580552,0,0,0.00178571,0,0.00711744,0,0,0,0,0.0772947,0,0,0,0,0,0,0.00126743,0.00403551,0,0.00194301,0,0.00306748,0.00937245,0,0,0.000322061,0.00106383,0,0,0,0,0,0,0.0148699,0.00253807,0,0.00136761,0,0.017094,0.00435414,0.000923361,0,0,0.00401606,0.00454545,0,0,0,0,0,0.000977517,0.0049054,0,2636316709
93,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45472,1592,4308,4286,7870,8603,8053,7132,4200,4103,3303,1602,606,14,0,0,2,1,2,1,2,1,1,3,2,1,103,0,10,11,7,20,13,14,7,13,24,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195122,0,0,0,0,0,0,0,0,0,0,0,0.00154799,0.00205931,0,0,0,0,0,0,0,0.000986193,0,0,0,0,0,0,0,0,0.000736648,0,0,0,0,0.000144175,0,0,0,0,0,0,0,0,0.00251889,0,0,0,0,0,0,0,0,0,0.00294985,0,0.00168067,0,0,0,0,0,0,0,0.0731707,0,0,0,0,0,0,0.00125313,0.001638,0,0.000643501,0,0.00464396,0.00947282,0,0,0,0.00106952,0,0,0,0.00295858,0,0,0.0141844,0,0,0.00055417,0,0.0181818,0.00441989,0.00047081,0,0,0.00413223,0.00288351,0,0.00273224,0,0,0,0,0.00505051,0,2636316709
93,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44839,1581,4108,4237,7562,8410,7912,7282,4114,3991,3341,1618,609,19,0,0,1,1,3,1,1,2,3,4,4,0,97,0,6,11,2,21,11,15,6,14,22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339806,0,0,0,0,0,0,0,0,0,0,0,0.00157978,0.002537,0,0,0,0,0,0,0,0,0,0,0,0.00258398,0,0,0,0,0.000378215,0.000471698,0,0,0,0.000292654,0,0,0,0,0,0,0,0,0.00255102,0,0,0,0,0,0,0,0,0,0.00289017,0,0,0,0,0,0,0,0,0,0.0970874,0,0,0,0,0,0,0.00127065,0.00170794,0,0.000654022,0,0.00473934,0.00845666,0,0,0,0,0,0,0,0.00101626,0,0,0.00374532,0.00258398,0,0.00055371,0,0.0178571,0.00491679,0.000471698,0,0,0.00411523,0.00278022,0,0,0,0,0,0,0.0043573,0,2636316709
93,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44303,1533,3957,4124,7357,8162,7782,7327,4063,3883,3382,1687,660,24,0,0,2,1,3,3,1,1,2,8,5,0,96,0,4,7,1,15,14,18,6,13,20,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420168,0,0.0422535,0,0,0,0,0,0,0,0,0,0.000659631,0,0,0.00255864,0,0,0,0,0,0,0,0,0,0,0,0.00251256,0,0,0,0,0.000759013,0.000934143,0,0,0,0.000293298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291545,0,0,0,0,0,0,0,0.00420168,0,0.0938967,0,0,0.00289017,0,0,0,0.0012837,0.000876424,0,0.00131926,0,0.00644122,0.00639659,0,0,0.000331345,0,0,0,0,0,0,0,0,0.00251256,0,0.000286697,0,0.0188679,0.00607211,0.0032695,0,0,0.00416667,0.00263968,0,0,0,0,0,0,0.00148368,0,2636316709
93,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43675,1416,3794,4040,7132,7956,7581,7299,4103,3799,3388,1720,697,29,1,0,1,1,2,4,4,1,3,7,6,1,104,1,3,6,1,16,16,21,7,13,16,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431034,0,0.056338,0,0,0,0,0,0,0,0,0,0,0,0.00166389,0.0021978,0,0,0.000339443,0,0,0,0,0.000990099,0,0,0,0.00531915,0,0,0,0,0.000769823,0.000946074,0,0,0,0.000298954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149254,0,0,0,0,0,0,0,0.00431034,0,0.103286,0,0,0.00282486,0,0,0,0.00131579,0.000881834,0,0.00136333,0,0.00998336,0.00747253,0,0,0.000339443,0,0,0,0,0.0029703,0,0,0,0.0106383,0,0.000297974,0,0,0.00577367,0.00473037,0,0,0,0.00254111,0,0,0,0,0,0,0.00074239,0,2636316709
93,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43041,1316,3638,3976,6823,7725,7442,7267,4260,3713,3314,1764,733,33,1,0,0,1,2,5,4,3,4,7,6,1,106,1,1,7,1,12,20,16,10,15,19,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429185,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0.0017094,0.0027088,0,0,0.000346021,0,0,0,0,0.000999001,0,0,0,0.00773196,0,0,0,0,0,0.00191847,0,0,0,0.000303998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429185,0,0.115,0,0,0.00290698,0,0,0,0.00132626,0,0,0.00137741,0,0.00683761,0.00767494,0,0,0.000692042,0,0,0,0,0.004995,0,0,0,0.0180412,0,0,0,0,0.00459242,0.00671463,0,0,0,0.00243198,0,0,0,0,0,0,0.000752445,0,2636316709
93,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42452,1375,3452,3849,6628,7446,7365,7065,4516,3591,3299,1782,760,40,0,1,0,0,3,7,6,3,8,4,6,3,99,0,2,7,1,11,22,15,6,17,15,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404858,0,0.0808081,0,0,0,0,0,0,0,0,0,0.000709723,0,0.00522648,0.00315884,0,0,0.000354484,0,0,0,0,0.00101523,0,0,0,0.00824176,0,0,0,0,0,0.00342801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404858,0,0.116162,0,0,0.00283286,0,0,0,0,0,0,0.00354862,0,0.010453,0.00722022,0,0,0.00141794,0,0,0,0,0.00406091,0,0,0,0.0192308,0,0,0,0,0.00195771,0.00832517,0,0,0,0.00154059,0,0,0,0,0,0,0,0,2636316709
93,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41815,1327,3354,3678,6385,7263,7232,6835,4786,3480,3205,1854,775,42,0,0,3,0,4,6,8,2,7,8,4,3,122,0,3,9,0,14,29,19,9,11,23,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403226,0,0.0833333,0,0,0,0,0,0,0,0,0,0.00216606,0,0.00720721,0.00274725,0,0,0.000364431,0,0,0,0,0,0,0,0,0.00833333,0,0,0,0,0,0.00396629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000692042,0,0.00403226,0,0.130208,0,0,0.0027248,0,0,0,0,0,0,0.00505415,0,0.0144144,0.00732601,0,0,0.00255102,0,0,0,0,0.00712831,0,0,0,0.0222222,0,0,0,0,0.00120289,0.0148736,0,0.0108696,0,0.00108797,0,0,0,0,0,0,0,0,2636316709
93,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41254,1242,3285,3535,6280,7014,7088,6619,5031,3370,3135,1927,790,41,0,0,3,1,3,5,6,4,6,8,5,3,140,0,2,13,2,19,30,22,18,14,20,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041841,0,0.0552486,0,0,0,0,0,0,0,0,0,0.00438276,0,0.00531915,0.00380952,0,0,0,0,0,0,0,0,0,0,0,0.0124611,0,0,0,0,0.000404858,0.00394867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000713776,0,0.0125523,0,0.116022,0,0,0.00266667,0.00854701,0,0,0,0,0,0.00657414,0,0.0195035,0.00857143,0,0,0.00333952,0,0.00170648,0,0,0.00704935,0,0,0,0.0280374,0,0,0,0,0.00283401,0.0172754,0,0.0107527,0,0.000789515,0,0.00294118,0,0,0,0,0,0,2636316709
93,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40604,1253,3146,3390,6054,6735,6956,6492,5235,3280,3057,1953,842,43,0,0,3,0,4,2,9,5,7,9,4,3,152,2,2,12,4,16,25,31,28,14,16,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041841,0,0.0852273,0,0,0,0,0,0,0,0,0,0.00442152,0,0.003663,0.00143885,0,0,0.000374532,0,0,0,0,0,0,0,0,0.00903614,0,0.000317259,0,0,0.000407664,0.00500751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251256,0,0,0,0,0.00769231,0,0,0,0,0,0,0,0,0.0167364,0,0.130682,0,0,0.00549451,0.00854701,0,0,0,0,0,0.00884304,0,0.0274725,0.00719424,0,0,0.00411985,0,0.00184502,0,0,0.00619195,0,0,0,0.0331325,0,0.000634518,0,0,0.00163066,0.018027,0,0.0107527,0,0.000477935,0,0.00295858,0,0,0,0,0.00160772,0,2636316709
94,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,290,14,21,25,29,45,58,49,45,38,22,4,0,1962,72,154,163,173,313,424,344,286,226,119,77,0,0,0,0.00202429,0,0,0,0,0,0.0108359,0,0,0,0.00326087,0,0.00467836,0.00650407,0,0.00835655,0,0,0,0,0,0,0.0032967,0.0115473,0.00809717,0,0.00666667,0,0.00921128,0.00925926,0.00210748,0,0.00968188,0.000312989,0,0.00892857,0.00159337,0,0.0100287,0.0145455,0,0.000888099,0,0,0.00501253,0.00675676,0,0.00530973,0.0266667,0,0.0154313,0.00734694,0.00518135,0,0.0401338,0.00742605,0.00118906,0.0148148,0.0116959,0.0208333,0,0.00138217,0.00204186,0,0.034413,0.00549451,0,0,0.0181818,0,0.0464396,0,0.004,0,0.0173913,0.166667,0.0280702,0.0292683,0.0178571,0.108635,0.000481464,0.150442,0,0.0298165,0.0648855,0,0.0483516,0.073903,0.0566802,0,0.0133333,0.00240674,0.0627519,0.0277778,0.0152792,0,0.0470263,0.00125196,0.00560538,0.0290179,0.0098789,0.000846024,0.0716332,0.0890909,0,0.0133215,0.0853659,0.00705882,0.0175439,0.027027,0.035461,0.034134,0.0866667,0.0338983,0.106248,0.0489796,0.00518135,0,0.150502,0.0507237,0.00832342,0.11358,0.0730994,0.0833333,0,0.00760194,0.00561511,0.00625,2512357257
94,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54009,2517,6115,6086,12632,12112,7349,6778,6737,4666,2459,1166,110,421,13,35,35,26,65,86,62,80,58,34,8,2,1962,64,174,171,140,326,412,323,317,233,134,67,10,0,0,0.00419287,0,0,0,0.00397614,0,0.0174326,0,0,0.00606061,0.00323974,0,0.00723764,0.0063593,0,0.0198864,0.000499251,0.00925926,0,0.00229358,0,0,0.00220994,0.0175439,0.00816327,0,0.00636943,0,0.0111502,0.0194175,0.00322581,0,0.0157593,0.000316957,0,0.0117647,0.00412175,0,0.00869565,0.0230906,0,0.00431406,0.0120482,0,0.00746269,0.00888889,0.0137931,0.00820283,0.0294118,0,0.0211196,0.0114165,0.00492611,0,0.0487013,0.00991839,0.00486027,0.0173267,0.0207101,0.047619,0,0.001386,0.00311688,0.00158479,0.033543,0,0.00191571,0,0.0178926,0,0.0522979,0,0.00390625,0.00606061,0.0172786,0.166667,0.0301568,0.0333863,0.0187793,0.125,0.00149775,0.12037,0.010989,0.0321101,0.0682731,0,0.0464088,0.0726817,0.0408163,0,0.0191083,0.00233372,0.0575117,0.0485437,0.0139785,0,0.0472779,0.00158479,0.00460299,0.0282353,0.0123653,0.000837521,0.0710145,0.0905861,0,0.0146678,0.0783133,0.011655,0.0174129,0.0222222,0.0413793,0.033557,0.102941,0.019802,0.104326,0.0473573,0.00492611,0,0.152597,0.0513497,0.0133657,0.108911,0.0828402,0.0952381,0,0.00623701,0.00727273,0.00633914,2512357257
94,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53688,2458,6007,5884,12407,11910,7708,6516,6571,4723,2527,1119,207,445,7,43,45,23,86,80,75,77,49,40,14,1,2202,45,244,236,144,454,419,356,355,242,148,68,16,0,0,0.0021645,0,0,0,0.00391389,0,0.0184874,0,0.00348432,0.0121212,0.00436681,0,0.00733496,0.00629921,0,0.0225989,0.00153846,0.00892857,0,0.0046729,0,0,0.00322928,0.0217391,0.00414938,0,0.0116959,0,0.0107591,0.00980392,0.00217984,0.00826446,0.0165062,0.000315657,0,0.0198511,0.00504414,0,0.00720461,0.0158172,0,0.00601892,0.0118343,0,0.00775194,0.00915332,0.0142857,0.00925,0.015625,0,0.0237236,0.0117106,0.00917431,0,0.0496689,0.0095887,0.00857843,0.0227273,0.0216718,0.0243902,0,0.000704722,0.00373533,0.0016129,0.0281385,0,0.00769231,0,0.0195695,0,0.0537815,0.0163934,0.00696864,0.0121212,0.0207424,0.1,0.0403423,0.0346457,0.0252525,0.135593,0.00871795,0.125,0.0111111,0.0280374,0.060241,0,0.0430571,0.0966184,0.0497925,0,0.0350877,0.00363636,0.0663479,0.0490196,0.0201635,0.00826446,0.0618982,0.00694444,0.00593824,0.0471464,0.0198613,0.00338696,0.0677233,0.0913884,0,0.0206363,0.0769231,0.0130719,0.0310078,0.0320366,0.05,0.0395,0.101562,0.0206186,0.108045,0.0460059,0.0137615,0,0.145695,0.055135,0.0257353,0.111111,0.0882353,0.0731707,0,0.0105708,0.0144077,0.00806452,2512357257
94,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53205,2376,5885,5657,12017,11597,8141,6231,6425,4812,2620,1094,268,557,3,60,67,32,128,90,91,86,65,46,17,2,2620,22,328,391,158,707,424,404,380,283,174,72,18,0,0,0.0041841,0,0.00198807,0,0.00585938,0,0.0196078,0,0.0133333,0.0125,0.00647948,0,0.0037594,0.00813008,0,0.0250784,0.0015715,0.0176991,0,0.00898876,0,0,0.00219539,0.0220588,0.0041841,0,0.0121951,0.00118483,0.0149611,0.0105263,0.00437876,0.00806452,0.022973,0.00129324,0,0.0279188,0.00722362,0.00169348,0.00854701,0.021544,0,0.00612423,0.0116959,0,0.00828729,0.00714286,0.0251572,0.0107932,0.0305344,0,0.0288034,0.0145113,0.0132743,0,0.0573248,0.0116175,0.0123609,0.0258398,0.0285261,0.0227273,0,0.00362845,0.00542888,0.00163399,0.0439331,0.0107527,0.0139165,0.0181818,0.0175781,0,0.0637255,0.0253807,0.0333333,0.03125,0.024838,0.125,0.0451128,0.0357724,0.0147783,0.15047,0.012572,0.115044,0.010989,0.0359551,0.0678733,0,0.0406147,0.112745,0.0460251,0.0204082,0.0487805,0.00829384,0.0783962,0.105263,0.0235359,0.016129,0.0824324,0.0113159,0.00603136,0.0812183,0.0295226,0.0101609,0.0683761,0.104129,0,0.0341207,0.0818713,0.0172786,0.0552486,0.0380952,0.0566038,0.0456827,0.122137,0.03125,0.117308,0.0533504,0.0221239,0,0.210191,0.0638325,0.0383189,0.100775,0.106181,0.113636,0,0.0203193,0.0249729,0.0114379,2512357257
94,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52716,2311,5712,5506,11715,11194,8487,6043,6271,4894,2688,1092,332,676,3,67,81,34,156,104,111,115,75,53,25,3,3084,28,381,502,175,902,491,435,445,333,199,80,24,0,0,0.00411523,0,0.00385356,0,0.0059761,0,0.0250836,0,0.00986842,0.025,0.00880088,0,0.00640205,0.011236,0,0.0252366,0.00469484,0.025641,0,0.0131291,0,0,0.00111235,0.0302267,0.00869565,0,0.00641026,0.00119332,0.0160494,0.010101,0.00491266,0.00840336,0.0377358,0.00293542,0,0.0344828,0.00698191,0.0026738,0.00748503,0.0305344,0,0.0087184,0.0232558,0.00219298,0.00561798,0.00737101,0.0384615,0.0130391,0.032,0,0.0341903,0.0165114,0.0172414,0,0.0588235,0.0138284,0.0150754,0.030137,0.0401338,0.0232558,0,0.00506879,0.00658617,0.00660066,0.0432099,0.00531915,0.0211946,0.0178571,0.0219124,0,0.0819398,0.0298507,0.0460526,0.05625,0.0363036,0.09375,0.056338,0.046549,0.0103627,0.182965,0.0213876,0.119658,0.015544,0.0371991,0.0518868,0,0.0355951,0.130982,0.0608696,0.02,0.0512821,0.0190931,0.0765432,0.131313,0.0327511,0.0252101,0.115903,0.0189172,0.0101138,0.124668,0.0399873,0.013369,0.0718563,0.118321,0,0.0392328,0.0755814,0.0197368,0.0730337,0.039312,0.0833333,0.0554162,0.168,0.0208333,0.134376,0.0664691,0.0474138,0,0.24183,0.0695262,0.0565327,0.112329,0.135452,0.116279,0,0.0246198,0.0329308,0.0148515,2512357257
94,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52192,2273,5588,5388,11346,10849,8802,5822,6147,4974,2771,1112,369,837,9,77,111,39,199,146,122,142,90,61,34,4,3690,51,448,633,241,1113,607,470,531,389,221,91,27,0,0,0.00607287,0,0.00559701,0,0.00835073,0,0.0226087,0,0.0166667,0.0275862,0.00894855,0.04,0.00666667,0.0112721,0.00529101,0.0479233,0.00771208,0.0327869,0.00487805,0.0195652,0,0,0.00224719,0.0479798,0.0169492,0,0.00621118,0.00348837,0.0171211,0.0235294,0.00716253,0.00826446,0.044,0.00427772,0.0025413,0.0504202,0.0123658,0.00448833,0.0120664,0.0374016,0,0.0114943,0.011236,0.00449438,0.00826446,0.0122249,0.0404624,0.0157068,0.0366972,0,0.0368964,0.0188276,0.00434783,0,0.0841424,0.0176075,0.0173053,0.0422535,0.0479452,0.0217391,0.0204082,0.00757576,0.00775623,0.00998336,0.0465587,0.0101523,0.0373134,0.0172414,0.0271399,0.0188679,0.08,0.0425532,0.0666667,0.0896552,0.0581655,0.08,0.0546667,0.0483092,0.015873,0.207668,0.0385604,0.0901639,0.0195122,0.0565217,0.0377358,0,0.0337079,0.14899,0.0677966,0.0169492,0.0807453,0.027907,0.0970197,0.117647,0.0396694,0.0495868,0.129333,0.0299441,0.0114358,0.170868,0.0543443,0.018851,0.0739065,0.133858,0,0.0530504,0.101124,0.0314607,0.077135,0.0464548,0.144509,0.0670656,0.183486,0.0194175,0.155453,0.0765939,0.0478261,0.0104167,0.291262,0.079363,0.0704574,0.126761,0.164384,0.173913,0.0408163,0.0356061,0.0487535,0.0232945,2512357257
