SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
52,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52364,2279,5677,5470,11556,11035,8660,5880,6053,4937,2780,1106,357,600,5,40,58,20,130,124,99,85,80,38,17,7,2646,34,193,310,129,611,517,384,391,324,198,71,21,0,0,0,0,0.0146138,0,0.0175439,0,0.00169492,0.00662252,0,0,0.00700935,0,0.00768246,0.00166667,0,0.00306748,0.00201005,0.00806452,0.00460829,0.0132743,0.00383142,0,0.0374707,0.109489,0.00438596,0,0,0.0155039,0.0127389,0,0.0110145,0,0.00139665,0.00782845,0.0112219,0.0179949,0.0110098,0.011178,0,0.0113208,0,0.00533333,0.00578035,0,0,0.038835,0.015,0.014434,0.0254237,0,0.00657174,0.0279261,0,0.0119048,0.0108303,0.0136674,0.002442,0.00239808,0.0418944,0,0.133333,0.00147493,0.00382723,0.00176367,0.00621118,0.0182927,0.0835073,0.0428571,0.0776942,0.0169492,0.00677966,0.013245,0.0107527,0.0117647,0.0280374,0,0.0332907,0.005,0,0.0184049,0.0226131,0.0725806,0.0230415,0.0730088,0.00766284,0,0.156909,0.262774,0.0175439,0.0151515,0.028169,0.0819491,0.0681529,0.00917431,0.057971,0.0120482,0.0125698,0.0289312,0.0561097,0.0796915,0.0459264,0.0567498,0.0180995,0.0471698,0,0.024,0.0693642,0.0112613,0.00769231,0.140777,0.12,0.0628007,0.110169,0.0165289,0.0366922,0.111704,0.0441176,0.0714286,0.0397112,0.0558087,0.015873,0.00959233,0.143898,0.016129,0.488889,0.0132743,0.0218699,0.010582,533505038
52,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51864,2191,5540,5388,11223,10802,8927,5644,5897,4976,2889,1119,387,668,8,38,65,26,137,143,104,97,75,57,19,10,2989,45,193,344,141,700,650,411,409,340,233,72,33,0,0,0,0,0.0152838,0.0144928,0.0170316,0,0.00338983,0.00645161,0,0,0.00712589,0,0.012837,0.00165289,0,0.00315457,0.00203978,0.008,0.00869565,0.0182648,0,0,0.0493381,0.137845,0.00884956,0,0,0.0146727,0.0139165,0,0.0139942,0,0.00277778,0.00826731,0.0139417,0.0177665,0.0125945,0.0133571,0,0.0114068,0,0.00829493,0.0060241,0,0,0.0417633,0.0210526,0.0140092,0.00869565,0,0.00693097,0.03,0,0.0111111,0.0241379,0.0142168,0.00252845,0,0.053211,0,0.225,0.00225225,0.00395034,0.00178253,0.0150862,0.0308642,0.0917031,0.0434783,0.0973236,0.015873,0.0152542,0.0129032,0.0253968,0.0116279,0.0320665,0,0.0410783,0.0132231,0,0.0189274,0.0239674,0.096,0.026087,0.0730594,0.00404858,0,0.174489,0.293233,0.0353982,0.0149254,0.027972,0.0993228,0.0795229,0.00917431,0.0594752,0,0.0152778,0.0296245,0.0659062,0.0888325,0.052267,0.0569902,0.0168453,0.0570342,0,0.035023,0.0722892,0.0139211,0.0107239,0.153132,0.131579,0.0720835,0.104348,0.023622,0.042972,0.12375,0.0366972,0.0555556,0.0482759,0.0635948,0.0214918,0.0227273,0.179817,0.0151515,0.625,0.0172673,0.0265237,0.0142602,533505038
52,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51315,2166,5394,5323,10918,10591,9084,5492,5787,4967,2914,1149,413,776,14,33,78,28,156,184,114,105,91,61,22,15,3401,56,200,408,162,814,785,441,448,371,256,80,44,0,0,0,0,0.0240175,0.0144928,0.0160183,0,0.0083612,0.0128205,0,0,0.00854701,0,0.0143416,0,0.00473934,0.00673401,0.00362694,0,0.00888889,0.0113636,0,0,0.0680437,0.163728,0.00900901,0,0,0.0171625,0.0197279,0,0.0123675,0,0,0.00943067,0.0127877,0.0208877,0.0142903,0.0165138,0,0.0111524,0,0.0106101,0.00581395,0.00229358,0,0.0509259,0.0315789,0.0162455,0.00892857,0,0.00743069,0.0379267,0,0.0107527,0.0276817,0.0160072,0,0,0.0653846,0,0.263158,0.00309837,0.00455581,0.0018018,0.0134831,0.0308642,0.124454,0.0434783,0.105263,0.0151515,0.0284281,0.0448718,0.0333333,0.0172414,0.037851,0,0.0586701,0.0131796,0.014218,0.026936,0.0300518,0.0866142,0.0355556,0.0613636,0.004,0,0.221142,0.319899,0.045045,0,0.0272109,0.120137,0.0891156,0.00943396,0.0694935,0,0.0206044,0.0384212,0.07289,0.104439,0.0606542,0.0633028,0.0222576,0.0576208,0,0.0477454,0.0813953,0.0206422,0.0132275,0.162037,0.126316,0.082001,0.0982143,0.0162602,0.0454416,0.140329,0.0223214,0.0537634,0.0865052,0.0720963,0.0219072,0.0313901,0.198077,0.016129,0.5,0.0201394,0.0307517,0.0162162,533505038
52,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.732382,0.000882994,0.000132688,S,0,26,50785,2187,5246,5236,10616,10401,9239,5384,5549,4990,2987,1183,436,915,14,43,101,38,199,221,117,123,104,68,22,23,3838,52,210,465,182,932,955,452,494,413,268,83,59,37194,0,0,0.00578035,0.0331858,0.0289855,0.0178971,0,0.0105263,0.0192308,0.00289017,0,0.0125786,0,0.0131579,0.00164204,0.00485437,0.00664452,0.00423504,0,0.00884956,0.01373,0,0,0.0884848,0.193467,0.00966184,0,0,0.0221976,0.0222531,0,0.0178359,0,0.00136799,0.0113314,0.0143603,0.0206186,0.0200842,0.0198556,0.00159744,0.0128676,0,0.0140474,0.0122699,0.00470588,0.0026455,0.0600962,0.0408163,0.0181488,0,0.00840336,0.00863352,0.0418605,0,0.00970874,0.037415,0.0162644,0,0,0.0729367,0,0.325,0.00472813,0.00696864,0.00184502,0.0153173,0.0404624,0.137168,0.057971,0.111857,0.0144928,0.0438596,0.0576923,0.0289017,0.0134228,0.0415094,0,0.0697368,0.0180624,0.0339806,0.0531561,0.0328216,0.0769231,0.0486726,0.0778032,0.00389105,0,0.237576,0.371859,0.057971,0,0.012987,0.133185,0.100834,0,0.0778835,0.010989,0.0273598,0.0424929,0.0835509,0.123711,0.0722384,0.0776173,0.0271565,0.0716912,0,0.0491659,0.0797546,0.0305882,0.0238095,0.182692,0.127551,0.0837438,0.0707071,0.0336134,0.0541828,0.161099,0.036036,0.0582524,0.115646,0.0813218,0.0223684,0.0344037,0.222649,0,0.575,0.0291568,0.0371661,0.0221402,533505038
52,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.728284,0.000882994,0.000132688,S,0,26,50262,2156,5141,5119,10351,10190,9346,5321,5369,4962,3042,1252,429,272,2,15,25,8,53,74,37,36,28,23,5,8,2491,30,134,289,120,561,671,280,314,266,190,52,37,36605,0,0,0,0.00447427,0.0151515,0.00441501,0,0.00517241,0.0060241,0.00613497,0,0.0025974,0,0.00533333,0,0,0.00337838,0.00216802,0,0,0,0.00396825,0,0.0249377,0.0630137,0.00487805,0,0,0.00560538,0.0064194,0,0.00485437,0,0,0.00359712,0.00265957,0.00547945,0.00511182,0.00726612,0,0.00189036,0,0.00347524,0,0,0,0.0261905,0.0194175,0.00582936,0,0,0.00423344,0.0104941,0,0.00990099,0.0274914,0.004111,0,0,0.0233918,0,0.139535,0.000771605,0.00301023,0,0.0179775,0.0297619,0.0671141,0.0606061,0.0463576,0,0.0344828,0.060241,0.0214724,0,0.0298701,0.0285714,0.0493333,0.0112903,0.0273973,0.0506757,0.0227642,0.0140845,0.0349345,0.0404762,0.00793651,0,0.13591,0.268493,0.0292683,0,0.012987,0.0896861,0.0713267,0,0.0515777,0.011236,0.0132939,0.028777,0.0425532,0.0849315,0.0495208,0.0490463,0.0200617,0.0396975,0,0.0417029,0.0357143,0.0165877,0.00544959,0.133333,0.092233,0.0559089,0.0380952,0,0.0417297,0.0966331,0.0229358,0.029703,0.109966,0.0526721,0.0175202,0.0136674,0.1423,0.0136986,0.465116,0.0154321,0.0295003,0.0111524,533505038
52,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,49653,2072,5088,5012,10029,9982,9383,5343,5154,4941,3074,1298,449,77,0,3,7,3,13,16,12,8,11,8,3,3,1406,14,73,123,52,286,410,164,187,149,112,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00264201,0,0,0,0,0,0.00111794,0,0,0,0,0,0.00631313,0.0242588,0,0,0,0.00228571,0.000714286,0,0.00122324,0,0,0.00111857,0.00137363,0.0027933,0.000320102,0.00183486,0,0.00200401,0,0,0,0,0,0.00242718,0.00458716,0.00213504,0,0,0.00245851,0.00265957,0,0.00990099,0.00367647,0.00116339,0,0,0.00594059,0,0.1,0,0.00122324,0,0.0113895,0.0171429,0.0443459,0.030303,0.0238095,0,0.0187713,0.0473373,0.0118343,0,0.015852,0.0285714,0.0351827,0.0066778,0.0225225,0.0385852,0.0122974,0.0142857,0.021645,0.0216346,0.00392157,0,0.0770202,0.153639,0.0257732,0,0,0.048,0.035,0,0.0293578,0,0.00571429,0.0152871,0.0260989,0.0530726,0.0284891,0.0311927,0.0063593,0.0240481,0,0.0227671,0.0299401,0.0119332,0.00546448,0.0728155,0.0550459,0.0320256,0.0280374,0,0.0227412,0.0505319,0.0136986,0.029703,0.0698529,0.0293433,0.00684932,0.0071599,0.0930693,0,0.3,0.00884956,0.0189602,0.00801603,533505038
52,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.729778,0.000882994,0.000132688,S,0,26,49030,1966,4971,4890,9702,9742,9333,5513,4908,4872,3162,1334,464,83,2,4,8,4,16,16,15,8,12,7,3,2,1244,9,52,87,35,219,382,154,170,139,98,26,21,35781,0,0,0,0,0,0,0,0,0,0,0,0.00136799,0,0,0,0,0,0.000575043,0,0,0,0,0,0.0101523,0.0287356,0,0,0,0.00228571,0.000712251,0,0.000614628,0,0,0.00188537,0,0.00274725,0.000634317,0.000938967,0,0.0043573,0,0,0,0,0,0.00230415,0.00956938,0.00191939,0,0,0.00312598,0.00268336,0,0.0103093,0.00381679,0.00116974,0,0,0.00932836,0,0.0909091,0,0.00126984,0,0.00954654,0.0175439,0.0408163,0.0298507,0.0197368,0,0.0171233,0.0338983,0.00573066,0,0.0150479,0.0294118,0.0323015,0.0066778,0.0230415,0.03367,0.0103508,0.00719424,0.0208333,0.0219512,0,0,0.069797,0.146552,0.0160428,0,0,0.0468571,0.0292023,0,0.0245851,0,0.00831025,0.0165913,0.0282087,0.0357143,0.0231526,0.029108,0.00652529,0.0261438,0,0.0209607,0.0238095,0.0104439,0.00292398,0.0576037,0.0574163,0.027694,0.0178571,0,0.0234448,0.0415921,0.0141509,0.0515464,0.0610687,0.0249545,0.00571429,0.00686499,0.0876866,0,0.318182,0.00803213,0.0184127,0.00808081,533505038
52,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,48457,1875,4889,4758,9408,9587,9176,5756,4743,4766,3162,1366,493,20,0,0,3,0,3,3,6,3,2,2,1,0,673,5,31,47,22,102,202,95,96,74,55,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00137363,0,0,0,0,0,0,0,0,0,0,0,0.00128205,0.0111732,0,0,0,0,0,0,0,0,0,0,0,0.00271003,0,0.000937207,0,0,0,0,0,0,0,0,0.00471698,0,0,0,0.000630915,0.000447628,0,0,0.00380228,0.00053749,0,0,0.00389864,0,0.0222222,0,0,0,0.00488998,0.00584795,0.0225734,0.0273973,0.00843882,0,0.00553506,0.0126582,0,0,0.010989,0,0.0192572,0.00335008,0.0242718,0.0295082,0.00691643,0,0.00395257,0.0151134,0,0,0.0435897,0.0977654,0,0,0,0.0163934,0.0130246,0,0.0116208,0,0.00547945,0.00925926,0.00848656,0.0216802,0.0116505,0.0140581,0.00318471,0.0131291,0,0.00877963,0.00578035,0,0,0.0272727,0.0471698,0.015139,0.00980392,0,0.014511,0.0250671,0.0136364,0.0769231,0.026616,0.0133029,0.00570613,0,0.0584795,0,0.222222,0.00323363,0.00970874,0.00213675,533505038
52,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.00909168,0.000882994,0.000132688,S,0,26,47829,1840,4743,4608,9031,9347,8974,6025,4629,4638,3238,1432,515,19,0,0,3,0,3,2,7,2,1,2,2,0,487,2,17,37,12,69,140,75,79,62,36,10,4,107,8572,0,0,0,0,0,0,0,0,0,0,0.00138696,0,0,0,0,0,0,0,0,0,0,0,0.0013459,0.0145773,0,0,0,0,0,0,0,0,0,0,0,0.00263852,0,0.000938967,0,0,0,0,0,0,0,0,0.00462963,0,0,0,0.000319387,0.000899685,0,0,0.003861,0.0004095,0,0,0.00199203,0,0.0217391,0,0,0,0,0.00628931,0.0108932,0.0289855,0.00643777,0,0.00189753,0.00617284,0,0,0.0110957,0,0.0124654,0.00328947,0.0163934,0.0162338,0.00521135,0,0.00390625,0.0125628,0,0,0.0417227,0.0787172,0,0,0,0.0106007,0.00735294,0,0.00927644,0,0.00407609,0.00709499,0.00457317,0.0158311,0.00754593,0.0103286,0.0016129,0.00642398,0,0.00526778,0,0,0,0.0159091,0.0462963,0.00996402,0,0,0.0118173,0.0184435,0.00966184,0.0659341,0.015444,0.00996451,0.00593472,0.00222222,0.0398406,0,0.26087,0.00334448,0.0058862,0,533505038
52,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.00437881,0.000882994,0.000132688,S,0,26,47256,1795,4629,4517,8725,9167,8732,6316,4478,4516,3296,1505,521,15,0,0,2,0,2,0,8,1,1,1,2,0,315,5,10,21,10,42,77,58,45,48,24,7,4,51,8504,0,0,0,0,0,0,0,0,0,0,0.00283286,0,0,0,0,0,0,0,0,0,0,0,0.00136054,0.00882353,0,0,0,0,0,0,0,0,0,0.00039984,0,0,0,0.00094518,0,0,0,0,0,0,0,0,0.00478469,0,0,0,0.000650195,0,0,0,0,0.000411297,0,0,0.00200803,0,0,0,0,0,0,0.00645161,0.0045045,0.015625,0.0021322,0,0.0018622,0,0,0,0.0113314,0,0.00278164,0.00350263,0,0.0101351,0.00293255,0,0,0.00717703,0,0,0.0353741,0.0735294,0,0,0,0.00719424,0.00519673,0,0.00379747,0,0.00272851,0.00439824,0.0015456,0.0167131,0.00367034,0.0047259,0,0.00218341,0,0.00358102,0,0,0,0.0113122,0.0526316,0.00582686,0,0,0.0107282,0.012256,0,0.0645161,0.00390625,0.00603236,0,0,0.0301205,0,0.131579,0.00167504,0.00341763,0,533505038
52,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.00165852,0.000882994,0.000132688,S,0,26,46630,1776,4458,4475,8441,8928,8528,6539,4387,4374,3348,1565,520,12,0,0,0,0,1,1,6,1,1,0,2,0,176,3,6,15,9,24,35,34,24,25,14,9,2,19,8460,0,0,0,0,0,0,0,0,0,0,0.00283688,0,0,0,0,0,0,0,0,0,0,0,0.00132626,0.0057971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480769,0,0,0,0.000659631,0,0,0,0,0.000414479,0,0,0.00194175,0,0,0,0,0,0,0,0.00220264,0.0149254,0,0,0.00185185,0,0,0,0.0113475,0,0.00142248,0.00175439,0,0.00666667,0.00121359,0,0,0,0,0,0.0238727,0.0521739,0,0,0,0.00250313,0.00231125,0,0.000646831,0,0.00137931,0.003276,0,0.0136986,0.00100806,0.00480307,0,0,0,0.000895255,0,0,0,0,0.0336538,0.00309336,0,0,0.00791557,0.00643678,0,0.0526316,0,0.00290135,0,0,0.0135922,0,0.05,0.000844595,0.00145138,0,533505038
52,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.000959358,0.000882994,0.000132688,S,0,26,46024,1653,4325,4389,8161,8725,8376,6743,4260,4269,3317,1624,549,12,0,0,0,0,1,2,5,2,1,0,1,0,124,0,6,10,5,19,23,31,15,16,7,5,3,11,8449,0,0,0,0,0,0,0,0,0,0,0.00431655,0,0,0,0,0,0,0,0,0,0,0,0,0.0058309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460829,0,0,0,0.00099734,0,0,0,0,0.000280466,0,0,0.00198807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129496,0,0,0,0,0,0,0,0,0,0,0,0.0161725,0.0437318,0,0,0,0.00248756,0.000812348,0,0,0,0.00136426,0.00166182,0,0.0147493,0,0.00382044,0,0,0,0,0,0,0,0,0.0322581,0.00113443,0,0,0.0056516,0.00327256,0,0.040404,0,0.00308512,0,0,0.0139165,0,0.0454545,0.000841751,0,0,533505038
52,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.00105263,0.000882994,0.000132688,S,0,26,45467,1545,4200,4341,7952,8535,8177,6939,4141,4169,3345,1650,559,11,0,0,0,0,0,2,1,2,2,1,3,0,100,2,4,11,4,16,20,22,10,11,10,5,2,12,8308,0,0,0,0,0,0,0,0,0,0,0.00142857,0,0,0,0,0,0,0,0,0,0,0,0,0.00862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047619,0,0,0,0.00101112,0,0,0,0,0.000281571,0,0,0.00203666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157143,0,0,0,0,0,0,0,0,0,0,0,0.00810811,0.0431034,0,0,0,0.00125,0.00163399,0,0,0,0.00134048,0.00128425,0,0.014245,0,0.00380228,0,0,0,0,0,0,0,0,0.0238095,0.000587717,0,0,0.00471857,0.00191571,0,0.0103093,0,0.00239335,0,0,0.0162933,0,0.0204082,0,0,0,533505038
52,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44846,1597,4055,4242,7712,8309,8032,7117,4090,3964,3382,1652,588,5,0,0,0,0,0,1,0,0,2,1,1,0,66,1,2,5,2,10,16,10,4,12,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000693001,0,0,0,0,0.000141743,0,0,0.00202429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058309,0,0,0,0,0,0,0,0,0,0,0,0.008,0.02849,0,0,0,0,0.00168209,0,0,0,0,0.000430849,0,0.00895522,0,0.00390625,0,0,0,0,0,0,0,0,0.0100503,0.000602773,0,0,0.0038115,0,0,0,0,0.00170092,0,0,0.0161943,0,0.0196078,0,0,0,533505038
52,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44302,1541,3927,4124,7475,8185,7874,7194,4082,3837,3346,1678,631,10,0,0,1,0,1,2,1,0,2,2,2,0,53,0,1,3,1,6,9,10,4,8,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00149254,0,0,0,0,0,0,0,0,0,0,0,0,0.0113636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106496,0,0,0,0,0.00014339,0,0,0.00205339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00447761,0,0,0,0,0,0,0,0,0,0,0,0.00268097,0.0284091,0,0,0,0,0,0,0,0,0,0.000876424,0,0.00310559,0,0.00289296,0,0,0,0,0,0,0,0,0.00990099,0,0,0,0.00461484,0,0,0,0,0.00157729,0,0,0.0123203,0,0,0,0,0,533505038
52,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43677,1453,3853,3955,7229,7925,7726,7228,4085,3765,3346,1704,669,14,0,0,1,0,2,2,4,1,1,1,3,0,52,0,2,5,0,9,8,13,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299401,0,0,0,0,0,0,0,0,0,0,0,0,0.017192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000713776,0,0,0,0,0.000289477,0,0,0.00423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00748503,0,0,0,0,0,0,0,0,0,0,0,0.00135318,0.0401146,0,0,0,0,0.00087108,0,0,0,0,0.000902935,0,0,0,0.00192308,0,0,0,0,0,0,0,0,0.00518135,0,0,0,0.00463954,0,0,0,0,0.00115791,0,0,0.0105932,0,0,0,0,0,533505038
52,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43057,1428,3702,3835,7005,7679,7613,7183,4224,3584,3304,1760,705,17,0,0,1,0,1,4,6,2,1,1,2,0,58,0,1,6,1,8,13,16,6,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455235,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144928,0,0,0,0,0.000295902,0,0,0.00428266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091047,0,0,0,0,0,0,0,0,0,0,0,0,0.0497076,0,0,0,0,0.000915751,0,0,0,0,0.000463822,0,0,0,0,0,0,0,0,0,0,0,0,0.00518135,0,0,0,0.00543478,0,0,0,0,0.00147951,0,0,0.0149893,0,0,0,0,0,533505038
