SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
36,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52841,2347,5823,5593,11928,11306,8359,6054,6291,4878,2683,1030,312,492,7,38,46,25,89,78,83,73,73,48,18,5,2114,32,150,216,103,396,425,312,329,288,174,66,21,0,0,0.0190275,0,0.00396825,0.0178571,0.02537,0,0.00314961,0,0,0,0,0,0.00502513,0.00306748,0.0888889,0.00840336,0.0492662,0.00806452,0,0.00588235,0,0,0.0011236,0.0174292,0.00816327,0.0277778,0.185841,0.00372671,0.0109622,0.03,0.0217513,0.0275229,0,0.000994365,0.00609013,0.00488998,0.0177834,0.000848176,0.0241692,0.0155039,NA,0.00682012,0.0163934,0,0.0025,0.00442478,0.011976,0.0103067,0,0.00909091,0.00106411,0.00640478,0,0,0.00623053,0.00515011,0.0104167,0.00250627,0.00327332,0,0,0.00625978,0,0.0153322,0.0697674,0,0.0178571,0.107143,0.103594,0.0192308,0.015748,0.0299401,0.00990099,0,0.00465116,0.117647,0.0603015,0.0138037,0.297778,0.0336134,0.174528,0.0483871,0.00843882,0.0294118,0.00387597,0,0.00337079,0.0610022,0.0163265,0.125,0.504425,0.0124224,0.0560292,0.1,0.076966,0.0917431,0.0114778,0.0066291,0.0219245,0.0268949,0.070181,0.0110263,0.0981873,0.0697674,NA,0.0426257,0.0491803,0,0.0125,0.0331858,0.0299401,0.0422323,0,0.0454545,0.00478851,0.0328779,0,0.0361446,0.0186916,0.0265042,0.0546875,0.0300752,0.0327332,0,0.025,0.0320814,0.00452745,0.0851789,2114970309
36,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52278,2292,5680,5460,11572,11026,8618,5928,6123,4885,2716,1066,344,551,7,32,47,19,94,106,81,87,72,58,26,8,2391,34,146,242,104,456,513,346,343,327,203,74,25,0,0,0.0189873,0,0.0059761,0.0188679,0.0328228,0,0.00316957,0,0,0,0,0,0.00655308,0.0048,0.103774,0.0112045,0.0546419,0,0,0.00743494,0.00387597,0,0.00113507,0.0198238,0,0.0375,0.212963,0.00498132,0.0118454,0.0181818,0.0289855,0.0280374,0,0.00136008,0.0059453,0.00742574,0.0193835,0.00333056,0.0312966,0.014,NA,0.00862069,0.0227273,0.00449438,0,0.00684932,0.0114286,0.0114685,0,0.00877193,0.001365,0.00562771,0,0,0.00613497,0.00531309,0.0131926,0.00252525,0.00169205,0,0,0.00632411,0,0.0178891,0.0843882,0,0.0298805,0.0943396,0.102845,0.0166667,0.0174326,0.0382166,0.00600601,0,0.00822562,0.117647,0.0550459,0.0192,0.358491,0.0364146,0.206897,0.0406504,0.00829876,0.0334572,0.0116279,0,0.00681044,0.0572687,0.00884956,0.1875,0.564815,0.0224159,0.0617207,0.118182,0.0962319,0.121495,0.00966851,0.00952057,0.0273484,0.0272277,0.0794407,0.0124896,0.108793,0.074,NA,0.037931,0.0681818,0.00674157,0.0110803,0.0296804,0.0342857,0.0488656,0,0.0350877,0.00900901,0.0359307,0.00543478,0.0108696,0.0245399,0.0301075,0.0580475,0.0328283,0.0321489,0,0,0.0363636,0.00352526,0.101968,2114970309
36,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51775,2198,5544,5379,11256,10778,8889,5721,5931,4906,2822,1091,381,653,10,37,56,27,109,133,91,96,85,68,32,12,2738,44,178,265,135,510,579,412,373,367,237,92,33,0,0,0.0250569,0,0.00631579,0.0357143,0.0283843,0,0.00164204,0,0,0,0,0,0.0103761,0.00784929,0.142157,0.00561798,0.063593,0,0,0.0037594,0.00790514,0,0.00115741,0.0267857,0,0.0493827,0.300885,0.00620347,0.0170347,0.0105263,0.0271868,0.030303,0.00137552,0.00240798,0.00731707,0.0106101,0.022508,0.00254669,0.0344828,0.0119048,NA,0.0110922,0.0233918,0.00677201,0.00277778,0.0113379,0.0114286,0.0155975,0,0,0.00252313,0.00794351,0,0,0.0121212,0.00518922,0.0167095,0.00484262,0.0034965,0,0,0.00631413,0,0.0277264,0.102506,0.00621118,0.0357895,0.107143,0.120087,0,0.0246305,0.0377358,0.0114613,0,0.00834327,0.117647,0.0583658,0.0251177,0.441176,0.0561798,0.243243,0.032,0.0125523,0.0300752,0.0197628,0,0.0115741,0.0691964,0.0209205,0.185185,0.628319,0.0347395,0.0700315,0.115789,0.114657,0.141414,0.0123796,0.0134159,0.0378049,0.0344828,0.0884244,0.0118846,0.118441,0.0714286,NA,0.0486348,0.105263,0.0112867,0.0111111,0.031746,0.04,0.0608805,0,0.0291262,0.0114943,0.0397176,0.00518135,0.0107527,0.0333333,0.0311353,0.0681234,0.0435835,0.0297203,0,0,0.0370955,0.00301932,0.103512,2114970309
36,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51307,2218,5407,5287,11008,10564,9059,5557,5767,4914,2884,1160,394,770,6,45,63,28,124,172,117,101,105,73,31,19,3044,40,188,296,145,560,691,426,409,425,244,102,42,0,0,0.0236407,0.00714286,0.00413223,0.015625,0.0366379,0,0.00334448,0,0.00271739,0,0.00121951,0,0.015444,0.00636943,0.201058,0.00555556,0.0765143,0.00740741,0,0.0018315,0.0077821,0,0.00114943,0.030303,0,0.0740741,0.330579,0.00779221,0.0182529,0.00943396,0.0329736,0.0421053,0.00137363,0.00351124,0.0137157,0.0080429,0.0258565,0.00266193,0.0392749,0.0169492,NA,0.0173461,0.017341,0.0135135,0.00824176,0.0111111,0,0.0173028,0,0.0108696,0.00311262,0.0114487,0,0,0.00917431,0.00522559,0.0206186,0.0047619,0.00179856,0,0,0.00711462,0,0.0361664,0.0992908,0.0142857,0.0454545,0.078125,0.12931,0,0.0234114,0.0426829,0.00815217,0,0.0134146,0.05,0.0669241,0.0238854,0.513228,0.0555556,0.261424,0.0444444,0.0125523,0.0311355,0.0311284,0,0.0103448,0.0885781,0.0176211,0.209877,0.628099,0.038961,0.0801825,0.0754717,0.129496,0.157895,0.0164835,0.0154494,0.0586035,0.0375335,0.0946994,0.0124224,0.148036,0.0677966,NA,0.0520382,0.109827,0.018018,0.0164835,0.0444444,0.0391061,0.0720102,0,0.0543478,0.0155631,0.0462351,0,0,0.0519878,0.0325006,0.0811856,0.0428571,0.0305755,0,0,0.0442688,0.0066586,0.130199,2114970309
36,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0.731227,0.000882994,0.000132688,S,0,26,50712,2252,5237,5188,10711,10326,9194,5433,5531,4953,2966,1179,419,894,8,46,78,28,145,205,147,112,113,87,36,21,3377,41,216,301,162,599,809,494,415,433,308,104,53,37082,0,0.0306604,0.00719424,0.00643777,0.0208333,0.0467091,0,0.00351494,0,0.00255102,0,0.00250313,0,0.0131234,0.00497512,0.278075,0.00826446,0.092973,0.00806452,0,0.00184843,0.00769231,0,0.00113122,0.0366133,0,0.123596,0.350746,0.00672043,0.019165,0.00909091,0.0355105,0.0510204,0.00280112,0.00462798,0.0164349,0.0108696,0.0291451,0.00454133,0.0458716,0.0156951,NA,0.0201225,0.0164835,0.017316,0.0138122,0.00677201,0,0.0188583,0,0.0104167,0.00377797,0.0143055,0,0,0.009375,0.00530236,0.0301508,0.0118765,0.00362976,0,0,0.00811688,0,0.0422535,0.0872642,0.0143885,0.0643777,0.0416667,0.140127,0,0.0316344,0.0372671,0.0102041,0,0.0150188,0.0454545,0.0708661,0.0215589,0.588235,0.0688705,0.29027,0.0483871,0.00869565,0.0332717,0.0384615,0,0.0124434,0.0961098,0.012931,0.258427,0.641791,0.0403226,0.0869268,0.0727273,0.145212,0.153061,0.0210084,0.0206479,0.0720607,0.0652174,0.106541,0.017257,0.146789,0.0784753,NA,0.0708661,0.10989,0.0324675,0.0331492,0.0316027,0.037037,0.0805301,0.016,0.0520833,0.0223772,0.0539917,0.00543478,0,0.059375,0.0332029,0.100503,0.0427553,0.0235935,0,0,0.0478896,0.00935745,0.146127,2114970309
36,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0.729272,0.000882994,0.000132688,S,0,26,50198,2151,5191,5086,10491,10145,9280,5429,5362,4858,2993,1228,412,264,1,9,24,8,39,66,46,35,27,22,14,7,2195,30,137,197,106,391,561,302,279,267,185,68,36,36608,0,0.00689655,0.00684932,0.00226244,0,0.0192719,0,0,0,0,0,0.00130378,0,0.00129534,0,0.0695187,0.00560224,0.0285557,0.00793651,0,0,0.00784314,0,0,0.0119048,0,0.0344828,0.124088,0.00263158,0.00693481,0,0.0078125,0.010101,0,0.00146092,0.00897436,0.0078329,0.00870126,0.000929368,0.0138889,0.00222222,0,0.00786026,0.00549451,0.00218818,0.002849,0.007109,0,0.00564972,0,0,0.00151332,0.00138376,0,0,0,0.00128485,0.00768246,0.00954654,0.00178891,0,0,0.00335289,0,0.010101,0.0413793,0.0136986,0.0475113,0,0.0877944,0,0.0187394,0.0131579,0.00511509,0,0.0104302,0,0.0453368,0.011254,0.427807,0.047619,0.196595,0.031746,0,0.0200364,0.0313725,0,0.00795455,0.0690476,0.00869565,0.206897,0.408759,0.0342105,0.0471567,0.0280374,0.0898438,0.0909091,0.00990099,0.0149744,0.05,0.0496084,0.0667096,0.0148699,0.100309,0.0466667,0,0.0436681,0.0824176,0.0262582,0.031339,0.0331754,0.015625,0.05547,0.0220588,0.0505051,0.0160412,0.0369004,0.00534759,0,0.04,0.0191443,0.0627401,0.0381862,0.019678,0.0204082,0,0.0284996,0.0062461,0.0909091,2114970309
36,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,49593,2094,5138,4986,10178,9942,9279,5482,5243,4798,3006,1242,423,76,1,4,7,3,17,15,9,8,9,6,5,4,1209,15,78,103,51,211,327,173,139,139,103,43,23,0,0,0,0,0.00223214,0,0.00865801,0,0,0,0,0,0,0,0,0,0.0374332,0,0.00893855,0,0,0,0,0,0,0,0,0,0.0518519,0.00129702,0.00209059,0,0.00132363,0.0108696,0,0.000376223,0.00515464,0.0026738,0.00163988,0,0.00442478,0,0,0.00357462,0,0,0,0,0,0.00103923,0,0.0192308,0.00031506,0.0004649,0,0,0,0.000260247,0.00254453,0,0,0,0,0,0,0.00650407,0.0235294,0.0152672,0.0245536,0.0178571,0.0454545,0,0.00341297,0.00653595,0,0,0.00802139,0,0.0221066,0.00491803,0.299465,0.0242424,0.105028,0.0238095,0,0.0127273,0.0121457,0,0.00345224,0.029703,0.00454545,0.139241,0.288889,0.0207523,0.0229965,0.0185185,0.0522833,0.0543478,0.00278164,0.010158,0.0399485,0.0320856,0.0324697,0.00557621,0.0545723,0.0295455,0,0.0214477,0.0315789,0.0087146,0.0174419,0.0128205,0.0102041,0.028319,0.013986,0.0288462,0.00913674,0.023245,0,0.00961538,0.0296053,0.0102798,0.0407125,0.027027,0.017094,0,0,0.0162116,0.00694006,0.0487805,2114970309
36,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0.733019,0.000882994,0.000132688,S,0,26,48951,1957,5004,4878,9743,9766,9191,5628,5047,4759,3058,1320,439,81,1,1,7,3,14,17,8,9,11,7,6,6,1110,14,64,95,44,185,289,171,125,142,92,40,22,35882,0,0,0,0,0,0.00881057,0,0,0,0,0,0,0,0.00131579,0,0.0612245,0,0.011554,0,0,0,0,0,0,0,0,0,0.0588235,0,0.000718391,0,0.00131926,0.0106383,0,0.000763068,0.00136612,0.00547945,0.000643501,0,0.00440529,0,0,0.00266667,0,0,0,0,0,0.00157687,0,0.030303,0.000319591,0.000949668,0,0,0,0.000396668,0.00135318,0,0,0,0,0,0,0.00483871,0.0231481,0.00704225,0.030837,0.0178571,0.0440529,0,0.00170358,0,0,0,0.00846262,0,0.0223684,0.00332779,0.311224,0.0185185,0.106297,0.0155039,0,0.00749064,0,0,0.00468933,0.0205128,0.00480769,0.1375,0.316176,0.0197628,0.0215517,0.00934579,0.0415567,0.0638298,0.00283286,0.00915681,0.0286885,0.0383562,0.0302445,0.0065666,0.0587372,0.0260664,0,0.0186667,0.0263158,0.00900901,0.0177515,0.0129199,0.0101523,0.0270696,0.0142857,0.0808081,0.00830936,0.0208927,0,0.00909091,0.0282686,0.00806558,0.0338295,0.0178571,0.0105079,0,0,0.0140351,0.00581771,0.0435484,2114970309
36,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,48396,1821,4952,4761,9386,9641,9054,5820,4880,4671,3121,1378,445,24,0,1,0,3,2,2,4,4,2,3,2,2,606,0,31,63,16,111,142,102,73,79,48,22,13,0,0,0,0,0,0,0.00215054,0,0,0,0,0,0,0,0,0,0.0203046,0,0.00116347,0,0,0,0,0,0,0,0,0,0.0229008,0,0,0,0,0,0,0.00038506,0.00142857,0,0.000320924,0,0,0,0,0.00178731,0,0,0,0,0,0.000530082,0,0.00925926,0,0.000960154,0,0,0,0.000132749,0,0,0,0,0,0,0,0.00471698,0.0138889,0.00694444,0.0175439,0,0.0258065,0,0,0,0,0,0.00430416,0,0.0097629,0,0.187817,0.00955414,0.0645724,0.00769231,0,0.00189036,0,0,0.00239521,0.0165746,0,0.075,0.19084,0.0104302,0.00958702,0.00917431,0.0176991,0.0588235,0.00281294,0.00500578,0.02,0.0191257,0.0166881,0.00196078,0.0308824,0.0178571,0,0.0151921,0.0218579,0.0043573,0.00309598,0.0107817,0.0052356,0.0132521,0.00763359,0.0462963,0.00421941,0.0129621,0,0,0.00769231,0.00424798,0.0167832,0.0075188,0.00536673,0,0.015625,0.00711744,0.00199203,0.0267296,2114970309
36,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47817,1864,4782,4630,9056,9425,8884,6088,4663,4617,3206,1401,477,26,1,0,2,2,3,3,5,3,4,2,3,1,505,6,18,39,14,73,127,93,58,65,42,18,15,363,0,0,0,0,0,0.00229358,0,0,0,0,0,0,0,0,0,0.026455,0,0.000577034,0,0,0,0,0,0,0,0,0,0.0243902,0,0,0,0,0,0,0.000390016,0.00147493,0,0.000649562,0,0,0,0,0.00176211,0,0,0,0,0,0.00107643,0,0.00847458,0,0.000958773,0,0,0,0.000133869,0,0,0,0,0,0.000880282,0,0.00171527,0.0117096,0.00680272,0.0174672,0,0.0252294,0,0,0,0,0,0.00441176,0,0.00286123,0,0.174603,0.010101,0.0525101,0.008,0,0.00379507,0,0,0.00248447,0.00549451,0,0.025,0.211382,0.00797872,0.00922367,0.01,0.0119363,0.047619,0.00142045,0.0050702,0.0221239,0.00826446,0.013316,0.0029098,0.025,0.0103896,0,0.0105727,0.021164,0.00221239,0,0.00819672,0.00543478,0.0115716,0.00763359,0.0508475,0.00363156,0.00910834,0,0,0.00371747,0.00441767,0.0128023,0.00740741,0.00378072,0,0.016129,0.00616197,0.00136893,0.0274443,2114970309
36,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47208,1830,4570,4569,8682,9239,8725,6300,4593,4539,3226,1422,482,33,2,0,3,3,3,7,4,5,4,3,3,1,355,7,13,25,13,53,89,64,45,41,25,16,9,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159574,0,0.000584795,0,0,0,0,0,0,0,0,0,0.0555556,0,0,0,0,0,0,0.000396668,0.00152672,0,0.000990426,0,0,0,0,0.00265252,0,0,0,0,0,0.000812348,0,0.019802,0,0.0029254,0,0,0,0.000135373,0,0,0,0,0,0.00088968,0,0.0017452,0.00486618,0,0.00433839,0,0.0178571,0,0,0,0,0,0.0015625,0,0.00287356,0,0.175532,0,0.0333333,0.00787402,0,0,0,0,0.00250941,0.00560224,0,0.0123457,0.18254,0.00825309,0.00632911,0.0106383,0.00609343,0.0348837,0,0.00436335,0.0167939,0.00882353,0.00759327,0.001998,0.0177253,0.00268097,0,0.00972591,0.015544,0,0.00328947,0.00265957,0.00497512,0.00704035,0,0.0693069,0.00300903,0.00731351,0,0,0.00722022,0.00365507,0.00291971,0.00479616,0.00190114,0,0,0.00533808,0.00142045,0.026178,2114970309
36,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46597,1742,4447,4521,8418,8963,8519,6542,4478,4433,3272,1458,514,31,1,1,2,3,4,8,4,3,4,3,1,1,263,3,11,18,11,36,64,48,34,32,18,11,9,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0.00121212,0,0,0.0013624,0,0,0,0,0.00267618,0,0,0,0,0,0.0010923,0,0.0227273,0,0.00345338,0,0,0,0.00027137,0,0,0,0,0,0.000888889,0,0.00178571,0.00510204,0,0.0021645,0,0.0115207,0,0,0.00621118,0,0,0.00313972,0,0.00152207,0,0.143678,0,0.0184744,0,0,0,0,0,0.00249377,0.00276243,0,0,0.157407,0.0070922,0.00318218,0,0.00341763,0.012987,0,0.0040404,0.0172144,0.00589971,0.00442779,0,0.00447761,0.00273224,0,0.0107047,0.0152284,0,0.00325733,0.0026178,0.00502513,0.00682687,0,0.0681818,0.00135731,0.00937346,0,0,0.0035461,0.00230665,0.00291545,0.00240964,0.00199203,0,0,0.008,0.00148588,0.0267857,2114970309
36,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46007,1695,4289,4439,8196,8707,8333,6783,4324,4328,3341,1481,514,34,0,2,3,3,5,7,2,5,6,1,3,2,207,3,12,12,14,29,45,29,27,35,11,8,9,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049505,0,0,0,0,0,0,0.00245902,0,0,0.00172831,0,0,0,0,0.00191571,0,0,0,0,0,0.00137174,0,0.0125,0,0.00244858,0,0,0,0.000411241,0,0,0,0,0,0.00187441,0,0,0,0,0,0,0.004662,0,0,0.00621118,0.00420168,0,0.00156006,0.0285714,0,0,0.0988372,0,0.013277,0,0,0,0,0,0.00127389,0,0,0,0.178218,0.00429799,0.00160901,0,0.00136519,0,0,0.00655738,0.0127796,0.00298507,0.00345662,0,0.00148368,0.00273224,0,0.00862069,0.00478469,0,0,0,0,0.00631001,0,0.075,0.000687285,0.0117532,0,0,0,0.00191912,0.00297177,0.00243309,0,0,0,0.00562324,0.00151286,0.0146789,2114970309
36,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45493,1567,4154,4393,7925,8544,8157,6892,4278,4247,3364,1541,545,37,1,2,3,2,6,7,5,4,4,3,4,2,175,5,12,11,11,22,28,28,25,28,16,9,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674157,0,0.000825764,0,0,0,0,0.00288422,0,0,0.00140598,0,0,0,0,0.00194175,0,0,0,0,0,0.00138658,0,0.0121951,0,0.00246914,0,0,0,0.000566332,0,0,0,0,0,0.00191571,0,0,0,0,0,0,0.00478469,0,0,0,0.0021645,0,0,0.04,0,0,0.0529412,0,0.00483384,0,0,0,0,0,0,0,0,0,0.179775,0.00280505,0.000825764,0,0.000673854,0,0.00136612,0.00824063,0.00993377,0,0.00316344,0,0.00144092,0,0,0.00776699,0.00497512,0,0,0,0,0.00665557,0,0.0731707,0.000346021,0.0128395,0,0,0,0.00226533,0,0.00263852,0,0,0,0.00670498,0.0014782,0.00909091,2114970309
36,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44916,1548,4075,4240,7687,8305,8017,7059,4208,4072,3386,1621,561,42,0,2,1,0,5,9,7,3,5,4,6,3,167,4,11,6,8,19,27,30,23,20,19,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638298,0,0.000838926,0,0,0,0,0.00374844,0,0,0.00143627,0,0,0,0,0.00187441,0,0,0,0,0,0.00140647,0,0.0113636,0,0.00355872,0,0,0,0.000576203,0,0,0,0,0,0.00286807,0,0,0,0,0,0,0.00488998,0,0,0,0,0,0,0.0384615,0,0,0.0338983,0,0.00307503,0,0,0,0,0,0,0,0,0,0.202128,0.00428571,0.000838926,0,0.00068918,0,0,0.00874636,0.00993377,0,0.0032316,0,0.00143678,0,0,0.00749766,0.00520833,0,0,0,0,0.00646976,0,0.0795455,0,0.0152517,0,0,0,0.00158456,0,0,0,0,0,0.00573614,0.000733676,0.00978474,2114970309
36,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44307,1540,3915,4034,7413,8108,7872,7148,4171,3997,3341,1667,590,58,0,2,2,0,5,11,12,4,6,9,8,3,186,1,13,9,7,21,33,32,18,26,24,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729167,0,0.00169492,0,0,0,0,0.00547138,0,0,0.00250806,0,0,0,0,0.00188679,0,0,0,0,0,0.0019926,0,0.0326087,0,0.00571726,0,0,0,0.000437445,0,0,0,0,0,0.00294985,0,0,0,0,0,0,0.004914,0,0,0,0,0,0,0.0294118,0,0,0.0116279,0,0.00316256,0,0,0,0,0,0,0,0,0,0.239583,0.0045045,0.00254237,0,0.000700771,0,0,0.0122054,0.00693241,0,0.00394124,0,0,0,0,0.00660377,0,0,0,0,0,0.00825505,0,0.0652174,0,0.016632,0,0,0,0.00204141,0,0,0.00226757,0,0,0.00983284,0.000734754,0.00393701,2114970309
