SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
58,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54029,2525,6140,6044,12612,12085,7389,6738,6743,4709,2442,1199,112,368,17,23,21,30,39,65,62,79,64,20,9,0,1697,70,134,144,131,278,291,282,324,224,105,61,1,0,0,0.00804829,0.0167598,0,0,0,0,0,0,0,0.0118343,0.0010661,0,0,0.0165837,0.00483092,0,0.00481232,0,0,0.0138249,0.03861,0,0.00224972,0.00243309,0.0893617,0,0,0.00468384,0.0164512,0,0.00215866,0,0.00141243,0.00564086,0.03386,0.00460829,0.005468,0.0041876,0.00572246,0.0373832,0,0.00088574,0,0,0.00243309,0,0.0211268,0.00125219,0,0,0.00201918,0.00992966,0.025,0,0,0.00328906,0.0518257,0.00248756,0.0226586,0.0227273,0,0.0176678,0.00260824,0,0.0442656,0.106145,0.00194932,0,0.00206612,0,0.00464396,0,0,0.0532544,0.00746269,0,0.00238663,0.066335,0.0531401,0.0140056,0.0298364,0,0.00534759,0.0529954,0.0733591,0.0238095,0.00224972,0.00729927,0.438298,0.0444444,0.00671141,0.0222482,0.0898942,0.0560748,0.00755532,0,0.00988701,0.0310248,0.126411,0.0184332,0.020907,0.0142379,0.0357654,0.117757,0,0.0044287,0,0.002331,0.00729927,0,0.0352113,0.00300526,0.00657895,0.0687023,0.0111055,0.0541994,0.09,0.0215054,0,0.0179633,0.233216,0.0199005,0.0906344,0.0909091,0.0212766,0.0664311,0.0146062,0.00990099,4055582215
58,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53800,2455,6059,5864,12523,11894,7673,6465,6630,4748,2507,1159,201,408,7,30,27,24,59,61,74,85,63,31,11,0,1796,44,147,146,130,295,308,290,350,249,113,57,4,0,0,0.00594059,0.0121951,0,0,0,0,0,0,0.00719424,0.0231214,0.00214133,0,0.00123916,0.0254237,0.00487805,0,0.00583942,0,0,0.0141844,0.0335821,0,0.00219539,0,0.105042,0,0.00588235,0.00576701,0.0213806,0,0.00215285,0,0.00138504,0.00727618,0.0341686,0.00232019,0.00663088,0.00515907,0.00606061,0.0344828,0,0.00173611,0,0,0.00250627,0,0.02,0.00174651,0,0,0.00281834,0.00961137,0.0265957,0,0,0.00315736,0.0578313,0.00251889,0.0224888,0.0227273,0,0.0188269,0.00320856,0,0.0316832,0.103659,0.0019685,0.0166667,0.00404858,0,0.00313972,0,0.00719424,0.0751445,0.00963597,0,0.00371747,0.0779661,0.0439024,0.011236,0.0287105,0,0.00497512,0.0567376,0.0820896,0.0222222,0.00658617,0.0125313,0.386555,0.0465116,0.0117647,0.0230681,0.0885767,0,0.00914962,0.0107527,0.0110803,0.0310028,0.137813,0.0208817,0.027155,0.0189166,0.0469697,0.128857,0,0.00607639,0,0.00473934,0.0150376,0.00234192,0.0466667,0.00474052,0,0.0492958,0.0133231,0.0580861,0.106383,0.0192308,0,0.0190705,0.236145,0.0176322,0.0929535,0.0909091,0.0181818,0.0774801,0.0181818,0.00632911,4055582215
58,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53320,2393,5951,5651,12215,11614,8069,6204,6419,4860,2573,1099,267,468,4,34,38,20,75,85,77,89,73,32,17,0,1927,29,174,154,118,349,366,297,334,276,121,60,6,0,0,0.00408163,0.0184049,0,0,0,0,0,0.0052356,0.00677966,0.017341,0.00113895,0,0.00129032,0.0220713,0,0,0.00484262,0,0,0.0190024,0.0338346,0,0.00215983,0.00239808,0.13615,0,0.00591716,0.00482509,0.0209489,0,0.00162778,0,0.00145349,0.00980702,0.0393519,0,0.00686427,0.00704225,0.00766871,0.0410448,0,0.00347524,0,0,0,0,0.0268456,0.00199601,0,0.00625,0.00283725,0.0148557,0.0276243,0,0,0.003676,0.0805031,0.00502513,0.0249221,0,0,0.0230999,0.00447928,0,0.0367347,0.134969,0.00195312,0.0153846,0.00590551,0,0.00811688,0.0052356,0.00677966,0.0867052,0.00569476,0,0.00258065,0.0848896,0.0471204,0.0116959,0.0329298,0.00884956,0.00478469,0.0736342,0.101504,0,0.00971922,0.0191847,0.403756,0.0350877,0.0118343,0.0253317,0.094886,0.0113636,0.0135648,0.010101,0.0145349,0.0316356,0.153935,0.016317,0.0312012,0.022007,0.0490798,0.130597,0,0.0086881,0,0.00488998,0.0162162,0.00478469,0.0604027,0.00673653,0,0.04375,0.0147021,0.065365,0.110497,0.010101,0,0.0193941,0.244025,0.0226131,0.107477,0.106383,0.015625,0.0827124,0.0195969,0.00466563,4055582215
58,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52807,2344,5782,5542,11852,11287,8457,5981,6269,4895,2685,1063,318,548,8,29,45,22,87,98,98,111,84,28,18,2,2186,44,162,186,124,395,433,330,372,319,137,64,12,0,0,0.00851064,0.00628931,0,0,0,0,0,0,0.00657895,0.0121951,0,0,0.0012837,0.031614,0,0,0.00595829,0,0,0.0223714,0.0405904,0,0.00111732,0.00240385,0.134529,0,0.00574713,0.00363196,0.0256731,0,0.00110865,0,0.00144928,0.0107984,0.0504587,0,0.0084086,0.0080573,0.00913242,0.0466019,0,0.00511945,0,0.00246914,0.00280899,0,0.0192308,0.00224944,0,0.00662252,0.00315457,0.0157985,0.0331492,0,0,0.00462844,0.10401,0.00481928,0.0345912,0,0,0.0272109,0.00461627,0,0.0404255,0.119497,0.00195312,0.0166667,0.00784314,0,0.0114754,0.0105263,0.0131579,0.109756,0.00793651,0,0.00385109,0.0915141,0.0351759,0.00595238,0.0377358,0.00869565,0.0132743,0.0894855,0.099631,0,0.0134078,0.0216346,0.399103,0.0377358,0.0114943,0.0230024,0.110207,0.0103093,0.0121951,0.01,0.0130435,0.0356675,0.192661,0.0118765,0.0336344,0.0259624,0.0547945,0.159223,0,0.0110922,0,0.00493827,0.0196629,0.00765306,0.0769231,0.0099975,0,0.0264901,0.0173502,0.0747225,0.110497,0.0185185,0,0.0213422,0.281955,0.0289157,0.124214,0.0909091,0,0.101285,0.0248125,0.00496689,4055582215
58,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52310,2271,5626,5408,11510,10913,8826,5778,6149,4950,2779,1047,358,619,9,30,53,27,100,133,95,112,100,30,18,4,2430,41,177,225,144,443,509,354,401,347,155,62,15,0,0,0.0126582,0.00684932,0.00201207,0,0,0,0,0,0.00632911,0.0145985,0.00118906,0,0.00262467,0.0453782,0,0,0.00746269,0,0,0.0242826,0.0431373,0,0.00113895,0,0.152381,0,0.00540541,0.00242718,0.0321767,0,0.00166113,0,0.00283286,0.0115245,0.0533024,0,0.0088685,0.00716846,0.0141066,0.0488281,0,0.00531915,0.00581395,0.002331,0.00275482,0,0.0220994,0.00279614,0,0.00657895,0.00373035,0.021148,0.0212766,0,0,0.00455314,0.124837,0.00470588,0.0279503,0,0,0.0322327,0.00708383,0,0.0527426,0.0890411,0.00402414,0.0147059,0.0102249,0,0.0128617,0.021978,0.028481,0.116788,0.0059453,0,0.00787402,0.10084,0.0199005,0.00320513,0.0402985,0.00854701,0.0125523,0.0905077,0.137255,0,0.0170843,0.0197531,0.42381,0.0327869,0.0108108,0.0230583,0.123659,0,0.0143965,0,0.0127479,0.0428054,0.22248,0.0120482,0.0363914,0.0277778,0.0673981,0.181641,0,0.0150709,0.00581395,0.002331,0.0247934,0.00520833,0.0994475,0.0134723,0,0.0131579,0.0194511,0.0863185,0.111702,0.0176991,0.0034965,0.0239365,0.330299,0.0258824,0.122671,0.0892857,0,0.111635,0.0318772,0.00337838,4055582215
58,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51809,2200,5510,5354,11206,10713,9018,5590,5947,4986,2884,1067,398,671,8,41,54,37,103,158,95,108,97,48,20,5,2734,47,185,262,165,496,633,370,426,363,201,62,18,0,0,0.0105263,0.00675676,0.00209644,0,0.00206186,0,0,0,0.00304878,0.0149254,0.00121212,0,0.00133156,0.0466321,0,0,0.00810537,0,0,0.0209302,0.0447154,0,0.00337838,0,0.147208,0,0.00537634,0.00119474,0.033419,0,0.000564334,0,0.00277778,0.0143717,0.068408,0,0.00947433,0.00638686,0.0111288,0.0574713,0,0.00720721,0.0060241,0.00228311,0.00539084,0,0.0207254,0.00389105,0,0.0130719,0.00323276,0.0217675,0.027933,0,0,0.00508143,0.133421,0.0121951,0.0290792,0,0,0.0441767,0.00893389,0,0.0631579,0.0878378,0.00838574,0.0123457,0.0103093,0,0.0129241,0.0171429,0.0365854,0.119403,0.00484848,0,0.0106525,0.120898,0.00985222,0,0.0425532,0.025,0.0123967,0.0883721,0.142276,0,0.0236486,0.0199501,0.431472,0.016129,0.0268817,0.0262843,0.151671,0.0108696,0.0163657,0,0.0222222,0.0501337,0.256219,0.00990099,0.0406479,0.0364964,0.073132,0.195402,0,0.0198198,0.0120482,0.00684932,0.0296496,0.00765306,0.0932642,0.0178988,0,0.0261438,0.0218211,0.0953418,0.134078,0.00826446,0.00357143,0.025798,0.359313,0.0292683,0.151858,0.0877193,0,0.148594,0.0381179,0.00343053,4055582215
58,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51334,2174,5374,5294,10974,10525,9210,5442,5808,4937,2921,1110,407,789,7,52,70,36,128,185,103,126,123,61,21,6,2997,50,201,288,160,555,704,403,434,413,232,78,18,0,0,0.0135135,0.00724638,0.0042735,0,0.00390625,0,0,0,0,0.0149254,0.00125,0,0.00134228,0.0641711,0,0,0.00935065,0,0,0.0186047,0.0447154,0,0.00344037,0,0.169154,0,0,0.00119904,0.0346632,0,0.00171527,0,0.00282486,0.018763,0.0924051,0.00241546,0.0128127,0.00649351,0.0131363,0.0756646,0,0.00963222,0.00641026,0.00232019,0.00537634,0.00246914,0.015625,0.0041333,0,0.0128205,0.00377562,0.0262818,0.0295858,0,0,0.00565789,0.149351,0.00968523,0.0306644,0,0,0.0577849,0.00869025,0,0.0585586,0.0942029,0.017094,0.0123457,0.015625,0,0.0130719,0.0176471,0.035503,0.11194,0.01,0,0.00939597,0.14082,0.00985222,0.00311526,0.0483117,0.0307692,0.0113636,0.1,0.146341,0,0.0229358,0.0102302,0.422886,0.015625,0.0260417,0.0215827,0.166122,0.0108696,0.0177244,0.010989,0.0268362,0.0590688,0.311392,0.0169082,0.0466748,0.038961,0.0738916,0.226994,0,0.0297723,0.0192308,0.00928074,0.0430108,0.00987654,0.0833333,0.0216998,0,0.025641,0.0221143,0.0995261,0.153846,0.00806452,0.003663,0.0261842,0.397403,0.0338983,0.187394,0.0625,0,0.165329,0.0409683,0.00701754,4055582215
58,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0.730293,0.000882994,0.000132688,S,0,26,50833,2279,5209,5197,10685,10319,9396,5334,5610,4922,3000,1141,426,945,13,63,72,35,150,225,120,138,157,87,28,5,3257,46,217,312,158,588,770,457,442,474,261,89,18,37123,0,0.0156951,0,0.00449438,0,0.00392927,0,0,0,0,0.0144928,0.00130208,0,0.00141643,0.0872727,0,0.00308642,0.0117084,0,0.00381679,0.0216867,0.0639269,0,0.00340522,0.00512821,0.196078,0,0,0,0.0345997,0,0.00290529,0,0.00587372,0.0183964,0.117268,0.00490196,0.0146252,0.00746269,0.010101,0.0886598,0,0.0103359,0.00568182,0.00224719,0.0105263,0,0.0153061,0.00492228,0,0.0125,0.00439802,0.0333041,0.04,0,0,0.00653937,0.191316,0.0122249,0.0487395,0,0,0.0760425,0.012266,0.00179856,0.0605381,0.0689655,0.0247191,0,0.0196464,0,0.0130506,0.0229885,0.021148,0.108696,0.0078125,0.0222222,0.0113314,0.158182,0.00473934,0.00617284,0.0596062,0.0258621,0.0114504,0.0987952,0.191781,0.027027,0.0261067,0.0205128,0.406863,0,0.0351759,0.0189873,0.177069,0.021978,0.0168507,0.0253165,0.0323054,0.0621312,0.358247,0.0122549,0.0533211,0.0447761,0.0892256,0.247423,0,0.0353144,0.0170455,0.0134831,0.05,0.00700935,0.0969388,0.0240933,0.00699301,0.03125,0.0219901,0.103856,0.171429,0.00854701,0.00363636,0.0298195,0.450475,0.0391198,0.203361,0.0185185,0,0.188062,0.0490639,0.00899281,4055582215
58,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0.727003,0.000882994,0.000132688,S,0,26,50235,2182,5100,5049,10395,10085,9452,5349,5405,4918,3018,1170,443,259,1,11,23,9,42,65,37,38,38,21,9,0,2167,24,131,219,98,400,478,323,300,307,184,65,12,36521,0,0,0,0.00672646,0,0,0,0,0,0,0.0142857,0.00127065,0,0,0.0338078,0,0.00321543,0.00439319,0,0,0.00483092,0.0097561,0,0.0023015,0,0.0241546,0,0,0,0.00890411,0,0,0,0,0.00568182,0.0416125,0,0.00376294,0,0.00511073,0.0205761,0,0.00262238,0.00588235,0,0.00262467,0.00229358,0.0049505,0.00104439,0,0.00671141,0.00112076,0.00993228,0.00483092,0,0,0.0018521,0.0400534,0.00248139,0.0137221,0,0,0.0249141,0.00397351,0.00175131,0.0429864,0.056338,0.0179372,0,0.0120482,0,0.00993377,0.011236,0.0216049,0.0642857,0.00508259,0.0227273,0.00990099,0.106762,0,0.0096463,0.040637,0.018018,0.00769231,0.0531401,0.117073,0.027027,0.0149597,0.0189702,0.275362,0.0151515,0.0251256,0.0123153,0.123288,0.0326087,0.0116212,0.0138889,0.0218659,0.0458097,0.235371,0.0149254,0.0376294,0.025641,0.0545145,0.158436,0,0.0236014,0.0176471,0.00856531,0.0393701,0.00688073,0.049505,0.0159269,0.00699301,0.0268456,0.0151303,0.0677201,0.0821256,0,0.00373134,0.0205054,0.296395,0.0124069,0.133791,0.0178571,0,0.137457,0.0298013,0.00350263,4055582215
58,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,49661,1943,5150,4951,10077,9890,9431,5442,5224,4823,3087,1234,453,75,2,0,7,3,13,16,11,8,12,9,3,0,1249,15,74,120,45,221,275,199,170,183,110,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0013245,0,0,0.0137931,0,0,0,0,0,0.00240385,0,0,0.00116959,0,0.0046729,0,0,0,0.00213068,0,0,0,0,0.00109649,0.0130208,0,0.000633112,0,0.00350263,0.00625,0,0.000873362,0,0,0.00268097,0.00219298,0,0,0,0.00671141,0.000569638,0.00454752,0,0,0,0.000529731,0.0109739,0,0.00346021,0,0,0.00802855,0.000675676,0,0.029484,0.0131579,0.00675676,0,0,0,0.00530035,0,0.00589971,0.0666667,0.00529801,0.0227273,0.00280112,0.0775862,0.00436681,0.00318471,0.019037,0.00970874,0.00384615,0.0192308,0.0772947,0.027027,0.00818713,0.0080429,0.172897,0,0.0102041,0.00598086,0.0667614,0.0322581,0.00584112,0,0.00878477,0.0252193,0.138021,0.0121359,0.0215258,0.0127202,0.0420315,0.075,0,0.0200873,0.0177515,0.00208333,0.0294906,0.00657895,0.0248756,0.0108753,0,0.0134228,0.00854457,0.0404729,0.0382775,0,0.00390625,0.0127135,0.176955,0.0146699,0.0761246,0,0,0.0900981,0.0141892,0.00179533,4055582215
58,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0.730511,0.000882994,0.000132688,S,0,26,49093,1882,4966,4831,9781,9645,9330,5602,5015,4798,3167,1284,471,85,3,1,7,5,11,21,11,10,17,8,1,1,1082,11,51,99,35,180,231,184,142,159,111,32,8,35863,0,0,0,0,0,0,0,0,0,0,0,0.00139276,0,0,0.0226876,0,0,0,0,0,0.00242718,0,0,0.00121359,0,0.0046729,0,0,0,0.00448766,0,0,0,0,0.000733138,0.0136054,0,0.000952079,0,0.0053286,0.0107296,0,0,0,0,0,0.00214133,0,0,0,0,0.000876168,0.00503202,0,0,0,0.000665779,0.0129125,0,0.0017762,0,0,0.0079646,0,0,0.0240385,0.0124224,0.00452489,0,0,0,0.00366972,0,0.00288184,0.041958,0.00417827,0.0285714,0.00564175,0.0802792,0,0.00626959,0.016185,0.00934579,0.003861,0.0194175,0.0631068,0.0243902,0.00728155,0.00560224,0.149533,0,0.0108108,0.00118624,0.0575916,0.0224719,0.00362319,0,0.00865801,0.0227273,0.136054,0.012285,0.0193589,0.00874636,0.0373002,0.0643777,0,0.0173913,0.0114286,0.00219298,0.0195531,0.0107066,0.01,0.00861605,0,0.0198675,0.00817757,0.0347667,0.027907,0,0.00425532,0.0106525,0.146341,0.0143885,0.0763766,0,0,0.0840708,0.0127346,0.00176056,4055582215
58,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,48500,1850,4806,4698,9341,9557,9157,5841,4807,4780,3193,1357,467,17,1,0,0,1,0,3,3,2,4,3,1,0,604,5,31,39,24,92,126,100,86,93,60,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000777605,0,0.000609756,0,0,0.000372995,0,0,0,0,0.00178571,0,0,0,0,0,0,0,0,0,0,0,0.000295683,0.000935016,0,0,0,0.000401983,0.00149031,0,0,0,0,0.000902527,0,0,0.00992556,0.00591716,0,0,0,0,0.00189036,0,0,0.0137931,0.00138889,0,0.00289436,0.052356,0,0.00327869,0.0106762,0.00961538,0,0.0125,0.0344828,0.0217391,0.00373134,0.0107817,0.0790698,0,0.00546448,0,0.0287714,0.0111111,0.00304878,0,0.00710227,0.0100709,0.0887656,0.0103896,0.00852004,0.0039801,0.0178571,0.0428266,0,0.013181,0,0,0.0164384,0.00863931,0.00578035,0.0038525,0,0.00699301,0.00620934,0.0205704,0.0185185,0,0,0.00696771,0.0670641,0.00254453,0.0364299,0,0,0.0541516,0.00798403,0.00182482,4055582215
58,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47832,1849,4704,4549,9021,9275,8886,6130,4616,4716,3278,1436,474,18,0,2,0,3,0,2,4,1,5,2,1,0,464,5,23,29,17,62,101,90,68,58,47,18,3,26,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00880282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000786164,0,0.000609385,0,0,0.000383877,0,0,0,0,0.0018315,0,0,0,0,0,0,0,0,0,0,0,0.000901172,0.000947418,0,0,0,0.000403334,0.00154083,0,0,0,0,0,0,0,0.00956938,0.00628931,0,0,0.00420168,0,0,0,0,0.00684932,0.00140056,0,0.0042735,0.056338,0,0.00331126,0.00604595,0.00934579,0,0.0105541,0.0241546,0.0208333,0.0025,0.00859599,0.0780488,0,0,0,0.0188679,0.0111111,0.00365631,0,0.00295421,0.00652591,0.0627675,0.00740741,0.00648929,0.00204082,0.010989,0.0350109,0,0.0122915,0,0.00217391,0.00869565,0.00642398,0.00598802,0.00221914,0,0.00724638,0.00510664,0.0165798,0.0135747,0,0,0.00537779,0.0493066,0,0.024952,0,0,0.0517711,0.00543478,0,4055582215
58,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47225,1864,4544,4483,8744,9034,8636,6473,4462,4573,3327,1482,494,21,0,2,1,3,1,1,7,2,5,2,0,0,316,6,14,16,14,36,73,64,44,32,39,12,2,7,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081103,0,0.000608643,0,0,0.000391543,0,0,0,0,0.00179211,0,0,0.000894454,0,0,0,0,0,0,0,0,0.000933998,0.000980873,0,0,0,0.000408108,0.00155763,0,0,0,0,0,0,0,0,0,0,0,0.0021978,0,0,0,0,0.00763359,0.00143472,0,0.00145138,0.0516351,0,0.00348432,0.00239234,0,0,0.00510204,0.00947867,0,0.00125,0.00292398,0.0292683,0,0,0,0.0121655,0,0.00243457,0,0.00145985,0.00665623,0.0457903,0,0.00424282,0,0.0107527,0.021327,0,0.00805009,0,0,0.00890208,0.00639659,0.00598802,0.000567215,0,0.0070922,0.00404732,0.0147131,0,0,0,0.00421711,0.0373832,0.0025974,0.0172084,0,0,0.0347985,0.00272851,0,4055582215
58,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46639,1776,4341,4522,8498,8818,8419,6717,4321,4482,3368,1514,502,26,0,2,1,1,3,2,4,4,8,4,0,0,218,2,11,11,8,24,51,40,29,31,26,6,3,11,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002457,0,0.000621118,0,0,0.000395726,0,0,0,0,0.00179533,0,0,0.00174672,0,0,0,0,0,0,0,0,0.000969305,0,0,0,0,0.000831486,0.00153374,0,0,0,0,0,0.000685401,0,0,0,0,0,0.00449438,0,0,0,0,0,0.00146843,0,0,0.058319,0,0.0034965,0.000609385,0,0,0.00251889,0,0,0.00126103,0,0.0192308,0,0,0.00125313,0.00819001,0,0.00124224,0,0.001443,0.00435299,0.0268657,0,0.00166389,0,0.00718133,0.00970874,0,0.00436681,0,0.00211864,0.00613497,0.00647948,0,0.000281452,0,0.00699301,0.00387722,0.010005,0,0,0,0.0036031,0.0230061,0.00265957,0.00582524,0,0,0.0206186,0.003427,0,4055582215
