SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
38,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,295,14,16,24,25,43,52,59,51,40,11,14,0,1870,67,141,142,150,287,299,364,344,245,115,66,0,0,0,0,0,0.00763359,0,0,0,0.0201238,0,0.036,0,0,0,0.00233918,0.00162602,0.0267857,0.0139276,0.000962927,0,0.00537634,0.0137615,0,0,0.0021978,0,0,0,0,0,0.000575705,0.00925926,0,0,0,0.0143975,0.00336323,0.00446429,0.000637349,0.00338409,0,0.00909091,0,0.0017762,0,0.00470588,0,0.00225225,0.0070922,0.00480405,0,0,0.00480648,0.0228571,0.00518135,0,0,0.00742605,0.0118906,0.0123457,0.00438596,0,0,0.000691085,0,0.0015625,0.00202429,0.00549451,0.028626,0.196078,0,0.037037,0.0758514,0.0123457,0.212,0,0.00434783,0,0.00818713,0.0243902,0.142857,0.0417827,0.0052961,0,0.0107527,0.12156,0.00763359,0,0.0175824,0.00923788,0.0647773,0,0,0.00361011,0.00460564,0.0833333,0.00158061,0.0265487,0.00138313,0.087011,0.0257848,0.00892857,0.00191205,0.0194585,0,0.0763636,0,0.0230906,0,0.0988235,0,0.0315315,0.0141844,0.0318584,0,0.0508475,0.0402226,0.118776,0.0207254,0,0,0.0497168,0.0475624,0.0592593,0.0307018,0,0,0.00414651,0,0.0015625,3052513703
38,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54029,2517,6151,6095,12620,12187,7341,6742,6693,4744,2434,1159,109,380,9,26,32,23,57,73,71,66,52,21,15,2,1858,48,148,148,108,307,304,359,330,258,129,55,8,0,0,0,0,0.011583,0.0454545,0,0,0.0174603,0,0.046332,0,0,0,0.00236128,0.00642055,0.0240385,0.0136986,0.000487567,0,0,0.0217865,0,0,0.00449438,0,0.0041841,0,0.00628931,0,0.00229489,0.018018,0,0,0,0.0201068,0.00570125,0.004662,0.00160256,0.00585284,0,0.012963,0,0.00270758,0,0.0114943,0,0.00217391,0.0078125,0.00475833,0,0,0.00692308,0.0293388,0.00507614,0,0,0.00832387,0.0120482,0.0165094,0.00875912,0,0,0.00143678,0,0.00159744,0.00203252,0.00537634,0.03861,0.204545,0,0.0377358,0.0650794,0.0122699,0.227799,0,0.00320513,0,0.00708383,0.0208668,0.144231,0.0520548,0.0058508,0,0.0103093,0.117647,0.00732601,0,0.0179775,0.00707547,0.0502092,0,0.0188679,0.00487805,0.00917958,0.0810811,0.00161117,0.0258621,0.002849,0.0882815,0.0239453,0.011655,0.00416667,0.020903,0.00142045,0.0740741,0,0.0216606,0,0.0850575,0,0.0304348,0.0078125,0.0288004,0,0.0423729,0.0394872,0.115702,0.0152284,0.0121951,0,0.0481776,0.0566265,0.0636792,0.0335766,0,0,0.00502874,0.00209424,0.00159744,3052513703
38,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53651,2441,6031,5895,12300,11923,7640,6508,6622,4807,2529,1115,207,409,4,27,36,16,66,80,78,66,51,30,20,2,1990,30,177,173,103,365,337,349,355,258,150,61,12,0,0,0,0.00502513,0.0117647,0.0444444,0,0,0.0229133,0,0.0486891,0,0,0,0.00120482,0.00787402,0.0552764,0.0113636,0.000486618,0,0,0.0149254,0,0,0.00674916,0,0.00444444,0,0.0179641,0,0.00399543,0.018018,0.000537057,0,0,0.0216975,0.00235571,0.00249377,0.00195567,0.00327332,0.00143266,0.0131332,0,0.00270027,0,0.0110375,0,0.0021978,0.00735294,0.00627353,0,0,0.00722394,0.0282509,0.00502513,0,0,0.00929936,0.0145985,0.0162037,0.00900901,0,0,0.00146843,0.000535906,0.00330033,0.00206612,0.00502513,0.0352941,0.2,0,0.0363636,0.091653,0.0118343,0.194757,0,0.00218579,0,0.00722892,0.0251969,0.145729,0.0539773,0.00632603,0,0.00943396,0.10661,0.00784314,0,0.0191226,0.00680272,0.0622222,0,0.0179641,0.00234192,0.0159817,0.0810811,0.00322234,0.0196078,0.00569801,0.0957243,0.0188457,0.0274314,0.0065189,0.0204583,0.00429799,0.065666,0,0.0207021,0,0.0816777,0.00519481,0.021978,0.0220588,0.0323714,0,0.0350877,0.0438596,0.129206,0.0301508,0,0,0.050828,0.0583942,0.0671296,0.036036,0,0,0.00440529,0.00375134,0.00660066,3052513703
38,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53245,2376,5888,5658,12031,11592,8071,6233,6453,4905,2624,1072,264,458,2,26,39,13,76,84,82,79,69,35,18,2,2210,26,198,201,111,427,382,360,399,292,159,63,17,0,0,0,0.0102041,0.00998004,0.0454545,0,0,0.0283333,0,0.0640569,0,0.00112108,0.047619,0,0.0107692,0.0552764,0.0148368,0.000972763,0,0,0.0247423,0,0,0.00773481,0,0.00436681,0,0.0240964,0,0.00465658,0.0175439,0.000554631,0.00952381,0,0.0251938,0.00348837,0.00257732,0.00129534,0.00394633,0.0014556,0.0154739,0,0.00626679,0,0.0134529,0,0.00215983,0.00724638,0.00761228,0,0,0.00697425,0.0293758,0,0,0,0.00985915,0.0135135,0.0222717,0.00777605,0,0,0.0015186,0,0.00519931,0.00411523,0.0102041,0.0479042,0.204545,0,0.0344828,0.106667,0.0060241,0.174377,0.00641026,0.00336323,0.047619,0.00734394,0.04,0.175879,0.0563798,0.00924125,0,0.00990099,0.113402,0.00374532,0,0.0232044,0.00653595,0.0524017,0,0.0481928,0.0034965,0.0203725,0.0877193,0.00443705,0.0285714,0.0071736,0.102713,0.0232558,0.0309278,0.00841969,0.0189424,0.00436681,0.0793037,0,0.0277529,0,0.0695067,0.0025974,0.0194384,0.0434783,0.0329866,0,0.0272727,0.0458691,0.150143,0.0334928,0,0,0.0544174,0.0737101,0.0734967,0.0544323,0,0,0.00607441,0.00548847,0.0155979,3052513703
38,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52806,2305,5751,5557,11737,11245,8450,6032,6290,4976,2685,1073,318,561,2,26,44,11,85,112,95,97,95,44,18,4,2434,30,177,229,109,465,462,376,427,310,188,72,25,0,0,0,0.00540541,0.0116505,0.0454545,0,0,0.0275862,0,0.0766667,0,0.00112233,0.0344828,0.00126103,0.0123648,0.0603015,0.015528,0.0014742,0,0,0.0365854,0,0,0.00878156,0,0.00420168,0,0.0361446,0,0.00542169,0.0265487,0.00112108,0.0185185,0.0028777,0.0354331,0.00356718,0.00294985,0.00129032,0.00478088,0.0014881,0.0159681,0,0.00725953,0,0.0202703,0,0.00214133,0.00746269,0.00912779,0,0,0.00837385,0.0366255,0.00473934,0,0,0.0115771,0.0163522,0.022779,0.00791139,0,0,0.000776398,0.000555556,0.00687285,0.00399202,0.0162162,0.0485437,0.204545,0,0.015873,0.112069,0.0119048,0.176667,0.00625,0.00673401,0.103448,0.00882724,0.0556414,0.21608,0.0776398,0.0108108,0,0.00956938,0.103659,0.00393701,0,0.0307355,0.00666667,0.0378151,0,0.0542169,0.00346821,0.026506,0.132743,0.00672646,0.037037,0.0143885,0.117782,0.0249703,0.0324484,0.00967742,0.0175299,0.00297619,0.0858283,0,0.0299456,0,0.0945946,0.00278552,0.0214133,0.0597015,0.0372718,0,0.027027,0.0515937,0.161728,0.0379147,0,0.00358423,0.0567276,0.0830189,0.0797267,0.056962,0,0,0.00854037,0.00722222,0.0223368,3052513703
38,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52319,2242,5637,5423,11458,10954,8766,5821,6100,5097,2730,1052,341,635,9,19,45,20,86,139,92,115,105,50,21,7,2734,41,170,264,129,511,572,384,460,357,207,87,27,0,0,0,0.0052356,0.015625,0.0238095,0,0,0.0344203,0,0.101639,0,0.00115207,0.0833333,0.00255754,0.0152672,0.0656566,0.0131148,0.00147638,0,0.0041841,0.039749,0,0,0.00774336,0,0,0,0.05,0,0.00307125,0.0194175,0.0022818,0.0185185,0.00420757,0.0380762,0.00480769,0,0.000988468,0.00630418,0.0014881,0.0200401,0,0.0087184,0,0.0175439,0.00273224,0.0042735,0.00775194,0.0114884,0,0,0.00778643,0.0442804,0.00462963,0,0,0.013487,0.0234375,0.0230947,0.00961538,0,0,0.000777001,0.00109769,0.00679117,0.00804829,0.0209424,0.0644531,0.238095,0.0019802,0,0.125,0.0165746,0.236066,0.0137931,0.00921659,0.138889,0.0153453,0.0656489,0.232323,0.0819672,0.0108268,0,0.0125523,0.123431,0.00892857,0,0.0287611,0.00227273,0.030303,0,0.075,0.00457666,0.0313268,0.165049,0.0108386,0.0648148,0.0168303,0.128257,0.0276442,0.0380117,0.0128501,0.0267928,0.00446429,0.112224,0,0.0366173,0,0.0899123,0.00546448,0.0235043,0.0620155,0.0451876,0,0.0186916,0.0531146,0.173842,0.0462963,0,0.0037037,0.0640304,0.0963542,0.0877598,0.0689103,0,0.0185185,0.010878,0.0109769,0.0254669,3052513703
38,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51827,2189,5466,5354,11175,10728,8973,5617,5916,5163,2833,1053,369,705,7,23,53,24,101,154,104,119,119,54,18,12,2994,42,174,288,151,542,664,428,478,382,225,90,34,0,0,0,0.00518135,0.00974659,0.04,0,0.012987,0.0386029,0,0.118211,0,0.00481348,0.0697674,0.00261438,0.0185471,0.0871795,0.0212014,0,0,0.00429185,0.0594714,0,0,0.00883002,0,0,0,0.057971,0,0.00439422,0.0186916,0.00334448,0,0.00426743,0.0419835,0.00376412,0,0.00224647,0.00633914,0.00150602,0.0195312,0,0.0122271,0,0.016317,0.00588235,0.00862069,0.00862069,0.0130468,0,0,0.00768355,0.0498353,0.00469484,0,0.00380228,0.0131649,0.0257069,0.0262009,0.0130719,0,0,0,0.00272183,0.00547445,0.010142,0.0259067,0.0682261,0.18,0.00378072,0.025974,0.137868,0.0108108,0.252396,0.0291971,0.0144404,0.209302,0.0130719,0.0772798,0.287179,0.0989399,0.00976362,0,0.0171674,0.140969,0.00970874,0,0.0298013,0.00236967,0.0213675,0,0.115942,0.00475059,0.0345261,0.196262,0.0117057,0.12,0.0227596,0.14314,0.0276035,0.0376812,0.0163671,0.0285261,0.00451807,0.111328,0,0.0427948,0.00813008,0.0932401,0.0235294,0.0387931,0.0689655,0.0521873,0,0.0163934,0.054354,0.19028,0.0469484,0,0.0114068,0.0670213,0.111825,0.0982533,0.0718954,0,0.0208333,0.00864101,0.0141535,0.0273723,3052513703
38,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51330,2172,5313,5251,10945,10474,9144,5523,5699,5165,2895,1096,389,797,9,29,60,34,103,188,101,143,129,56,28,15,3312,55,204,309,187,572,766,454,532,421,234,105,41,0,0,0,0.00520833,0.0199203,0,0,0.0131579,0.03663,0,0.131498,0,0.00481348,0.113636,0.00672043,0.0195489,0.118919,0.0214286,0,0,0.00460829,0.0524017,0,0,0.00790068,0,0.00421941,0,0.0785714,0,0.00319898,0.00952381,0.0062182,0,0.00998573,0.0500338,0.00749064,0,0.00387097,0.00482703,0.00154321,0.0211132,0,0.0124666,0,0.016129,0.00595238,0.00663717,0.00806452,0.0156491,0,0,0.00722543,0.0555556,0,0,0.00387597,0.0147611,0.0312094,0.0193548,0.0180033,0,0,0.000807754,0.00443459,0.005386,0.0142857,0.0260417,0.0836653,0.0740741,0.00978474,0.0263158,0.137363,0.0218579,0.293578,0.0357143,0.0180505,0.227273,0.0174731,0.087218,0.324324,0.0928571,0.0121244,0,0.0184332,0.146288,0.0106383,0,0.0395034,0.002457,0.0337553,0,0.114286,0.00597372,0.0377479,0.190476,0.0231769,0.104762,0.0342368,0.159567,0.0324594,0.0331325,0.0196774,0.0305712,0.0154321,0.120921,0,0.0534283,0.024,0.0967742,0.0208333,0.0353982,0.0564516,0.0595177,0,0.00763359,0.0592486,0.202469,0.0409091,0,0.00387597,0.0731347,0.124837,0.088172,0.0834697,0,0.0185185,0.0129241,0.0243902,0.0341113,3052513703
38,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0.730691,0.000882994,0.000132688,S,0,26,50793,2156,5154,5135,10697,10192,9343,5370,5550,5106,2997,1127,411,951,17,40,70,44,130,231,124,155,149,67,33,18,3655,67,239,352,220,642,856,487,524,488,273,115,50,37114,0,0.00426439,0.0103093,0.0320641,0.0166667,0.00199601,0.0128205,0.0485075,0.00518135,0.125356,0,0.00855746,0.0888889,0.00803213,0.0232919,0.116959,0.0251799,0.00107991,0.0145985,0.00884956,0.0564706,0,0,0.00900901,0,0.00492611,0,0.0965517,0,0.00463883,0.00961538,0.0095613,0,0.0128755,0.0557297,0.00903226,0,0.00478164,0.00818331,0.00158479,0.0282828,0,0.0117435,0,0.0186047,0.0114943,0.00688073,0.0211268,0.0193548,0,0,0.0105479,0.0629691,0,0,0.00793651,0.0179697,0.0265252,0.0277186,0.0369128,0,0,0.00246711,0.00681431,0.00894454,0.0298507,0.0360825,0.0941884,0.133333,0.011976,0.025641,0.152985,0.0207254,0.304843,0.028169,0.0244499,0.311111,0.0307898,0.10559,0.385965,0.122302,0.0140389,0.0218978,0.0265487,0.155294,0.0103627,0,0.0427928,0.00496278,0.0197044,0,0.103448,0.00846433,0.0404241,0.211538,0.0393701,0.10989,0.0414878,0.172762,0.0412903,0.0225806,0.0258208,0.0392799,0.0158479,0.145455,0,0.0596206,0.0222222,0.111628,0.0316092,0.0527523,0.0704225,0.0686452,0,0.0078125,0.0635804,0.218515,0.0334928,0,0.0119048,0.0772429,0.129973,0.0916844,0.104027,0,0.0181818,0.0148026,0.0278251,0.0286225,3052513703
38,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0.729018,0.000882994,0.000132688,S,0,26,50280,2121,5040,4997,10440,9940,9454,5359,5345,5039,3080,1186,437,254,2,11,23,8,41,63,27,47,34,23,7,4,2364,42,174,234,138,439,538,311,356,302,169,77,34,36655,0,0,0.00505051,0.00199203,0,0.00197239,0,0.0149813,0,0.0234604,0.00671141,0.00122399,0.0192308,0.00268097,0.00814332,0.0526316,0.0110701,0.000554017,0.00662252,0,0.0118483,0,0,0.00118624,0,0,0,0.0201342,0.00122399,0.00134318,0,0.0034904,0,0.00141044,0.0123631,0.00130039,0,0.00094518,0.00166528,0.00157729,0.0123457,0,0.00442087,0,0.00724638,0.00277778,0,0,0.00697134,0,0,0.00298954,0.0190517,0,0,0,0.00488069,0.00554785,0.00210526,0.00676819,0,0,0.00168634,0.00291715,0.00175747,0.0223214,0.020202,0.059761,0.0508475,0.0177515,0.0123457,0.110487,0.00510204,0.202346,0.0268456,0.0122399,0.134615,0.0254692,0.0553746,0.251462,0.0885609,0.0110803,0.013245,0.00429185,0.116114,0.00990099,0,0.0367734,0.00497512,0.01,0,0.0805369,0.00734394,0.0268637,0.112245,0.0290867,0.0860215,0.0253879,0.107736,0.0286086,0.022293,0.0170132,0.020816,0.0157729,0.0925926,0,0.0442087,0.0144928,0.0676329,0.0277778,0.038835,0.0320513,0.0462174,0.00917431,0,0.0367713,0.146063,0.0102564,0,0.0164609,0.0496204,0.0832178,0.04,0.0693739,0,0.0181818,0.0126476,0.0215869,0.0193322,3052513703
38,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,49718,2078,4946,4880,10180,9694,9453,5418,5185,4925,3176,1255,432,54,0,1,4,1,6,13,8,10,8,6,1,1,1296,17,75,138,63,244,292,175,199,165,91,51,16,0,0,0,0,0.00204082,0,0.0020202,0,0.00378072,0,0.00571429,0,0.00121803,0,0,0.00163399,0.0174419,0,0.000570125,0,0,0.00234192,0,0,0,0,0,0,0.00662252,0.00122699,0.000701262,0,0.000598086,0,0,0.00106952,0,0,0.000310174,0,0.00163666,0.00408998,0,0.000880282,0,0,0,0,0,0.00104167,0,0,0.000913242,0.00433276,0,0,0,0.0009572,0.00141643,0,0.00179211,0,0,0,0.00177096,0,0.00950119,0.0241546,0.0428571,0.0338983,0.00808081,0,0.0756144,0.00512821,0.12,0.0188679,0.00852619,0,0.0119363,0.0343137,0.156977,0.0526316,0.00570125,0.00666667,0,0.0655738,0.01,0,0.0109356,0.00238663,0.00512821,0,0.0794702,0.00368098,0.016129,0.0606061,0.0143541,0.0392157,0.0127298,0.0538324,0.0132275,0.00615385,0.00961538,0.0129983,0.00981997,0.0449898,0,0.022007,0.00694444,0.0222772,0.0178571,0.0264423,0.0133333,0.0234375,0,0,0.0216134,0.0853553,0.00518135,0,0.0123967,0.0269383,0.0439093,0.0240964,0.0483871,0,0.0192308,0.00519031,0.0165289,0.0144928,3052513703
38,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0.728132,0.000882994,0.000132688,S,0,26,49101,2002,4914,4716,9838,9517,9292,5624,5017,4796,3242,1348,427,59,0,0,5,2,6,13,13,10,7,6,1,1,1145,20,56,125,51,213,258,166,170,149,87,38,13,35752,0,0,0,0,0,0.0019802,0,0.0094697,0,0.00547945,0,0.00124378,0,0,0.00168919,0.0223464,0,0.000590667,0,0,0.00240964,0,0,0,0,0,0,0.00763359,0.00245399,0.00070373,0,0.000602047,0,0,0.00108342,0,0,0.000935745,0,0.00166389,0.00205339,0,0,0,0,0,0,0,0.00131441,0,0,0.00125628,0.00393873,0,0,0,0.000961538,0.0014556,0.00198807,0,0,0,0,0.00182927,0,0.0101523,0.0294118,0.032,0.0338983,0.00792079,0,0.0681818,0.00531915,0.0958904,0.0060241,0.00995025,0,0.00934579,0.0304054,0.167598,0.0474308,0.00531601,0.00632911,0,0.053012,0.00529101,0,0.00857843,0.002457,0.0049505,0.030303,0.0916031,0.00981595,0.0147783,0.04,0.012643,0.0188679,0.0113154,0.0458649,0.0111732,0.00330033,0.0102932,0.0123023,0.00998336,0.0410678,0,0.0205725,0.00657895,0.0168675,0.0209581,0.0268949,0.00675676,0.0210305,0,0.00775194,0.0166457,0.0778993,0.00555556,0,0.0122449,0.0228022,0.0407569,0.0159046,0.0458716,0,0.0196078,0.00606061,0.0176829,0.011257,3052513703
38,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,48569,1935,4835,4607,9585,9322,9057,5898,4800,4781,3299,1378,449,18,1,0,2,2,2,4,7,0,1,1,0,1,611,12,23,63,24,106,146,100,78,76,48,26,7,0,0,0,0,0,0,0,0,0,0,0.00273973,0,0,0,0,0.00342466,0.016129,0,0,0,0,0.00263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036846,0,0,0.000637349,0,0,0.0021322,0,0,0,0,0,0,0,0,0,0,0.000642467,0.000869565,0,0,0,0.000136631,0.00151976,0.00208768,0,0,0,0,0,0,0.00742574,0.0205128,0.0220441,0.0163934,0.00823045,0,0.0461812,0,0.0410959,0,0.00762389,0,0.00417827,0.0171233,0.112903,0.0148148,0.00353149,0.0136986,0,0.0289474,0.0103093,0,0.00509554,0.00248756,0,0,0.0542636,0.0109356,0.00430108,0,0.0059988,0,0.00735294,0.0213707,0.0115274,0.00318471,0.00509879,0.00919118,0.00500835,0.0277186,0,0.00973451,0,0.01,0.00600601,0.0117096,0.00666667,0.0104952,0,0.00917431,0.00931577,0.0413043,0.00558659,0,0,0.0117502,0.0197568,0.00835073,0.0221811,0,0.0212766,0.004329,0.0123916,0.00372439,3052513703
38,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47938,1889,4779,4480,9215,9161,8811,6215,4630,4649,3342,1446,469,19,0,1,0,2,1,4,6,2,2,1,0,1,451,5,18,36,15,70,120,77,56,52,36,19,6,232,6046,0,0,0,0,0,0,0,0,0.00274725,0,0,0,0,0.00352734,0.0164835,0,0,0,0,0.00263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000378072,0,0,0.000652316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000973394,0.000866176,0,0,0,0.000138255,0.00307692,0.00221729,0,0,0,0,0,0,0,0.0157068,0.016632,0.0163934,0.00813008,0,0.0310219,0,0.0247253,0,0.00630517,0,0.00140647,0.0176367,0.142857,0.00738007,0.00301386,0.00680272,0,0.0184211,0.0108108,0,0.0037037,0.0025641,0,0,0.0406504,0.00610501,0.00353607,0,0.00423729,0,0.00482315,0.0155009,0.00878477,0,0.00456621,0.00648749,0.00518135,0.0214133,0,0.00795053,0,0.00992556,0,0.00735294,0.00684932,0.00698174,0,0,0.00940947,0.0285838,0.00609756,0,0,0.00843357,0.0153846,0.00665188,0.0153846,0,0.0188679,0.00454133,0.00814536,0,3052513703
38,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47320,1841,4658,4425,8921,9000,8568,6501,4482,4477,3394,1505,472,19,0,1,1,1,2,6,7,1,1,0,1,0,303,1,10,22,6,39,81,62,34,29,32,16,4,97,6008,0,0,0,0,0,0,0,0.00512821,0,0,0,0,0,0.00526316,0.0123457,0,0,0,0,0.00542005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039032,0,0,0.000653808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000673174,0.000441306,0,0,0,0.000140351,0.00472441,0.00221239,0,0,0,0,0,0,0,0.015544,0.01002,0,0.00824742,0,0.0184162,0.00512821,0.0110193,0,0.0038961,0,0,0.0122807,0.160494,0,0.00181378,0.00793651,0,0.0243902,0,0,0.00126263,0,0.00980392,0,0.0172414,0.00614251,0.00287977,0,0.00245851,0,0.00493421,0.00819672,0.00734214,0,0.00326904,0.00466853,0.0034965,0.0129032,0,0.0063234,0,0.00247525,0.00308642,0.004662,0.00662252,0.00296656,0,0,0.00740491,0.0189762,0,0,0,0.00519298,0.015748,0.00663717,0.0114068,0,0.0208333,0.00189753,0.00586701,0.0019084,3052513703
