SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
55,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0.73033,0.000882994,0.000132688,S,0,26,48908,1972,4931,4851,9802,9630,9183,5578,5016,4760,3208,1309,422,60,1,1,4,3,6,19,3,5,15,6,3,0,1046,15,43,70,43,151,242,156,131,154,115,47,7,35719,0,0.0020202,0,0,0,0,0,0,0.0264901,0,0,0,0,0,0,0,0,0,0,0,0.00173913,0,0,0,0.010929,0.00549451,0,0,0,0.00069735,0,0.00118835,0,0.003003,0,0,0,0.00354953,0,0,0.00863931,0,0.00745033,0,0.00700935,0,0,0,0.000535332,0,0,0.000293945,0.00087108,0,0.0188679,0.00340136,0.00055417,0,0,0.00419287,0,0,0.00175901,0.000667111,0,0.0121212,0.00540541,0.0217391,0.0125,0.00607287,0,0.0064,0.218543,0.0375,0.0423729,0.00240964,0,0,0.0066778,0.0247525,0.00369004,0.00613839,0.00869565,0.0621762,0.0382609,0,0,0.00114155,0.068306,0.010989,0,0,0.0114504,0.0237099,0.0210526,0.00831848,0.0120482,0.027027,0.00492424,0.0155763,0.0144092,0.0529203,0.00884956,0.0329835,0.0820734,0,0.101821,0.0102564,0.0443925,0,0,0.00505051,0.0208779,0,0,0.00558495,0.0239547,0,0.113208,0.0170068,0.019396,0.0459418,0.00765306,0.033543,0,0,0.0149516,0.012008,0.0136519,2505249663
55,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,48259,1931,4823,4758,9333,9517,9051,5765,4865,4665,3241,1390,432,25,0,0,3,0,5,7,1,2,6,3,1,0,567,4,26,34,26,78,134,78,76,76,64,30,5,0,0,0,0,0,0,0,0,0,0.00666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00581395,0.00568182,0,0,0,0.00070373,0,0,0,0.00148368,0,0,0,0.00164908,0,0,0.00215517,0,0.00340716,0,0,0,0,0,0,0,0,0.000590493,0.000441501,0,0.00961538,0,0.000561089,0,0,0,0,0,0.000869565,0,0,0.00413223,0.00555556,0.0087146,0,0.0020284,0,0.00496689,0.2,0.0185759,0.027027,0.00122699,0,0,0.00811688,0.0105263,0.00355872,0.00338409,0,0.0255102,0.0159574,0,0,0.00119048,0.0436047,0.0227273,0,0,0.00246914,0.0126671,0.0103093,0.00307692,0,0.0178042,0.00271423,0.00461538,0.00621118,0.0263852,0.005,0.0152207,0.0517241,0,0.0579216,0,0.0183066,0,0,0,0.0105634,0,0,0.00501919,0.013245,0,0.0961538,0.0103806,0.0103801,0.0225806,0.00507614,0.0188285,0,0.0149254,0.00869565,0.00605653,0.00909091,2505249663
55,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47647,1868,4734,4615,9024,9290,8845,6086,4670,4560,3260,1469,443,36,0,2,3,2,7,5,6,4,6,5,1,0,456,4,23,29,15,71,95,77,61,60,47,25,5,147,4418,0,0,0,0,0,0,0,0.0136986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849858,0.00595238,0,0,0,0.000722022,0,0,0,0.00153139,0.000392003,0,0,0.0020339,0,0,0.00212766,0,0.00339271,0,0,0,0,0,0.000272777,0,0,0.000918274,0.00045106,0,0.0280374,0,0.000850943,0,0,0,0,0,0.00175901,0,0,0.0043956,0.00546448,0.00635593,0,0.00201207,0,0.00326797,0.143836,0.00952381,0.037037,0.00123305,0,0,0.00505902,0.0105263,0.00373134,0.00286369,0,0.0248756,0.00711744,0,0,0.00123305,0.0481586,0.0297619,0,0,0.00121359,0.0101083,0,0.00246154,0,0.0183767,0.00352803,0.00314961,0.00357143,0.0247458,0.00517063,0.00759878,0.0361702,0,0.0449534,0,0.0165877,0.00314465,0,0,0.00845608,0,0.0192308,0.00428528,0.0103744,0,0.0934579,0.00716846,0.00850943,0.00967742,0.00261097,0.017316,0,0,0.00791557,0.000659631,0.00690846,2505249663
55,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47043,1785,4683,4454,8705,9100,8575,6417,4520,4483,3273,1507,463,35,0,0,0,0,3,7,6,5,6,7,1,0,310,3,7,21,9,41,68,49,39,50,36,15,3,45,4227,0,0,0,0,0,0,0,0.0142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00882353,0.00617284,0,0,0,0.000722543,0,0,0,0,0.000394945,0,0,0.00342466,0,0,0,0,0.00345722,0,0,0,0,0,0,0,0,0.000934288,0.000457038,0,0.0215054,0,0.000854701,0,0,0,0,0,0.000879507,0,0,0.00224215,0.0052356,0.00424628,0,0,0,0.00326797,0.128571,0,0.0421053,0.00256739,0,0,0.0034662,0.00531915,0.00380228,0.00118694,0,0.00520833,0.00176678,0,0,0.00127877,0.0470588,0.0308642,0,0,0.00121359,0.00867052,0,0.00251414,0,0.0169231,0.00394945,0,0,0.0184932,0.00310881,0.0015674,0.015625,0,0.0293863,0.00552486,0.00961538,0.00311526,0,0,0.00467933,0,0,0.00436001,0.0059415,0,0.0322581,0.00687285,0.00626781,0.00166945,0.0025974,0.0111359,0,0,0.00439754,0,0.00338983,2505249663
55,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46443,1768,4435,4467,8395,8889,8404,6581,4406,4378,3331,1568,491,35,0,0,1,0,4,10,5,4,5,6,1,0,232,2,10,14,8,30,61,33,27,34,27,11,1,40,4218,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00869565,0.00657895,0,0,0,0.000726216,0,0,0,0,0.000397456,0,0,0.00350508,0,0,0,0,0.00258844,0,0,0,0,0,0,0,0,0.00159236,0.000456413,0,0.0210526,0,0.000721293,0,0,0,0,0,0.000912409,0,0,0,0.00505051,0.00207039,0,0,0,0.00169779,0.105634,0,0.0206186,0.00263158,0,0,0.0035524,0,0.003663,0.00120773,0,0,0,0,0,0.0012987,0.0521739,0.0394737,0,0,0,0.00580973,0,0.000635728,0,0.00814332,0.00198728,0.00169205,0,0.0140203,0.00209424,0,0.00911162,0,0.0232959,0.00555556,0.00712589,0,0,0,0.0027972,0,0,0.00573248,0.00410771,0,0.0421053,0.00673401,0.00447201,0.00177305,0,0.00457666,0,0,0.00456204,0,0.00172414,2505249663
55,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45868,1691,4320,4336,8084,8684,8277,6783,4309,4264,3322,1622,523,38,0,0,0,0,3,15,4,3,6,6,1,0,223,3,12,11,8,31,62,25,25,37,24,11,0,28,4013,0,0,0,0,0,0,0,0.00694444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151057,0.00662252,0,0,0,0,0,0,0,0.00152207,0.000402414,0,0,0.00352858,0,0,0,0,0.0026087,0,0,0,0,0,0,0,0,0.00258314,0.000469263,0,0.0208333,0,0.000583431,0,0,0,0,0,0,0,0.00176991,0,0,0,0,0,0,0.00167504,0.111111,0,0,0.00133511,0,0,0.00351494,0,0.00380228,0.000600962,0,0,0,0,0,0,0.0543807,0.0529801,0,0,0,0.00441176,0,0.000634921,0,0.00913242,0.00201207,0.00168634,0,0.0144672,0.00107066,0,0.00461894,0,0.0208696,0,0.00480769,0,0.00206186,0,0.00140095,0,0,0.00710365,0.00375411,0,0.0625,0.00657895,0.0048133,0.00176056,0,0.00220751,0,0,0.00381316,0.000705716,0.00353982,2505249663
55,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45306,1589,4215,4249,7850,8478,8106,6976,4174,4153,3335,1681,553,37,0,0,1,0,3,12,3,3,8,5,3,0,212,3,6,11,4,23,60,29,19,42,23,11,1,62,3940,0,0,0,0,0,0,0,0.00740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934579,0,0,0,0,0,0,0.000652316,0,0.00158479,0.0004095,0,0,0.00350018,0,0,0,0,0.00349345,0,0,0,0,0,0,0,0,0.0026264,0,0,0.0206186,0,0.000735619,0,0,0,0,0,0,0,0.00175747,0,0.00502513,0,0,0.002,0,0.00167785,0.0962963,0,0,0.00134048,0,0,0.00355872,0,0.00389105,0.000603136,0,0,0,0,0,0,0.05919,0.0141844,0,0,0,0.0037679,0,0.00130463,0,0.00475436,0.001638,0.0016835,0,0.0122506,0.0010917,0,0,0,0.0235808,0,0.00238663,0,0.00206186,0,0.000568505,0,0,0.0105056,0.00144648,0,0.0721649,0.00374532,0.00544358,0.00346021,0,0.00217865,0,0,0.00194553,0.000711238,0.00351494,2505249663
55,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44699,1502,4097,4144,7573,8237,8025,7122,4081,3997,3379,1683,602,42,0,0,0,0,2,14,2,5,8,8,3,0,215,0,6,14,5,21,54,32,18,42,27,15,1,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129032,0.00719424,0,0,0,0,0,0.000643501,0,0.00151286,0.000838926,0,0,0.00323508,0,0,0,0,0.00438212,0,0,0,0,0,0,0,0,0.00265516,0,0,0.03,0,0.000747049,0,0,0,0,0,0,0,0.00171527,0,0,0,0,0.00201613,0,0.00169492,0.0774648,0,0,0.00135318,0,0,0.00178571,0,0,0.000607165,0,0,0,0,0,0,0.0612903,0.0143885,0,0,0,0.00378788,0,0.000643501,0,0.00453858,0.00209732,0.00174825,0,0.0122214,0,0,0,0,0.028922,0,0,0,0.002079,0,0,0,0,0.0142715,0.000974659,0,0.1,0.00380228,0.00493052,0.00178891,0,0,0,0,0.0020141,0.000737463,0.00343053,2505249663
55,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44093,1456,3934,4101,7320,8035,7878,7220,4061,3906,3301,1758,614,49,0,0,2,0,3,18,3,4,5,12,4,0,227,0,7,11,3,22,51,37,23,40,33,17,1,0,0,0,0,0,0,0,0,0,0.0141844,0,0,0.00136799,0,0,0,0,0,0,0,0,0,0,0,0,0.0162338,0.00724638,0,0,0,0,0,0.0013132,0,0.00150376,0.000859476,0,0,0.00327869,0,0,0,0,0.00459982,0,0,0,0,0,0,0,0,0.00376326,0,0,0.030303,0,0.00089955,0,0,0,0,0,0,0,0.00175131,0,0,0,0,0.00196464,0,0,0.0638298,0,0,0.00273598,0,0,0,0,0,0.000615764,0,0,0,0,0,0.00137931,0.0487013,0.0144928,0,0,0,0.0023753,0,0.0013132,0,0.00300752,0.00214869,0.00352734,0,0.0163934,0,0,0,0,0.0294388,0,0,0,0.00211416,0,0.000576535,0,0,0.0177899,0.000975134,0,0.111111,0.00378788,0.00434783,0,0,0,0,0,0.00205761,0.000733138,0.00700525,2505249663
55,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43517,1434,3754,3920,7114,7842,7728,7221,4114,3770,3299,1783,646,60,0,0,2,0,2,16,8,7,9,9,9,0,247,2,7,14,5,26,50,45,33,37,32,18,1,0,0,0,0,0,0,0,0,0,0.00746269,0,0,0.0014245,0,0,0,0,0,0,0,0,0,0,0,0,0.0218069,0.0145985,0,0,0,0,0,0.000668896,0,0.0015873,0.001321,0,0,0.00294334,0,0,0,0,0.0056444,0,0,0,0,0,0,0,0,0.00525947,0,0,0.0384615,0,0.00151332,0,0,0,0,0,0,0,0.00179856,0,0,0,0,0.00200401,0,0.0018797,0.0597015,0,0,0.002849,0,0,0,0,0,0.00120919,0,0,0,0,0,0,0.0529595,0.0218978,0,0,0,0.00247321,0,0.00401338,0,0.00793651,0.00220167,0.00352113,0,0.0191317,0,0.0017331,0,0,0.028222,0,0,0,0,0,0.000571755,0,0,0.0192847,0.00149402,0,0.134615,0,0.00363196,0,0,0.00243902,0,0,0.00205973,0.000763942,0.0125899,2505249663
55,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42913,1372,3606,3820,6899,7642,7509,7148,4271,3628,3301,1831,684,73,0,1,5,0,9,17,10,6,13,10,8,0,283,4,10,20,8,35,51,53,38,37,36,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00149254,0,0,0,0,0,0,0,0,0,0,0,0,0.0182371,0.0214286,0,0,0,0,0,0.000693001,0,0.00168067,0.0013544,0,0,0.00396682,0,0,0,0,0.00867052,0,0,0,0,0,0,0,0,0.00764749,0,0,0.0630631,0,0.00137468,0,0,0,0,0,0,0,0.00181488,0,0,0,0,0,0,0.00193798,0.0740741,0,0,0.00597015,0,0,0,0,0.004329,0.000611995,0,0,0,0,0,0,0.0638298,0.0571429,0,0,0,0,0,0.00554401,0.0128205,0.00672269,0.0027088,0.00543478,0,0.0216372,0,0,0,0,0.0337187,0,0,0,0.0021322,0,0.000287687,0,0,0.0233066,0.00102564,0,0.135135,0,0.00412403,0,0,0.00251256,0,0,0.00212089,0,0.0127042,2505249663
55,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42289,1341,3432,3715,6697,7288,7440,7043,4426,3538,3233,1888,736,94,0,1,6,0,13,14,20,8,13,14,11,1,305,5,12,21,13,38,60,55,35,40,33,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00150376,0,0.00170358,0,0,0,0,0,0,0,0,0,0,0.00882353,0.0214286,0,0,0,0,0,0.000701754,0,0.00165837,0.00230947,0,0,0.00624082,0,0,0,0,0.0116392,0,0,0,0,0,0,0,0,0.0115975,0,0,0.0603448,0,0.0017142,0,0,0,0,0,0,0,0.00185874,0,0,0,0,0,0,0.00201207,0.0735294,0,0,0.00902256,0,0.00340716,0,0,0.00429185,0.000621504,0,0,0,0,0,0,0.0735294,0.0571429,0,0,0,0,0,0.00631579,0.0125,0.0066335,0.00369515,0.00738007,0,0.0216593,0,0,0,0,0.0339476,0,0,0,0,0,0.00029274,0,0,0.0284325,0.000517598,0,0.172414,0,0.00358423,0,0,0.0025,0,0,0.00108225,0,0.0148699,2505249663
55,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41723,1325,3309,3613,6542,7050,7279,6892,4671,3423,3181,1905,780,120,2,2,9,3,13,23,26,5,16,18,15,1,331,4,16,25,14,44,70,66,31,43,32,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0030722,0,0.00353357,0,0,0,0,0,0,0,0,0,0,0.0254237,0.0472441,0,0,0,0,0,0.00140351,0,0,0.00188679,0,0,0.00740741,0,0,0,0,0.0126582,0,0,0,0,0,0,0,0,0.0121766,0.00106667,0,0.111111,0,0.00222116,0,0,0,0,0,0.0011325,0,0.00191939,0,0,0,0,0,0.0185185,0.00409836,0.0629371,0,0,0.0138249,0,0.00530035,0,0,0,0.00126103,0,0,0,0,0,0.00136426,0.0706215,0.0629921,0,0,0,0,0,0.0077193,0.0253165,0.00826446,0.00330189,0.00715564,0,0.0196296,0,0,0,0,0.037001,0,0,0,0,0,0.000295247,0,0,0.033105,0.00213333,0,0.194444,0,0.00428367,0,0,0.0025974,0,0,0.00226501,0.000816993,0.0134357,2505249663
55,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41139,1285,3225,3477,6363,6833,7122,6686,4897,3355,3117,1925,841,144,1,5,15,3,21,25,34,7,18,18,16,2,382,3,20,33,13,58,75,81,43,37,39,31,5,0,0,0,0,0,0,0.00212766,0,0,0,0,0,0.00163132,0,0.0034662,0,0,0,0.000641437,0,0,0,0,0,0,0.0368272,0.0542636,0,0,0,0.000907441,0,0.00144404,0,0,0.00284765,0,0,0.00898204,0,0,0,0,0.0138203,0,0,0,0,0,0.000303582,0,0,0.0151988,0.00161377,0,0.118182,0,0.00224215,0,0,0,0,0,0.00114679,0,0.00204918,0,0,0,0,0.00212766,0.0188679,0.0040404,0.0413793,0,0,0.0146819,0,0.0103986,0,0,0,0.00128287,0,0,0,0,0,0.00140056,0.082153,0.0542636,0,0,0,0.00272232,0,0.00866426,0.0253165,0.0084317,0.00332226,0.00878735,0,0.0213323,0,0.00180832,0.00269542,0,0.0444225,0,0,0,0,0.00961538,0.000303582,0,0,0.0397506,0.00376547,0,0.2,0,0.00576553,0,0,0.0025641,0,0,0.00344037,0.000826446,0.0102459,2505249663
55,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40518,1237,3164,3337,6194,6623,6970,6596,5033,3251,3088,1898,865,192,0,9,16,4,28,39,42,14,17,26,20,2,459,6,20,31,18,65,101,97,45,40,54,33,6,0,0,0,0,0,0,0.00215054,0,0,0,0,0,0.00671141,0,0.00894454,0,0,0,0.000655308,0,0,0,0,0,0,0.0287356,0.0530303,0,0,0,0.00183824,0,0.001443,0,0,0.00284495,0,0,0.0133588,0,0,0,0,0.0223577,0,0,0.00442478,0.00240964,0,0.000609013,0,0,0.0192082,0.00327154,0,0.166667,0,0.00278734,0,0,0,0,0,0.00348837,0.000834028,0,0,0,0,0,0.00645161,0.0208333,0.00422833,0.0337838,0,0,0.0151007,0.0227273,0.0214669,0,0,0,0.000655308,0,0,0,0,0,0.00283688,0.091954,0.0530303,0,0,0,0.00459559,0,0.00937951,0.0126582,0.00657895,0.00331911,0.0106007,0,0.0251908,0.00118343,0.00179856,0.0027933,0,0.0589431,0,0.00286533,0.00884956,0.00240964,0.00947867,0.00121803,0,0,0.0478244,0.00654308,0,0.264706,0,0.00623053,0,0,0.00271739,0,0,0.00813953,0.00166806,0.00402414,2505249663
56,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,279,5,18,29,20,52,49,45,55,26,17,15,0,1798,62,122,159,134,296,323,316,332,208,98,91,0,0,0,0.00202429,0,0.00954198,0.0196078,0,0,0.00309598,0,0.004,0.0411765,0.00108696,0,0.00467836,0,0.00446429,0,0.0115551,0.0176991,0,0.00458716,0,0,0.00769231,0.00230947,0.00404858,0,0.0333333,0.00361011,0.000575705,0,0.00105374,0,0.00691563,0.0181534,0,0.00223214,0.00605481,0.000846024,0.00143266,0.00909091,0,0,0.0182927,0,0,0.0157658,0,0.0108723,0,0.0254237,0.00151783,0.000408163,0.00518135,0,0.0234114,0.00201385,0.00237812,0.00740741,0.00584795,0,0.0377358,0.00207326,0.00102093,0.0234375,0.0202429,0.00549451,0.0725191,0.156863,0.00606061,0.0185185,0.00928793,0,0.032,0.2,0.00652174,0,0.0479532,0.00162602,0.0178571,0.00278552,0.0731825,0.106195,0.0268817,0.0114679,0,0,0.0593407,0.0230947,0.0242915,0,0.2,0.0156438,0.00345423,0,0.00579557,0.0265487,0.0248963,0.129264,0.00672646,0.00446429,0.040153,0.000846024,0.00573066,0.0618182,0,0.0222025,0.0914634,0.0188235,0,0.0855856,0,0.0614412,0.0533333,0.0338983,0.0123956,0.0044898,0.0103627,0.0266667,0.0802676,0.0178729,0.00832342,0.0197531,0.0321637,0.0416667,0.0377358,0.016586,0.0102093,0.107813,1496047093
56,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54000,2525,6134,6070,12644,12120,7343,6736,6714,4703,2456,1175,109,377,11,21,41,20,69,67,65,76,36,26,16,2,1799,58,130,159,107,314,319,319,338,206,102,84,10,0,0,0.00197239,0,0.013834,0.0185185,0.00200401,0,0.00155039,0,0.011583,0.0511364,0.00110375,0,0.00359712,0,0.00909091,0.00278552,0.0163934,0.0258621,0,0.00444444,0,0,0.0119177,0,0,0,0.0507246,0.00480769,0.000582072,0,0.00161377,0,0.00837989,0.0246601,0.00110988,0.00234192,0.00867888,0.000848896,0.00284495,0.0204082,0,0.00266904,0.025,0,0,0.0164319,0,0.0133703,0,0.0254237,0.00204186,0.00168848,0.00497512,0,0.0436242,0.00342205,0.00119048,0.00497512,0.00436047,0,0.0357143,0.0035137,0.00306905,0.0199387,0.0197239,0.00546448,0.0790514,0.12963,0.00801603,0.0175439,0.00620155,0,0.03861,0.193182,0.00662252,0,0.0383693,0.00158479,0.0272727,0.00557103,0.0699132,0.112069,0.0153061,0.0155556,0.00398406,0,0.0585049,0.0167464,0.0292887,0,0.217391,0.0192308,0.00523865,0,0.00645508,0.0285714,0.023743,0.124565,0.00554939,0.00468384,0.0392157,0.00339559,0.0113798,0.0686456,0,0.022242,0.09375,0.0189573,0.00243309,0.084507,0,0.0597881,0.0463576,0.0423729,0.0132721,0.0067539,0.00995025,0.0285714,0.104027,0.0188847,0.00833333,0.0149254,0.0290698,0.04,0.0357143,0.018974,0.0122762,0.108896,1496047093
