SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
93,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45259,1573,4045,4250,7831,8440,8117,6958,4204,4161,3378,1564,606,70,0,2,8,1,10,19,4,4,12,11,8,1,266,0,8,20,5,39,75,37,23,28,30,24,5,0,0,0,0,0,0,0,0,0.00403226,0,0,0.0608696,0.017192,0,0.00319489,0,0,0,0.000625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152207,0,0.003367,0,0,0,0,0,0,0,0,0,0,0.000284819,0,0,0.00394348,0.00100301,0,0,0,0.000702839,0.00530035,0,0,0,0,0,0.00852878,0,0.00236407,0,0,0,0.00464037,0,0.00806452,0,0,0.13913,0.0401146,0,0.0127796,0,0.00505051,0.00387597,0.00375,0,0,0,0.012766,0,0.00149701,0,0,0,0,0.00772201,0.000762195,0,0.00121729,0,0.00969305,0.00125628,0.0167428,0.00617284,0.0117845,0.0021097,0.00185874,0,0,0.00203252,0,0,0,0,0,0.0014241,0.0153846,0,0.0131449,0.00401204,0,0,0.0115385,0.00337363,0.00883392,0,0,0,0,0.00196271,0.0248756,0,2807812392
93,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44698,1541,3918,4126,7614,8222,8020,7116,4076,4016,3396,1616,622,89,1,2,8,3,14,25,9,3,11,10,12,2,275,3,6,21,9,44,73,44,20,31,26,23,5,0,0,0,0,0,0,0,0,0.00411523,0,0,0.0943396,0.0168539,0,0.00331675,0,0,0,0.000634518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015873,0,0.00441726,0,0,0,0,0,0,0,0,0,0,0.000578369,0,0,0.00607698,0.0024888,0,0,0,0.000998146,0.00680272,0,0,0,0,0,0.00896861,0,0.00234742,0,0,0,0.00230415,0,0.0102881,0,0,0.132075,0.0393258,0,0.0165837,0,0,0.00381679,0.00380711,0,0,0,0.00413223,0,0.00151745,0,0,0,0,0.00132626,0,0,0.00123686,0,0.00768049,0.00172043,0.0111111,0.00607903,0.012912,0,0.00180505,0,0,0.0020141,0,0,0,0,0,0.00202429,0.0152672,0,0.0185685,0.0049776,0,0,0.0075188,0.00427777,0.0102041,0.00291545,0,0,0,0.000990099,0.0231689,0,2807812392
93,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44062,1516,3759,4044,7418,7902,7906,7187,4040,3957,3341,1686,625,104,1,2,10,3,18,30,13,5,9,12,11,3,331,6,9,28,19,49,81,57,29,28,33,27,8,0,0,0,0,0,0,0,0,0.00417537,0,0,0.100917,0.02213,0,0.00507614,0,0,0,0,0,0.0047619,0,0,0,0,0,0.00591716,0,0,0,0.000814996,0,0,0,0,0.000438789,0.0015873,0,0.00587017,0,0,0,0,0,0.0103627,0,0,0,0,0.000297,0,0,0.00691324,0.00255885,0,0,0,0.00114498,0.0069808,0,0,0,0,0,0.00765111,0,0.00236967,0,0,0,0.00232558,0,0.0104384,0,0,0.146789,0.04426,0,0.0219966,0.00162075,0,0,0.00327439,0,0.0047619,0,0.0045045,0,0.00154799,0,0.00591716,0,0,0.00132626,0.000814996,0,0.00190718,0,0.00617284,0.00263273,0.00952381,0.003125,0.0179558,0,0.0035461,0,0,0.00208986,0.0103627,0,0,0,0,0.003267,0.0149254,0,0.0238507,0.00716479,0,0,0,0.00601116,0.0104712,0.00284091,0,0,0,0.000996016,0.020658,0,2807812392
93,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43415,1490,3656,3848,7184,7659,7737,7195,4134,3843,3322,1698,643,123,1,4,7,4,18,32,22,8,12,13,10,4,384,8,14,29,20,55,99,67,32,39,36,28,8,0,0,0,0,0,0,0,0,0.00433839,0,0.0026738,0.105769,0.022792,0,0.00684932,0,0,0,0,0,0.00460829,0,0,0,0.00158983,0,0.00584795,0,0,0,0.000830565,0,0,0,0,0.000444444,0.00161031,0,0.00632022,0,0,0,0,0.00524109,0.0108108,0,0,0,0,0.000601866,0,0,0.0081043,0.00414938,0,0.00854701,0,0.00116686,0.00715564,0,0,0,0,0,0.00929512,0,0.00242718,0,0,0,0.00238095,0,0.010846,0,0.00534759,0.153846,0.0470085,0,0.0273973,0.00166113,0,0,0.00193299,0,0.00921659,0,0,0,0.00476948,0,0.00584795,0,0,0.00135135,0.000830565,0,0.00192431,0,0.00302572,0.00222222,0.0112721,0,0.0175562,0,0.00356506,0,0,0.00943396,0.0108108,0,0,0.00234192,0,0.00421306,0.016129,0,0.0320648,0.0119295,0,0.00854701,0,0.0075846,0.00894454,0.002849,0,0,0,0,0.0216886,0,2807812392
93,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42820,1403,3563,3747,6947,7426,7587,7127,4299,3716,3266,1773,679,149,1,4,8,5,21,42,31,14,10,11,13,2,447,8,16,36,21,69,109,95,39,40,38,27,9,0,0,0,0,0,0,0,0,0.00656455,0,0.00273224,0.144231,0.0348485,0,0.00848896,0,0,0,0,0,0.00478469,0,0,0,0.00161551,0,0.0118343,0,0,0,0.00166806,0,0.000643501,0,0,0.000446628,0.00163132,0,0.0085197,0,0,0,0,0.00650759,0.0108108,0,0,0,0,0.001523,0,0,0.00573888,0.00566135,0,0.00884956,0,0.00119456,0.0070922,0,0,0,0,0.0021097,0.011041,0,0,0,0,0,0,0,0.0175055,0,0.00819672,0.192308,0.0666667,0,0.0373514,0,0,0,0.00261097,0,0.00956938,0,0,0,0.00807754,0,0.0236686,0,0,0,0.00166806,0,0.002574,0,0.00150602,0.00223314,0.00815661,0,0.0223642,0,0.00358423,0,0,0.010846,0.027027,0,0,0.00242718,0,0.00548279,0.015873,0,0.0362267,0.013896,0,0.00884956,0.00393701,0.00761535,0.00886525,0,0,0,0,0.00316456,0.022082,0,2807812392
93,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42222,1367,3546,3575,6750,7155,7487,7006,4529,3516,3267,1812,700,193,2,8,15,7,26,55,43,22,13,15,10,2,525,9,24,33,30,68,126,117,50,50,47,25,12,0,0,0,0,0.00211416,0,0,0,0.0113636,0,0.00273224,0.12766,0.0414747,0,0.00692042,0,0,0,0,0,0.00917431,0.00265957,0,0,0.00320513,0,0.0121212,0,0,0,0.00256191,0,0.00131492,0,0,0.000899685,0.005,0,0.0131626,0,0,0,0,0.00749465,0.0225989,0,0,0,0,0.00217526,0,0,0.0069242,0.00616016,0,0.00970874,0.004329,0.00211225,0.00754717,0,0,0,0,0.00215054,0.0145044,0,0,0,0.00211416,0,0,0,0.0159091,0,0.00819672,0.170213,0.0752688,0,0.0415225,0.00161031,0,0,0.00199867,0,0.0137615,0.00265957,0,0,0.0128205,0,0.030303,0,0,0,0.0059778,0,0.0052597,0,0.00153374,0.00269906,0.015,0,0.0273924,0,0.00366972,0,0,0.0182013,0.0677966,0,0.00414938,0.00501253,0,0.00807955,0.00769231,0,0.0360787,0.0159138,0,0.0194175,0.004329,0.00920338,0.00754717,0,0,0,0,0.00322581,0.0265915,0.00224215,2807812392
93,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41659,1364,3420,3450,6535,6937,7340,6857,4759,3415,3210,1890,716,215,2,11,15,9,31,53,48,24,22,14,12,2,605,11,28,39,31,87,147,135,56,64,41,35,9,0,0,0,0,0.00207039,0,0,0,0.0109649,0,0.00550964,0.141304,0.0474006,0,0.00693241,0,0,0,0.00134953,0,0.00892857,0.00514139,0,0,0.0033389,0,0.00653595,0,0,0,0.00344531,0,0.00133333,0,0,0.00138058,0.00340136,0,0.0132902,0,0,0,0,0.00849257,0.0285714,0,0,0,0,0.00281162,0,0,0.00897532,0.00832466,0,0.03125,0.00444444,0.0023339,0.00749064,0,0,0,0,0.00215517,0.0125209,0,0.00257732,0,0.00621118,0,0,0,0.0197368,0,0.0220386,0.184783,0.088685,0,0.0398614,0.00155039,0,0,0.00269906,0,0.03125,0.0102828,0,0,0.015025,0,0.0326797,0,0,0,0.00947459,0,0.00533333,0,0.00156495,0.00460193,0.0170068,0,0.0265805,0,0.00187617,0,0,0.022293,0.114286,0,0.008,0.0106952,0,0.0115589,0,0,0.0426328,0.0176899,0,0.0416667,0.00888889,0.00995799,0.00749064,0,0.00221239,0,0,0.00646552,0.0225376,0.00236407,2807812392
93,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41049,1325,3330,3314,6326,6734,7188,6719,4916,3352,3126,1924,764,254,3,13,15,11,35,63,50,32,30,14,17,2,680,9,37,35,34,89,164,138,82,79,42,45,7,0,0,0,0,0.00412371,0,0,0,0.0150862,0,0.0107817,0.175258,0.0536278,0,0.00875657,0,0,0,0.00136333,0,0.00909091,0.00539084,0,0,0.00502513,0,0.0130719,0,0,0,0.00262927,0,0.00070373,0,0,0.0018797,0.0087108,0,0.0171784,0,0,0,0,0.0096463,0.0419162,0,0,0.0026178,0,0.00287724,0,0,0.0106141,0.00902335,0,0.030303,0.0044843,0.00250666,0.00924214,0,0,0,0,0.00108932,0.0146048,0,0.00257069,0,0.00824742,0,0,0,0.0215517,0,0.0269542,0.206186,0.102524,0,0.0402802,0,0,0,0.00340832,0,0.0454545,0.0215633,0,0,0.0167504,0,0.0392157,0,0,0.00134048,0.0131464,0,0.00492611,0,0.00164745,0.00516917,0.0191638,0.00342466,0.0303363,0.00121507,0.00194175,0,0,0.0235798,0.143713,0,0.00819672,0.0104712,0.00680272,0.0137468,0,0,0.0428355,0.0191083,0,0.0707071,0.0179372,0.0119066,0.0184843,0,0.00218818,0,0,0.00653595,0.0223368,0.00241546,2807812392
93,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40526,1246,3266,3222,6203,6548,6973,6663,5051,3310,3038,1938,802,290,3,9,19,5,37,72,60,43,34,18,15,6,781,11,40,43,35,100,179,164,106,80,56,47,14,0,0,0,0,0.00618557,0,0,0,0.015625,0,0.0132979,0.115789,0.0534591,0,0.00894454,0,0,0,0.00138696,0,0.0220264,0.00819672,0,0,0.00337838,0,0.0266667,0,0,0,0.00358102,0,0.00284495,0,0,0.00327103,0.0124334,0,0.0177646,0.00242718,0,0,0,0.0107643,0.0490798,0,0,0.00514139,0,0.00391389,0,0,0.0121903,0.0117647,0,0.04,0.00473934,0.00363924,0.0116054,0,0,0,0,0.00110375,0.0150044,0,0.0026178,0,0.0164948,0,0,0,0.0267857,0,0.0345745,0.178947,0.100629,0,0.0483005,0,0,0,0.00554785,0,0.0704846,0.0409836,0,0.0204082,0.0202703,0.00303951,0.04,0,0,0.00133511,0.0170098,0,0.00995733,0,0.00168067,0.00794393,0.026643,0.00340136,0.0329386,0.00364078,0,0,0,0.0258342,0.171779,0,0.00809717,0.0179949,0.00675676,0.0169602,0,0,0.0460087,0.0224599,0,0.09,0.0189573,0.0131329,0.0193424,0,0.0042735,0,0,0.00662252,0.0264784,0.00719424,2807812392
94,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,307,12,19,23,21,44,65,48,61,39,22,7,0,2035,67,133,164,146,325,371,360,390,241,138,64,0,0,0,0,0,0.0229008,0,0.00808081,0,0,0,0,0,0.0217391,0,0.00935673,0.00487805,0.00446429,0.0529248,0.00240732,0,0,0.00229358,0,0,0,0.0161663,0.00404858,0,0.00666667,0.00361011,0,0,0.00052687,0,0.0055325,0.0109546,0.00112108,0,0.00414277,0.00253807,0.00716332,0.0127273,0,0.000888099,0,0.00235294,0,0.0157658,0,0.0045512,0.00666667,0,0.000505945,0.00979592,0,0,0,0.00604154,0.00118906,0.00740741,0.0102339,0,0,0.00138217,0.0183767,0.003125,0,0.00549451,0.0858779,0.0392157,0.0484848,0.0185185,0.00154799,0,0,0.00588235,0.127174,0,0.0561404,0.0422764,0.0267857,0.401114,0.00962927,0,0.0107527,0.0114679,0,0,0.0032967,0.0669746,0.0364372,0,0.0266667,0.0348977,0.00633276,0,0.00316122,0.00884956,0.0138313,0.0610329,0.0044843,0.00223214,0.0350542,0.00761421,0.110315,0.0654545,0,0.0035524,0,0.00705882,0.0075188,0.0675676,0,0.0268015,0.04,0,0.00328864,0.0604082,0,0,0.00334448,0.0432977,0.0059453,0.017284,0.0321637,0,0,0.0103663,0.168453,0.0328125,1796697684
94,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53937,2521,6134,6091,12562,12161,7337,6697,6756,4697,2430,1196,101,417,14,27,34,26,57,80,73,76,59,33,12,1,1982,61,132,169,121,306,361,340,380,263,138,62,11,0,0,0,0,0.0302457,0,0.00813008,0,0,0,0,0,0.0253025,0,0.00956938,0.0108025,0.00930233,0.0769231,0.00192957,0.017094,0,0,0,0,0,0.00915332,0.00392157,0,0.00666667,0.00605327,0,0,0.00053135,0,0.00423729,0.0177134,0,0,0.00630716,0.00440529,0.0149701,0.0214669,0,0,0,0.00229358,0,0.0252874,0,0.0054577,0,0,0.000254065,0.0122249,0,0,0,0.0088968,0,0.00740741,0.0131772,0,0,0.00140154,0.0286309,0.00484653,0,0,0.0869565,0,0.050813,0,0.00458716,0,0,0.00666667,0.118812,0,0.0514354,0.0432099,0.0232558,0.367521,0.00916546,0.034188,0.00540541,0.0111359,0,0,0.00556174,0.0617849,0.0313725,0,0.0266667,0.0338983,0.00694043,0,0.00371945,0.00847458,0.0183616,0.063124,0.00573394,0,0.0318512,0.00969163,0.103293,0.0697674,0,0.00265957,0,0.00688073,0.0074813,0.0712644,0,0.0267924,0.0296296,0,0.00304878,0.0623472,0,0,0.00362319,0.0428317,0.00246002,0.017284,0.0380673,0,0,0.00911002,0.162936,0.0371567,1796697684
94,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53614,2446,6038,5891,12360,11932,7718,6453,6550,4789,2479,1144,189,460,7,24,34,16,71,89,78,85,70,36,11,4,2096,36,134,165,109,338,403,344,381,294,150,57,20,0,0,0.00210526,0,0.0277228,0,0.0139165,0,0,0,0.0034965,0,0.0252005,0,0.00998752,0.00974026,0.00909091,0.0852273,0.00295276,0.0258621,0,0,0,0,0,0.0120773,0.00757576,0,0.0134228,0.00834327,0,0,0.00106553,0,0.00417246,0.0177866,0,0,0.00745342,0.00528634,0.0167683,0.0266904,0,0,0,0.00225734,0,0.0212314,0,0.00665302,0,0,0.000516262,0.013185,0,0,0,0.00985969,0,0.00483092,0.0144928,0,0,0.000718391,0.0338804,0.00480769,0.00421053,0.00591716,0.0990099,0,0.0576541,0,0.0060423,0,0.00699301,0.00684932,0.130584,0,0.0499376,0.038961,0.0136364,0.360795,0.0152559,0.0689655,0.00529101,0.010846,0,0,0.00556174,0.057971,0.030303,0,0.033557,0.0333731,0.0053066,0,0.00586042,0.00854701,0.0250348,0.0764163,0.00343643,0.00453515,0.0347826,0.0140969,0.102134,0.0925267,0,0.00353669,0.00689655,0.00902935,0.00997506,0.0636943,0,0.0291709,0.0149254,0,0.00464636,0.0675731,0,0,0,0.0442422,0.00246002,0.0169082,0.0550725,0,0,0.0100575,0.15352,0.0304487,1796697684
94,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53132,2387,5922,5643,12017,11555,8178,6231,6352,4851,2559,1123,266,533,0,32,40,18,85,109,84,92,84,45,11,5,2336,24,147,198,107,411,464,352,414,327,180,54,27,0,0,0.0021978,0,0.0328542,0,0.0157171,0,0.00153139,0,0.00645161,0,0.0289687,0,0.0105263,0.0113636,0.00473934,0.1,0.00391581,0.0381679,0,0,0,0,0,0.0123762,0.00769231,0,0.027027,0.0107143,0,0,0.00107527,0,0.00550206,0.019739,0,0,0.00973312,0.00525855,0.0192878,0.0322581,0,0,0,0.00215983,0,0.0264317,0,0.00810537,0.00724638,0,0.00105569,0.013451,0,0,0,0.0107964,0.00126743,0.00247525,0.0132939,0,0,0.0014892,0.0437995,0.00492611,0.010989,0.00529101,0.117043,0,0.0628684,0,0.00765697,0.00632911,0.0129032,0.00704225,0.135574,0.0526316,0.0460526,0.0438312,0.0331754,0.371875,0.0190896,0.0992366,0.00947867,0.00634249,0,0,0.00571429,0.0767327,0.0307692,0,0.0472973,0.0357143,0.00541842,0,0.011828,0.00892857,0.0261348,0.0792907,0.00466744,0.00238663,0.0411303,0.0210342,0.106825,0.112903,0,0.00357143,0.00675676,0.00863931,0.00831025,0.0704846,0.00628931,0.0349544,0.0217391,0,0.00554236,0.0781841,0,0,0.00357143,0.0511876,0.00253485,0.0222772,0.05613,0,0,0.0126582,0.16781,0.0361248,1796697684
94,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52663,2319,5795,5503,11689,11278,8566,6024,6138,4919,2622,1110,317,640,2,36,41,18,93,150,95,105,93,60,17,9,2666,31,167,225,113,458,612,393,436,345,211,69,29,0,0,0.00224215,0,0.0357895,0,0.0176125,0,0.00485437,0,0.00607903,0,0.0341048,0,0.0121951,0.0125196,0.00985222,0.101639,0.00455005,0.0547945,0,0,0,0,0,0.0144578,0.00790514,0,0.0258065,0.0126002,0.000625,0,0.001693,0,0.00284091,0.0251291,0,0,0.0126621,0.00713649,0.0181818,0.0361664,0,0,0,0,0,0.0316027,0,0.0102372,0.00735294,0,0.00159872,0.0190004,0,0.00980392,0.00350877,0.0132102,0.00257069,0.00243902,0.0119403,0,0.0178571,0.00224888,0.0512547,0.00848896,0.0134529,0.0102041,0.134737,0,0.0645793,0,0.0113269,0.0130719,0.0182371,0,0.159562,0.05,0.0460705,0.0532081,0.0492611,0.396721,0.0217391,0.123288,0.0151515,0.00635593,0,0,0.00357569,0.0722892,0.0355731,0,0.0451613,0.0400916,0.0075,0,0.0180587,0,0.0298295,0.0953528,0.00468384,0.00243902,0.0484867,0.029438,0.103497,0.132007,0,0.00442087,0.00689655,0.00653595,0.0058309,0.0812641,0,0.0441948,0.0367647,0,0.0074607,0.0834366,0,0.0196078,0.00701754,0.0583558,0.00642674,0.0243902,0.0716418,0,0.0178571,0.0157421,0.18473,0.0526316,1796697684
94,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52138,2269,5667,5415,11415,10930,8899,5834,5974,4924,2699,1097,366,726,11,30,55,19,101,197,94,106,111,68,18,12,2993,45,165,247,124,481,734,440,460,392,245,80,37,0,0,0.00228833,0,0.0349794,0,0.0222222,0,0.00658979,0.00680272,0.00595238,0,0.0393604,0,0.0114123,0.00970874,0.0105263,0.100649,0.00609137,0.0526316,0,0,0,0,0,0.0148883,0.00404858,0,0.0314465,0.0117925,0.00126502,0,0.000577034,0,0.00550964,0.0315643,0,0,0.0135177,0.00642792,0.0303448,0.0363985,0,0.000882613,0,0,0.00316456,0.0337079,0,0.0117061,0.00729927,0,0.00188375,0.0238394,0,0.00787402,0,0.0150376,0.00127065,0.00239808,0.0121212,0,0.0196078,0.00229183,0.0620321,0.0084317,0.01373,0.0116959,0.146091,0,0.0646465,0,0.014827,0.0136054,0.0416667,0,0.175892,0.05,0.0485021,0.0614887,0.0578947,0.422078,0.0269036,0.118421,0.0138249,0.00616016,0,0,0.00473934,0.0818859,0.0566802,0.02,0.0628931,0.0542453,0.00759013,0,0.0213503,0,0.0330579,0.112383,0.00586854,0.00767263,0.0565284,0.030303,0.111724,0.145594,0,0.00882613,0.0130719,0.0111359,0.00949367,0.11236,0,0.049066,0.0364964,0,0.00995694,0.0924299,0,0.0393701,0.00699301,0.0662182,0.00762389,0.0191847,0.0787879,0,0.0588235,0.0160428,0.2,0.0556492,1796697684
94,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51695,2215,5504,5308,11196,10649,9125,5723,5765,4987,2746,1121,383,806,8,34,67,21,118,207,111,116,131,68,24,10,3266,45,177,272,136,515,830,456,497,435,268,92,37,0,0,0.00232019,0,0.0375,0,0.0266393,0,0.0131796,0.00662252,0.00872093,0,0.0424757,0,0.011396,0.0198347,0.00520833,0.125874,0.006157,0.0566038,0,0,0,0,0,0.0207792,0.00409836,0,0.0457143,0.00963855,0.0039604,0,0.00232558,0,0.00413793,0.034188,0,0,0.0185128,0.00729927,0.0306407,0.0304762,0,0.000882613,0.00628931,0,0.00331126,0.0426966,0,0.0129096,0.00714286,0,0.00110406,0.0262829,0,0.0168067,0,0.0148462,0.00126582,0.00239808,0.0140845,0,0.0454545,0.00313725,0.0700054,0.0103448,0.0139211,0.0118343,0.15625,0.0285714,0.079918,0,0.0280066,0.0198675,0.0465116,0.0155039,0.195388,0.0714286,0.0441595,0.0760331,0.0572917,0.43007,0.0323243,0.138365,0.0136364,0.008,0,0,0.00353774,0.0831169,0.0614754,0.0208333,0.0857143,0.0590361,0.0105611,0,0.0261628,0,0.0344828,0.126781,0.00621118,0.00821918,0.0635606,0.0364964,0.110028,0.154286,0.0344828,0.0132392,0.0251572,0.012931,0.00993377,0.134831,0.0119048,0.0561072,0.0357143,0,0.0126967,0.0942845,0.00534759,0.0420168,0.00684932,0.0711824,0.0113924,0.0239808,0.0782473,0.0196078,0.0909091,0.0188235,0.216478,0.0517241,1796697684
