SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
61,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53202,2371,5895,5651,11981,11604,7992,6232,6470,4921,2652,1084,266,448,4,35,39,21,76,80,81,73,65,29,19,4,1897,23,150,172,110,345,342,329,318,241,128,71,13,0,0,0.0132159,0.00606061,0.00998004,0,0.002079,0,0.00292398,0.00613497,0,0.0294118,0.00119332,0.111111,0.0059952,0.00985222,0,0.00306748,0,0,0.0289855,0,0.00442478,0,0.00327869,0.00241546,0.025,0,0,0.00245399,0.023766,0.0103093,0.00322234,0,0.0125874,0.00622543,0.00704225,0,0.0176879,0.00168492,0.0555556,0.0019084,0,0.00903342,0.00625,0.0447059,0,0.00453515,0,0.00201664,0,0.00862069,0.0120708,0.00466497,0.0052356,0.01,0.00334448,0.00187899,0.0291971,0,0,0,0,0.00572246,0.0381106,0,0.0330396,0.0181818,0.0419162,0,0.00623701,0.0204082,0.0102339,0.0306748,0.0100334,0.0588235,0.00954654,0.166667,0.0227818,0.0673235,0.0134529,0.0337423,0.00396629,0.0210526,0.0869565,0.0104167,0.0221239,0.0243902,0.020765,0.0169082,0.0916667,0.0175439,0.020979,0.0171779,0.0981109,0.0824742,0.0204082,0,0.0307692,0.0219528,0.0234742,0.033557,0.0694883,0.0126369,0.177177,0.00572519,0,0.0388437,0.01875,0.143529,0.00793651,0.0204082,0.015873,0.00655407,0.0238095,0.0344828,0.0555258,0.0292621,0.109948,0.01,0.0167224,0.00764124,0.0985401,0.004914,0.00597907,0,0.0344828,0.0593705,0.140097,0.00490196,4168477688
61,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52782,2309,5775,5540,11703,11258,8422,5988,6279,4948,2762,1095,327,527,4,36,47,17,95,106,82,84,66,48,24,5,2155,36,159,194,108,407,434,306,359,271,166,78,26,0,0,0.0154525,0.00581395,0.00826446,0,0.00217865,0,0.00296296,0,0,0.0406504,0.00241546,0.166667,0.00754717,0.0149007,0,0.00598802,0,0,0.0321101,0,0.00877193,0,0.00325733,0.00483092,0.0165289,0,0,0.00121359,0.0283775,0.03125,0.00543774,0,0.015299,0.0085752,0.00705053,0,0.0188018,0.00169635,0.0673981,0.00190114,0,0.0115865,0.00595238,0.0453461,0,0,0,0.00224607,0,0.00787402,0.0122616,0.00601116,0.00490196,0.00990099,0.00673401,0.0030426,0.0310559,0,0,0,0,0.00573888,0.0543417,0,0.0507726,0.0290698,0.0454545,0,0.0152505,0.0208333,0.0162963,0.0467836,0.00952381,0.0569106,0.0108696,0.25,0.0264151,0.0728477,0.00502513,0.0329341,0.00501002,0.0204082,0.105505,0.00634249,0.0394737,0.0238095,0.0260586,0.0217391,0.0909091,0.0175439,0.0075188,0.0145631,0.118445,0.104167,0.0244698,0,0.0403338,0.0319921,0.0352526,0.0265487,0.0787126,0.0161154,0.178683,0.013308,0,0.0463458,0.0357143,0.131265,0.0103896,0.0132159,0.0153846,0.0107312,0.0230769,0.0393701,0.0604905,0.0330614,0.0931373,0.019802,0.020202,0.0111562,0.103106,0.00259067,0.00900901,0,0.0338983,0.053802,0.167507,0.00643087,4168477688
61,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52210,2264,5627,5463,11368,10970,8667,5854,6104,4979,2848,1049,371,603,7,32,48,19,100,136,76,97,81,58,25,11,2420,39,160,199,120,434,533,330,389,304,189,90,31,0,0,0.0187354,0.00625,0.00627615,0,0.00228833,0,0.00596125,0.00549451,0,0.0381679,0.00374065,0.25,0.0104031,0.0172712,0,0.00574713,0.000506842,0,0.0404858,0,0.0147059,0,0.00331858,0.0145985,0.0295359,0,0.00787402,0.00121359,0.0269424,0.0384615,0.00775194,0,0.0179558,0.0110073,0.00593824,0,0.0205607,0.0025729,0.0704225,0.0039604,0,0.0119376,0.0115607,0.0686275,0,0,0,0.0038324,0,0,0.0153635,0.00862813,0.00485437,0.01,0.00363636,0.00332651,0.0292994,0.00262467,0.00313972,0,0,0.00651702,0.0544218,0,0.0468384,0.05,0.0564854,0,0.0251716,0.0217391,0.0193741,0.0494505,0.0096463,0.0839695,0.0137157,0.333333,0.0364109,0.0880829,0.00985222,0.0373563,0.00608211,0.0384615,0.109312,0.00646552,0.0441176,0.027027,0.0320796,0.0364964,0.101266,0.0169492,0.0393701,0.0182039,0.131579,0.105769,0.0276855,0,0.0483425,0.0366911,0.043943,0.022779,0.0859813,0.016295,0.200313,0.0237624,0,0.0560147,0.0404624,0.154412,0.00789474,0.0175055,0.015873,0.0155851,0.0211268,0.0451128,0.0644719,0.0340811,0.0776699,0.02,0.0145455,0.0147134,0.127389,0.0104987,0.0125589,0,0.0169492,0.0521361,0.176871,0.00484653,4168477688
61,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51688,2178,5441,5379,11017,10709,8890,5650,5938,5072,2916,1086,410,699,9,38,52,31,112,161,90,107,95,63,27,13,2694,31,191,243,146,488,599,338,434,338,209,104,38,0,0,0.0235294,0.00628931,0.0105042,0,0,0,0.00451128,0.00546448,0,0.0555556,0.00381194,0.230769,0.00938338,0.03,0,0.00598802,0.000511247,0,0.0540541,0,0.0191388,0,0.0045045,0.0204082,0.0247934,0,0.00757576,0.00238379,0.0332481,0.0285714,0.00795455,0,0.0192044,0.0111186,0.00595238,0,0.0220183,0.00437063,0.0893142,0.0060241,0,0.0167131,0.010989,0.0794872,0,0,0,0.0053286,0,0,0.0172414,0.0118143,0.00534759,0,0.00347222,0.00482148,0.0304956,0.00273224,0.00315956,0,0,0.00669643,0.0629874,0,0.0470588,0.0503145,0.052521,0,0.0258216,0.0196078,0.0240602,0.0546448,0.0123457,0.0952381,0.00889454,0.461538,0.0522788,0.105,0.0147783,0.0329341,0.00715746,0.0119048,0.108108,0.0044843,0.0669856,0.025,0.0326577,0.0586735,0.115702,0.0178571,0.0606061,0.0178784,0.146419,0.114286,0.0318182,0,0.0631001,0.0394205,0.0428571,0.0148883,0.0923547,0.020979,0.22488,0.0281124,0,0.0659239,0.0384615,0.189744,0.00810811,0.0113122,0.0230769,0.0182695,0.0141844,0.0465116,0.0753615,0.0371308,0.0588235,0.00990099,0.0208333,0.0212406,0.141042,0.0136612,0.0221169,0,0,0.0580357,0.190162,0.00479233,4168477688
61,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51184,2098,5307,5225,10791,10417,9151,5499,5760,5069,2960,1122,415,809,6,40,66,30,121,200,107,123,109,73,29,17,2981,42,193,265,154,516,712,374,444,379,251,103,48,0,0,0.0272277,0,0.014433,0,0.0044843,0,0.00607903,0,0,0.0542636,0.00519481,0.181818,0.00958904,0.0353535,0,0.00952381,0.0010543,0,0.0568182,0,0.0454545,0,0.00564972,0.0217391,0.021645,0,0.00740741,0.00363196,0.0434219,0.0380952,0.0102564,0,0.0232558,0.0119904,0.00737101,0,0.0254737,0.00433651,0.0988655,0.00604839,0,0.0215154,0.00534759,0.0899471,0,0,0,0.00589895,0,0.00769231,0.020979,0.0127932,0,0,0,0.00534411,0.0361757,0,0.00350877,0,0,0.00930954,0.0749386,0,0.0668317,0.0208333,0.0618557,0,0.0313901,0,0.0212766,0.0574713,0.015625,0.0930233,0.0155844,0.272727,0.0561644,0.111111,0.00990099,0.0285714,0.00738007,0,0.121212,0,0.0858586,0,0.0327684,0.0869565,0.112554,0.0185185,0.0740741,0.0181598,0.163318,0.12381,0.0438746,0,0.0670315,0.0438506,0.0454545,0.00982801,0.0981671,0.0268864,0.256078,0.0383065,0,0.0739008,0.0534759,0.185185,0.0115942,0.0135135,0.0141844,0.0233393,0,0.0384615,0.0872727,0.0490405,0.0368421,0.00970874,0.0167224,0.0256778,0.170543,0.0181347,0.0192982,0,0,0.0574088,0.205774,0.00483871,4168477688
61,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.73003,0.000882994,0.000132688,S,0,26,50639,2123,5148,5095,10499,10183,9351,5323,5591,5071,3022,1180,419,938,14,36,72,32,136,222,133,145,121,91,31,27,3272,64,184,310,169,592,792,415,474,391,275,109,55,36968,0,0.0371353,0,0.0146138,0,0.00627615,0,0.00622084,0,0,0.0606061,0.00506329,0.227273,0.0129125,0.0422297,0,0.00636943,0.00258131,0,0.0683453,0.00201613,0.0634146,0,0.00681044,0.028777,0.0224215,0,0.00675676,0.00722892,0.0520494,0.0185185,0.01509,0,0.0323529,0.0112597,0.0036855,0.00250627,0.0309706,0.0035057,0.109546,0.00821355,0,0.0221402,0.00515464,0.10992,0,0,0,0.0075266,0.00740741,0.00719424,0.021295,0.0142058,0.00478469,0,0,0.00638553,0.0423841,0.00274725,0.00170068,0,0,0.0125885,0.0910816,0.00161551,0.0795756,0.0328947,0.0563674,0,0.0376569,0,0.0186625,0.0508475,0.0178571,0.0984848,0.0227848,0.318182,0.0645624,0.116554,0.0203046,0.0382166,0.011874,0,0.143885,0.00201613,0.136585,0,0.0340522,0.088729,0.116592,0.0192308,0.0675676,0.0180723,0.182824,0.138889,0.054556,0,0.0808824,0.0496129,0.04914,0.00250627,0.101533,0.0333041,0.292645,0.0390144,0,0.0848708,0.0515464,0.203753,0.00931677,0.0137931,0.0130719,0.0298469,0.0222222,0.028777,0.0906475,0.0533793,0.0430622,0,0.0130719,0.0325928,0.172185,0.0164835,0.0204082,0,0,0.0582219,0.228336,0.00969305,4168477688
61,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.72976,0.000882994,0.000132688,S,0,26,50111,2105,4966,4985,10256,9919,9503,5256,5370,5029,3090,1244,444,275,5,12,18,13,35,55,46,35,43,32,11,5,2141,40,128,191,111,381,529,270,280,263,195,79,33,36569,0,0.0132979,0,0.00641026,0,0.00612245,0,0.00155763,0,0,0,0.00124533,0.0909091,0.0028169,0.0114007,0,0.00308642,0.00158395,0,0.0104895,0,0.0309278,0,0.00347625,0.00943396,0,0,0.00649351,0.00495663,0.0140093,0,0.00586166,0,0.00868307,0.0010803,0.00129366,0,0.00797957,0,0.0425868,0,0,0.00368664,0.00534759,0.0244565,0,0.00229358,0,0.00204761,0,0,0.00697181,0.00361174,0.00490196,0,0,0.00160107,0.0180305,0.00254453,0,0,0,0.00238663,0.031491,0,0.0425532,0.00606061,0.042735,0,0.0367347,0,0.00778816,0.0295858,0.00890208,0.0612245,0.0261519,0.227273,0.0352113,0.0814332,0.0103627,0.0277778,0.00844773,0,0.0979021,0.0020284,0.113402,0,0.0289687,0.0849057,0.0613208,0,0.0454545,0.0136307,0.11541,0.0576923,0.0398593,0,0.0492041,0.0306086,0.0310479,0.00265957,0.0647941,0.0212014,0.170347,0.0246914,0,0.0562212,0.026738,0.127717,0.00619195,0.00458716,0.00598802,0.0197082,0.0218978,0.027027,0.0606244,0.0352144,0.0196078,0,0.00958466,0.0230821,0.140083,0.0152672,0.0159011,0,0,0.0413683,0.143316,0.00656814,4168477688
61,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49503,2025,4940,4853,9963,9688,9454,5369,5105,4985,3150,1327,462,82,1,3,3,3,7,17,13,10,9,16,5,2,1225,22,63,100,56,200,300,177,150,151,135,35,21,0,0,0.00263158,0,0.00649351,0,0.00208768,0,0,0,0,0,0,0,0,0.00624025,0,0,0,0,0.00362319,0,0.005,0,0,0.0025641,0,0,0,0,0.00615174,0,0.00122175,0,0.00721501,0,0,0,0.00261097,0,0.0139535,0,0,0,0,0,0,0,0,0.000256542,0,0,0.00247831,0.000924642,0,0,0,0.000399787,0.00285714,0,0,0,0,0,0.0139907,0,0.0263158,0.00581395,0.034632,0,0.0292276,0,0.00475436,0.0177515,0.00296736,0.0616438,0.0167959,0.130435,0.0244253,0.0468019,0,0.0123839,0.00472689,0,0.0543478,0,0.055,0,0.0196078,0.0410256,0.0252525,0,0.0208333,0.00630517,0.0690362,0.0186916,0.0287111,0,0.025974,0.0147429,0.0185923,0,0.0394909,0.0108893,0.0992248,0.0106157,0,0.0296846,0.0207254,0.0679348,0.00302115,0.00477327,0,0.0107748,0,0,0.0350062,0.0180305,0.00505051,0,0.00340136,0.0141258,0.0871429,0.0100756,0.00733945,0,0,0.0207668,0.0879414,0.0034188,4168477688
61,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.725153,0.000882994,0.000132688,S,0,26,48838,1922,4789,4721,9682,9418,9298,5603,4904,4933,3145,1373,482,88,1,4,3,4,8,21,12,12,9,13,7,2,1112,14,58,86,47,170,262,178,143,135,112,50,15,35415,0,0.00263158,0,0.00647948,0,0.00207469,0,0,0,0,0,0,0,0,0.00633914,0,0,0,0,0,0,0.0052356,0,0.00117096,0,0,0,0,0,0.00496454,0,0.000610874,0,0.00884956,0,0,0,0.00296443,0,0.0152439,0,0,0,0,0,0,0,0,0.000254001,0,0,0.00253485,0.00141309,0,0,0,0.0004095,0.00285307,0,0,0,0,0.000801282,0.0168691,0.00170068,0.0289474,0,0.0345572,0,0.026971,0,0.00336134,0.011976,0.00295858,0.0526316,0.0131406,0.142857,0.0130435,0.0475436,0,0.0103806,0.00479233,0,0.0553506,0,0.0418848,0,0.0140515,0.0331633,0.0252525,0,0.0142857,0.005,0.0695035,0.020202,0.0226023,0,0.0294985,0.0117345,0.0204918,0,0.0352437,0.0119485,0.102134,0.00875274,0,0.0261682,0.0209424,0.0448179,0.00309598,0.00484262,0,0.00939802,0,0,0.031052,0.0193123,0.00492611,0,0,0.0129675,0.0699001,0.00819672,0.00545455,0,0,0.0160256,0.0944669,0.00340136,4168477688
61,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48247,1848,4707,4573,9385,9177,9083,5895,4708,4845,3205,1466,483,25,0,1,0,1,2,2,6,2,5,3,3,1,598,5,27,36,17,76,143,113,84,75,53,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143885,0,0,0,0.00447761,0,0,0,0.000994365,0,0.00943396,0,0,0,0,0,0,0,0,0,0,0,0.000321234,0,0,0,0,0.000275217,0,0,0,0,0,0,0.00342231,0,0.013624,0,0.012766,0,0.020202,0,0.00343053,0,0.00295858,0.0150376,0.0108108,0.103448,0.00888889,0.0370968,0,0.0106007,0.00265957,0,0.0227273,0,0.0223464,0,0.00688863,0.0177665,0.0153846,0,0.00694444,0.00130208,0.0402878,0.0224719,0.0111317,0,0.0223881,0.00495805,0.00969529,0,0.0185615,0.00474834,0.0660377,0.00468384,0,0.0132953,0.0105263,0.031339,0.00316456,0,0,0.00514403,0,0,0.0176678,0.00791803,0.00480769,0,0,0.00619238,0.025974,0.00269542,0.00183486,0,0,0.00805153,0.0574949,0,4168477688
61,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47595,1876,4596,4463,9030,8988,8806,6238,4521,4787,3196,1546,483,22,0,1,0,0,1,3,6,3,4,3,2,0,469,6,16,15,11,44,110,95,59,60,53,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147167,0,0,0,0.00289436,0,0,0,0.000671592,0,0.00631912,0,0,0,0,0,0,0,0,0,0,0,0.000327225,0,0,0,0,0.000279759,0,0,0,0,0,0,0.00277585,0,0.0110497,0,0.0126582,0,0.0123711,0,0.00350877,0,0,0.015748,0.00716332,0.0967742,0.00600601,0.0408497,0,0.00675676,0.00222593,0,0.00772201,0,0.0227273,0,0.00577367,0.0104439,0.00512821,0,0.00675676,0.00131406,0.0309051,0.025974,0.00887762,0,0.0144718,0.00462072,0.00556328,0,0.0124244,0.00285171,0.0631912,0.00233645,0,0.00849057,0.00515464,0.026087,0.00327869,0,0,0.00391543,0,0,0.013089,0.00703235,0,0,0,0.00545531,0.0168196,0,0.00183486,0,0,0.00559105,0.0520472,0,4168477688
61,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46955,1838,4509,4335,8676,8847,8497,6581,4384,4624,3253,1582,511,23,0,0,1,0,1,5,5,4,5,3,0,0,293,3,7,15,7,29,65,58,46,39,25,20,4,7287,1366,0,0,0,0,0,0,0,0,0,0,0.00143472,0,0,0.0120069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149031,0,0,0,0.0056899,0,0,0,0,0,0.00631912,0,0,0,0,0,0,0,0,0,0,0,0.000331785,0,0,0,0,0,0,0,0,0,0,0,0.00288809,0,0.00277008,0,0.00867679,0,0.00646552,0,0,0,0,0,0.00430416,0.0625,0.00304878,0.0428816,0,0,0,0,0.00383142,0,0.0169492,0,0.00465116,0.00259067,0.00515464,0,0,0.0026455,0.0178838,0,0.00441362,0,0.0142248,0.00239139,0.00441176,0,0.00644723,0.00100806,0.0600316,0,0,0.00285714,0,0.0113636,0.00338983,0.00481928,0,0.00209424,0,0,0.0089582,0.00492611,0,0,0,0.00281057,0.00754148,0,0.0018018,0,0,0.00247321,0.0353791,0,4168477688
61,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46375,1774,4386,4316,8408,8617,8211,6809,4370,4450,3341,1628,541,17,0,0,0,0,0,7,0,5,2,2,0,1,181,1,5,9,5,17,38,41,32,22,9,12,5,5038,1593,0,0,0,0,0,0,0,0,0,0,0.00141044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229533,0,0,0,0.00588235,0,0,0,0,0.00101937,0.0046875,0,0,0,0,0,0,0,0,0,0,0,0.000338181,0,0,0,0,0,0,0,0,0,0,0,0.00297177,0,0.00286533,0,0.0044843,0,0.00453515,0,0,0,0,0,0.00282087,0.0263158,0.0015528,0.0252951,0,0,0,0,0,0,0,0,0.00237248,0.00261097,0.00543478,0,0,0.00131752,0.0107116,0,0.000623441,0,0.0161765,0.000411353,0,0,0.00136147,0.00101937,0.046875,0.00232558,0,0.00189934,0,0.00578035,0.00337838,0,0,0.000800427,0,0,0.00608725,0.00353357,0,0.00900901,0,0.00141243,0.00316456,0,0.0035524,0,0,0.00172117,0.0289747,0,4168477688
61,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45803,1698,4292,4216,8143,8420,8104,6944,4246,4346,3398,1629,573,11,0,0,0,0,0,5,1,2,0,3,0,0,126,1,4,10,4,15,25,32,16,16,10,4,4,1217,1526,0,0,0,0,0,0,0,0,0,0,0.00140252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313725,0,0,0,0,0,0,0,0,0,0.00316456,0,0,0,0,0,0,0,0,0,0,0,0.000680967,0,0,0,0,0,0,0,0,0,0,0,0.00151515,0,0,0,0.00443459,0,0.00234192,0,0,0,0,0,0.00420757,0,0.00159236,0.0226481,0,0,0.00059453,0,0,0,0,0,0.00119474,0,0.00534759,0,0,0,0.00862745,0,0,0,0.00892857,0,0,0,0.00103057,0.00101626,0.0411392,0,0,0,0,0.00557103,0.00328947,0,0,0.000272331,0,0,0.00544774,0.000496278,0,0,0,0.00101215,0,0.00250627,0.00359066,0,0,0.000873362,0.0181818,0,4168477688
61,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45136,1587,4169,4159,7793,8279,7933,7088,4162,4199,3414,1692,576,12,0,1,0,1,0,5,3,3,0,0,0,0,96,0,3,7,3,11,17,28,12,9,8,6,2,2400,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00485044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000688705,0,0,0,0,0,0,0,0,0,0,0,0.0023166,0,0,0,0.00228833,0,0.0046729,0,0,0,0,0,0.00147275,0,0,0.0211268,0,0.00342466,0.000602047,0,0,0,0,0,0.00122549,0,0.00518135,0,0,0,0.00808407,0,0,0,0.00445104,0,0,0,0.00104712,0.00201613,0.037325,0,0,0,0,0.00273973,0,0,0,0,0,0,0.00344353,0,0,0,0,0.00058971,0,0.00252525,0.00178571,0,0,0.000890472,0.0123552,0,4168477688
61,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44531,1540,4066,4067,7531,8087,7809,7265,4036,4059,3425,1711,608,12,0,1,0,0,1,4,3,3,0,0,1,0,66,1,2,1,2,4,14,23,6,7,3,7,0,1762,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594228,0,0,0,0,0,0,0,0,0,0.00166945,0,0,0,0,0,0,0,0,0,0,0,0.000354359,0,0,0,0,0,0,0,0,0,0,0,0.00162999,0,0,0,0.00228833,0,0.00234742,0,0,0,0,0,0.00145138,0,0,0.0218579,0,0,0.000616143,0,0,0,0,0,0,0,0,0,0,0,0.00848896,0,0,0,0.00449775,0,0,0,0.000695894,0.00204499,0.015025,0,0,0,0,0.00261097,0,0,0,0,0,0,0.00283487,0,0,0,0,0.000295159,0,0.0027027,0.00184162,0,0,0.000923361,0.00814996,0,4168477688
