SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
58,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46209,1701,4345,4400,8320,8710,8232,6902,4270,4282,3431,1543,519,7,0,0,2,0,2,3,0,1,1,0,0,0,89,0,5,7,1,15,24,12,10,7,14,3,3,498,2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540541,0,0,0,0,0,0,0,0.000574383,0.00840336,0,0.000336361,0,0,0,0,0,0,0,0,0,0,0,0.000677966,0,0,0,0,0,0.00230947,0,0.0019685,0,0,0.0239521,0.00143062,0.0243902,0.00147275,0,0,0.0185185,0.000630915,0,0,0,0,0,0,0,0,0,0,0,0.00298285,0,0.000610501,0,0.00296736,0.00245902,0,0,0.000316756,0,0.0028777,0.0216216,0,0,0,0,0,0,0.00518135,0.00229753,0.0336134,0,0.00437269,0,0,0,0,0.00199544,0,0.00252525,0.00207039,0,0,0,0.00542373,0,250642024
58,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45658,1657,4191,4314,8078,8509,8131,7037,4177,4164,3454,1561,547,8,0,0,1,0,1,3,0,0,3,0,1,0,57,0,2,4,0,10,16,9,3,9,6,3,1,68,2669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00542005,0,0,0,0,0,0,0,0.000872093,0.0168067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000711744,0,0,0,0,0,0,0,0,0,0,0.0189873,0.00146628,0.0181818,0,0,0,0.00757576,0,0,0,0,0,0,0,0,0,0,0,0,0.00231839,0,0,0,0,0.00166113,0,0,0,0,0.00142653,0.0162602,0,0,0,0,0,0,0,0.00261628,0.0420168,0,0.00308536,0,0,0,0,0.000853849,0,0.00255102,0,0,0,0,0.00427046,0,250642024
58,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45064,1584,4071,4233,7780,8356,7973,7184,4104,4025,3506,1557,579,6,0,0,1,0,1,4,0,0,1,0,0,0,49,0,1,5,0,8,12,12,2,7,3,3,2,112,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00574713,0,0,0,0,0,0,0,0.00058548,0.00826446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000737463,0,0,0,0,0,0,0,0,0,0,0.0137931,0,0.0227273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000823723,0,0,0,0,0.000416493,0,0,0,0,0.00142045,0.0258621,0,0,0,0,0,0,0,0.00234192,0.0495868,0,0.00241713,0,0,0,0,0.000722439,0.00170648,0,0,0,0,0.000880282,0.00442478,0,250642024
58,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44475,1541,3956,4108,7561,8105,7862,7283,4027,3879,3512,1637,609,6,0,0,0,0,1,3,1,0,1,0,0,0,43,0,0,3,0,5,9,10,4,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00581395,0,0,0,0,0,0,0,0.000593824,0.00826446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000755287,0,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000420875,0,0,0,0,0.00144718,0.0232558,0,0,0,0,0,0,0,0.00267221,0.0578512,0,0.0017313,0,0,0,0,0.000145243,0,0,0,0,0,0.000895255,0.00528701,0,250642024
58,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43893,1513,3853,3944,7250,7924,7696,7334,4062,3749,3525,1728,625,8,0,0,0,0,1,3,3,0,1,0,0,0,41,0,0,1,0,3,9,7,7,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934579,0,0,0,0,0,0,0,0.000897398,0.00909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779423,0,0,0,0,0,0,0,0,0,0,0.00719424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311526,0,0,0,0,0,0,0,0.00239306,0.0727273,0,0.00175193,0,0,0,0,0.000148478,0,0,0,0,0,0.000906618,0.00545596,0,250642024
58,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43288,1424,3704,3838,6982,7709,7591,7203,4263,3615,3457,1799,669,8,0,0,0,0,0,2,3,1,2,0,0,0,43,1,0,0,1,0,10,10,6,7,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949367,0,0,0,0,0,0,0,0.000608088,0.018018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000794281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379747,0,0,0,0,0,0,0,0.00304044,0.0900901,0,0.00109729,0,0,0,0,0,0,0,0,0,0,0.000937207,0.00555997,0,250642024
58,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42681,1337,3622,3714,6775,7455,7480,7052,4490,3534,3344,1855,696,10,0,0,0,0,0,2,2,1,4,0,0,1,41,1,0,0,1,0,9,8,7,11,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.00089955,0.0283019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333,0,0,0,0,0,0,0,0.0041979,0.0660377,0,0.00074184,0,0,0,0,0,0,0,0,0,0,0.000948767,0.00564516,0,250642024
58,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42119,1316,3468,3642,6606,7209,7370,6899,4746,3389,3278,1894,728,11,0,0,1,0,1,3,1,0,4,1,0,1,44,0,1,1,1,3,10,9,4,11,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118483,0,0.00983607,0,0,0,0,0,0,0,0.00152579,0.0190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118483,0,0.0327869,0,0,0,0,0,0,0,0.00518767,0.0571429,0,0.000378358,0,0,0,0,0,0,0,0,0,0,0,0.00666112,0,250642024
58,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41491,1280,3307,3525,6341,6986,7224,6711,5001,3300,3203,1956,769,14,0,0,1,0,1,5,2,0,3,2,0,1,45,0,1,1,2,2,11,10,2,9,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120337,0,0.00993377,0,0,0,0,0,0,0,0.00126502,0.0186916,0,0,0.00211752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000454752,0,0,0,0.00240674,0,0.0298013,0,0,0,0,0,0,0,0.00474383,0.0560748,0,0,0.00211752,0,0,0,0,0,0,0,0,0,0,0.00578512,0,250642024
58,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40925,1260,3202,3418,6208,6761,7074,6521,5176,3284,3080,2019,802,18,0,0,1,1,1,6,3,0,4,2,0,1,56,0,1,1,2,2,18,11,1,10,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122699,0,0.0129032,0,0,0,0,0,0,0,0.00189873,0.0186916,0,0,0.00273373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714286,0,0,0.000463607,0,0,0,0.00490798,0,0.0322581,0,0,0,0,0,0,0,0.00601266,0.0654206,0,0,0.00382723,0,0,0,0,0,0.00275482,0,0,0,0,0.00501672,0,250642024
59,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,218,2,10,14,11,25,43,39,39,31,17,13,0,1635,47,118,128,123,232,295,292,311,206,110,66,0,0,0,0.00404858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278552,0.00481464,0,0.00537634,0,0,0,0.0263736,0.00923788,0.00404858,0,0,0.00120337,0.00230282,0,0,0,0,0.0056338,0.00112108,0.0111607,0.000318674,0.00423012,0.00143266,0.00363636,0,0.000888099,0,0.00705882,0,0.00225225,0,0.000758534,0,0,0.000758917,0,0,0.0133333,0,0.00528634,0,0.0148148,0.00584795,0,0,0.00138217,0.0342011,0.00625,0.0242915,0,0.0019084,0,0.0020202,0,0.00154799,0.00617284,0,0.0117647,0.00434783,0,0.00350877,0.00325203,0.0133929,0.0278552,0.0356283,0.00884956,0.0376344,0.00229358,0,0,0.147253,0.127021,0.0364372,0.0425532,0,0.0108303,0.0207254,0,0.00052687,0,0.00138313,0.0469484,0.00224215,0.046875,0.000637349,0.0321489,0.012894,0.02,0,0.0062167,0,0.0329412,0.0250627,0.0112613,0.0496454,0.00581542,0.00666667,0.0169492,0.00556539,0.000408163,0.0103627,0.0266667,0.0234114,0.0445563,0.0107015,0.0641975,0.0643275,0,0.0188679,0.0366275,0.211843,0.0421875,3836949360
59,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54007,2524,6137,6126,12660,12198,7377,6692,6656,4657,2448,1207,112,334,12,16,28,17,52,69,56,55,43,28,12,2,1650,49,123,134,101,266,300,289,295,220,115,55,9,0,0,0.00835073,0,0,0,0,0,0,0,0,0.00574713,0,0,0.00120192,0,0,0.00564972,0.00683594,0.00869565,0.00510204,0.0022779,0,0,0.0310766,0.0230947,0.0125,0,0,0.00362757,0.0047619,0,0,0,0,0.00625978,0.00114416,0.0153509,0.000319795,0.0102302,0.00701262,0.00727273,0,0.00178731,0,0.00884956,0.00503778,0.00222717,0,0.00102538,0,0,0.00150338,0,0,0.0123457,0,0.00758054,0,0.0179949,0.0162722,0,0.0188679,0.00554401,0.0497904,0.00796178,0.0271399,0,0.00189753,0,0.00201207,0,0.00318979,0.00625,0,0.0172414,0.00322234,0,0.00600962,0.00326797,0.010582,0.0282486,0.0341797,0.0173913,0.0306122,0.00455581,0,0,0.144284,0.12933,0.0458333,0.0425532,0,0.0145103,0.0214286,0,0.00159744,0,0.00140845,0.0425665,0.00228833,0.0548246,0.00191877,0.0341006,0.0196353,0.0218182,0,0.00536193,0,0.0353982,0.0277078,0.00890869,0.0328947,0.00615227,0.00719424,0.0183486,0.00626409,0.0020284,0.00537634,0.0246914,0.0200669,0.0451042,0.00868486,0.0719794,0.0710059,0,0.0377358,0.035343,0.216981,0.0414013,3836949360
59,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53707,2461,6032,5889,12497,11926,7709,6457,6515,4711,2539,1150,203,372,15,17,26,22,52,82,52,64,47,32,16,5,1802,46,126,138,107,300,333,278,330,246,138,58,12,0,0,0.0100604,0,0,0,0.00201207,0,0,0,0,0.00598802,0,0,0.00124844,0,0,0.00867052,0.00686275,0.0168067,0.00995025,0.00684932,0,0,0.0392377,0.0230947,0.0131579,0,0,0.00364078,0.00477612,0,0.000527704,0,0,0.00662252,0.00235294,0.0113379,0.000647668,0.0111876,0.0084507,0.00912409,0,0.00181159,0,0.0109649,0.00515464,0.00229885,0,0.000516529,0,0,0.00249563,0,0,0.0120482,0,0.00813111,0,0.0158311,0.0159884,0,0.0227273,0.00497866,0.0587921,0.00627943,0.028169,0,0.00193424,0,0.00402414,0,0.00164474,0.00636943,0.00381679,0.0239521,0.0032538,0,0.00499376,0.00164204,0,0.0260116,0.0348039,0.0504202,0.0497512,0.0136986,0,0,0.160314,0.12933,0.0394737,0.0425532,0,0.0169903,0.0238806,0,0.00422164,0,0.00423729,0.0463576,0.00705882,0.0544218,0.00388601,0.045611,0.0211268,0.0328467,0,0.00905797,0.00571429,0.0394737,0.0309278,0.0114943,0.0254777,0.00878099,0,0.00900901,0.00898428,0.00281464,0.00564972,0.0240964,0.0272109,0.046881,0.00636943,0.0949868,0.0726744,0.031746,0.0227273,0.0312945,0.235703,0.0486656,3836949360
59,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53245,2395,5930,5682,12148,11593,8130,6214,6366,4788,2618,1111,277,442,3,29,30,22,61,96,67,71,51,47,22,5,1989,20,153,165,105,334,397,309,321,274,156,76,17,0,0,0.00996016,0,0,0,0.00381679,0,0,0,0,0.00632911,0.00111607,0,0.00249377,0,0,0.00898204,0.00856423,0.0162602,0.0191388,0.00442478,0,0,0.0489192,0.0272109,0.012987,0,0,0.00357569,0.00617284,0,0.000523834,0,0,0.00792142,0.00120048,0.012987,0.000967118,0.0111684,0.00852273,0.00924214,0,0.00175131,0,0.0107991,0.00526316,0.00230947,0,0.000770218,0,0,0.00356506,0,0,0,0,0.00935658,0,0.0203046,0.0197269,0,0.0263158,0.00509832,0.0763359,0.00625978,0.0338645,0,0,0,0.00572519,0,0.003367,0.0060241,0.0116279,0.0379747,0.00334821,0.0416667,0.0124688,0.00346021,0,0.0359281,0.0413098,0.0894309,0.0526316,0.00884956,0,0,0.183163,0.108844,0.04329,0.0434783,0,0.0238379,0.0308642,0,0.00471451,0,0.00722543,0.0472117,0.0108043,0.0597403,0.00644745,0.0420962,0.0298295,0.038817,0.117647,0.0157618,0.00568182,0.0453564,0.0263158,0.0161663,0.027027,0.0097561,0.00689655,0.00934579,0.0127324,0.00491602,0,0.0123457,0.0215827,0.0531915,0.00646831,0.0964467,0.0682853,0.016129,0.0263158,0.0320466,0.261178,0.0375587,3836949360
59,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52742,2341,5784,5566,11785,11278,8478,6020,6170,4880,2694,1105,332,557,4,33,41,27,80,114,87,83,71,61,24,10,2250,21,155,198,122,390,451,340,348,310,184,80,25,0,0,0.00978474,0,0,0,0.00381679,0,0,0,0,0.00653595,0.00115207,0,0.00257069,0,0,0.00890208,0.0105105,0.0555556,0.0143541,0.00626305,0,0,0.0554926,0.0275229,0.0137615,0,0,0.004662,0.00962773,0,0.000541126,0,0,0.0096494,0,0.0234987,0.00187383,0.0159151,0.0100865,0.00972763,0,0.000877193,0,0.0108225,0.0078534,0.00238095,0.00649351,0.00129132,0,0,0.00419287,0.000417711,0,0,0,0.0129954,0,0.0252525,0.0251572,0,0.0263158,0.00590406,0.0982882,0.00656814,0.035225,0.00485437,0.00603622,0,0.0133588,0.015873,0.0017094,0.00628931,0.0070922,0.0261438,0.00345622,0,0.0167095,0.00345423,0,0.0534125,0.046046,0.166667,0.0717703,0.0208768,0,0,0.207248,0.110092,0.059633,0.0566038,0,0.025641,0.0385109,0,0.00595238,0,0.0124481,0.0488903,0.00844391,0.078329,0.00999375,0.0486295,0.0417867,0.0564202,0.105263,0.0175439,0.00568182,0.0584416,0.0287958,0.0190476,0.025974,0.0103306,0.00719424,0.00917431,0.0180818,0.00710109,0,0.0121951,0.0174216,0.0582862,0.00273224,0.103535,0.0833333,0,0.0263158,0.0324723,0.294865,0.0377668,3836949360
59,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52191,2272,5656,5487,11399,11018,8737,5838,6023,4941,2774,1096,365,644,4,35,50,21,96,131,101,93,89,74,27,12,2522,32,164,215,120,451,511,388,373,326,234,89,30,0,0,0.0121457,0,0,0,0.00592885,0,0,0,0,0.00680272,0.00114811,0,0.0025641,0,0,0.0122699,0.0128469,0.0792079,0.00478469,0.00806452,0,0,0.0631342,0.0310263,0.0187793,0,0,0.00467836,0.0084088,0,0.000548546,0.0113636,0,0.011583,0,0.0293333,0.00188442,0.0172257,0.0112518,0.00770713,0,0.00174368,0.00552486,0.0147368,0.00802139,0,0,0.00130378,0,0,0.00670241,0.00169707,0,0,0,0.0151988,0.00136799,0.028133,0.0311987,0,0.0434783,0.00605144,0.114302,0.00811688,0.0465587,0.00552486,0.00603622,0.0140845,0.0217391,0.0294118,0.00176056,0.00636943,0.00704225,0.0272109,0.00459242,0,0.0179487,0.00905797,0,0.0582822,0.0472765,0.178218,0.062201,0.0241935,0.00396825,0,0.219842,0.131265,0.0657277,0.037037,0.0111111,0.0292398,0.0485123,0,0.0071311,0.0113636,0.0111266,0.0546976,0.00730816,0.117333,0.013505,0.0489574,0.045007,0.0597303,0.0952381,0.016565,0.0110497,0.0652632,0.0347594,0.0164319,0.0138889,0.0132986,0.0070922,0,0.0254692,0.0114552,0,0.0144928,0.0136519,0.0653416,0.00410397,0.12532,0.0935961,0,0.0652174,0.0363086,0.328266,0.038961,3836949360
59,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51722,2200,5531,5371,11169,10775,9017,5631,5840,4950,2825,1127,388,707,8,32,62,23,115,141,96,102,112,74,32,12,2826,49,166,252,144,507,583,415,425,359,259,97,37,0,0,0.0124481,0,0,0,0.00811359,0,0,0,0,0.00662252,0.00234467,0,0,0,0,0.0126582,0.0149716,0.117647,0.00913242,0.00626305,0,0,0.0664414,0.0306122,0.01,0,0,0.00592417,0.00742741,0,0.00111669,0.0222222,0.00134228,0.0149448,0,0.0252809,0.00287724,0.0159475,0.0157368,0.00555556,0,0.00171821,0.00595238,0.0238095,0.00837989,0,0,0.00236655,0,0,0.00602575,0.00170648,0,0,0,0.0173688,0.00271003,0.019802,0.0296053,0,0.0425532,0.00541796,0.13009,0.00652529,0.0497925,0,0.00635593,0.0140845,0.0263692,0.0289855,0.00689655,0.00621118,0.00673401,0.0198675,0.007034,0,0.0192308,0.0126126,0,0.0664557,0.0604027,0.211765,0.0639269,0.0271399,0.00826446,0,0.218468,0.170918,0.06,0.0363636,0.0216216,0.0379147,0.0533423,0,0.0106086,0.0333333,0.0147651,0.0617284,0.00987654,0.146067,0.0153453,0.0506567,0.0515021,0.0740741,0.133333,0.0206186,0.0119048,0.0887446,0.0446927,0.0136986,0.0300752,0.0139364,0,0,0.0317721,0.0132253,0.00930233,0.0111111,0.00689655,0.0737524,0.0108401,0.113861,0.116776,0,0.0638298,0.0379257,0.358597,0.0473083,3836949360
59,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51072,2177,5390,5262,10804,10536,9221,5470,5672,4924,2894,1141,410,855,8,47,68,31,141,167,96,136,129,102,36,17,3119,50,184,301,168,573,657,430,460,388,295,108,40,0,0,0.0127932,0,0,0,0.0127119,0,0,0,0,0.0194805,0.00356718,0,0.00131234,0.0019305,0,0.0207612,0.0203975,0.149425,0.00869565,0.0105263,0.00395257,0,0.0789164,0.0461538,0.0203046,0,0,0.00611995,0.012,0,0.00111732,0.021978,0.00264901,0.0148173,0,0.0348837,0.00388727,0.0141376,0.0248175,0.00591716,0,0.00262238,0.00549451,0.0254237,0.00826446,0.00235849,0,0.00237342,0,0,0.00711642,0.00390625,0,0,0,0.0198779,0.00542741,0.0325815,0.0383973,0,0.0384615,0.00395257,0.161105,0.00704225,0.0447761,0,0.00860215,0.028169,0.0444915,0.0285714,0.00513699,0.00613497,0.010274,0.038961,0.0107015,0.0384615,0.0223097,0.0135135,0,0.0968858,0.0763598,0.333333,0.0565217,0.0357895,0.0118577,0,0.23086,0.192308,0.0761421,0.037037,0.0277778,0.0428397,0.06,0.0106383,0.0111732,0.043956,0.0119205,0.0707935,0.0125786,0.174419,0.0165209,0.0518379,0.0715328,0.0788955,0.0625,0.0218531,0.0164835,0.0868644,0.0523416,0.0212264,0.0296296,0.0147679,0,0,0.038998,0.0182292,0.00881057,0.0106383,0.00716846,0.0812005,0.0189959,0.14787,0.140234,0,0.0576923,0.0387352,0.37687,0.040493,3836949360
