SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
61,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51395,2308,5416,5280,11081,10578,9166,5520,5770,4894,2858,1123,405,767,6,36,54,27,116,196,111,123,90,62,34,8,3143,44,194,259,159,532,761,455,480,399,231,91,35,0,0,0.00433839,0.00578035,0.0210084,0,0.0126582,0,0.0137931,0,0.00508906,0.0522876,0.0140485,0,0.00412655,0.0242511,0,0,0.00366684,0.0679612,0.00440529,0.0140515,0.0041841,0,0.00114943,0.0392157,0,0.0192308,0.0240964,0.00126743,0.00197239,0,0.0378531,0.038835,0.00291545,0.00671817,0.0453431,0,0.00575448,0.0566038,0.00449102,0.0218341,0,0.00258398,0,0,0.0101781,0.00204082,0.0078125,0.00283286,0,0,0.0272525,0.0333185,0,0,0,0.00985537,0.00890208,0.0225564,0.0373134,0.0163934,0,0.00458015,0.0589275,0.0303571,0.0303688,0.0231214,0.0735294,0,0.0596745,0.02,0.0551724,0.0222222,0.0203562,0.124183,0.0510856,0,0.045392,0.0627675,0.00938967,0.00643087,0.0288109,0.330097,0.0264317,0.0772834,0.0083682,0,0.00574713,0.117647,0.0139535,0.115385,0.156627,0.0228137,0.0111769,0.0104167,0.140678,0.126214,0.0306122,0.0305677,0.208333,0.0027248,0.0300512,0.221698,0.0374251,0.080786,0.03125,0.0241171,0.0114943,0.00275482,0.0381679,0.0469388,0.0234375,0.015967,0.00806452,0,0.124305,0.101733,0.00925926,0.040404,0.00911854,0.0479969,0.0430267,0.0551378,0.121269,0.0327869,0.0377358,0.0267176,0.164408,0.0928571,3948481288
61,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.725859,0.000882994,0.000132688,S,0,26,50817,2325,5243,5219,10757,10350,9410,5390,5575,4847,2904,1175,409,872,7,36,69,34,123,248,113,144,104,51,40,15,3467,46,202,317,182,599,877,465,505,445,241,104,49,36886,0,0.00442478,0.0114943,0.0146138,0,0.017762,0,0.0135593,0.00574713,0.00507614,0.0649351,0.0130378,0,0.00545703,0.03125,0,0,0.00435967,0.0833333,0.00440529,0.018648,0.0041841,0,0.00232288,0.0378788,0,0.0185185,0.0379747,0.0013089,0.00403497,0,0.0377574,0.0392157,0.00298063,0.00928793,0.0510585,0,0.00637959,0.0575673,0.00297619,0.0199115,0,0.00521286,0,0,0.0135501,0.00410678,0.00740741,0.00359527,0,0,0.0310807,0.0424379,0,0,0,0.0109848,0.00873362,0.02267,0.0437262,0,0,0.00716561,0.0733173,0.0341727,0.0353982,0.0402299,0.0626305,0,0.0746004,0.0196078,0.0610169,0.0229885,0.0228426,0.11039,0.0495437,0,0.0463847,0.0795455,0.00925926,0.00662252,0.026703,0.322917,0.0264317,0.0815851,0.0167364,0,0.010453,0.108586,0.0132743,0.0740741,0.170886,0.0222513,0.0195024,0,0.148169,0.137255,0.0283159,0.0385277,0.210461,0.002849,0.0328549,0.239554,0.0401786,0.090708,0,0.0295395,0.0125,0.00271739,0.0542005,0.0451745,0.0222222,0.0200308,0,0.00840336,0.143427,0.11693,0.00938967,0.0408163,0.00641026,0.0546653,0.0567686,0.0654912,0.15019,0.0819672,0.037037,0.0350318,0.184495,0.102518,3948481288
61,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731204,0.000882994,0.000132688,S,0,26,50183,2170,5242,5120,10421,10119,9415,5399,5410,4810,2949,1233,427,230,0,6,16,4,33,64,37,42,24,13,8,5,2265,34,129,177,122,364,566,327,306,306,163,83,28,36694,0,0.00215054,0,0.00209205,0,0,0,0.00825083,0,0.00477327,0.00621118,0.00539084,0,0,0.0116279,0,0,0.00166389,0,0,0.00464037,0,0,0,0.0102041,0,0.0175439,0.0124224,0,0.00136333,0,0.010607,0.010101,0.00149254,0.00175747,0.0223048,0,0.000315557,0.0131455,0,0.00877193,0,0.000905797,0,0,0.00268817,0.00203252,0,0.00102749,0,0,0.00814664,0.012374,0,0,0,0.0034328,0.00144092,0.00246305,0.00788955,0,0,0.00240577,0.0182482,0.00924214,0.0215054,0.011236,0.0334728,0,0.0545455,0.0357143,0.039604,0.0114943,0.0167064,0.0869565,0.0283019,0.0227273,0.0190217,0.056686,0.010101,0.00680272,0.0183028,0.146067,0.0151515,0.0510441,0.0165289,0,0.00968523,0.0790816,0.0044843,0.0701754,0.130435,0.0114796,0.0149966,0,0.0995875,0.0909091,0.0134328,0.027768,0.153656,0.0138122,0.0208268,0.143662,0.016692,0.0635965,0,0.0163043,0.00595238,0.003003,0.0430108,0.0284553,0.0294118,0.0125867,0,0.0165289,0.0986325,0.0710357,0.00456621,0.00990099,0.00343643,0.0382889,0.0317003,0.046798,0.108481,0.0943396,0.0208333,0.0176423,0.121046,0.0720887,3948481288
61,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49641,2051,5207,4981,10124,9966,9397,5457,5202,4787,2986,1279,443,65,0,1,2,5,6,14,12,12,3,10,2,1,1329,29,62,113,69,205,336,204,163,180,97,55,20,0,0,0,0,0,0,0,0,0.00171527,0,0,0.0178571,0.00261438,0,0,0.00141643,0,0,0,0,0,0.00235294,0,0,0,0,0,0.016129,0.012987,0,0,0,0.0041225,0.0206186,0.0014771,0.000711997,0.00762389,0,0,0.00285171,0,0.00225225,0,0.000878735,0,0,0,0,0,0,0,0,0.0011976,0.00234742,0,0,0,0.00133958,0,0.00247525,0.0019802,0,0,0,0.00620732,0,0.0156951,0.00540541,0.021322,0,0.0315399,0.0338983,0.0343053,0.0114286,0.00959233,0.0535714,0.0156863,0.0277778,0.0113475,0.0424929,0.0102041,0.003663,0.00953449,0.0769231,0.00529101,0.0305882,0.00396825,0,0.00717703,0.0208877,0,0.0645161,0.0844156,0.00371287,0.010453,0,0.0606596,0.0721649,0.00738552,0.0210039,0.0965693,0.00815217,0.0137336,0.0769962,0.00629921,0.0427928,0,0.00439367,0,0,0.0260417,0.0146138,0.0205479,0.00751295,0.00917431,0.0153846,0.0508982,0.0464789,0.0044843,0,0.00350877,0.0235767,0.0146843,0.0371287,0.0435644,0.0740741,0.0208333,0.0103834,0.0763501,0.0444015,3948481288
61,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728756,0.000882994,0.000132688,S,0,26,49107,1925,5083,4889,9769,9854,9280,5639,5018,4692,3073,1320,462,72,1,0,3,8,4,15,12,11,7,8,5,2,1171,14,62,94,57,171,298,188,148,155,95,44,15,35787,0,0,0,0,0,0,0,0.00171233,0,0,0.0295858,0.00411523,0,0,0.00137363,0,0,0.000564653,0,0,0.00458716,0,0,0,0,0,0,0.0192308,0,0,0,0.00422705,0.0222222,0,0.000720721,0.00666667,0,0.00032041,0.00383877,0,0.00232558,0,0,0,0,0,0,0,0,0,0,0.00121655,0.0018596,0,0,0,0.00108225,0,0.00496278,0.0040568,0,0,0,0.00805452,0.00189753,0.00909091,0.00531915,0.0191898,0,0.0245283,0.037037,0.0308219,0.00540541,0.00722892,0.0532544,0.0192044,0.0212766,0.0115942,0.0357143,0.00518135,0,0.0095991,0.0724638,0.0052356,0.0275229,0,0,0.00845411,0.015748,0.00469484,0.05,0.0705128,0.00387097,0.00911002,0,0.044686,0.155556,0.00294551,0.0176577,0.104,0.00874636,0.0121756,0.0681382,0.00792393,0.0372093,0,0.0079646,0,0,0.0246575,0.014553,0.0143885,0.00621762,0.00840336,0.017094,0.0428832,0.0460251,0.00444444,0,0,0.0196158,0.0118871,0.0372208,0.0425963,0.0769231,0.0285714,0.0108424,0.0687732,0.0360531,3948481288
61,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48566,1891,4975,4750,9451,9652,9129,5907,4829,4615,3126,1388,469,25,0,0,0,2,2,5,5,4,1,2,2,2,592,4,24,43,19,88,155,101,76,66,54,24,9,0,0,0,0,0,0,0,0,0,0,0,0.0254777,0,0,0,0,0,0,0.000558036,0,0,0,0,0,0,0,0,0,0.00632911,0,0,0,0.00120337,0,0,0,0.0013459,0,0,0.000966184,0,0.00231481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000550206,0,0.00239234,0.002,0,0,0,0.00492914,0,0.00231481,0,0.00639659,0,0.0137525,0.0185185,0.0221465,0,0.00733496,0.0573248,0.0123119,0,0,0.0193741,0.00531915,0.00371747,0.00446429,0.0277778,0.00507614,0.00941176,0,0,0.00358852,0.00793651,0,0.0196078,0.0189873,0.00127065,0.00222387,0,0.0198556,0.11828,0.00305344,0.00990462,0.0471063,0.00872093,0.0070355,0.0309179,0.00649351,0.0185185,0,0.00353982,0,0.00645161,0.00837989,0.00842105,0.00740741,0.00262192,0,0.00862069,0.0221212,0.0216867,0,0,0,0.0111417,0.00620155,0.0263158,0.024,0.0363636,0,0.00507614,0.0351201,0.0171103,3948481288
61,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47989,1908,4810,4605,9141,9457,8863,6214,4680,4569,3163,1430,472,33,2,1,0,3,1,9,7,4,2,2,2,3,439,6,15,32,14,66,109,85,50,50,40,18,7,0,0,0,0,0,0,0,0,0,0,0,0.033557,0,0,0,0,0,0,0.00116822,0,0,0,0,0,0,0,0,0,0.013245,0,0,0,0.00245399,0,0,0,0.00135135,0,0,0,0,0.00228311,0,0,0,0,0,0,0,0,0.00806452,0,0,0,0,0,0,0.000418644,0,0.00235849,0.00199601,0,0,0,0.00692695,0.00183486,0.00233645,0,0.0020284,0,0.0118812,0.0181818,0.0139616,0,0.00249377,0.0604027,0.00828729,0,0,0.0177515,0.00531915,0.00383142,0.0046729,0,0,0.00468384,0,0,0.0035503,0.0078329,0.00465116,0.0192308,0.0198675,0.00128041,0.00149365,0,0.0153374,0.0864198,0.00311526,0.00821815,0.0391892,0.00920245,0.00386598,0.0235294,0.00341297,0.0251142,0,0.00175747,0,0.00315457,0.00657895,0.00420168,0.0075188,0.000794492,0.00806452,0.00854701,0.0128558,0.0169246,0,0,0,0.00879152,0,0.0212264,0.0179641,0,0,0.00429553,0.0302267,0.012844,3948481288
61,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47426,1798,4616,4580,8883,9219,8655,6484,4553,4488,3189,1438,517,19,1,1,0,2,1,7,3,1,0,2,1,2,279,4,11,17,9,37,72,58,38,26,25,10,4,898,2837,0,0,0,0,0,0,0,0,0,0.0277778,0,0,0,0,0,0,0.000589971,0,0,0,0,0,0,0,0,0,0.0121212,0,0,0,0.000632111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826446,0,0,0,0,0,0,0.000280978,0,0,0.00212766,0,0,0,0.00381437,0.00185185,0,0,0,0,0.00394477,0,0.0034188,0,0,0.0625,0.00275482,0,0,0.00745156,0.00534759,0.003663,0.00353982,0,0,0.0043956,0,0,0.00252207,0.0026738,0.00529101,0,0.0242424,0,0.00152555,0,0.00948167,0.0853659,0.00152905,0.00605831,0.0207756,0,0.000973394,0.0170683,0.00355872,0.018648,0,0.00182983,0,0.0030581,0.00325733,0.00225225,0.00714286,0.000803213,0.00826446,0,0.00692259,0.0105062,0,0,0,0.00519809,0,0.0191847,0.0170213,0,0,0.00350263,0.0254291,0.00740741,3948481288
61,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46814,1674,4471,4538,8658,8905,8498,6645,4464,4391,3229,1506,518,19,0,1,0,1,1,8,3,2,0,1,2,1,171,3,8,11,7,20,44,33,27,16,13,9,2,592,3169,0,0,0,0,0,0,0,0,0,0.0143885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174419,0,0,0,0.001287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00862069,0,0,0,0,0,0,0.000142146,0,0,0.00213675,0,0,0,0.00529451,0.00184843,0,0,0,0,0,0,0,0,0,0.0719424,0.00140056,0,0,0.00451128,0,0.00390625,0.00477042,0,0,0,0,0,0.00264201,0.00274725,0.00534759,0,0.0290698,0,0,0,0.00579151,0.0238095,0.00157233,0.00118671,0.0141243,0,0.00064914,0.0109127,0.00180832,0.00938967,0,0.000896057,0,0.0031348,0.00330033,0.00225225,0,0.000271813,0.0258621,0,0.0028699,0.00383693,0,0,0,0.00383795,0,0.0147783,0.0149573,0,0,0.00265018,0.0165453,0.00554529,3948481288
61,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46238,1630,4336,4460,8356,8745,8336,6842,4314,4355,3205,1543,542,10,1,0,1,1,1,2,2,1,0,2,0,1,108,3,6,9,4,16,22,25,16,10,9,5,1,419,2516,0,0,0,0,0,0,0,0,0,0.0145985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122699,0,0,0,0.000670241,0,0,0,0,0,0,0,0,0,0,0,0.00549451,0,0,0,0,0,0.00833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138026,0.00180832,0,0,0,0,0,0,0,0,0,0.0437956,0.00139665,0,0,0,0,0.00396825,0.00476758,0,0,0.00225225,0,0,0.00135318,0,0.00564972,0,0.0429448,0,0,0,0.00402145,0.0135135,0,0,0.00847458,0,0.000326904,0.00616016,0,0.00945626,0,0,0.00549451,0.00350877,0.00315457,0,0,0.000547645,0.025,0,0.00129534,0.00191296,0,0,0,0.00227305,0,0.00480769,0.00858369,0,0,0.000912409,0.0124224,0.00180832,3948481288
61,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45614,1652,4169,4404,8040,8624,8110,7005,4202,4235,3238,1583,577,9,1,0,2,1,2,1,3,1,0,1,0,0,72,2,5,5,4,10,13,16,15,4,6,4,0,74,3007,0,0,0,0,0,0,0,0,0,0,0.00139082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253165,0,0,0,0.000688231,0,0,0,0,0,0,0,0,0,0,0,0.00555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708215,0.00189753,0,0,0,0,0,0,0,0,0,0.0298507,0.00278164,0,0,0,0,0.00390625,0.00244349,0,0,0,0,0,0.00134953,0,0,0,0.0506329,0,0,0,0.00344116,0.0136986,0,0,0.00141443,0,0,0.00320513,0,0.00963855,0,0,0.00555556,0,0,0,0,0.000276167,0.00892857,0,0.00066072,0,0,0,0,0.00172018,0,0,0.00436681,0,0,0.000909091,0.0120397,0.00189753,3948481288
61,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45077,1695,4082,4261,7865,8393,7949,7190,4130,4097,3232,1616,605,6,0,1,0,1,0,1,3,0,0,1,0,0,52,0,3,4,2,5,10,13,9,4,5,4,0,66,2910,0,0,0,0,0,0,0,0,0,0,0.00293255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000681663,0,0,0,0,0,0,0,0,0,0,0,0.00529101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000716846,0.00190476,0,0,0,0,0,0,0,0,0,0.027972,0.00439883,0,0,0,0,0,0.0030656,0,0,0,0,0,0.00138889,0,0,0,0.0192308,0,0,0,0.00477164,0,0,0,0.001443,0,0,0.0021164,0,0.00717703,0,0,0.00529101,0,0,0,0,0,0.00892857,0,0.000334448,0,0,0,0,0.00101171,0,0,0.00449438,0,0,0,0.00645161,0.00380952,3948481288
61,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44419,1604,3932,4130,7590,8181,7821,7210,4149,3918,3238,1681,631,7,0,2,0,1,1,0,4,0,0,1,0,0,40,0,5,3,2,7,6,10,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013708,0,0,0,0,0,0.000323415,0,0,0,0,0,0.00505051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000737463,0.002,0,0,0,0,0,0,0,0,0,0.0230769,0.004329,0,0,0,0.00549451,0,0.00124688,0,0,0,0,0,0.0013947,0,0,0,0.0205479,0,0,0,0.003427,0,0,0,0,0,0.000646831,0.00224215,0,0,0,0,0.0151515,0,0,0,0,0,0.00884956,0,0,0,0,0,0,0.000591541,0,0,0,0,0,0,0.00516224,0.006,3948481288
61,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43799,1516,3862,3997,7306,7957,7689,7237,4170,3811,3240,1738,651,11,0,2,0,0,2,0,4,3,0,1,1,0,39,0,6,1,1,9,6,9,6,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145138,0,0,0.00151515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141844,0,0,0.000443066,0,0,0.000325309,0,0,0,0,0,0.0104167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151976,0.00193798,0,0,0,0,0,0,0,0,0,0.0232558,0.00580552,0,0,0.00151515,0.00555556,0,0,0,0,0,0,0,0.00138122,0,0,0,0.0152672,0,0,0,0.00283688,0,0,0.000443066,0,0,0.000650618,0.00110988,0,0,0,0,0.0260417,0,0,0,0,0,0,0,0.00035014,0,0,0,0,0.000298909,0,0,0,0,0,0,0.00607903,0.00581395,3948481288
61,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43208,1465,3733,3838,7073,7659,7640,7166,4315,3677,3223,1772,683,10,0,0,0,1,0,0,5,3,0,0,1,0,41,0,3,2,1,8,5,10,7,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285714,0,0,0.00151976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000730994,0,0,0,0,0,0.00032352,0,0,0,0,0,0.0157068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154919,0,0,0,0,0,0,0,0,0,0,0.0206897,0.00714286,0,0,0.00151976,0,0,0,0,0,0,0,0,0,0,0,0,0.00763359,0,0,0,0.00292398,0,0,0,0,0,0.0016176,0,0,0,0,0,0.0314136,0,0,0,0,0.000299581,0,0,0.000355114,0,0,0,0,0,0,0,0.00697674,0,0,0,0.00697134,0.00385356,3948481288
61,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42637,1367,3704,3704,6766,7497,7528,7096,4489,3612,3173,1798,678,11,1,0,0,1,1,1,3,2,2,0,1,0,50,1,2,7,2,13,9,8,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140449,0,0,0.00151745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014556,0,0,0,0,0,0.000984898,0,0,0,0,0,0.010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159236,0,0,0,0,0,0,0,0,0,0,0.0153846,0.011236,0,0,0.00151745,0,0,0,0,0,0,0,0,0,0,0,0,0.00757576,0,0,0,0.00363901,0,0,0.000462749,0,0,0.00295469,0,0,0,0,0,0.032967,0,0,0,0,0.000307125,0,0,0.000357782,0,0,0,0,0,0,0,0.00697674,0,0,0,0.00796178,0.003861,3948481288
61,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42060,1316,3544,3619,6621,7202,7404,6963,4714,3494,3165,1789,708,15,1,0,0,1,1,3,2,5,2,0,1,0,58,1,3,8,2,12,15,4,15,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141243,0,0,0.0015015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226586,0,0,0,0,0,0.00099272,0,0,0,0,0,0.0216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241546,0,0,0,0,0,0,0,0,0,0,0.00714286,0.0112994,0,0,0.0045045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00830816,0,0,0.000469263,0,0,0.00330907,0,0,0,0,0,0.0432432,0,0,0,0,0.00030656,0,0,0.000356633,0,0,0,0,0,0,0,0.00728155,0,0,0,0.00805153,0.00195695,3948481288
61,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41437,1316,3428,3459,6369,7000,7270,6821,4918,3387,3114,1799,759,19,0,1,0,1,1,6,2,6,1,1,1,0,64,1,3,6,3,10,19,5,17,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014245,0,0,0.0030349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230415,0,0,0,0,0,0.00135089,0,0,0,0,0,0.021164,0,0,0,0,0,0,0,0.000365898,0,0,0,0,0,0,0,0,0,0,0,0.00326531,0,0,0,0,0,0,0,0,0,0,0.0070922,0.00997151,0,0,0.0060698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00844854,0,0,0.00046729,0,0,0.00439041,0.00124844,0,0,0,0,0.047619,0,0,0,0,0.000307598,0,0,0.000365898,0,0,0,0,0,0,0,0.00791557,0,0,0,0.00979592,0,3948481288
