SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
90,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51257,2125,5398,5336,10834,10633,9072,5547,5763,4952,2911,1150,395,852,9,35,70,33,121,172,143,166,103,73,28,13,2993,53,172,284,172,520,620,486,495,352,237,83,28,0,0,0.00412371,0,0.00766284,0.0416667,0,0.113636,0,0,0.0139665,0,0.00248139,0,0.00145773,0.00924214,0.00558659,0,0.0254507,0,0,0.0111607,0,0,0.0165289,0.0268293,0.0162602,0.0363636,0.00653595,0.0223684,0.00201748,0,0.0055991,0,0.00723589,0.00066778,0.0380368,0,0.00844278,0.0259259,0.00152439,0,0,0.015859,0.0510204,0.00486618,0,0.00663717,0.0397727,0.114876,0,0,0.00112045,0.00328407,0,0,0.056338,0.0120277,0.00554017,0.0165485,0,0,0,0.00541796,0.00172414,0.00169205,0.0247423,0.0166667,0.032567,0.0833333,0.0178971,0.227273,0.00502513,0.0103093,0.0391061,0.00662252,0.028536,0.0212766,0.0131195,0.0314233,0.0111732,0.0031348,0.0954401,0,0.00473934,0.0446429,0.00378788,0,0.0956316,0.107317,0.0284553,0.254545,0.0130719,0.0565789,0.0107599,0,0.0358343,0,0.024602,0.00467446,0.147239,0.0185676,0.0262664,0.115741,0.00457317,0.00657895,0,0.0704846,0.316327,0.0243309,0,0.0442478,0.102273,0.328216,0,0,0.0151261,0.022578,0.00645161,0.019802,0.225352,0.0390901,0.0207756,0.0780142,0.0234114,0,0,0.0263158,0.00574713,0.0152284,3416658269
90,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728634,0.000882994,0.000132688,S,0,26,50629,2163,5209,5246,10529,10395,9260,5404,5565,5001,2940,1137,398,1022,10,52,71,37,152,207,166,184,134,88,37,17,3297,63,207,282,193,572,717,509,514,406,265,91,30,36890,0,0.010661,0,0.00957854,0.0416667,0,0.127273,0,0,0.0169014,0,0.00618047,0,0.00146843,0.0088968,0.0114286,0.00324675,0.032516,0.00740741,0,0.0114416,0,0,0.0184275,0.0367647,0.0226244,0.0178571,0,0.0217096,0.00204918,0,0.00550358,0,0.00721501,0.00171292,0.0344828,0.00522193,0.0103741,0.0375802,0.00311042,0,0,0.0152603,0.045,0.00488998,0,0.00879121,0.0508475,0.135951,0,0,0.00288184,0.00367347,0,0,0.0549828,0.0150794,0.0100865,0.0263158,0,0,0,0.00613027,0.00406977,0.00686106,0.0255864,0.0236686,0.032567,0.166667,0.004662,0.181818,0.00505051,0,0.0591549,0.00649351,0.025958,0.0217391,0.0132159,0.044484,0.0457143,0.00974026,0.117271,0.00740741,0.00480769,0.0686499,0.00392157,0.0232558,0.104423,0.127451,0.0271493,0.196429,0.00613497,0.0719132,0.0143443,0,0.0297193,0.00952381,0.020202,0.00650908,0.145594,0.0234987,0.0330085,0.12374,0.0108865,0.00683371,0,0.0691203,0.32,0.0220049,0,0.0527473,0.101695,0.354968,0.008,0,0.0190202,0.024898,0,0.0186916,0.250859,0.044709,0.037464,0.0909091,0.0180832,0,0.0136986,0.0283525,0.00988372,0.0291595,3416658269
90,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728757,0.000882994,0.000132688,S,0,26,50029,2123,5053,5133,10201,10172,9295,5426,5330,5009,2992,1187,417,274,0,14,16,6,42,57,50,39,41,29,4,6,2169,35,132,170,113,346,481,350,318,300,167,65,29,36459,0,0,0,0.00784314,0.0204082,0,0.0408163,0,0,0.00280899,0,0,0,0.00145349,0.00892857,0.00578035,0,0.00878156,0,0,0.0043956,0,0,0.00366748,0.00966184,0.00442478,0,0,0.00834492,0.00137363,0,0,0,0.00292398,0.000700525,0.00529101,0,0.00414541,0.00849057,0,0,0,0.00450045,0.01,0,0,0.00236407,0,0.0346309,0,0,0.000890208,0.00167645,0,0,0.0138889,0.00476065,0.0015015,0.00721154,0,0,0,0.00388802,0.000594177,0.00166389,0.0191083,0.00581395,0.0352941,0.183673,0.0045977,0.163265,0.00508475,0,0.0477528,0.00649351,0.0135301,0.04,0.00581395,0.0303571,0.0115607,0.00332226,0.0757409,0,0.00947867,0.0505495,0.00396825,0.0204082,0.0721271,0.0966184,0.0176991,0.0677966,0.00591716,0.0500695,0.0103022,0,0.01983,0,0.0116959,0.00630473,0.0992063,0.0193906,0.0226403,0.0745283,0.00466563,0.00475059,0,0.0423042,0.195,0.0191847,0,0.0472813,0.0404624,0.232752,0.00787402,0,0.0145401,0.0176027,0,0.0102041,0.152778,0.0318699,0.0195195,0.0432692,0.0124555,0,0,0.0163297,0.00356506,0.0183028,3416658269
90,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49466,1974,5005,5017,9936,9911,9285,5480,5181,4904,3093,1243,433,68,0,6,4,5,14,14,7,10,8,7,2,1,1246,18,69,88,65,176,267,213,185,183,101,42,14,0,0,0.00223214,0,0.00588235,0,0,0,0.00340136,0,0,0,0,0,0,0.00181488,0,0,0.00167317,0,0,0,0,0,0,0.00238663,0,0,0,0.0041841,0.00211566,0,0,0,0,0.000366032,0,0,0.000314861,0,0,0,0,0.000909091,0.00483092,0,0,0,0,0.0078933,0,0,0.000306279,0.000424088,0,0,0,0.0013231,0.00153374,0.004914,0,0,0,0.00161031,0,0.00169779,0.00446429,0.00636943,0.0215686,0.102041,0.00465116,0.08,0.00340136,0,0.039886,0.0124224,0.00489596,0.02,0.0103858,0.0217786,0.0112994,0.00330033,0.0423871,0,0,0.025641,0.00393701,0,0.0334158,0.052506,0.0044843,0,0,0.0348675,0.00916784,0,0.00909091,0,0.00980392,0.00329429,0.0412234,0.0114286,0.0132242,0.0420561,0.00311042,0.00244499,0,0.0290909,0.111111,0.0100503,0,0.0173697,0.0118343,0.135547,0.00757576,0,0.00826953,0.00975403,0.00617284,0,0.0793103,0.0206404,0.00920245,0.027027,0.00907441,0,0,0.0120773,0.00244349,0.00679117,3416658269
90,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729325,0.000882994,0.000132688,S,0,26,48815,1871,4899,4861,9571,9677,9115,5653,5018,4816,3196,1298,471,70,2,6,4,3,11,17,7,11,8,7,4,2,1106,18,57,75,46,151,234,186,162,168,100,45,14,35602,0,0.00242131,0,0.00406504,0,0,0,0.0051458,0,0,0,0,0,0,0.00363636,0,0,0.00227144,0,0,0,0,0,0,0,0,0,0,0.00138313,0.00219298,0,0,0,0,0.000733676,0,0,0.00096,0,0.00159236,0,0,0.000910747,0.00452489,0,0,0,0,0.00752089,0,0,0.000316957,0,0,0,0,0.00134012,0.0015361,0.0049505,0,0,0,0.00166113,0,0.00516351,0.00484262,0.00645161,0.0223577,0.0666667,0.002331,0.0754717,0.0120069,0,0.030303,0.00684932,0.00617284,0.0175439,0.00622084,0.0254545,0.0111732,0.00348432,0.040318,0,0,0.0226804,0.00401606,0,0.025641,0.0433735,0.00485437,0,0,0.0373444,0.00877193,0,0.00573394,0,0.00988701,0.00330154,0.0291005,0.00869565,0.0128,0.0327409,0.00477707,0.00248756,0,0.0236794,0.081448,0.00753769,0,0.0177215,0.00595238,0.12312,0.00793651,0,0.00602219,0.00719424,0,0.010989,0.0694444,0.0199678,0.00768049,0.0272277,0.00366972,0,0.0120482,0.00996678,0.00369458,0.010327,3416658269
90,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48211,1923,4770,4716,9197,9509,8982,5795,4855,4786,3228,1382,477,28,1,0,0,1,1,4,2,6,4,6,3,1,624,11,20,41,24,68,129,113,88,104,60,32,6,0,0,0.00505051,0,0.00215054,0,0,0,0.00176056,0,0,0,0,0,0,0.00369004,0,0,0.00118273,0,0,0,0,0,0,0,0,0,0,0,0.00074239,0,0,0,0,0,0,0,0.000322893,0,0,0,0,0,0.00921659,0,0,0,0,0.00307606,0,0,0,0,0,0,0,0.000270343,0,0.00498753,0,0,0,0.000834028,0,0,0.010101,0.00617284,0.00645161,0.0377358,0.00242718,0.0384615,0.0105634,0,0.0193906,0.00649351,0.00378788,0.02,0.00636943,0.0147601,0.00543478,0.00358423,0.0212892,0,0,0.0123203,0,0,0.0208062,0.0227273,0,0,0,0.0220083,0.00371195,0,0.00350467,0,0.00565771,0.00333087,0.0193103,0.00607903,0.00871811,0.0178739,0.0032,0.00510204,0,0.0092081,0.0506912,0.00241546,0,0.00982801,0.00598802,0.0634787,0.00847458,0,0.00226831,0.00391645,0,0.0108696,0.0327273,0.0121655,0.00614439,0.0174564,0.00364964,0,0,0.00750626,0.00374298,0.0118243,3416658269
90,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47654,1961,4620,4555,8945,9235,8717,6160,4688,4664,3299,1456,490,29,0,0,1,0,2,6,1,5,6,5,3,1,486,3,18,25,17,49,103,91,62,75,56,28,5,0,0,0.0049505,0,0.00219298,0,0,0,0.00353357,0,0,0,0,0,0,0.00355872,0,0,0.000602047,0,0,0,0,0,0,0,0,0,0,0,0.000757576,0,0,0,0,0,0,0,0.000321234,0,0,0,0,0,0.00458716,0,0,0,0,0.00364759,0,0,0,0,0,0,0,0.00027571,0,0.00510204,0,0,0,0.00084246,0,0,0.0173267,0.00632911,0.00877193,0.037037,0.00245098,0.0217391,0.0141343,0,0.015015,0,0.0025413,0.0212766,0.00314961,0.0160142,0.00549451,0,0.0168573,0,0,0.00622407,0,0,0.01321,0.0239362,0,0,0,0.0189189,0.00606061,0,0.00178359,0,0.00289017,0.00334324,0.00848656,0,0.00642467,0.0117302,0,0.00516796,0,0.00554017,0.0458716,0.002331,0,0.00722892,0,0.0507856,0.008,0,0.00233178,0.00310559,0,0.00990099,0.0277778,0.00909843,0.00476948,0.0204082,0.00184502,0,0,0.0042123,0.00190235,0.010118,3416658269
90,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47042,1792,4587,4426,8681,8977,8609,6296,4546,4575,3324,1496,538,17,0,0,4,1,4,0,1,4,1,5,1,0,287,1,11,18,14,33,54,53,34,39,32,23,5,15016,4627,0.0152284,0,0,0,0,0,0.0017301,0,0.00288184,0,0,0,0,0.00183824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000788022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000843407,0,0,0,0,0,0,0,0.000138274,0,0.00512821,0,0,0,0.000863558,0,0,0.0253807,0.00628931,0.0134228,0.0181818,0.00241546,0.0178571,0.0103806,0,0.0201729,0,0.00129366,0,0.00324149,0.0165441,0.00555556,0,0.00798526,0,0,0.0021322,0,0,0.00672043,0.00810811,0,0,0,0.00552486,0.00788022,0,0,0,0.00141443,0.00263653,0.00431034,0,0.00418545,0.00409417,0,0.00533333,0,0.00284091,0.0357143,0.00230947,0,0.00502513,0,0.0236154,0.00819672,0,0.00100942,0.00273848,0,0,0.0122951,0.00622235,0.00476948,0.0205128,0,0,0,0.00345423,0,0.00690846,3416658269
90,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46480,1664,4448,4382,8450,8712,8402,6528,4442,4447,3356,1581,562,10,0,0,3,0,4,0,1,2,0,3,0,0,166,4,5,15,9,23,21,39,21,24,18,10,1,7283,4474,0.00255754,0,0,0,0,0,0.00356506,0,0.00277778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000572574,0,0,0,0,0,0,0,0.000280505,0,0.00268097,0,0,0,0,0,0,0.0358056,0.00641026,0.00243309,0,0,0.0204082,0.0106952,0,0.00555556,0,0.00136426,0,0.00481541,0.010772,0,0,0.003125,0,0,0,0,0,0.00265604,0.00775194,0,0,0,0.00271003,0.00477707,0,0,0,0,0.00154979,0.002886,0,0.00261097,0.00213904,0,0,0,0.00287632,0.0176211,0,0.0058651,0,0,0.0134555,0,0,0.00103341,0.000463822,0,0,0,0.0026648,0.00335008,0.0294906,0,0,0,0.0017094,0,0.00517241,3416658269
90,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45866,1626,4309,4306,8051,8604,8234,6693,4320,4304,3422,1650,588,14,0,1,2,0,6,1,2,2,0,3,0,0,104,3,5,9,7,18,12,19,14,15,10,9,0,4324,4819,0.005,0,0,0,0,0,0.00363636,0,0.00543478,0,0,0,0,0.00172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086881,0,0,0,0,0,0,0,0.000286246,0,0.0027027,0,0,0,0,0,0,0.025,0,0.00246914,0,0,0,0.0163636,0,0.0108696,0,0,0,0.00159744,0.00517241,0,0,0.00191205,0,0,0,0,0,0,0.00268097,0,0,0,0.00271003,0.00330852,0,0,0,0,0.000788333,0.0014771,0,0.000990426,0.00214592,0,0,0,0,0.0175439,0,0.0030303,0,0,0.00724008,0,0,0.00105337,0.000470367,0,0,0,0.00171748,0,0.0243243,0,0,0,0.00172712,0,0.00176678,3416658269
90,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45244,1546,4167,4185,7712,8404,8121,6870,4226,4187,3451,1666,607,13,0,1,0,0,2,3,1,1,0,6,0,0,78,3,4,5,4,13,11,12,12,11,10,4,1,1448,4643,0,0,0,0,0,0,0,0,0.00533333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000895522,0,0,0,0,0,0,0,0.000724218,0,0.00269542,0,0,0,0,0,0,0.0245232,0,0.00232558,0,0,0,0.00567108,0,0.008,0,0,0,0,0,0,0,0.00264026,0,0,0,0,0,0,0.0027248,0,0,0,0.00134409,0.00415973,0,0,0,0,0,0.00149701,0,0.000661813,0.00218103,0,0,0,0,0.0131579,0,0.00308642,0,0,0.00597015,0,0,0.0010699,0,0,0,0,0.00130359,0,0.0215633,0,0,0,0.00179533,0,0,3416658269
90,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44642,1485,4058,4081,7461,8191,7967,7009,4136,4098,3455,1708,617,7,0,1,1,1,1,1,4,0,0,0,0,0,72,2,4,5,4,10,14,16,10,8,8,2,0,2013,4476,0.00298507,0,0,0,0,0,0,0,0.00263852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000894454,0,0,0,0,0,0,0,0,0,0.002849,0,0,0,0,0,0,0.0268657,0,0.00242131,0,0,0,0.00188679,0,0.0184697,0,0,0,0,0.0018797,0,0,0.00202566,0,0,0,0,0,0,0.00269542,0,0,0,0,0.0042123,0,0,0,0,0,0,0,0.00066313,0.00218818,0,0,0,0,0.00934579,0,0,0,0,0.00596303,0,0,0.000730194,0,0,0,0,0.00146413,0,0.014245,0,0,0,0,0.000671592,0,3416658269
90,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44028,1525,3770,4080,7242,7959,7784,7037,4153,3915,3517,1775,646,8,0,0,1,0,1,2,2,3,0,0,0,0,66,0,3,4,2,8,18,11,10,7,8,2,0,0,0,0.00304878,0,0,0,0,0,0,0,0.00260417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000974659,0,0,0,0,0,0.000903887,0,0,0,0,0,0,0,0,0,0.00280899,0,0,0,0,0.00070028,0,0.0304878,0,0.00239234,0,0,0,0.00189036,0,0.0182292,0,0,0,0,0.00203666,0,0,0.00135135,0,0,0,0,0,0,0,0,0,0,0,0.00172117,0,0,0,0,0,0,0,0,0.0022805,0,0,0,0.000974659,0.00469484,0,0,0,0,0.00542332,0,0,0,0,0,0,0,0.0013461,0,0.0140449,0,0,0,0,0.00420168,0,3416658269
90,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43409,1474,3622,3948,6980,7762,7584,7068,4212,3833,3444,1844,682,10,0,1,1,1,2,2,2,3,0,0,0,0,62,1,4,5,3,9,16,10,11,9,3,1,0,0,0,0.00302115,0,0,0,0,0,0,0,0.00257069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087108,0,0,0,0,0,0,0,0,0,0,0,0,0.000987167,0,0,0,0,0,0.0012147,0,0,0,0,0,0,0,0,0,0.00290698,0,0,0,0,0.000705219,0,0.0241692,0,0,0,0,0,0,0,0.0231362,0,0,0,0,0.00199203,0,0,0.000693963,0,0,0,0,0,0,0,0,0,0,0,0.00348432,0,0,0,0,0,0,0,0,0.00240096,0,0,0,0.00197433,0,0,0,0,0,0.00485879,0,0,0.000386399,0,0,0,0,0.0010582,0.00185529,0.0145349,0,0,0,0,0.00352609,0,3416658269
90,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42776,1369,3530,3794,6767,7452,7456,6996,4337,3698,3430,1887,753,6,0,1,0,1,1,0,2,1,0,1,0,0,52,0,4,4,3,8,14,12,5,6,4,0,0,0,0,0.00310559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092393,0,0,0,0,0,0,0,0,0,0.00293255,0,0,0,0,0,0,0.015528,0,0,0,0,0.025641,0,0.00689655,0.0205128,0,0,0,0,0.00206186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369572,0,0,0.000387297,0,0,0.0133333,0,0.000757805,0.00184162,0.0146628,0,0,0,0,0.0028169,0,3416658269
90,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42217,1318,3461,3677,6556,7229,7344,6911,4469,3595,3351,1954,808,6,0,0,1,1,1,1,1,1,0,0,1,0,51,0,2,3,2,5,15,9,5,9,1,5,0,0,0,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000911577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093081,0,0,0,0,0,0,0,0,0,0.00295858,0,0,0,0,0,0,0.00909091,0,0,0,0,0.025641,0,0,0.0152672,0,0,0,0,0.00207469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638104,0,0,0,0.00320513,0,0,0,0.000351494,0,0,0,0,0.00203666,0,0,0,0,0,0.00403351,0,0,0,0,0,0.0126582,0,0.000760919,0.00191571,0.0147929,0,0,0,0,0.00213068,0,3416658269
90,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41537,1254,3320,3590,6243,6991,7197,6744,4741,3516,3289,1963,853,8,1,0,1,1,1,3,1,0,1,0,1,0,53,1,2,2,1,5,15,10,5,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018797,0,0,0,0,0,0,0,0,0,0,0,0,0.00104712,0,0,0,0,0,0.00123954,0,0,0,0,0,0,0,0,0,0.00307692,0,0,0,0,0,0,0.00609756,0,0,0,0,0.025641,0,0,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075188,0,0,0,0.003367,0,0,0,0.000359454,0,0,0,0,0.00314136,0,0,0,0,0,0.00433839,0,0,0,0,0,0.0131579,0,0.000930521,0.00187617,0.0184615,0,0,0,0,0.00222222,0,3416658269
90,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40927,1267,3261,3347,6063,6808,7049,6649,4860,3404,3234,1994,866,10,1,0,1,1,1,4,2,0,1,0,1,0,44,1,2,2,1,4,10,11,2,7,4,5,0,0,0,0,0,0,0,0,0,0.002079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193424,0,0,0,0,0,0,0,0,0,0,0,0,0.00107411,0,0,0,0,0,0.00156986,0,0,0,0,0,0,0,0,0,0.00304878,0,0,0,0,0,0,0.00993377,0,0,0,0,0.025641,0.002079,0,0.00537634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00967118,0,0,0,0.00351494,0,0,0,0,0,0,0,0,0.00322234,0,0,0,0,0,0.00345369,0,0,0,0,0,0.0116279,0.00613497,0.000314713,0.00188324,0.0152439,0,0,0,0,0.000748503,0,3416658269
90,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40268,1247,3114,3235,5840,6606,6834,6517,5065,3343,3155,2010,898,15,0,1,0,1,0,5,3,1,2,1,2,0,52,0,2,3,2,5,13,14,3,7,3,5,0,0,0,0,0,0,0,0,0,0.00222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194363,0,0.000759301,0,0,0,0,0,0,0,0,0,0,0.00214823,0,0,0,0,0,0.00222363,0,0,0,0,0,0,0,0,0,0.00625,0,0,0,0,0,0,0.00340136,0,0,0,0,0.0263158,0.00666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126336,0,0.000759301,0,0,0,0,0,0,0,0,0,0,0.00644468,0,0,0,0,0,0.00444727,0,0,0,0,0,0.0116279,0.00558659,0.000319642,0.00197239,0.025,0,0,0,0,0,0,3416658269
