SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
38,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728043,0.000882994,0.000132688,S,0,26,50758,2248,5259,5184,10682,10304,9254,5418,5476,5057,2954,1208,405,1295,15,58,94,43,206,347,156,212,155,106,53,17,4390,81,266,370,242,731,1096,586,652,555,330,153,45,36954,0,0.00666667,0.0819672,0.00612245,0.232143,0.00387597,0.0535714,0.00172712,0.0857143,0.0550725,0.00558659,0.0206452,0.129032,0.037594,0.0137195,0.166667,0.309375,0.0449735,0,0.0284091,0.0588235,0.0209205,0.0285714,0.00496278,0.00505051,0.0108108,0,0,0.011465,0.143327,0,0.0100897,0.0208333,0.00149254,0.0718057,0.0365059,0.00864553,0.00410483,0.00534759,0.00490196,0.00639659,0,0.00182648,0.00574713,0.00641026,0.198895,0.00692841,0,0.00927644,0,0.00943396,0.00587577,0.00385769,0.00462963,0.0104167,0.00327869,0.00896979,0.00275482,0.0191898,0.0104167,0,0,0.0338005,0.0547619,0.0332226,0.0555556,0.278689,0.0612245,0.446429,0.0329457,0.0892857,0.0120898,0.211429,0.197101,0.027933,0.083871,0.16129,0.112782,0.0640244,0.393939,0.653125,0.151323,0.028777,0.0738636,0.172549,0.083682,0.0571429,0.0508685,0.0227273,0.0918919,0,0.0253165,0.0649682,0.395792,0.030303,0.0526906,0.177083,0.0119403,0.210489,0.0964798,0.0778098,0.0192611,0.026738,0.0326797,0.0341151,0.111111,0.0273973,0.0632184,0.0192308,0.461326,0.0600462,0.0363636,0.0424066,0,0.00943396,0.0240627,0.0295757,0.0231481,0.0520833,0.0163934,0.0422108,0.0289256,0.0810235,0.0583333,0.0444444,0.03125,0.12366,0.183929,0.156146,1949496289
38,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730184,0.000882994,0.000132688,S,0,26,50175,2125,5166,5070,10397,10097,9320,5387,5312,4965,3054,1223,420,365,2,14,33,12,63,88,52,62,49,25,13,1,2867,40,173,246,152,486,720,407,414,351,210,105,22,36637,0,0.00239808,0.0163934,0,0.0701754,0,0.03125,0,0.0184049,0.0210843,0,0.00648508,0.0967742,0.00508906,0.00158228,0.0502513,0.0841424,0.0108342,0,0.00537634,0.0180361,0.00884956,0,0,0,0,0,0,0.00767263,0.0404509,0,0.00233918,0.010101,0.00147493,0.0181058,0.0139082,0,0,0.00273224,0.00169492,0.00228311,0,0.000911577,0,0,0.0535714,0.00221239,0,0.00398301,0,0,0.000286369,0.00303688,0.0046729,0,0,0.00281124,0.00136799,0.00430108,0.00413223,0,0,0.0158863,0.0192192,0.00499168,0.0335731,0.147541,0.0273109,0.280702,0.0152091,0.03125,0.00672269,0.153374,0.129518,0.00568182,0.0492866,0.193548,0.0610687,0.0348101,0.261307,0.469256,0.100217,0.0143885,0.0376344,0.104208,0.0619469,0.0540541,0.0228137,0.0129534,0.0625,0,0.0240964,0.0409207,0.267241,0.0294118,0.0333333,0.0909091,0.0132743,0.130571,0.0862309,0.0472222,0.0134923,0.0191257,0.0305085,0.0251142,0.0740741,0.0200547,0.031746,0.0106838,0.303571,0.0243363,0.0384615,0.0321296,0.00735294,0.0204082,0.0177549,0.0190889,0.0280374,0.03125,0.0131148,0.0287818,0.0177839,0.0473118,0.0433884,0,0,0.0919732,0.122523,0.101498,1949496289
38,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49590,1963,5114,4985,10084,9924,9255,5466,5138,4882,3145,1271,425,107,0,2,8,3,12,28,17,21,14,10,2,0,1657,20,84,155,81,266,444,241,227,194,132,60,12,0,0,0,0.00543478,0.00204082,0.0153846,0,0,0,0.00606061,0.00555556,0,0.0027137,0,0.00130378,0,0.029703,0.029703,0.00436205,0,0.00526316,0.002,0.00438596,0,0,0,0,0,0,0,0.0144642,0,0,0,0.00146843,0.00424178,0.00420757,0,0,0.000963391,0.00344234,0,0,0,0,0,0.0132013,0,0,0.00107788,0,0,0,0.000865801,0,0,0,0.00135355,0.00135501,0,0,0,0,0.00262467,0.00423216,0,0.0230415,0.0869565,0.022449,0.123077,0.00954198,0,0.0034188,0.0909091,0.0555556,0,0.0352782,0.0645161,0.041721,0.0207612,0.138614,0.277228,0.0648855,0.00746269,0.0263158,0.056,0.0219298,0,0.00888325,0.00867052,0.0376344,0.027027,0.0119048,0.0256739,0.159763,0.00970874,0.0170316,0.0618557,0.00881057,0.0714033,0.056101,0.0267062,0.00730623,0.0105973,0.0189329,0.0153846,0.037037,0.0135993,0.0255102,0.00854701,0.171617,0.0151515,0.0229885,0.0164376,0.00740741,0.0102041,0.0117268,0.0151515,0.00510204,0.0204082,0.00350877,0.016784,0.0149051,0.0128205,0.0218688,0,0,0.055993,0.0755744,0.0505902,1949496289
38,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.733015,0.000882994,0.000132688,S,0,26,48939,1877,4972,4825,9709,9693,9194,5647,4964,4777,3229,1288,438,127,2,4,6,8,14,28,24,20,16,13,4,0,1502,18,71,130,68,226,371,229,206,199,132,59,12,35873,0,0,0.00568182,0.00208768,0.015625,0,0,0,0.00588235,0.00547945,0,0.00551724,0,0.00273973,0,0.0292683,0.0434783,0.00445186,0,0.00497512,0.00572519,0.00444444,0,0,0,0,0,0,0,0.0169147,0,0,0,0.00444444,0.00537634,0.0045045,0,0.0012837,0,0.00355872,0,0,0,0,0,0.00682594,0,0,0.00162822,0,0,0,0.000859476,0,0,0,0.00110375,0.00138504,0,0,0,0,0.00181984,0.00556242,0.0017094,0.0205479,0.0909091,0.0229645,0.140625,0.0075188,0,0.0034662,0.0882353,0.0465753,0,0.0358621,0.0625,0.0356164,0.0157618,0.15122,0.287625,0.0539789,0,0.0348259,0.0496183,0.0177778,0,0.00636132,0.00882353,0.0263158,0.027027,0.00595238,0.0205128,0.14479,0.00980392,0.0134557,0.0490196,0.0118519,0.0648746,0.0615616,0.0276074,0.00834403,0.00782014,0.0231317,0.0131291,0.0454545,0.0125224,0.0193237,0.00877193,0.146758,0.0173913,0.0178571,0.0165536,0.00793651,0.00943396,0.00982435,0.0141813,0.00531915,0.00943396,0.003663,0.0166943,0.0166205,0.011236,0.0207039,0,0,0.0518653,0.0630408,0.0410256,1949496289
38,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48340,1933,4821,4700,9363,9525,9006,5828,4852,4676,3308,1302,480,40,1,0,2,4,3,15,3,7,3,3,2,0,866,15,39,65,44,123,186,143,128,109,86,39,8,0,0,0,0,0,0,0,0,0,0,0.0027027,0,0,0,0.00276243,0,0.00995025,0.0170068,0.0011274,0,0,0,0,0,0,0,0,0,0,0,0.00480439,0,0,0,0.00145773,0.00183217,0.00310559,0,0.000322061,0,0,0,0,0,0,0,0.00343643,0,0,0.000819448,0,0,0,0.00044484,0,0,0,0.000550737,0,0,0,0,0,0.00090009,0.00126502,0,0.00911162,0.0350877,0.0123457,0.0877193,0.00767754,0,0,0.0426829,0.0189189,0.00588235,0.0182328,0.030303,0.0179558,0.0123023,0.079602,0.210884,0.0343856,0,0.0301508,0.0227273,0.00440529,0,0.00386598,0.00555556,0.010929,0,0,0.0152478,0.0947152,0,0.00729483,0.0384615,0.0116618,0.0370099,0.0263975,0.0133779,0.00708535,0.00199203,0.0165138,0.0130719,0,0.00923361,0,0.00677201,0.0790378,0.00907029,0,0.00956023,0.00847458,0.00909091,0.00793409,0.00800712,0,0.00961538,0.00381679,0.0086741,0.011611,0.00932401,0.0141988,0,0,0.0225023,0.0328906,0.0175131,1949496289
38,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47693,1908,4673,4581,9047,9271,8793,6155,4653,4581,3355,1366,472,46,3,0,2,5,3,13,7,9,2,3,4,0,733,12,30,45,34,96,150,134,99,96,78,40,6,0,0,0,0,0,0,0,0,0,0,0.00268097,0,0,0,0.00280505,0,0.00995025,0.0307167,0.000574053,0,0,0,0,0,0,0,0,0,0,0,0.00544588,0,0,0,0.00151745,0.00267278,0.00313972,0,0.000325945,0,0,0,0,0,0,0,0.0034965,0,0,0.000548998,0,0,0,0.000915751,0,0,0,0.000558971,0,0,0,0,0,0.000915751,0.001287,0,0.00904977,0.0338983,0.00816327,0.122807,0.00790514,0,0,0.0179641,0.0214477,0.0119048,0.0154062,0.030303,0.0168303,0.00524476,0.0646766,0.1843,0.0292767,0,0.0242718,0.0187617,0,0,0.00132979,0.00289017,0.0111111,0,0,0.0139417,0.0789653,0,0.00488103,0.00970874,0.0121396,0.030546,0.0251177,0.00353357,0.00619296,0.00294118,0.00888099,0.00881057,0,0.00560748,0,0.00913242,0.0594406,0.00704225,0,0.00960747,0.0162602,0,0.00710974,0.00869963,0,0.00961538,0.00383142,0.0078256,0.0138889,0.00707547,0.00626305,0,0,0.0164835,0.033462,0.0121739,1949496289
38,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47122,1821,4599,4511,8813,9036,8540,6408,4546,4477,3409,1405,488,23,1,0,0,1,2,6,3,2,4,3,2,0,470,9,17,23,17,58,94,95,56,69,48,28,5,2965,5004,0,0,0,0,0,0,0,0,0.00533333,0,0,0,0.00290698,0,0,0.0104895,0,0,0,0,0,0,0,0,0,0,0,0,0.00207182,0,0,0,0,0.00117096,0.00326264,0,0.000647878,0,0,0,0,0,0,0,0.00362319,0,0,0,0,0,0,0.000465116,0,0,0,0.000424448,0,0,0,0,0,0,0.000671141,0,0.00470588,0.0326797,0.00612245,0.0925926,0.00595238,0,0,0.00574713,0.0266667,0.0111111,0.00842697,0.030303,0.0159884,0.00359712,0.0255102,0.111888,0.014518,0,0.025641,0.0100604,0,0,0.00133511,0.00282486,0.00543478,0,0,0.0101138,0.0504144,0.0111111,0.00310945,0,0.00949367,0.020687,0.0179445,0.00358423,0.00485909,0.000999001,0.00732601,0.00655022,0,0.00371058,0,0.00917431,0.0398551,0.0023753,0,0.00553557,0,0,0.00337942,0.00418605,0,0,0,0.00707414,0.0125,0.00247525,0.00221729,0,0,0.0104167,0.0174497,0.0104712,1949496289
38,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46549,1788,4385,4479,8537,8812,8352,6624,4420,4338,3491,1454,521,16,0,0,0,0,0,5,2,2,4,2,1,0,295,3,14,11,10,28,62,61,40,43,35,12,4,1818,5039,0,0,0,0,0,0,0,0,0,0,0,0,0.00147275,0,0,0.00359712,0,0,0,0,0,0,0,0,0,0,0,0,0.00069541,0,0,0,0,0.00119474,0.00175747,0,0.00064914,0,0,0,0,0,0,0,0.00369004,0,0,0,0,0,0,0.000462535,0,0,0,0.000430911,0,0,0,0,0,0,0.00134228,0,0,0.00649351,0.00206186,0.0566038,0.00421053,0,0,0,0.0137741,0.010929,0.004329,0,0.0147275,0,0.0149254,0.0539568,0.00999412,0,0.0146341,0.0140845,0,0,0.0013369,0,0.00561798,0,0,0.00397878,0.0229485,0.0113636,0.00125945,0,0.00947867,0.0159299,0.0123023,0.00387597,0.0032457,0.00102145,0.00191205,0.00456621,0,0.00186047,0,0.0116279,0.0295203,0,0,0.00365066,0,0,0.00219161,0.00370028,0,0,0,0.00531456,0.0108359,0,0,0,0,0.00465983,0.0134228,0.00343053,1949496289
38,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46001,1694,4311,4376,8194,8643,8228,6839,4235,4250,3498,1579,535,11,0,0,0,1,0,4,0,1,2,2,1,0,202,0,8,12,7,23,37,45,28,27,24,8,3,989,4768,0,0,0,0,0,0,0,0,0,0,0,0,0.00146413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004095,0.00554529,0,0,0,0,0,0,0,0,0,0.0037594,0,0,0,0,0,0,0,0,0,0,0.00058072,0,0,0,0,0,0,0.000680272,0,0,0,0,0.0576923,0.00421941,0,0,0,0.0110803,0.0108108,0,0,0.011713,0,0.0103627,0.0413793,0.00660661,0,0.00925926,0.01002,0,0,0.00135318,0,0.00591716,0,0,0.00408163,0.0177557,0.0117647,0.000635324,0,0.00482315,0.00859951,0.0166359,0,0.00267112,0.00106724,0.00189753,0.00694444,0,0.000915751,0,0.0091954,0.0150376,0,0,0.00198807,0,0,0.00126944,0.00329722,0,0,0,0.0036295,0.00627943,0,0,0,0,0.00283019,0.00884354,0.00170068,1949496289
38,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45384,1594,4259,4239,7933,8415,8098,6995,4121,4103,3506,1655,558,9,1,0,0,1,0,4,0,0,1,2,1,0,128,1,5,7,5,17,27,28,11,18,14,5,3,678,5097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000444379,0,0,0,0,0,0,0.00135318,0,0,0,0,0.0175439,0.00221239,0,0,0,0.00566572,0.00552486,0,0,0.00947867,0,0.0102041,0.0176678,0.00492308,0,0.00444444,0.00590551,0,0,0.00136799,0,0.00555556,0,0,0.00132802,0.0102489,0.0125,0,0,0.00157233,0.00698726,0.0189394,0,0.000668673,0.00107411,0,0.00735294,0,0.000899281,0,0.00923788,0.00766284,0,0,0.000872347,0,0,0.000653381,0.00328638,0,0,0,0.00222189,0.00161812,0,0,0,0,0.00189934,0.00608931,0,1949496289
38,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44816,1540,4143,4136,7623,8245,7938,7165,4049,3953,3551,1719,573,10,1,0,0,1,0,4,1,1,0,1,2,0,93,4,3,4,4,11,24,20,9,9,9,6,1,127,5007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060241,0,0,0,0,0,0,0.000677507,0,0,0,0,0,0.00223214,0,0,0,0.00284091,0,0,0,0.00625,0,0.0108108,0.0140351,0.000626566,0,0.00434783,0,0,0,0.00139082,0,0,0,0,0.00267023,0.00672143,0.0138889,0,0,0.00163399,0.00421763,0.0304183,0,0.00034002,0,0,0.00483092,0,0,0,0.00726392,0.0123457,0,0,0.000587544,0,0,0.000332557,0.00284091,0,0,0,0.00225904,0,0,0,0,0,0.00095511,0.00338753,0,1949496289
38,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44206,1496,3927,4078,7371,8095,7776,7176,4076,3851,3483,1799,579,10,0,1,1,1,1,3,0,1,1,0,3,0,70,2,1,6,4,6,17,16,9,6,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00976562,0,0,0,0,0,0,0,0,0,0,0,0,0.000295946,0,0,0,0,0,0,0,0.000609942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282486,0,0,0,0.00327332,0,0.00555556,0.00724638,0,0,0.00478469,0,0,0,0,0,0,0,0,0,0.00537222,0,0,0,0.00161551,0.0012859,0.0371094,0,0,0,0,0,0,0,0,0.00244499,0.00816327,0.00226244,0,0.000295946,0,0,0,0.00292969,0,0,0,0.00274474,0,0,0,0,0,0,0.00276052,0,1949496289
38,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43602,1434,3831,3912,7112,7945,7609,7141,4171,3719,3446,1857,602,14,0,1,1,1,1,3,3,1,1,0,4,0,63,1,2,5,4,5,16,13,6,9,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012605,0,0,0,0,0,0,0,0,0,0,0,0,0.000296824,0,0,0,0,0,0,0,0.000918555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165017,0,0,0.00367647,0.000643087,0,0,0,0,0,0,0,0,0,0,0,0.00321027,0,0,0,0,0.00042517,0.0483193,0,0.000341763,0,0,0,0,0,0,0,0.00847458,0.00244499,0,0.000890472,0,0,0,0.00200401,0,0,0,0.00275566,0,0,0,0,0,0,0.00209497,0,1949496289
38,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42975,1392,3643,3848,6901,7661,7495,7088,4303,3674,3325,1901,627,18,0,2,1,0,4,4,4,0,2,0,4,0,63,0,4,4,3,8,16,12,7,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000655308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150215,0,0,0,0,0,0,0,0,0,0,0,0,0.000601685,0,0,0,0,0,0,0,0.00123762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169205,0,0,0.003861,0.00131062,0,0,0,0,0,0,0,0,0,0,0,0.00164474,0,0,0,0,0.000430849,0.0472103,0,0.000344116,0,0,0,0,0,0,0,0.00873362,0.002457,0,0.00120337,0,0,0,0.00151976,0,0,0,0.00324876,0,0,0,0,0,0,0.00142959,0,1949496289
38,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42395,1347,3497,3783,6703,7385,7420,6974,4473,3615,3220,1949,656,20,0,0,1,1,3,5,4,1,3,0,3,0,62,0,4,3,4,9,15,9,7,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0.0153173,0,0,0,0,0,0,0,0,0,0,0,0,0.000606428,0,0,0,0,0,0,0,0.00155788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337382,0,0,0.00212766,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0.0459519,0,0,0,0,0,0,0,0,0,0.0046729,0,0.005,0.00121286,0,0,0,0.00103573,0,0,0,0.0037389,0,0,0,0,0,0,0.00145243,0,1949496289
38,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41745,1310,3366,3680,6488,7139,7243,6821,4736,3460,3180,1983,695,21,1,0,1,1,3,5,4,1,2,2,3,0,73,2,3,3,4,10,16,13,8,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164474,0,0.017316,0,0,0,0,0,0,0,0,0,0,0,0,0.000305998,0,0,0,0,0,0,0,0.00157085,0,0,0,0,0,0,0.00075358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164474,0,0.0497835,0,0,0,0,0,0,0,0,0,0.00465116,0,0,0.00183599,0,0,0,0.000539665,0,0,0,0.00486962,0,0,0,0,0,0,0.00226074,0,1949496289
38,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41115,1295,3295,3472,6283,6950,7072,6637,4977,3368,3123,1987,718,17,0,0,1,0,1,3,6,2,2,1,2,0,72,2,2,4,4,8,14,17,8,6,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143153,0,0,0,0,0,0,0.000765111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652174,0,0,0.00488145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323625,0,0.0509978,0,0,0,0,0,0,0,0,0,0,0,0,0.00158328,0,0,0,0.000540541,0,0,0,0.00429458,0,0,0,0,0,0,0.00306044,0,1949496289
38,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40492,1277,3159,3387,6104,6727,6938,6485,5170,3281,3026,2008,753,21,0,0,2,0,2,5,4,6,1,1,2,0,83,3,6,4,6,8,17,15,12,7,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162496,0,0,0,0,0,0,0.00151745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004662,0,0,0.00486111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493421,0,0.0645161,0,0,0,0,0,0,0,0,0,0,0,0,0.00128287,0,0,0,0,0,0,0,0.00568736,0,0,0,0,0,0,0.0030349,0,1949496289
