SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
48,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46192,1717,4276,4440,8281,8690,8216,6910,4256,4415,3321,1585,518,21,0,1,0,1,2,7,0,0,3,8,0,0,197,1,10,8,7,24,38,43,14,26,29,7,9,397,1817,0,0,0,0,0,0,0,0,0,0,0.00144928,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263678,0,0,0.00306748,0,0,0,0,0,0,0,0.000529381,0,0,0,0,0,0,0,0.000673038,0,0,0,0,0,0,0,0,0.00262467,0,0,0,0,0,0.00557621,0.00724638,0,0,0.00434783,0,0,0,0.103261,0,0.000626174,0,0,0,0,0,0.0195567,0,0,0,0,0.00132275,0.00412541,0,0.00445576,0,0,0.00491602,0,0,0.0112063,0.000962464,0.003663,0.0276074,0,0,0,0,0,0.00247525,0,0.00926416,0,0,0.00101044,0.000487329,0,0.0144928,0.00943396,0.00376901,0.00358423,0,0.00195312,0,0,0.00758294,0,0,258050992
48,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45607,1662,4155,4308,8018,8465,8064,7088,4119,4274,3423,1624,532,28,0,1,0,0,3,8,3,0,6,8,0,0,157,1,6,10,3,20,40,30,11,13,28,5,7,270,1489,0,0,0,0,0,0,0,0,0,0,0.00146413,0,0,0,0.0227273,0,0,0,0,0,0,0,0.00134771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363036,0,0,0.00332226,0,0,0,0,0,0,0,0.000534045,0,0,0,0,0,0,0,0.000954849,0,0,0,0,0,0.000938086,0,0,0.0026178,0,0,0,0,0,0.00369686,0.00729927,0,0,0.00585652,0,0,0,0.136364,0,0,0,0.00465116,0,0,0,0.0121294,0,0,0,0,0,0.00172861,0,0.00393185,0,0,0.002456,0,0,0.0108911,0.000982318,0.00361664,0.0265781,0,0,0,0,0,0.00248139,0,0.00667557,0,0,0.000687994,0,0,0.0135135,0,0.00286455,0.00365631,0,0.00193424,0,0,0.00375235,0,0,258050992
48,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44989,1599,4095,4190,7743,8287,7937,7188,4033,4129,3439,1686,547,23,0,1,0,0,2,5,3,0,3,10,0,0,113,2,7,6,4,14,26,17,11,9,25,5,2,172,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0.00272109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402955,0,0,0,0,0,0,0,0,0,0,0.000543626,0,0,0,0,0,0,0,0.000559128,0,0,0,0,0,0,0,0,0.00265957,0,0,0,0,0,0,0.00793651,0,0,0.00294118,0,0.00175747,0,0.0760234,0,0,0,0,0,0.00480769,0,0.0108844,0,0,0,0,0,0.000877193,0,0.000665779,0,0,0.000413394,0,0,0.0107455,0,0.00195312,0.0125786,0,0,0,0,0,0,0,0.00570807,0,0,0.000674536,0.0004995,0,0.0121951,0,0.00265586,0.00189036,0,0,0,0,0.000997009,0,0,258050992
48,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44414,1553,3981,4076,7486,8079,7780,7229,4077,4012,3441,1743,567,27,0,1,2,0,3,5,2,3,4,9,1,0,115,2,9,7,7,15,24,16,13,10,23,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344828,0,0,0,0,0,0,0,0.0028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00439338,0,0,0.00319489,0,0,0,0,0,0,0,0.000276396,0,0,0,0,0,0,0,0.00056802,0,0,0,0,0,0,0,0,0.00524934,0,0,0,0,0,0,0,0,0,0.00300752,0,0.00175131,0,0.132184,0,0,0,0,0,0.00518135,0,0.015493,0,0,0,0,0,0.000870322,0,0,0,0,0.000415455,0,0,0.0108145,0,0.00193798,0.00638978,0,0,0,0,0,0,0,0.00525152,0,0,0,0.00100553,0,0.0117647,0,0.00227208,0,0,0,0,0,0,0,0,258050992
48,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43825,1451,3907,3921,7186,7948,7588,7237,4178,3918,3401,1744,625,28,0,1,2,0,3,5,5,2,4,8,1,0,114,2,7,9,6,15,23,22,11,11,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363636,0,0,0,0,0,0,0,0.00289017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547196,0,0,0,0,0,0,0,0,0,0,0.000280269,0,0,0,0,0,0,0,0.000429492,0,0,0,0,0,0,0,0,0.00263852,0,0,0,0,0,0,0,0,0,0.00152905,0,0.00185529,0,0.145455,0,0,0,0,0,0.00515464,0,0.0115607,0,0,0,0,0,0.000905797,0,0,0,0,0.000427716,0,0.00308642,0.0123119,0,0.0020284,0.0096463,0,0,0,0,0,0,0,0.00476457,0,0,0,0.000505306,0,0.011236,0,0.00229062,0,0,0,0,0,0,0,0,258050992
48,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43217,1358,3755,3819,6932,7734,7474,7122,4369,3777,3390,1767,652,34,1,0,3,1,6,3,8,2,4,8,1,1,102,2,5,8,5,16,17,25,7,9,16,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426829,0,0,0,0,0,0,0,0.00152905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654947,0,0,0.010274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058326,0,0,0,0,0,0,0,0,0.00263158,0,0,0,0,0,0,0,0,0,0,0,0.00186567,0,0.164634,0,0,0,0,0,0.0052356,0,0.0107034,0,0,0,0,0,0.000909091,0,0,0,0,0,0,0.00308642,0.010686,0,0,0.0136986,0,0,0,0,0,0,0,0.00256849,0,0,0,0.000510465,0,0,0,0.00262467,0,0,0,0,0,0,0,0,258050992
48,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42618,1351,3616,3713,6671,7487,7411,6967,4556,3643,3325,1868,690,40,0,2,2,1,6,5,9,5,4,7,1,2,125,2,8,9,7,18,22,26,18,11,16,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576923,0,0.000707214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656985,0,0.00206612,0.0132013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090063,0,0,0,0,0,0,0,0,0.0025974,0,0.0117647,0,0,0,0,0,0,0,0.00660066,0,0,0,0.179487,0,0.000707214,0,0,0,0.005,0,0.00762195,0,0,0,0,0,0.000914913,0,0,0,0,0.000443459,0,0.00308642,0.0121024,0,0.00413223,0.0231023,0,0,0,0,0,0,0,0.00202722,0,0,0,0.000506329,0,0,0,0.00360252,0,0,0,0,0,0,0.000832639,0,258050992
48,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42011,1325,3413,3663,6432,7235,7323,6767,4797,3525,3327,1873,732,55,0,2,2,1,8,9,15,5,7,3,5,2,139,3,6,6,8,17,32,25,20,12,12,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00168634,0,0,0,0.0736196,0,0.000712758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944717,0,0.00206186,0.0228758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000915751,0,0,0,0,0,0,0,0,0.00255754,0,0.0114943,0,0,0,0,0,0,0,0.00674536,0,0,0,0.184049,0,0.000712758,0,0,0,0,0,0.00632911,0,0,0,0,0.00144928,0.000934579,0,0,0,0,0.000448632,0,0,0.0139958,0,0.00618557,0.0424837,0,0,0,0,0,0,0,0.00231817,0,0,0,0.000503778,0,0,0,0.003663,0,0,0.00223214,0,0,0,0.000832639,0,258050992
48,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41403,1251,3322,3550,6289,7004,7190,6603,4972,3424,3287,1862,772,62,1,2,2,1,8,11,18,3,8,4,7,2,170,4,9,8,10,24,37,36,19,18,12,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0017301,0,0,0,0.068323,0,0.000715308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106876,0,0.00207039,0.0324675,0,0,0.00564972,0,0,0,0,0,0,0,0,0,0,0,0,0.00110149,0,0,0,0,0,0,0,0,0,0,0.00904977,0,0,0,0,0,0,0,0.00865052,0,0,0,0.223602,0,0.00286123,0,0,0,0.00487805,0,0.00162338,0,0,0.0140845,0,0.00151976,0.000933707,0,0,0,0,0.000460405,0,0,0.0160314,0,0.0144928,0.0616883,0,0,0.00564972,0,0,0,0,0.00178253,0,0,0,0.000519751,0,0,0,0.00487805,0,0,0.00225734,0,0,0,0.00084674,0.00542495,258050992
48,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40825,1240,3183,3497,6132,6797,7023,6432,5196,3313,3177,1924,831,71,2,1,2,2,5,15,21,5,8,5,9,1,196,4,11,10,11,22,41,45,24,22,16,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00176056,0,0,0,0.0920245,0,0.000720981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119652,0,0,0.0413793,0,0,0.00564972,0,0,0,0,0,0,0,0,0,0,0,0,0.00112054,0,0,0,0,0,0.00119904,0,0,0,0,0.00894855,0,0,0,0,0,0,0,0.00880282,0,0,0,0.239264,0,0.00216294,0,0,0,0.00507614,0,0,0,0,0.0133333,0,0.0030581,0.000970874,0,0,0,0,0.000474834,0,0,0.0177665,0.00107181,0.0257511,0.0931034,0,0,0.0112994,0,0,0,0,0.00178784,0,0,0.000373413,0.00103627,0,0,0,0.00512246,0,0,0.00227273,0,0,0.00239808,0.000854701,0.00540541,258050992
49,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,305,7,30,23,22,48,58,67,54,33,13,10,0,1961,57,158,144,149,279,376,352,389,233,105,78,0,0,0,0.0182186,0,0,0,0.0040404,0,0,0.00617284,0,0.00588235,0.00217391,0,0.00116959,0.0195122,0,0.00557103,0.00962927,0,0.00537634,0,0,0,0.0010989,0.00692841,0.0161943,0,0,0.00601685,0.00518135,0,0.0258166,0,0.0138313,0.00125196,0.00560538,0.00892857,0.012747,0.00423012,0.00286533,0.00181818,0,0,0,0.0141176,0.00250627,0,0,0.00606827,0.0133333,0,0.00581837,0.00122449,0,0,0.00668896,0.00465702,0,0.00246914,0.00438596,0.0416667,0,0.00138217,0.00204186,0.003125,0.0809717,0.021978,0.0019084,0.0196078,0.0464646,0,0.0139319,0.00617284,0.004,0.0117647,0.00434783,0.111111,0.00233918,0.100813,0,0.0222841,0.0351468,0,0.0376344,0.0137615,0.0267176,0,0.0186813,0.0623557,0.0931174,0,0,0.0216606,0.0385723,0.00925926,0.150685,0,0.0912863,0.0056338,0.0470852,0.131696,0.071383,0.0397631,0.0143266,0.00727273,0,0.000888099,0.054878,0.115294,0.0125313,0.00225225,0,0.0447535,0.206667,0,0.0427523,0.0130612,0.0466321,0.0133333,0.0133779,0.0304594,0.00118906,0.0123457,0.0131579,0.125,0,0.0145128,0.00816743,0.0171875,1394223728
49,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53994,2517,6144,6123,12616,12179,7370,6678,6716,4682,2460,1184,109,402,7,32,36,19,72,76,81,71,46,26,11,0,1939,53,158,158,118,328,349,329,381,242,111,78,3,0,0,0.025641,0.00568182,0,0,0.0100402,0,0.00155521,0.0204082,0,0.00564972,0.00222965,0.0555556,0.00117786,0.016129,0,0.00550964,0.0118871,0,0,0,0.00371747,0,0.00328228,0.0114155,0.0232558,0,0,0.0110024,0.00762016,0,0.0307132,0,0.0178817,0.00125786,0.00793651,0.0180587,0.0139285,0.00681431,0.00289017,0.00185874,0,0,0.00649351,0.0144231,0.00259067,0,0,0.00751503,0.0342466,0,0.00838628,0.00122649,0,0,0.00682594,0.00692957,0,0.00258398,0.00619195,0.0465116,0,0.00278164,0.00369588,0.00311526,0.0854701,0.0284091,0.00588235,0.0227273,0.0441767,0,0.0155521,0.0204082,0.00398406,0.0112994,0.00445931,0.166667,0.00588928,0.101613,0,0.0192837,0.0341753,0,0.025641,0.00714286,0.0297398,0,0.0218818,0.0547945,0.0891473,0,0,0.0281174,0.038687,0.00925926,0.142634,0,0.0921596,0.00503145,0.0498866,0.137698,0.0671098,0.0408859,0.017341,0.00557621,0,0.00176835,0.0519481,0.0913462,0.015544,0,0,0.0463427,0.184932,0,0.0426938,0.0122649,0.039604,0.012987,0.0204778,0.0312461,0.00120192,0.0129199,0.0170279,0.0930233,0,0.0132128,0.00897571,0.0109034,1394223728
49,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53712,2442,6044,5932,12399,11995,7630,6414,6654,4760,2547,1130,183,447,1,32,37,11,77,79,94,85,61,28,10,2,2143,31,170,193,101,399,376,364,399,288,129,75,12,0,0,0.0287611,0.00598802,0,0,0.010352,0,0.0015528,0.00625,0,0.00621118,0.00225225,0.0333333,0,0.0174326,0.00444444,0.00542005,0.0111392,0,0,0,0.00378788,0,0.00218341,0.00668151,0.0235294,0,0,0.0158537,0.00754936,0,0.0345912,0,0.0238764,0.00191083,0.0126582,0.0185185,0.0151466,0.00926706,0.00572246,0.00192678,0,0,0.00625,0.0123153,0.00253165,0.00251256,0,0.00848092,0.0656934,0,0.00884725,0.00163532,0,0,0.00666667,0.00754717,0.00121507,0.00502513,0.00612557,0.1,0,0.00352858,0.0048675,0.0015873,0.10177,0.0359281,0.00380952,0.0227273,0.0434783,0.015873,0.0108696,0.0625,0.0149813,0.0124224,0.00675676,0.0666667,0.00364964,0.0903328,0.00444444,0.0243902,0.04,0,0.0259067,0.00480769,0.0378788,0,0.0163755,0.0467706,0.0784314,0,0.0136054,0.0439024,0.043554,0.00934579,0.144654,0,0.103933,0.00987261,0.0644419,0.145833,0.0757332,0.0446504,0.0200286,0.00578035,0,0.00701139,0.05625,0.0985222,0.0177215,0.0125628,0,0.0513844,0.20438,0,0.046318,0.0114473,0.028169,0.0119048,0.02,0.0345912,0.0072904,0.0276382,0.0229709,0.15,0,0.0169372,0.0135208,0.015873,1394223728
49,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53300,2391,5910,5688,12151,11668,8048,6224,6438,4829,2601,1080,261,515,2,29,43,12,88,99,109,83,79,32,10,3,2414,20,189,245,110,485,433,406,401,334,148,74,23,0,0,0.0322581,0.0060241,0.00187617,0,0.0139721,0.0147059,0.00160514,0.00625,0,0.00666667,0.00231214,0.0333333,0,0.0184615,0.0044843,0.00566572,0.0123775,0,0,0,0.00760456,0,0.00333704,0.00659341,0.0327869,0,0,0.0188014,0.00843882,0,0.033557,0,0.0307263,0.00226757,0.0152047,0.0214286,0.0159774,0.0166945,0.00573888,0.00191939,0,0.00263158,0.0114943,0.019802,0.00252525,0.00502513,0,0.010396,0.0603448,0,0.0100769,0.00123153,0,0,0.00689655,0.0084345,0.00124378,0.0124069,0.00629921,0.0697674,0,0.00428878,0.00681818,0.00326797,0.107527,0.060241,0.00750469,0,0.0518962,0.0147059,0.011236,0.08125,0.00735294,0.0266667,0.00693642,0.0666667,0.00382653,0.101538,0.0179372,0.0283286,0.0556988,0,0.0353535,0.00686499,0.0342205,0,0.0177976,0.0395604,0.0901639,0,0.012987,0.0646298,0.047619,0.0102041,0.15333,0,0.110335,0.0136054,0.0666667,0.135714,0.0855263,0.0550918,0.0215208,0.00575816,0,0.0157895,0.0517241,0.0990099,0.0126263,0.0226131,0,0.0559406,0.198276,0,0.0503845,0.0123153,0.00970874,0.0114943,0.0275862,0.0410224,0.00746269,0.0421836,0.0204724,0.162791,0,0.0200143,0.01875,0.0179739,1394223728
49,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52802,2311,5764,5565,11818,11321,8429,6032,6242,4900,2686,1066,308,597,3,35,34,15,97,118,117,92,99,47,9,3,2717,27,191,261,113,552,507,437,439,381,184,82,22,0,0,0.0328228,0.00666667,0.0019685,0,0.0158103,0.015625,0.00158228,0.0245399,0,0.00649351,0.00115207,0.0238095,0,0.0139319,0.00904977,0.00600601,0.0162134,0.00819672,0,0.00228833,0.0118577,0,0.00224719,0.00952381,0.0266667,0,0.00645161,0.0209546,0.0124844,0,0.0405616,0,0.0393013,0.00225879,0.0188235,0.0292683,0.0177665,0.0197206,0.0056899,0.0019305,0,0.00177305,0.0113636,0.0206718,0.00260417,0.00506329,0,0.0121077,0.059322,0,0.011336,0.00205846,0,0,0.0104895,0.0100077,0.00130378,0.0241546,0.00840336,0.0810811,0,0.00376506,0.00733634,0.00328407,0.118162,0.0666667,0.00787402,0,0.0652174,0.046875,0.00791139,0.104294,0.0138889,0.0324675,0.0115207,0.0714286,0.0037831,0.0820433,0.0271493,0.048048,0.0669456,0.00819672,0.039604,0.01373,0.0355731,0,0.0157303,0.0595238,0.0888889,0,0.0129032,0.0745052,0.0611735,0.0103093,0.162767,0,0.142649,0.0167796,0.0764706,0.15122,0.0910533,0.0566968,0.0256046,0.00579151,0,0.0177305,0.0568182,0.0930233,0.0234375,0.0227848,0,0.0615271,0.194915,0,0.0607287,0.0152326,0.0046729,0,0.0314685,0.0484988,0.0143416,0.057971,0.0336134,0.216216,0,0.0203313,0.0231377,0.0180624,1394223728
49,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52262,2269,5647,5480,11498,11014,8719,5874,6064,4917,2748,1091,337,681,7,29,56,21,114,130,121,105,123,53,10,4,3140,43,185,303,148,625,629,497,465,452,222,78,24,0,0,0.0323326,0,0.004,0.0243902,0.0223577,0.0149254,0.00159236,0.0382166,0,0.0137931,0.00116686,0.0227273,0,0.00780031,0.0101523,0.0060423,0.0194532,0.00847458,0,0.00228833,0.012,0,0.00453001,0.00696056,0.017316,0,0.00645161,0.0247642,0.0139683,0,0.0438737,0,0.0527066,0.0035983,0.0276442,0.0328283,0.0220611,0.0203046,0.00600601,0.00389105,0,0.00354296,0.0101523,0.0248139,0.00534759,0.00514139,0,0.0127097,0.0648148,0,0.0118951,0.00295483,0,0,0.00330033,0.012059,0.00269542,0.0315534,0.0034188,0.0810811,0,0.00603774,0.00806916,0.00654664,0.133949,0.0632911,0.012,0.0243902,0.0955285,0.0597015,0.00796178,0.127389,0.0130719,0.0551724,0.0140023,0.0681818,0.00390625,0.0795632,0.0253807,0.0513595,0.0809674,0.0169492,0.0373832,0.0160183,0.048,0,0.01812,0.0510441,0.112554,0,0.0193548,0.100236,0.0749206,0.0113636,0.184591,0,0.160969,0.0202813,0.0817308,0.151515,0.103687,0.0676819,0.0315315,0.0136187,0,0.0186005,0.0659898,0.104218,0.0320856,0.0257069,0,0.0673615,0.203704,0,0.0681265,0.021106,0.00480769,0,0.0330033,0.0592688,0.0188679,0.0703883,0.0376068,0.243243,0,0.0279245,0.0322767,0.0327332,1394223728
49,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51843,2206,5464,5329,11273,10714,8999,5638,5915,4949,2869,1130,356,746,10,35,59,27,115,155,115,127,110,73,18,6,3447,52,178,329,167,639,757,511,511,479,275,79,29,0,0,0.0357143,0,0.00431034,0.0487805,0.0221328,0.0142857,0.00472441,0.0516129,0.00328947,0.0075188,0.00116279,0.0217391,0.00133511,0.00792393,0.0102041,0.00882353,0.0220472,0.00854701,0,0,0.012766,0,0.0045977,0.00904977,0.0218341,0,0.0123457,0.0215311,0.0126502,0,0.0468578,0,0.0564175,0.00400267,0.0297265,0.0337662,0.0219745,0.0272109,0.00738552,0.00202429,0,0.00716204,0.0150754,0.0287081,0.00263158,0.0125945,0,0.013779,0.0707071,0,0.0141651,0.00338696,0,0,0.00331126,0.0134942,0.00277008,0.0414634,0.00347826,0.166667,0,0.00455235,0.00980958,0.00520833,0.136161,0.0613497,0.012931,0.0487805,0.110664,0.0571429,0.0141732,0.16129,0.0164474,0.0676692,0.0186047,0.0652174,0.00801068,0.0729002,0.0408163,0.0647059,0.0986877,0.034188,0.0403587,0.0163934,0.0723404,0,0.0229885,0.0520362,0.117904,0.0243902,0.0308642,0.102871,0.0746363,0.0131579,0.203969,0,0.186178,0.0243496,0.0951249,0.153247,0.107962,0.0790816,0.0354505,0.0182186,0,0.0268577,0.080402,0.102871,0.0210526,0.0403023,0.00564972,0.0727226,0.232323,0.0172414,0.0727322,0.0220152,0.0137615,0,0.0264901,0.0646166,0.0221607,0.0878049,0.0382609,0.266667,0,0.0326252,0.0438546,0.0381944,1394223728
