SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
49,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.733147,0.000882994,0.000132688,S,0,26,50200,2162,5079,5090,10413,10134,9328,5301,5546,4893,2977,1186,422,367,3,24,43,16,81,84,49,43,51,22,13,8,3076,52,316,452,207,789,680,378,355,330,215,95,27,36804,0,0,0.0382166,0.0087146,0,0.00471698,0,0.0180624,0,0,0.0296296,0.00796813,0,0.0028169,0.0251479,0.00549451,0.003367,0.00645856,0,0.0425532,0.0214133,0,0.0571429,0.00356295,0.00958466,0.0131004,0,0,0,0.0572951,0,0.00241692,0,0,0.00958466,0.00129032,0,0.00397432,0.0132159,0.00461538,0.00831601,0,0.00271739,0.0260417,0.00678733,0.00524934,0.0023753,0,0.00315209,0,0,0.00664164,0.00298126,0.00980392,0,0,0.00396092,0.00691563,0.00502513,0.00674536,0.0232558,0,0.00527704,0.0066357,0.00164474,0.0154242,0.22293,0.0740741,0,0.0400943,0.0344828,0.154351,0.0778443,0.0187166,0.125926,0.0424967,0,0.0366197,0.12426,0.0549451,0.0606061,0.080732,0.0136986,0.157447,0.100642,0.0176211,0.2,0.0296912,0.0319489,0.0742358,0.0322581,0.00568182,0.04375,0.349101,0.021978,0.0308157,0.020202,0.0369844,0.0734824,0.0283871,0.0237467,0.0379089,0.0757709,0.0476923,0.047817,0,0.0416667,0.15625,0.0565611,0.0708661,0.04038,0.0188679,0.0341476,0.00840336,0.0247934,0.0629512,0.0562181,0.0588235,0.028169,0.0193798,0.0413256,0.0885201,0.0251256,0.074199,0.162791,0.0547945,0.0395778,0.0444592,0.0526316,1974730674
49,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49662,2029,5049,4954,10138,9875,9318,5365,5356,4876,3044,1251,439,94,1,4,8,5,18,23,15,11,11,6,2,3,1799,26,171,254,99,472,382,232,208,192,138,59,17,0,0,0,0.0135135,0,0,0.00511509,0,0.0101523,0,0,0,0.00136799,0,0.00296296,0.00140449,0,0,0.00326442,0,0.0252101,0.00854701,0,0,0.00246914,0.00328947,0,0,0,0,0.0161616,0,0,0,0,0.00144248,0.00136426,0,0.000306373,0.00176056,0,0.00404858,0,0,0.00492611,0.00224719,0.00268097,0,0,0.00132661,0,0,0.000884956,0.000438596,0.0101523,0,0,0.000923117,0.00137363,0,0,0.025,0,0.000915751,0.00199336,0,0.00779221,0.121622,0.0341686,0,0.0230179,0.0169492,0.0947547,0.0290698,0.00273973,0.0583942,0.0232558,0,0.0296296,0.0758427,0.0108696,0.0469799,0.0505985,0.00675676,0.113445,0.0619658,0.00909091,0.117647,0.0246914,0.0131579,0.0434783,0.0136986,0.00581395,0.0292249,0.214141,0,0.0147059,0.00990099,0.020438,0.0421926,0.0136426,0.0134048,0.0208333,0.0484155,0.0296412,0.034413,0,0.0155393,0.0935961,0.0426966,0.0402145,0.0264423,0.0121212,0.0188379,0.00854701,0.00909091,0.040413,0.0372807,0.0456853,0.03125,0.0112782,0.0226823,0.0412088,0.00952381,0.0308442,0.1,0.0289855,0.0210623,0.0332226,0.0280528,1974730674
49,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.732022,0.000882994,0.000132688,S,0,26,49060,1980,4914,4808,9847,9602,9206,5514,5207,4845,3115,1282,442,101,3,4,9,8,16,28,13,10,19,5,1,1,1667,23,150,236,73,442,351,208,195,197,126,63,12,35913,0,0,0.0128205,0,0,0.00255754,0,0.00826446,0,0.0027027,0,0,0,0.00292398,0.00138313,0,0,0.00339751,0,0.0243902,0.00847458,0,0,0.00384123,0.00662252,0,0,0,0,0.0145985,0,0,0,0,0.00110051,0.00137741,0.00269542,0.000626763,0.00184332,0,0.00420168,0,0,0.005,0.00468384,0.00292398,0,0,0.00160514,0,0,0.00180343,0,0.00510204,0,0,0.00145637,0.00287356,0,0,0.0243902,0,0.00187617,0.00134318,0,0.0104439,0.128205,0.0350467,0,0.0204604,0.0172414,0.0876033,0.0115607,0.00540541,0.0633803,0.0213068,0.0526316,0.0292398,0.06639,0.010582,0.0433333,0.0453001,0.00719424,0.113821,0.059322,0.00436681,0.108108,0.0243278,0.0264901,0.0361991,0.0253165,0,0.0243278,0.202389,0,0.0133983,0.00990099,0.0147929,0.0396185,0.0110193,0.0161725,0.0184895,0.043318,0.0285714,0.0441176,0,0.0140581,0.075,0.0468384,0.0350877,0.0246305,0.00595238,0.0184591,0.00862069,0,0.037872,0.033169,0.0612245,0.030303,0.00746269,0.0207864,0.0344828,0.00934579,0.03125,0.097561,0.031746,0.0168856,0.0322364,0.0263158,1974730674
49,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48461,1969,4845,4679,9442,9465,9061,5780,5009,4752,3128,1374,450,28,0,2,4,0,6,10,2,2,4,1,3,0,967,5,90,153,33,274,200,114,111,115,76,38,6,0,0,0,0,0,0,0.00253807,0,0,0,0.00273973,0,0,0,0,0,0,0,0.00112994,0,0.00749064,0.00223214,0,0,0,0.00331126,0,0,0,0,0.00744249,0,0,0,0,0.000377786,0,0.00273224,0,0.000921659,0,0,0,0,0,0.00232019,0,0,0,0,0,0,0,0,0,0,0,0.000536409,0.00144092,0,0,0,0,0,0,0,0.0078534,0.107595,0.0142518,0,0.0152284,0,0.0783646,0.00581395,0.00547945,0.0275862,0.0101744,0.047619,0.0180995,0.028169,0.00518135,0.0341297,0.0231638,0,0.0561798,0.0379464,0,0.0625,0.0140845,0.0264901,0.0135747,0.0140845,0,0.0142303,0.11908,0,0.00563557,0.0104167,0.00728863,0.0234227,0.00988701,0.00819672,0.0123223,0.0239631,0.00704225,0.0269151,0,0.00656045,0.0414508,0.025522,0.022792,0.0176322,0,0.010136,0,0,0.0238815,0.0190476,0.0364583,0.0285714,0.00380228,0.0123374,0.018732,0.004914,0.0138169,0.025,0.0327869,0.0121837,0.0186418,0.0120898,1974730674
49,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47876,1917,4755,4548,9163,9247,8778,6117,4819,4662,3216,1421,453,25,0,2,3,1,8,3,5,2,3,0,3,0,750,5,54,123,17,206,158,87,87,92,63,35,5,0,0,0,0,0,0,0,0,0,0,0.0026738,0,0,0,0,0,0,0,0.0011383,0,0.00367647,0.00229358,0,0,0,0.00320513,0,0,0,0,0.00542373,0,0,0,0,0.000380662,0,0.00282486,0,0.00095057,0,0,0,0,0,0.0022779,0,0,0,0,0,0,0,0,0,0,0,0.000542299,0.00310078,0.00240385,0,0,0,0,0,0,0.00502513,0.075,0.0146341,0,0.0128866,0,0.0498282,0.00571429,0.013369,0.0232558,0.00465116,0,0.0147275,0.0203488,0.005,0.026936,0.018782,0,0.0514706,0.0366972,0,0.0392157,0.0133869,0.025641,0.00462963,0,0,0.0106525,0.0962712,0,0.0044501,0,0.00289017,0.0175105,0.00577201,0.0112994,0.00785855,0.0228137,0.00182482,0.0172786,0,0.0047081,0.0346535,0.0205011,0.0167131,0.0147783,0,0.00796266,0,0,0.0200791,0.0118074,0.0315789,0.0121951,0,0.0103037,0.0170543,0.00961538,0.00524476,0.027027,0.0327869,0.0115163,0.0166556,0.00346021,1974730674
49,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47282,1791,4700,4474,8803,9069,8557,6392,4625,4612,3254,1490,480,13,1,0,3,1,6,3,1,1,1,0,0,0,446,4,21,83,8,127,92,55,49,52,40,19,4,12166,2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017452,0,0,0.00224215,0,0,0,0.00675676,0,0,0,0,0,0,0,0,0,0,0,0.00276243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045977,0,0,0,0.000408775,0.00301659,0,0,0,0,0,0,0,0.00501253,0.0490798,0.015,0,0.0102564,0,0.0343053,0.00584795,0.0130208,0.0142857,0.00470219,0,0.00894188,0.0132743,0.00515464,0.013468,0.0168703,0,0.0413534,0.0358744,0.00537634,0.0192308,0.00828729,0.0202703,0.00454545,0,0,0.00819672,0.044523,0,0.00131752,0,0.00148368,0.0103846,0.00289017,0.00552486,0.00329815,0.0138203,0.00181488,0.00657895,0,0.00377715,0.015,0.0158371,0.00573066,0.00746269,0.00487805,0.00587084,0,0,0.0101507,0.00505747,0.0114943,0.0125,0,0.00749421,0.0120664,0.00235294,0.00366972,0,0.015625,0.00673725,0.00693001,0.0017452,1974730674
49,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46692,1733,4486,4454,8562,8840,8391,6610,4462,4501,3334,1494,498,14,1,0,2,1,4,3,3,1,2,0,0,0,246,2,11,33,6,64,51,29,23,31,23,14,5,8259,2657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177936,0,0,0.00235294,0,0,0,0.00331126,0,0,0,0,0,0,0,0,0,0,0,0.00276243,0.00033036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004662,0,0,0,0.000551268,0.0030349,0,0,0,0,0,0,0,0.00251889,0.0306748,0.00485437,0,0.00516796,0,0.0152027,0.00571429,0.00791557,0,0.0032,0,0.00466563,0.00296736,0.00578035,0.00353357,0.00948992,0,0.0227273,0.0305882,0.010929,0.0196078,0.00273598,0.0298013,0,0,0,0.0013947,0.0183959,0,0.00130804,0,0.00149925,0.00465477,0,0.0110497,0.00297324,0.00599401,0,0.00440529,0.0227273,0.00469925,0.00490196,0.00888889,0.00288184,0.00247525,0,0.00288268,0,0,0.00599369,0.0037296,0.00568182,0,0,0.00496141,0.0106222,0.00229358,0.00191205,0,0,0.00384986,0.0020979,0,1974730674
49,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46057,1683,4393,4344,8187,8706,8210,6863,4274,4411,3349,1536,521,7,0,0,0,0,1,2,2,0,1,1,0,0,155,0,6,18,5,32,26,26,14,18,17,10,7,6664,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00696864,0,0,0,0,0,0,0,0,0,0,0,0.0027248,0.000339098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000417769,0,0,0,0,0,0,0,0,0.0027248,0.0182927,0.00507614,0,0.00520833,0,0.00503356,0,0.0074813,0,0.00162602,0,0.0015873,0,0.00571429,0,0.011236,0,0.0145455,0.0165485,0.00512821,0.0192308,0,0.0278746,0,0,0,0,0.00980392,0,0.00132802,0,0.00308642,0.00275157,0,0.00817439,0.00271278,0.00202634,0,0.00224719,0.0227273,0.0027881,0,0.004329,0.00304878,0,0,0.00117028,0,0,0.00159337,0.0027933,0.00598802,0,0,0.00403843,0.00778816,0,0,0,0,0.0019861,0.000720461,0,1974730674
49,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45471,1622,4225,4295,7917,8512,8054,7057,4152,4289,3380,1578,532,7,0,0,0,0,0,1,1,1,2,1,0,1,95,0,4,4,1,9,20,24,8,10,10,9,4,5216,2563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341297,0,0,0,0,0,0,0,0,0,0,0,0.00552486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000559206,0,0,0,0,0,0,0,0,0,0,0.00507614,0,0.00518135,0,0,0,0,0,0.00167224,0,0,0,0,0,0.00924214,0,0.00746269,0.00702576,0.00546448,0.0208333,0,0.0238908,0,0,0,0,0.00752445,0,0.000671592,0,0.0015625,0.000801925,0,0.0138122,0.00170707,0,0,0.00241546,0,0.00358423,0,0.00446429,0,0,0,0.000294811,0,0,0.000326584,0.00234302,0,0,0,0.00265623,0.00472441,0,0,0,0,0.00099108,0,0,1974730674
49,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44831,1529,4133,4189,7594,8322,7883,7203,4087,4164,3372,1643,563,5,1,0,0,1,0,0,1,1,1,0,0,1,59,1,2,3,2,6,12,13,6,8,4,5,3,1602,2463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000567376,0,0,0,0,0,0,0,0,0,0,0,0,0.00277008,0,0,0,0,0,0,0,0,0,0,0,0.00824873,0,0,0.00240385,0.00512821,0.0192308,0,0.0175439,0,0,0,0,0.00309837,0,0.000692042,0,0.00161031,0.000402576,0,0.0141643,0.00102459,0,0,0,0,0.00180343,0,0.00238095,0,0,0,0,0,0,0.000670916,0.000473037,0,0,0,0.00198582,0.00329489,0,0,0,0,0,0,0,1974730674
49,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44237,1501,3936,4148,7321,8118,7794,7207,4052,4125,3352,1688,580,5,1,0,0,1,0,0,2,0,1,0,0,1,58,1,2,4,1,6,11,13,5,6,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000578202,0,0,0,0,0,0,0,0,0,0,0.00243309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00770218,0,0,0.0022779,0.00546448,0,0,0.0136986,0,0,0,0,0.000794281,0,0.000714286,0,0.00162602,0.000414079,0,0.0174419,0.000690608,0,0,0,0,0.000899281,0.00549451,0.00244499,0,0,0,0.000296296,0,0,0.00068306,0,0,0,0,0.00274646,0.00334448,0,0,0,0,0,0,0,1974730674
49,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43627,1468,3778,3984,7048,7935,7654,7213,4116,3958,3376,1717,610,8,0,1,0,1,0,0,0,4,2,0,0,1,53,0,1,5,1,6,8,6,9,8,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457218,0,0,0.0022779,0.00529101,0,0,0.00367647,0,0,0,0,0.000811688,0,0.000726216,0,0.00163399,0.000422833,0,0.0234604,0.000343997,0,0,0,0,0,0.00546448,0,0,0,0,0.000301296,0,0,0.000347705,0,0,0,0,0.00383085,0.00166945,0,0,0,0,0,0,0,1974730674
49,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42969,1416,3635,3917,6790,7716,7539,7153,4212,3780,3355,1773,651,10,0,1,0,1,0,1,0,6,1,0,0,1,45,0,2,3,1,6,8,5,9,3,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000727273,0,0,0,0,0.00297619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255102,0,0,0,0,0,0,0,0.00198151,0,0,0,0,0,0.00160256,0.00390625,0,0,0,0,0,0,0.000727273,0,0,0,0,0.014881,0.000347826,0,0,0,0,0,0.00555556,0,0,0,0,0.000305157,0,0,0.000350508,0,0,0,0,0.00437802,0,0,0,0,0,0,0,0,1974730674
49,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42371,1334,3512,3768,6568,7386,7473,7038,4470,3623,3282,1838,693,9,0,0,0,0,1,0,0,4,2,1,0,1,36,0,2,3,0,7,2,3,8,3,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162338,0.00390625,0,0,0,0,0,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0,0.000308547,0,0,0.000352858,0,0,0,0,0.00411147,0,0,0,0,0,0,0,0,1974730674
49,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41758,1280,3401,3658,6337,7213,7312,6844,4707,3530,3221,1880,714,10,0,0,0,0,1,1,0,5,2,1,0,0,44,1,0,4,2,6,8,3,8,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164474,0.00413223,0,0,0,0,0,0,0,0,0,0,0,0.0165017,0,0,0,0,0,0,0,0.00246305,0,0,0.00613497,0,0,0,0,0,0,0,0,0.00522193,0,0,0,0,0,0,0,0,1974730674
49,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41156,1240,3266,3465,6149,6918,7187,6703,4931,3414,3208,1899,747,13,0,0,2,0,2,4,0,4,1,2,0,0,37,0,1,4,2,4,10,2,6,4,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167224,0,0,0,0,0,0,0,0,0,0,0,0,0.0103448,0,0,0,0,0,0,0,0.00251889,0,0,0.0060241,0,0,0,0,0,0,0,0,0.0048219,0,0,0,0,0,0,0,0,1974730674
49,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40637,1197,3171,3327,6026,6692,7040,6553,5125,3305,3129,1975,792,13,0,0,2,0,2,4,0,4,1,1,1,0,45,1,1,4,3,5,11,3,8,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166667,0,0.00591716,0,0,0,0,0,0,0,0,0,0,0.0114943,0,0,0,0,0,0,0,0.00246305,0,0,0.0116959,0,0,0,0,0,0,0,0,0.00576055,0,0,0,0,0,0,0,0,1974730674
50,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,253,8,16,22,20,38,49,44,51,31,12,8,0,1801,55,159,139,153,271,306,318,346,244,106,57,0,0,0,0.00202429,0,0,0,0.0020202,0,0,0.0308642,0.004,0,0.0152174,0,0.00350877,0,0,0.0167131,0.000481464,0,0.00537634,0.00229358,0.00763359,0,0.0032967,0.00230947,0,0,0,0.00842359,0.00345423,0.00925926,0,0,0,0.00125196,0,0.00892857,0.00191205,0.00169205,0.0157593,0,0,0.0053286,0,0.00705882,0,0.0045045,0,0.00758534,0,0.0169492,0.0232735,0.00204082,0,0.0133333,0.00334448,0.00100692,0.0059453,0,0.00146199,0,0,0.00898411,0,0.0046875,0.00809717,0.021978,0.0019084,0.0588235,0.00808081,0.0185185,0.0185759,0.12963,0.024,0,0.146739,0,0.0327485,0,0,0.086351,0.00192585,0.176991,0.00537634,0.00688073,0.0305344,0.227273,0.0131868,0.0415704,0,0,0,0.0589651,0.0201497,0.0462963,0.00052687,0,0.00138313,0.00625978,0,0.0491071,0.015615,0.00507614,0.0601719,0.0109091,0,0.0230906,0,0.0188235,0.0100251,0.0202703,0.0212766,0.052086,0.00666667,0.169492,0.166709,0.0134694,0,0.0266667,0.0200669,0.0110761,0.0642093,0.00246914,0.0102339,0,0,0.0587422,0.000510465,0.040625,331504851
