SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
64,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42848,1408,3688,3843,6771,7628,7401,7167,4380,3765,3203,1825,708,2,0,0,0,0,0,1,0,1,0,0,0,0,36,0,1,4,0,8,13,6,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000465549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00657895,0.00490196,0,0,0,0,0,0,0,0.000679348,0,0,0,0,0,0,0.0026738,0,0,0,0.00140449,0,0,0,0,0.00352734,0.00139665,0,0,0,0,0,0,0,0.00200401,0,0,0,0,0,0.00116245,0,0,0.00142197,0,0.00564972,0,0,0.000313234,0.00364964,0.0192771,0,0,0,0.00186393,0,0,4159822325
64,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42243,1352,3596,3712,6538,7382,7331,6953,4622,3641,3196,1844,736,1,0,0,0,0,0,0,0,1,0,0,0,0,26,0,0,3,0,4,10,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645161,0.00501253,0,0,0,0,0,0,0.00374532,0,0,0,0,0,0,0,0,0,0,0,0.00141044,0,0,0,0,0.00172117,0.00142993,0,0,0,0,0,0,0,0.00102987,0,0,0,0,0,0.000881057,0,0,0.0010772,0,0,0,0,0,0.00364299,0.0172414,0,0,0,0.000926784,0,0,4159822325
64,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41625,1291,3438,3625,6302,7197,7123,6776,4877,3539,3111,1931,769,2,0,0,0,0,0,0,0,2,0,0,0,0,20,0,0,1,0,2,8,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000595593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387597,0.000729927,0,0,0,0,0,0,0,0,0,0,0.00141643,0,0,0,0,0,0.00147203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119119,0,0,0.00108578,0,0,0,0,0,0.00184162,0.0125628,0,0,0,0.000956023,0,0,4159822325
64,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40955,1196,3327,3496,6075,6971,7037,6585,5076,3427,3089,1923,772,1,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,1,1,1,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403226,0,0,0,0,0,0,0,0,0,0,0,0.00146413,0,0,0,0,0,0.00100553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121803,0,0,0.000731529,0,0,0,0,0,0,0.0130548,0,0,0,0,0,0,4159822325
64,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40301,1218,3167,3385,5860,6741,6875,6512,5210,3319,3063,1934,787,2,0,0,0,0,0,0,1,1,0,0,0,0,15,1,0,0,1,0,5,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000612182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403226,0,0,0,0,0,0,0,0,0,0,0,0.00149477,0,0,0,0,0,0.000511247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214264,0,0,0.00111483,0,0,0,0,0,0,0.00527704,0,0,0,0,0,0,4159822325
65,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,268,5,21,23,23,46,53,38,50,28,17,13,0,1775,69,145,168,163,317,329,311,301,187,106,61,0,0,0,0.00607287,0.00549451,0.00572519,0,0.00808081,0,0.00773994,0.00617284,0.004,0,0,0,0.0105263,0.00650407,0,0.0139276,0.000481464,0,0.0107527,0.0366972,0,0,0.0131868,0,0,0.0212766,0,0,0.00172712,0.00925926,0.00263435,0,0.00138313,0.000625978,0.00224215,0.00446429,0.00318674,0.0169205,0.00143266,0.0109091,0,0.0373002,0,0.00235294,0.0175439,0,0.0070922,0.0182048,0,0.00847458,0.000505945,0,0,0,0.00668896,0.000377596,0.00237812,0,0,0,0,0.00138217,0.00408372,0.00625,0.0202429,0.010989,0.0362595,0.0196078,0.0464646,0,0.0866873,0.0185185,0.008,0,0,0,0.0491228,0.0260163,0,0.100279,0.0163698,0,0.0268817,0.236239,0.0343511,0,0.123077,0.00230947,0.0121457,0.255319,0.00666667,0.0132371,0.00805987,0.00925926,0.0152792,0.0265487,0.00968188,0.0125196,0.029148,0.0379464,0.0124283,0.0972927,0.0157593,0.1,0,0.195382,0,0.00941176,0.170426,0.027027,0.0496454,0.114791,0.0133333,0.0254237,0.00252972,0.000816327,0.0414508,0,0.0401338,0.00276904,0.00951249,0,0,0,0,0.00967519,0.0132721,0.0703125,1819884272
65,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54043,2527,6151,6111,12685,12181,7325,6726,6717,4657,2454,1186,112,367,11,28,33,28,61,77,62,64,43,20,12,0,1761,72,148,148,139,312,337,302,310,194,100,64,3,0,0,0.0100806,0.00540541,0.00200401,0.0196078,0.00795229,0,0.0142857,0.0123457,0.00361011,0,0,0,0.0131422,0.00666667,0,0.0179641,0.00291971,0,0.01,0.0555556,0.0037594,0,0.0200669,0,0,0.0208333,0,0,0.00174825,0.0104167,0.00476695,0,0.00269179,0.00126382,0.00684151,0.00678733,0.00453221,0.0166229,0.00144092,0.014652,0,0.0506217,0,0.00769231,0.0381679,0.00213675,0.00684932,0.0207407,0.00662252,0.00934579,0.00128733,0,0.00555556,0,0.00671141,0.000504541,0.00482509,0,0,0,0,0.00141343,0.00465598,0.0136364,0.0282258,0.0108108,0.0320641,0.0392157,0.0417495,0,0.0777778,0.0246914,0.00722022,0,0.00108225,0,0.0501792,0.025,0,0.0988024,0.0194647,0,0.025,0.231111,0.0263158,0.0227273,0.125975,0.00238663,0.0126582,0.25,0.00666667,0.00933489,0.00815851,0.0104167,0.0148305,0.0176991,0.0121131,0.0126382,0.0330673,0.0361991,0.0152153,0.0944882,0.0144092,0.0860806,0,0.185613,0,0.0128205,0.180662,0.025641,0.0410959,0.108889,0.0198675,0.0280374,0.003862,0.000810701,0.05,0,0.0402685,0.00340565,0.0108565,0.00253165,0,0,0,0.00918728,0.0155199,0.069697,1819884272
65,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53680,2453,6053,5912,12437,11956,7689,6437,6585,4753,2521,1095,207,426,8,31,38,19,75,85,79,73,56,26,11,2,1910,40,177,165,134,344,367,323,323,241,113,55,10,0,0,0.0105485,0.0110497,0.00414938,0.0192308,0.0059761,0,0.013245,0.0124224,0.00746269,0,0,0,0.0108434,0.00643087,0,0.0304878,0.00394089,0,0.00934579,0.0717593,0.00373134,0,0.0178174,0,0,0,0,0,0.00120773,0.0212766,0.00490463,0,0.0026738,0.00192123,0.00792752,0.0137615,0.00448862,0.021645,0.0030303,0.020073,0,0.0609225,0,0.00833333,0.0545455,0.00209205,0,0.0239862,0.0138889,0.0106383,0.00154202,0,0.00529101,0,0.00684932,0.000626645,0.00372208,0,0,0,0,0.00212766,0.00581088,0.0118519,0.0421941,0.0220994,0.0414938,0.0769231,0.0478088,0,0.0794702,0.0186335,0.011194,0,0.00221976,0,0.053012,0.0321543,0,0.125,0.0226601,0,0.0186916,0.252315,0.0223881,0.0204082,0.121381,0.00235849,0.0128205,0.234043,0,0.00728155,0.00785024,0.0212766,0.0190736,0.0183486,0.0106952,0.0128082,0.0351076,0.0504587,0.0201988,0.0995671,0.0106061,0.0912409,0,0.209748,0.00609756,0.0138889,0.18961,0.0271967,0.00704225,0.112265,0.0347222,0.0212766,0.00591108,0.00162999,0.031746,0,0.0479452,0.0047625,0.0124069,0.0026455,0,0,0,0.0120567,0.020074,0.0696296,1819884272
65,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53213,2392,5928,5668,12063,11651,8070,6191,6436,4864,2603,1069,266,501,1,45,42,20,89,103,96,73,69,33,14,4,2172,31,239,219,156,453,389,366,328,270,135,58,17,0,0,0.0180723,0.0111732,0.00634249,0.0172414,0.0103306,0,0.0165017,0.0121951,0.00362319,0,0,0,0.0111248,0.00993377,0,0.0326409,0.00545635,0,0.00900901,0.0858469,0.00362319,0,0.0251716,0,0,0.0196078,0,0.00118064,0.00249688,0.0208333,0.00592353,0,0.00131926,0.00162022,0.00710059,0.0190024,0.00516296,0.0255057,0.0075643,0.0288809,0,0.0701754,0,0.00554017,0.0613333,0,0,0.0265311,0.0201342,0.02,0.00236531,0.000416667,0.00595238,0,0.00675676,0.00100997,0.00382653,0,0,0,0,0.000719424,0.00648649,0.0150602,0.0502008,0.0335196,0.0465116,0.137931,0.0516529,0,0.0726073,0.0182927,0.0181159,0.00617284,0.0033557,0,0.0605686,0.0347682,0,0.154303,0.0287698,0,0.027027,0.264501,0.0253623,0.0344828,0.139588,0.00681818,0.0171674,0.215686,0,0.0094451,0.0106117,0.0625,0.0253096,0.00961538,0.00791557,0.0142579,0.0426036,0.0688836,0.0254921,0.109059,0.0196672,0.101083,0,0.229825,0,0.0193906,0.210667,0.0313808,0.0263158,0.11877,0.0402685,0.04,0.00840999,0.00541667,0.0595238,0.0224719,0.0371622,0.00871102,0.0153061,0.0026178,0,0,0,0.00935252,0.0248649,0.0753012,1819884272
65,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52790,2308,5766,5536,11763,11285,8487,5982,6269,4940,2690,1059,315,640,4,45,67,23,121,124,106,99,87,54,21,5,2529,36,255,305,176,573,456,398,356,312,167,67,24,0,0,0.026749,0.0106952,0.00632911,0.0327869,0.0121951,0,0.0176565,0.017341,0.00347222,0,0.00111732,0,0.0127226,0.0096,0,0.0511182,0.00807265,0,0.00471698,0.107991,0.00784314,0,0.0300926,0,0,0.0172414,0,0,0.00257069,0.0210526,0.00934066,0,0.00262123,0.00232481,0.00966184,0.0240385,0.00613695,0.0281938,0.0140449,0.0294659,0,0.0950305,0,0.011396,0.0722222,0,0,0.0313039,0.0197368,0.0210526,0.00348339,0.000837521,0.0124224,0,0.00657895,0.00202557,0.00267023,0,0,0,0,0.00223714,0.0105673,0.0192878,0.0658436,0.0588235,0.0443038,0.147541,0.054878,0,0.0738363,0.0462428,0.0104167,0.00621118,0.00893855,0,0.06743,0.0512,0,0.175719,0.0363269,0,0.0235849,0.321814,0.0352941,0.037037,0.135417,0.0142857,0.0173913,0.172414,0.00653595,0.00598086,0.0115681,0.115789,0.0373626,0.00934579,0.0117955,0.0179342,0.0507246,0.0841346,0.0281008,0.109251,0.0323034,0.108656,0,0.258065,0,0.031339,0.277778,0.0223577,0.0136054,0.132857,0.0394737,0.0631579,0.0136656,0.0117253,0.0310559,0.0210526,0.0427632,0.0120268,0.0186916,0.00518135,0,0,0,0.0126771,0.0372636,0.0697329,1819884272
65,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52226,2263,5669,5448,11408,10973,8838,5775,6070,4980,2769,1065,348,775,6,51,86,25,151,153,123,120,103,69,22,9,3044,61,282,426,215,730,566,447,401,372,200,77,36,0,0,0.0318725,0.0165746,0.00867679,0.0597015,0.016632,0,0.0253566,0.0110497,0.00740741,0,0,0.0434783,0.0130548,0.0144231,0.00460829,0.0620915,0.0127616,0,0.004329,0.147752,0.012,0,0.0332188,0,0,0.0169492,0,0,0.00528053,0.0337079,0.00945495,0,0.00534759,0.00303951,0.00850547,0.0420792,0.00786112,0.0291005,0.0112994,0.0335196,0,0.114518,0,0.014245,0.0753623,0,0,0.034672,0.027027,0.0322581,0.00494641,0.00286885,0.0116279,0,0.00655738,0.00329949,0.00573888,0.0025641,0,0,0,0.00456969,0.0101466,0.0239163,0.0737052,0.0607735,0.0498915,0.19403,0.0686071,0,0.104596,0.0552486,0.0259259,0.00561798,0.0149425,0.0869565,0.0744125,0.0576923,0.00460829,0.238562,0.0520674,0.00826446,0.034632,0.385439,0.044,0.0181818,0.148912,0.0194175,0.0272727,0.135593,0.00666667,0.0112219,0.0191419,0.123596,0.0506118,0.00925926,0.0160428,0.0209389,0.0619684,0.126238,0.0379954,0.122575,0.0451977,0.134078,0,0.298467,0,0.02849,0.292754,0.0199601,0.0136986,0.148416,0.0472973,0.0752688,0.0206101,0.0184426,0.0465116,0.0222222,0.0459016,0.0180203,0.025825,0.0102564,0.00165563,0.0227273,0.0232558,0.0159939,0.0417136,0.0896861,1819884272
65,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51711,2182,5501,5364,11104,10753,9067,5602,5873,5037,2839,1079,357,918,11,52,107,37,179,183,126,149,122,78,33,11,3559,58,341,504,244,875,667,477,491,429,243,102,31,0,0,0.04158,0.0223464,0.0106383,0.0735294,0.0198238,0,0.030303,0.021978,0.00344828,0,0.00235849,0,0.0146862,0.0191388,0.00446429,0.0566667,0.0145455,0.00900901,0.00829876,0.172043,0.0123967,0,0.0452489,0,0,0.0149254,0,0.00123457,0.00476515,0.0416667,0.0110529,0,0.00528402,0.00338295,0.00995025,0.0339806,0.00928297,0.0364121,0.0116279,0.0429907,0,0.130587,0,0.0225989,0.106383,0.00208768,0.00684932,0.0383548,0.025641,0.0408163,0.00774122,0.00300817,0,0.00980392,0.00993377,0.00449236,0.00713267,0.00511509,0,0,0.0232558,0.00692308,0.0134267,0.0258359,0.0810811,0.0837989,0.0510638,0.308824,0.0792952,0,0.119617,0.0769231,0.0344828,0.0117647,0.0188679,0.0869565,0.0854473,0.0733652,0.0178571,0.27,0.0644156,0.018018,0.0414938,0.425806,0.0619835,0.0181818,0.167421,0.0238095,0.027907,0.0895522,0.0130719,0.0123457,0.0251872,0.166667,0.0622455,0.0183486,0.0290621,0.0260487,0.0659204,0.169903,0.0464149,0.131439,0.0523256,0.153271,0,0.321648,0,0.0338983,0.322188,0.0292276,0.0205479,0.167045,0.0384615,0.0918367,0.0279237,0.0223464,0.0238095,0.0490196,0.0562914,0.0250289,0.0356633,0.0255754,0.00340136,0.0232558,0.0465116,0.0261538,0.0507881,0.104863,1819884272
65,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51166,2193,5371,5261,10827,10509,9242,5496,5679,5087,2855,1108,363,1113,13,70,135,47,229,218,137,186,148,98,33,17,4058,76,400,601,291,1037,765,509,549,473,278,120,36,0,0,0.0424628,0.0210526,0.012848,0.0952381,0.0247748,0,0.0361842,0.0167598,0.00326797,0,0.00244798,0,0.0174497,0.0176565,0.004329,0.039604,0.017666,0.00900901,0.0193798,0.207965,0.0174672,0,0.0495392,0,0,0.0416667,0,0.00128866,0.00412371,0.0736842,0.0153031,0,0.00665779,0.00414794,0.0143603,0.0485437,0.0134014,0.0476627,0.0134128,0.0478011,0,0.157849,0,0.0222841,0.1261,0.00596421,0.00793651,0.0437993,0.03125,0.0652174,0.00813692,0.0042735,0.00628931,0.010989,0.0103093,0.00777863,0.00712251,0.00777202,0,0,0.0465116,0.00877193,0.0192539,0.0392799,0.089172,0.0947368,0.0599572,0.253968,0.0855856,0,0.129934,0.0949721,0.0326797,0.0178571,0.0244798,0.0416667,0.095302,0.0834671,0.021645,0.293729,0.0786938,0.045045,0.0465116,0.482301,0.0829694,0.0169492,0.199309,0.0363196,0.0280374,0.0833333,0.0125786,0.0154639,0.0309278,0.252632,0.0776928,0.0185185,0.0346205,0.0304183,0.0718016,0.179612,0.0542438,0.152154,0.0581222,0.16826,0,0.338248,0,0.0362117,0.381232,0.0397614,0.031746,0.172906,0.05,0.119565,0.0387205,0.0316239,0.0377358,0.0659341,0.0687285,0.0339199,0.045584,0.0466321,0.00172414,0.0540541,0.0930233,0.0398724,0.0577617,0.124386,1819884272
65,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729502,0.000882994,0.000132688,S,0,26,50640,2226,5213,5186,10545,10288,9405,5377,5468,5120,2919,1152,366,1348,20,93,166,65,278,265,168,218,173,117,45,19,4661,99,460,670,315,1200,941,523,634,550,321,135,42,36942,0,0.0613636,0.0216216,0.0148936,0.107692,0.0195228,0.0208333,0.0449251,0.015544,0.01,0,0.00484262,0,0.0197109,0.0233281,0.00431034,0.0730897,0.0239782,0.00925926,0.0267176,0.25431,0.0207469,0,0.0603136,0,0,0.0410959,0,0.00138122,0.00766017,0.0909091,0.018018,0.00833333,0.0131926,0.00461976,0.0199203,0.0589744,0.0191248,0.0597572,0.0148148,0.0570866,0,0.177226,0,0.0284974,0.160237,0.00845666,0.0225564,0.0517866,0.04,0.0560748,0.00883694,0.00389105,0,0.0104167,0.0104167,0.0102132,0.00710227,0.0100251,0,0,0.0681818,0.00963855,0.0211311,0.0464345,0.106818,0.108108,0.0744681,0.323077,0.0976139,0.0208333,0.153078,0.0880829,0.0466667,0.0245399,0.0266344,0.0357143,0.109067,0.0824261,0.0431034,0.335548,0.0991826,0.037037,0.0687023,0.519397,0.0829876,0.0163934,0.238842,0.0360577,0.0190476,0.123288,0.00645161,0.0138122,0.0431755,0.318182,0.0864865,0.025,0.0527704,0.0341151,0.0956175,0.187179,0.073906,0.159664,0.0725926,0.200787,0,0.348459,0.0122699,0.0518135,0.4273,0.0528541,0.0601504,0.184102,0.0666667,0.130841,0.0490308,0.0376135,0.0211268,0.0625,0.0798611,0.0448104,0.0511364,0.0651629,0.0034904,0.0789474,0.136364,0.0417671,0.0783095,0.149254,1819884272
65,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.735189,0.000882994,0.000132688,S,0,26,50115,2070,5147,5096,10259,10099,9446,5371,5259,5100,3001,1197,383,361,3,35,38,18,75,76,53,49,39,30,15,6,3117,51,306,420,195,778,672,380,405,375,200,84,28,36844,0,0.0145278,0,0.00656455,0.0151515,0.00684932,0,0.0103986,0,0.003367,0,0.00244798,0,0.00133333,0.00775194,0.00434783,0.0314465,0.00952915,0,0,0.0536481,0.00425532,0,0.0170316,0,0,0,0,0,0.0028777,0.0337079,0.00798036,0,0.00261097,0.00178317,0.00400534,0.027933,0.00532623,0.0139276,0.00443131,0.0140281,0,0.042735,0,0.00483092,0.0368098,0.00431034,0,0.0123489,0.0258065,0.00862069,0.00288268,0.0021645,0,0,0.00692042,0.00270584,0.00287356,0.00249377,0.00359066,0,0.0444444,0.00495458,0.00314861,0.0167224,0.094431,0.0952381,0.0547046,0.272727,0.0753425,0.0169492,0.109185,0.0618557,0.023569,0.00662252,0.0159119,0.0588235,0.0666667,0.0527132,0.0565217,0.198113,0.0818386,0.0571429,0.0107914,0.317597,0.0510638,0.0153846,0.144769,0.0213777,0.00985222,0.0263158,0.00675676,0.0108696,0.0352518,0.224719,0.0638428,0.00854701,0.0417755,0.0246077,0.0493992,0.131285,0.0552597,0.107707,0.0546529,0.12024,0,0.208547,0.00581395,0.0338164,0.226994,0.0387931,0.0364964,0.118497,0.0451613,0.0775862,0.0345921,0.0264069,0.00649351,0.0543478,0.0415225,0.0320835,0.0373563,0.0399002,0.00718133,0.0697674,0.111111,0.0338563,0.0579345,0.120401,1819884272
65,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49571,2016,5062,4951,10045,9834,9425,5458,5084,5020,3090,1216,399,101,0,10,9,8,18,19,13,17,13,10,2,1,1900,21,187,265,99,497,391,223,241,241,137,55,16,0,0,0.00252525,0,0,0,0,0,0.00344828,0,0,0,0.00126422,0,0,0,0,0.00323625,0.002849,0,0,0.0234542,0,0,0.00503778,0,0,0,0,0,0.00363108,0,0.00381194,0,0.00135685,0.000719424,0,0.0114286,0.000666667,0.00381679,0,0,0,0.0110544,0.00584795,0.00473934,0.0207715,0.00209644,0,0.00268673,0.0136054,0,0.00178094,0.000852152,0,0,0,0.000389459,0.00140845,0,0.00184162,0,0,0,0.000648508,0.00332779,0.0782828,0.0404624,0.0317125,0.21875,0.0424528,0.0169492,0.0775862,0.0466321,0.0242215,0,0.0151707,0.027027,0.0372836,0.0245776,0.0266667,0.139159,0.0518519,0.03,0.00722022,0.204691,0.0474138,0,0.0843829,0.0118483,0.00492611,0.0128205,0.0133333,0.00687758,0.0246914,0.0625,0.0457433,0.00813008,0.0257802,0.0147482,0.0281879,0.0885714,0.0333333,0.0629771,0.0250737,0.0838446,0,0.133503,0.0175439,0.0189573,0.166172,0.0251572,0.0147059,0.0674369,0.0612245,0.0512821,0.0210745,0.016617,0.00662252,0.0206186,0.0136986,0.0185642,0.0126761,0.020202,0.0092081,0.0238095,0.0638298,0.0220152,0.0350195,0.0732113,1819884272
