SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
71,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.732092,0.000882994,0.000132688,S,0,26,50103,2156,5061,5024,10318,10012,9479,5368,5378,4935,2979,1208,426,249,2,6,19,10,33,51,40,39,39,27,8,2,2078,41,128,184,124,361,459,282,311,256,194,68,23,36680,0,0,0,0.00383877,0,0.0378251,0,0,0,0.00241546,0.0328947,0,0,0.00549451,0.00944882,0,0,0.00745841,0,0,0,0,0.0888889,0.00387097,0.00561798,0,0,0.00584795,0,0.00745257,0,0.0034662,0,0.00444444,0.00105857,0.00136426,0.0284091,0.00539511,0.0283554,0.00897666,0.00195312,0,0.0322848,0.0179641,0.00402414,0,0.00669643,0,0.0035558,0.00806452,0,0.00295334,0.00341734,0,0,0,0.00169779,0,0.00257069,0.00190476,0,0.016129,0.00481155,0,0.00578871,0.00902935,0,0.0556622,0.0151515,0.229314,0,0.0103093,0.0245399,0.0338164,0.230263,0.0129032,0.0714286,0.043956,0.0503937,0,0.00682594,0.0608147,0,0.00429185,0.0696325,0.0585366,0.155556,0.0232258,0.0308989,0.0506912,0,0.0175439,0.0130797,0.0752033,0.0136986,0.0323512,0,0.0651852,0.0105857,0.0190996,0.167614,0.0364964,0.145558,0.0736086,0.0332031,0,0.208609,0.125749,0.0160966,0.0118343,0.0848214,0,0.0295405,0.0967742,0,0.0339634,0.0226399,0.0142857,0.0254237,0.00389105,0.0235079,0.025,0.0179949,0.00571429,0.0217391,0.016129,0.0561347,0.0109622,0.0535456,87736424
71,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49548,1922,5019,4905,10059,9764,9484,5425,5165,4906,3037,1259,449,64,1,2,4,5,6,13,10,8,8,9,3,2,1169,21,68,89,58,190,247,164,179,158,116,37,20,0,0,0,0,0,0,0.00712589,0,0,0,0,0.0140845,0,0,0,0.00310559,0,0,0.00286205,0,0,0,0,0.0238095,0,0,0,0,0,0,0.00277393,0,0.000577034,0,0,0.000358295,0,0.00862069,0.0016239,0.00976562,0.00178253,0,0,0.00914381,0,0,0,0,0,0,0,0,0.00122287,0.0004363,0,0,0,0.000529942,0,0,0,0,0.0166667,0.00162206,0,0.00446429,0.00449438,0,0.0321361,0.0285714,0.118765,0,0.00519031,0.0177515,0.0149254,0.119718,0.00661376,0.0263158,0.02149,0.0310559,0,0.00645161,0.0372066,0,0.00446429,0.032882,0.0188679,0.0952381,0.00887199,0.0250696,0.0384615,0,0.0129032,0.0104895,0.0381415,0,0.0201962,0,0.0242424,0.00824077,0.0136612,0.103448,0.020786,0.0898438,0.0374332,0.0212355,0,0.113051,0.0520231,0.0121704,0.0120482,0.0408163,0,0.0154824,0.0555556,0,0.0214002,0.0135253,0.00925926,0.0153846,0.00367647,0.0143084,0.0103245,0.00808625,0.00776699,0,0.0333333,0.0364964,0.00425791,0.0282738,87736424
71,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.726663,0.000882994,0.000132688,S,0,26,48903,1866,4903,4776,9728,9546,9384,5544,5023,4798,3098,1320,462,72,4,1,6,8,7,13,13,8,8,9,3,3,1025,18,54,71,49,147,213,155,152,140,119,33,17,35536,0,0,0,0,0,0.00731707,0,0,0,0,0.0138889,0,0,0,0.0015949,0,0,0.00178784,0,0,0,0,0.0243902,0,0,0,0,0,0,0.00208768,0,0.000604595,0,0,0.000720202,0.00140449,0.00849858,0.0019274,0.0153061,0.00355872,0,0,0.011045,0,0,0,0,0,0,0,0,0.00124185,0.000876808,0,0,0,0.000670241,0,0,0,0,0,0.00168919,0,0.00465116,0.0047619,0,0.0283019,0.0273973,0.0902439,0,0.00716846,0.0125,0.00941176,0.104167,0.00398936,0.03125,0.0174672,0.030303,0,0.0100334,0.0333731,0,0.004329,0.0272904,0.0195122,0.097561,0.00508906,0.0245902,0.0333333,0,0.0136986,0.0118483,0.032707,0,0.0169287,0,0.0159744,0.00720202,0.0168539,0.0878187,0.0212014,0.0938776,0.0320285,0.0153257,0,0.102804,0.0333333,0.0120968,0.0115274,0.0320366,0,0.0136642,0.0420168,0,0.020801,0.0105217,0.00966184,0.00704225,0.0034965,0.0112601,0.0116279,0.00287356,0.00585938,0,0.0892857,0.0346284,0.0031506,0.0248062,87736424
71,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48300,1960,4728,4646,9392,9389,9114,5888,4890,4664,3152,1335,476,18,1,0,1,2,1,4,0,3,3,4,0,1,557,5,28,31,22,71,119,89,84,78,63,20,11,0,0,0,0,0,0,0,0,0,0,0,0.00675676,0,0,0,0,0,0,0.000582751,0,0,0,0,0.0243902,0,0,0,0,0,0,0.000696864,0,0,0,0,0.000364564,0,0,0.00066072,0.00607287,0.00176991,0,0,0.000838926,0,0,0,0,0,0,0,0,0,0.000881057,0,0,0,0,0,0,0,0,0,0,0,0.00155039,0.00493827,0,0.0209524,0,0.0545455,0,0.00544465,0.00598802,0.00470588,0.0472973,0.00268456,0,0.0150602,0.0176282,0,0,0.0227273,0,0.00438596,0.00795229,0.0192308,0.0487805,0.00127551,0.00849858,0.00980392,0,0.00684932,0.00362757,0.0188153,0,0.0117284,0.011236,0.00783699,0.00291651,0.00884956,0.0498442,0.0122233,0.0617409,0.0176991,0.00380228,0,0.0536913,0.0159574,0.00647948,0.00626959,0.0236407,0,0.00647705,0.017094,0,0.00913386,0.00792952,0,0.00704225,0.00347222,0.00555405,0.00302572,0.00576369,0.00397614,0,0.0425532,0.0189492,0.000639795,0.0108527,87736424
71,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47737,1950,4649,4518,9130,9213,8815,6237,4769,4487,3232,1360,494,13,0,1,0,1,1,4,0,1,3,3,0,0,403,5,19,27,11,54,86,60,55,62,53,16,6,0,0,0,0,0,0,0,0,0,0,0,0.00657895,0,0,0,0,0,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0.00069735,0,0,0,0,0.000363108,0,0,0.000329815,0.0062435,0.00180832,0,0,0,0,0,0,0,0,0,0,0,0,0.000443656,0,0,0,0,0,0,0,0,0,0,0,0,0.00247525,0,0.0155945,0,0.0467033,0,0.00524476,0,0.00239234,0.0328947,0.0027027,0,0.0123648,0.0145161,0,0,0.0160458,0,0.00421941,0.00396825,0.00485437,0.0588235,0.001321,0.00568182,0,0,0,0.00244499,0.013947,0,0.00883281,0,0.00455927,0.00217865,0.00649351,0.0411392,0.00890501,0.057232,0.0180832,0.00191571,0,0.0356832,0.0103627,0.00224215,0.00334448,0.0174564,0,0.00369423,0.00854701,0,0.00672,0.00754215,0,0,0,0.00410734,0.00306748,0.00288184,0.00400802,0,0.0204082,0.0124777,0,0.0049505,87736424
71,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47150,1858,4605,4437,8911,8935,8634,6511,4604,4366,3260,1409,520,5,0,0,0,0,0,2,0,1,1,1,0,0,177,3,5,14,4,23,45,20,18,23,29,10,5,24732,24153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000723066,0,0,0,0,0,0,0,0,0.00417537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392927,0,0.014245,0,0.0034965,0,0,0.0352113,0.00137552,0,0.00308166,0.00801282,0,0,0.00701344,0,0,0,0,0.0294118,0,0.00284091,0,0,0,0.00127065,0.00650759,0,0.0039267,0,0,0.000741015,0.0034188,0.00934579,0.00468698,0.0365344,0.00914077,0,0,0.0149385,0.00497512,0,0,0.00257732,0,0.00142531,0,0,0.00290604,0.005,0,0,0,0.00165609,0.0015674,0.00271739,0,0,0.0212766,0.00358423,0,0.00165837,87736424
71,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46470,1753,4425,4419,8544,8711,8459,6682,4468,4311,3316,1448,531,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,3,0,5,13,6,4,10,8,2,3,16177,26142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564972,0,0.00180832,0,0,0,0,0,0,0.00162602,0,0,0.001772,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0.00196464,0,0,0.00112697,0.0017094,0,0.00134998,0.0136842,0.00180505,0,0,0.00454545,0,0,0,0,0,0.000860338,0,0,0.000323415,0.0018596,0,0,0,0.000282366,0,0,0,0,0,0.00185014,0,0.00169779,87736424
71,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45841,1677,4353,4333,8132,8607,8249,6880,4367,4186,3360,1511,549,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,2,2,3,2,5,3,0,0,7135,25761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000668896,0,0,0,0,0,0.00034904,0.00528541,0,0,0,0.00183486,0,0,0,0,0,0.000864553,0,0,0,0.00094518,0,0,0,0.000141824,0,0,0,0,0,0,0,0.00171233,87736424
71,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45311,1595,4271,4199,7864,8462,8097,7057,4246,4080,3355,1598,552,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,0,3,2,0,0,2416,27890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690131,0,0,0,0,0,0,0.00210748,0,0,0,0,0,0,0,0,0,0.000863558,0,0,0,0.000469043,0,0,0,0,0,0,0,0,0,0,0,0.00171821,87736424
71,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44774,1516,4158,4152,7598,8293,7943,7175,4128,3992,3378,1675,592,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,1224,27839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107759,0,0,0,0,0,0,0,0,0,0.000292141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017301,87736424
71,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44232,1529,3922,4128,7397,8098,7758,7248,4105,3927,3349,1727,623,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104822,0,0,0,0,0,0,0,0,0,0.000294811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87736424
71,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43664,1486,3769,3986,7169,7972,7592,7261,4156,3764,3324,1769,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87736424
71,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43047,1355,3650,3872,6959,7696,7492,7196,4254,3710,3238,1816,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87736424
71,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42424,1252,3524,3799,6718,7390,7399,6984,4509,3641,3186,1873,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87736424
71,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41828,1289,3329,3723,6495,7180,7307,6725,4807,3543,3077,1937,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87736424
71,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41201,1339,3181,3495,6268,6989,7145,6554,5095,3427,2991,1942,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87736424
71,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40626,1310,3121,3337,6152,6728,6974,6470,5230,3348,2903,1995,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87736424
72,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,291,10,21,20,25,35,61,62,49,35,17,7,0,1946,78,158,173,175,324,355,383,325,203,126,55,0,0,0,0.0242915,0,0,0,0,0,0.00619195,0.0123457,0,0,0.00978261,0,0.0105263,0.00162602,0,0,0.00240732,0,0,0.00688073,0.00381679,0,0.00769231,0,0,0,0,0.00962696,0,0.00925926,0.00210748,0,0.00138313,0.0125196,0,0,0.00254939,0,0.0243553,0.00363636,0,0.0115453,0,0.00470588,0.0075188,0.0045045,0.0141844,0.0169406,0.00666667,0.0254237,0.00126486,0.00367347,0,0,0.00668896,0.00503461,0,0,0.00146199,0,0,0.00276434,0.00102093,0.0015625,0.0809717,0,0.00572519,0,0,0.037037,0.0278638,0.0432099,0,0,0.0706522,0,0.0818713,0.0130081,0.0133929,0,0.0322581,0.00884956,0.00537634,0.0389908,0.0114504,0,0.067033,0.00461894,0,0,0,0.0373045,0.00287853,0.101852,0.0115911,0,0.011065,0.0716745,0.00112108,0.00892857,0.0197578,0.000846024,0.127507,0.0254545,0,0.0639432,0,0.0188235,0.0651629,0.0337838,0.0496454,0.127434,0.0466667,0.0677966,0.0106248,0.0220408,0.00518135,0,0.0234114,0.0342354,0.00237812,0,0.0190058,0,0.0377358,0.0110574,0.0086779,0.04375,646906828
72,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54045,2510,6108,6084,12615,12132,7392,6747,6689,4731,2462,1174,103,386,20,36,21,33,53,79,79,62,40,27,12,1,1897,81,168,157,148,331,342,353,328,206,127,61,1,0,0,0.0303644,0,0,0,0.00205339,0.0172414,0.00470958,0.0118343,0,0.00581395,0.0142857,0,0.0151692,0.00316957,0,0,0.00398406,0.00952381,0,0.00973236,0.00378788,0,0.00985761,0,0,0,0,0.00863132,0,0.00943396,0.00316957,0,0.0013986,0.0158983,0,0,0.00384986,0,0.033189,0.00549451,0,0.0125786,0.00591716,0.00728155,0.0122549,0.00879121,0.0289855,0.0214863,0.00653595,0.0243902,0.00228311,0.00449346,0,0,0.0131579,0.00690781,0,0,0.00149031,0,0,0.00341297,0.00153689,0.00158479,0.0870445,0,0.00585938,0,0.00205339,0.0517241,0.0266876,0.0473373,0,0.00581395,0.0769231,0,0.0851809,0.00950872,0.00471698,0,0.0273904,0.00952381,0,0.0462287,0.0113636,0,0.0624315,0,0,0,0,0.0369914,0.00287853,0.0754717,0.0110935,0,0.0125874,0.0709062,0,0.00879121,0.0208534,0.00172265,0.131313,0.025641,0,0.0548068,0.00591716,0.0242718,0.0637255,0.0417582,0.057971,0.122599,0.0392157,0.0569106,0.00887874,0.0191993,0.0147059,0,0.0296053,0.0335343,0.00375469,0,0.0193741,0,0.0384615,0.0102389,0.0102459,0.0427892,646906828
72,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53692,2439,5986,5858,12391,11876,7686,6509,6579,4814,2521,1123,193,414,8,35,30,23,67,78,77,70,44,34,20,1,2058,38,200,177,137,381,360,380,348,244,132,67,9,0,0,0.0390947,0,0,0,0.0021978,0.0169492,0.00490196,0.0120482,0,0.00561798,0.01566,0,0.0145278,0.00153139,0,0,0.0035479,0,0,0.00930233,0.00796813,0,0.0145089,0,0,0,0,0.00818713,0.00115207,0.0185185,0.00315789,0,0,0.0168575,0,0,0.00352451,0.000904977,0.0339233,0.00725953,0.125,0.0107623,0.00613497,0.00943396,0.01,0.00867679,0.0220588,0.0231376,0,0.0163934,0.0022779,0.00693312,0,0,0.0199336,0.00726362,0,0,0.00151515,0,0,0.00347947,0.00310398,0.00159236,0.113169,0,0.00194175,0,0.0043956,0.0169492,0.0261438,0.0421687,0,0.0224719,0.0816555,0,0.0859564,0.0153139,0.00529101,0,0.0248353,0,0,0.044186,0.0199203,0,0.0725446,0.00232019,0,0,0,0.0409357,0.00288018,0.0925926,0.0136842,0,0.0122449,0.0772901,0.00236128,0.0113895,0.0208267,0.00180995,0.150442,0.030853,0.125,0.0547085,0.0122699,0.0235849,0.0525,0.0542299,0.0588235,0.128146,0.0310078,0.0737705,0.0106302,0.024062,0.0152284,0,0.0498339,0.0384471,0.00391645,0.00263852,0.0227273,0,0.037037,0.0111343,0.0134506,0.0366242,646906828
