SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
53,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42372,1360,3465,3753,6677,7323,7472,6995,4608,3575,3208,1807,707,6,0,0,0,0,1,0,0,3,0,1,1,0,35,0,3,1,1,4,7,6,9,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101351,0,0,0.000704225,0,0,0,0,0,0.00296296,0,0,0,0,0,0,0,0,0,0,0,0,0.00299401,0,0,0,0,0,0.00292113,0,0,0,0,0,0.000313775,0,0,0,0,0,0,0,0.000148987,0,0,0,0,0,0.0195886,0,0,2478565856
53,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41702,1323,3420,3617,6398,7164,7295,6771,4852,3475,3197,1800,750,6,0,0,0,0,1,0,0,2,1,0,2,0,31,0,3,3,0,7,5,4,7,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118846,0,0,0.000714796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040568,0,0,0,0,0,0.000314961,0,0,0,0,0,0,0,0.000151172,0,0,0,0,0,0.0170683,0,0,2478565856
53,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41116,1262,3282,3503,6250,6871,7187,6656,5018,3403,3127,1826,778,6,0,0,0,0,0,1,0,2,1,0,2,0,33,1,3,2,1,5,8,3,7,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013913,0,0,0.00142755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043956,0,0,0,0,0,0,0,0.00304878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154107,0,0,0,0,0,0.0182741,0,0,2478565856
53,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40521,1169,3179,3333,6013,6712,7011,6512,5223,3331,3061,1844,814,5,0,0,0,0,0,1,0,2,1,0,1,0,34,1,1,3,1,4,7,2,10,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141844,0,0,0.000719942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157257,0,0,0,0,0,0.0216049,0,0,2478565856
54,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,300,13,20,23,31,41,61,47,56,40,15,9,0,1762,60,126,103,150,223,329,328,335,248,94,55,0,0,0,0.00404858,0,0.00381679,0.0196078,0,0,0.00154799,0,0.02,0.00588235,0.0217391,0,0,0,0,0.00278552,0.00192585,0,0.00537634,0,0.00763359,0,0.0043956,0.00230947,0,0,0,0.00240674,0.00230282,0,0.0052687,0,0.0055325,0.0125196,0,0.0111607,0.00701083,0.00169205,0,0,0,0,0.00609756,0,0.0075188,0,0,0.000758534,0,0,0.00354161,0.00285714,0.00518135,0.0133333,0,0.0148521,0.00237812,0,0.00877193,0.0416667,0.0188679,0.00276434,0.00102093,0.0015625,0.034413,0,0.0152672,0.0196078,0.0040404,0,0.00154799,0.00617284,0.06,0.0588235,0.130435,0.166667,0.00584795,0.00162602,0.00892857,0.0306407,0.00818488,0.0176991,0.0698925,0.016055,0.0305344,0.0681818,0.0505495,0.00230947,0.0242915,0.0425532,0.00666667,0.00962696,0.00460564,0,0.0310854,0.00884956,0.0373444,0.0763693,0.00336323,0.0379464,0.0388783,0.0321489,0.0329513,0.02,0,0.0079929,0.0304878,0.00941176,0.0250627,0,0.0070922,0.00758534,0.00666667,0.00847458,0.017961,0.0167347,0.0103627,0.04,0.0234114,0.0800503,0.00713436,0,0.0350877,0.104167,0.0188679,0.0131306,0.00765697,0.0109375,735609632
54,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53958,2512,6128,6072,12565,12131,7341,6709,6735,4742,2439,1188,108,417,16,28,32,28,64,79,81,81,53,22,8,1,1777,65,134,113,117,247,331,329,343,254,109,43,4,0,0,0.00616016,0,0.00580271,0.0188679,0,0,0.0015456,0,0.0263158,0.00552486,0.0322581,0,0,0,0.00440529,0.00544959,0.00298359,0,0.00609756,0,0.011583,0,0.00335946,0.00232558,0.00813008,0,0,0.00242131,0.00232423,0,0.00790722,0,0.00985915,0.0168897,0,0.0202247,0.0102927,0.00527704,0.00291545,0,0,0.000890472,0.012987,0,0.00733496,0.00221729,0,0.0012791,0,0,0.0053681,0.00367497,0.00507614,0.0151515,0.00326797,0.0194969,0.00115741,0,0.0117302,0.0377358,0.0188679,0.0035461,0.00206718,0.00153846,0.0287474,0.00568182,0.0174081,0.0188679,0.0041841,0,0.0015456,0,0.0676692,0.0497238,0.136559,0.0588235,0.00729927,0.00164474,0.0132159,0.0354223,0.00696171,0.0181818,0.0609756,0.0148936,0.034749,0.0638298,0.0425532,0.00232558,0.0284553,0.0357143,0.00645161,0.00847458,0.00522952,0,0.0332103,0.00909091,0.0394366,0.0748885,0.00340909,0.0494382,0.0440656,0.0325418,0.0349854,0.0166976,0,0.00712378,0.025974,0.00936768,0.0220049,0.00221729,0.00689655,0.00793042,0.00649351,0,0.0189162,0.0159249,0.0203046,0.0454545,0.0228758,0.0793711,0.00925926,0,0.0366569,0.0754717,0.0188679,0.0170213,0.00878553,0.00923077,735609632
54,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53710,2460,6016,5845,12423,11909,7646,6485,6563,4851,2492,1138,203,463,8,32,34,24,74,89,88,86,68,22,11,1,1944,42,150,140,114,297,360,329,363,290,132,55,4,0,0,0.00630252,0,0.00192678,0,0,0,0.00466563,0,0.0291971,0.011236,0.0466596,0,0,0,0.00444444,0.00573066,0.00150451,0,0.00584795,0.00222222,0.0116732,0,0.00574713,0.00236407,0.00790514,0,0,0.00121212,0.00414692,0,0.00805153,0,0.0112518,0.0181992,0,0.0282353,0.0101138,0.00537153,0.00295421,0,0,0.000887311,0.0138889,0,0.00771208,0.0043956,0,0.00127845,0,0.00952381,0.00600052,0.00407498,0.00507614,0.0136986,0.00341297,0.0206622,0,0,0.0178571,0.0338983,0.0298507,0.00508351,0.00155844,0.00158479,0.0294118,0,0.0115607,0.0377358,0.00431034,0,0.00777605,0,0.0729927,0.0449438,0.162248,0,0.0110837,0.0017094,0.0177778,0.0286533,0.00651956,0.0175439,0.0467836,0.00888889,0.0311284,0.04,0.0367816,0.0118203,0.0434783,0.0350877,0.00621118,0.0109091,0.00947867,0,0.0365003,0.00961538,0.0436006,0.0750319,0.00574053,0.0776471,0.0477244,0.034915,0.0310192,0.011257,0,0.00709849,0.0277778,0.00696056,0.0231362,0.0043956,0.00714286,0.00920481,0.00645161,0.00952381,0.0224367,0.0187449,0.0253807,0.0410959,0.0204778,0.0842669,0.00942285,0.00229885,0.0625,0.0677966,0.0597015,0.0239651,0.0109091,0.00950872,735609632
54,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53288,2387,5897,5681,12101,11563,8086,6234,6417,4942,2577,1102,266,499,3,31,33,22,67,100,98,86,85,24,14,3,2271,22,165,187,111,368,432,377,402,348,154,61,18,0,0,0.00425532,0,0.00189753,0,0,0,0.00791139,0,0.0320285,0.0122699,0.0515118,0,0.001321,0,0.00420168,0.00558659,0.0015361,0,0.00595238,0,0.0163265,0,0.00695249,0.00236967,0.00790514,0,0,0,0.00363416,0,0.00903294,0,0.0140252,0.0200701,0,0.0327456,0.010523,0.00444444,0.00301205,0,0,0.00266904,0.0137931,0,0.0106667,0.0043956,0.00617284,0.00252589,0,0.00854701,0.00607662,0.00326397,0.00952381,0,0.00338983,0.0220431,0.00123001,0.00229885,0.0199387,0,0.0294118,0.00520833,0.00368615,0.0015674,0.0319149,0.00531915,0.00948767,0.0754717,0.00838574,0,0.0316456,0,0.113879,0.0613497,0.18589,0,0.00792602,0.00341297,0.0294118,0.0363128,0.0112647,0.00877193,0.0416667,0.00645161,0.0408163,0.0434783,0.0440324,0.0189573,0.0513834,0.0408163,0.00645161,0.0122549,0.0127196,0.00980392,0.0499469,0.0107527,0.0462833,0.0892004,0.004662,0.100756,0.0500638,0.0417778,0.0301205,0.00785855,0.0555556,0.0115658,0.0344828,0.00230415,0.032,0.010989,0.0123457,0.0146502,0.00617284,0.034188,0.0261559,0.0216238,0.052381,0.047619,0.020339,0.0944703,0.0098401,0.00689655,0.0751534,0.06,0.0882353,0.0282738,0.0147446,0.0109718,735609632
54,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52855,2300,5762,5567,11800,11209,8520,6022,6249,4981,2658,1090,326,599,8,27,41,22,87,109,113,106,109,31,18,4,2569,27,157,218,109,449,517,410,429,394,161,69,31,0,0,0.00867679,0,0.00196464,0,0.00420168,0,0.00801282,0,0.0450161,0.0133333,0.0567929,0,0.0013587,0,0.00869565,0.00564972,0.000526593,0,0.0157068,0,0.0126582,0,0.00472813,0.00248139,0.015873,0,0,0.00122399,0.0018315,0,0.0113575,0,0.0147059,0.0265286,0,0.0329114,0.010989,0.00692641,0.00295421,0,0,0.00359389,0.0135135,0.00231481,0.0108401,0.00445434,0.00568182,0.00326551,0,0.00847458,0.00783996,0.00531263,0.0239234,0,0.00341297,0.0261595,0.00248756,0.00221729,0.0211382,0,0.0175439,0.00749625,0.00757166,0.00156986,0.0347072,0.00505051,0.0137525,0.0740741,0.012605,0,0.0432692,0.0127389,0.115756,0.06,0.210468,0,0.00951087,0.00338409,0.0434783,0.0480226,0.0126382,0.00833333,0.0209424,0.00423729,0.07173,0.0196078,0.0437352,0.0272953,0.0595238,0,0.0197368,0.0159119,0.017094,0.00990099,0.0600324,0,0.0544118,0.102232,0.00480192,0.139241,0.0523594,0.0415584,0.0251108,0.00770713,0.0555556,0.015274,0.0540541,0.00462963,0.0406504,0.0178174,0.0340909,0.0160764,0.00617284,0.0423729,0.0324412,0.0286065,0.0861244,0.0375,0.0170648,0.103248,0.0149254,0.0110865,0.0813008,0.0754717,0.0877193,0.0344828,0.01947,0.010989,735609632
54,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52313,2256,5618,5435,11491,10930,8747,5825,6110,5032,2715,1098,365,715,10,31,48,24,104,150,117,131,122,38,21,8,2941,35,156,253,123,510,654,423,477,437,205,75,37,0,0,0.0107759,0,0.00198413,0,0.00416667,0,0.0096,0,0.0526316,0.0126582,0.0760234,0,0.00135318,0.00343643,0.00900901,0.00278552,0.00107009,0,0.0149254,0,0.00425532,0,0.007109,0.0101781,0.019305,0,0,0,0.00251099,0,0.0116215,0,0.0133929,0.030856,0,0.0411311,0.0128798,0.00998185,0.00865801,0.0018797,0,0.00881057,0.0196078,0.0021978,0.0222841,0.00662252,0.00591716,0.00568463,0,0.00925926,0.00810056,0.00648298,0.0206186,0,0.00714286,0.0308539,0.00378788,0.00472813,0.0212072,0,0.015625,0.00866142,0.00809935,0.00457317,0.0431034,0.00497512,0.0138889,0.0689655,0.0145833,0,0.0512,0.0133333,0.130031,0.0443038,0.243275,0,0.0121786,0.0120275,0.0585586,0.0640669,0.0149813,0.00847458,0.0199005,0.00222222,0.0808511,0.0196078,0.0473934,0.0407125,0.0810811,0,0.0122699,0.0197531,0.0194601,0.0103093,0.0653016,0,0.0565476,0.116457,0.00967352,0.174807,0.0568032,0.0508167,0.031746,0.0093985,0.0454545,0.0255507,0.0653595,0.0043956,0.0557103,0.0264901,0.0473373,0.0205141,0.00591716,0.0740741,0.0396648,0.0328201,0.0979381,0.0125,0.0214286,0.116758,0.0164141,0.0165485,0.0978793,0.0454545,0.109375,0.0425197,0.0280778,0.0137195,735609632
54,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51763,2194,5484,5359,11138,10742,8997,5580,5977,5052,2757,1116,404,807,10,43,68,29,124,179,105,142,137,60,23,8,3343,53,179,309,163,587,776,435,528,485,240,80,49,0,0,0.0146444,0,0.00197628,0,0.00211416,0,0.0111111,0,0.0598802,0.0180723,0.0900585,0,0.00139276,0.00347222,0.00442478,0,0.00108401,0,0.0133929,0,0.00452489,0,0.00955795,0.0127877,0.015625,0,0,0,0.00253807,0,0.016338,0,0.0177778,0.034148,0.00123001,0.0474934,0.0130217,0.00830258,0.0102041,0,0,0.011786,0.01875,0.00215983,0.0197183,0.00666667,0.00581395,0.00731215,0,0.0291262,0.00883443,0.00764895,0.0348259,0,0.00371747,0.0341231,0.00383632,0.00486618,0.0290323,0,0.0147059,0.00898693,0.0104224,0.00911854,0.0481172,0.0153061,0.013834,0.0754717,0.02537,0,0.0603175,0.0133333,0.149701,0.0421687,0.284211,0,0.0125348,0.015625,0.0575221,0.059375,0.0157182,0.0168067,0.0401786,0.00456621,0.0723982,0,0.0525687,0.056266,0.0625,0,0.0178571,0.0135468,0.0215736,0.0104167,0.0743662,0,0.0696296,0.126548,0.0135301,0.221636,0.0651085,0.0516605,0.0291545,0.00787402,0.0357143,0.038078,0.08125,0.0107991,0.0647887,0.0311111,0.0406977,0.0289965,0.00606061,0.116505,0.0470219,0.0374396,0.109453,0.0117647,0.0297398,0.131986,0.0242967,0.0194647,0.1,0.0483871,0.147059,0.0416667,0.0373012,0.0303951,735609632
54,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51202,2106,5355,5274,10809,10552,9170,5417,5772,5067,2864,1135,416,933,6,47,77,28,155,206,116,158,149,88,21,12,3732,65,218,350,182,701,895,475,538,516,288,87,50,0,0,0.0108932,0,0,0,0,0,0.0177134,0,0.0563798,0.017341,0.0945455,0,0.00418994,0.00171821,0.0046729,0,0.00219901,0,0,0.002331,0.00469484,0,0.00952381,0.0209424,0.0161943,0,0,0.00126103,0.00335345,0,0.021789,0,0.0219298,0.0433613,0.00251256,0.0661157,0.0148319,0.0101852,0.0119048,0,0.0645161,0.0117435,0.0239521,0.00210526,0.0255682,0.00663717,0.0104712,0.00758917,0,0.0430108,0.010582,0.00929293,0.0441176,0,0.00363636,0.0387587,0.00505689,0.00963855,0.0378913,0,0.0151515,0.0122549,0.0106802,0.014377,0.0522876,0.0163934,0.00992063,0.0338983,0.022869,0,0.0628019,0.00636943,0.189911,0.0520231,0.317576,0,0.0167598,0.0274914,0.0654206,0.0492308,0.0142936,0.0162602,0.0140845,0.00932401,0.0657277,0,0.0583333,0.078534,0.0526316,0,0.0297619,0.0163934,0.0228035,0.0103093,0.0825688,0,0.0774854,0.141513,0.0163317,0.258953,0.0702044,0.0537037,0.0342262,0.00816327,0.129032,0.0469738,0.0838323,0.0168421,0.0909091,0.039823,0.0366492,0.0394637,0.0060241,0.172043,0.0543798,0.0387879,0.132353,0.0515464,0.04,0.144167,0.0303413,0.0313253,0.115321,0.015873,0.166667,0.0498366,0.0539629,0.0447284,735609632
54,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.733448,0.000882994,0.000132688,S,0,26,50673,2205,5193,5175,10524,10319,9371,5288,5562,5040,2982,1163,424,1130,15,51,101,46,189,244,143,175,169,123,28,13,4105,65,251,389,220,761,984,515,585,550,337,100,53,37166,0,0.013245,0,0,0,0.00209644,0,0.0248756,0,0.0755814,0.0196078,0.118665,0,0.00420757,0.00837521,0.00471698,0,0.00282167,0,0,0.00230947,0.00440529,0,0.0131737,0.0212766,0.0212766,0,0.00581395,0.00374065,0.00492264,0,0.0272148,0,0.0232558,0.0516529,0.00534045,0.109859,0.0183607,0.0137615,0.00934579,0,0.0606061,0.0124444,0.0295858,0.00626305,0.0401146,0.00647948,0.0153061,0.00993125,0,0.0515464,0.0145617,0.0118512,0.0390244,0,0.00355872,0.044617,0.00652742,0.00921659,0.0472973,0,0.0142857,0.011599,0.0131881,0.0161031,0.0662252,0.0170455,0.00990099,0,0.0230608,0,0.0862355,0.00649351,0.200581,0.0457516,0.358467,0,0.026648,0.041876,0.0707547,0.041958,0.018623,0.0168067,0.0134529,0.0184758,0.0528634,0,0.0634731,0.087766,0.0553191,0,0.0348837,0.0187032,0.0218003,0.0204082,0.0874349,0,0.0770349,0.164256,0.0200267,0.307042,0.0734426,0.0577982,0.0358255,0.00879121,0.0909091,0.0542222,0.100592,0.0292276,0.0859599,0.0453564,0.0459184,0.0478737,0.0128205,0.164948,0.0632987,0.0445443,0.141463,0.0606061,0.0284698,0.155436,0.035248,0.0276498,0.140203,0.0333333,0.157143,0.0505385,0.0584862,0.0499195,735609632
54,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.73289,0.000882994,0.000132688,S,0,26,50174,2177,5020,5061,10305,10063,9459,5264,5380,5015,3057,1214,417,310,1,14,27,10,58,69,32,53,45,30,7,6,2734,42,176,268,143,525,651,334,390,374,214,77,26,36772,0,0.00458716,0,0,0,0,0,0.00822368,0,0.0307263,0,0.0410783,0,0.00429799,0,0.00934579,0.00352113,0,0,0,0.00223714,0.00452489,0,0.00477897,0.00531915,0.00434783,0,0,0.00245399,0.00144509,0,0.00637312,0,0.00145138,0.0170613,0.00271003,0.0299401,0.00559395,0.000937207,0.00460123,0,0,0.00174672,0.011236,0.00419287,0.0114943,0.00219298,0,0.00129735,0,0.00961538,0.00241765,0.0045417,0.00543478,0,0,0.0106482,0,0,0.0141343,0,0.0126582,0.00337268,0.00693642,0.0083612,0.0550459,0.0111111,0.00607287,0.0166667,0.0142276,0,0.0723684,0.00645161,0.120112,0.0188679,0.218228,0,0.0243553,0.0235294,0.0373832,0.00704225,0.0176236,0,0.00434783,0.0134228,0.0316742,0,0.0489845,0.0531915,0.0304348,0,0.0236686,0.0147239,0.0101156,0.0103093,0.0625724,0,0.0493469,0.109331,0.0176152,0.221557,0.0506746,0.0384255,0.0322086,0.00227273,0.0909091,0.0340611,0.0730337,0.0188679,0.0689655,0.0241228,0.0319149,0.031396,0.0125,0.0673077,0.0420066,0.0334434,0.076087,0.0204082,0.019685,0.103687,0.030303,0.0212766,0.100707,0.0149254,0.139241,0.03457,0.0404624,0.0401338,735609632
54,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49605,2001,5036,4942,10045,9819,9431,5335,5160,4992,3110,1279,434,84,1,3,6,4,15,24,8,15,4,10,1,3,1588,19,92,152,73,293,372,186,236,242,123,45,18,0,0,0,0,0,0,0,0,0.00339559,0,0.0104439,0,0.0154044,0,0.00142045,0,0,0,0,0,0,0.00230947,0,0,0.00121655,0,0.00436681,0,0,0.00130208,0,0,0.00117786,0,0,0.00353232,0,0.00931677,0.000328731,0.00094697,0.00314961,0,0,0.000893655,0,0,0.0056338,0,0,0.000517866,0,0.00970874,0.00182648,0.000840689,0,0,0,0.00267559,0,0,0.00371058,0,0,0,0.00177305,0.00510204,0.0380952,0,0.00414079,0,0.00628931,0,0.049236,0.00632911,0.0548303,0.0124224,0.134788,0,0.0198864,0.0182421,0.0184332,0.00694444,0.00813008,0,0,0.00923788,0.0221239,0,0.0304136,0.0448179,0.0218341,0,0,0.0117188,0.00593912,0.00925926,0.0371025,0,0.0260492,0.0660544,0.0097493,0.127329,0.0246548,0.0142045,0.0267717,0.00243902,0.0285714,0.0223414,0.0491803,0.0125,0.0422535,0.0220264,0.0108696,0.0183843,0.00595238,0.038835,0.0228311,0.0189155,0.0280899,0,0.00401606,0.0596656,0.0181311,0.0160183,0.0575139,0.0147059,0.0609756,0.0214777,0.0271868,0.0391156,735609632
