SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
95,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53971,2515,6146,6103,12588,12171,7412,6718,6690,4728,2389,1163,112,394,14,35,33,28,62,72,60,75,57,23,17,0,1814,61,135,147,124,275,384,278,341,228,113,65,6,0,0,0.00816327,0,0.00801603,0,0.0179283,0.0526316,0.00149477,0,0,0,0.0193622,0.0555556,0.00119048,0.0734095,0.00456621,0,0.000978953,0,0,0.00705882,0.00766284,0,0.00110132,0.0183486,0.011811,0.0638298,0,0.0059453,0.0207732,0.0105263,0.00264831,0,0.00664894,0.00353243,0.0170843,0.0240175,0,0.00591716,0,0,0,0.00451264,0,0.0429594,0.0157895,0.0145278,0.00671141,0.0206879,0,0,0.00304723,0.00948063,0.00478469,0,0.00332226,0.00114329,0.007109,0.00242718,0,0.0196078,0.0196078,0.00499643,0.00467532,0,0.0755102,0.00520833,0.0240481,0,0.103586,0.421053,0.00896861,0,0.00716846,0.0165746,0.107062,0.0555556,0.00357143,0.28385,0.0319635,0.0196629,0.00146843,0,0.0159574,0.0376471,0.0153257,0,0.00550661,0.0527523,0.0472441,0.170213,0.012987,0.0225922,0.0940565,0.0315789,0.0169492,0.00877193,0.0199468,0.0134875,0.0558087,0.0938865,0.00162127,0.0321217,0.00290276,0.00761905,0,0.0288809,0.00621118,0.157518,0.0631579,0.0581114,0.0134228,0.105184,0.00684932,0,0.0192991,0.0325639,0.00956938,0.0121951,0.0265781,0.0050813,0.0165877,0.0121359,0.00739645,0.176471,0.0392157,0.0278373,0.0212987,0.00918836,2326868984
95,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53571,2441,6037,5902,12259,11975,7751,6450,6543,4826,2475,1092,200,412,7,36,41,26,74,67,73,70,67,16,18,1,1917,40,155,181,128,346,380,280,348,231,125,72,7,0,0,0.0105042,0,0.00204918,0,0.0210728,0.0677966,0.00151286,0,0,0,0.0214689,0,0.00123305,0.0775578,0,0,0.00147203,0,0,0.00479616,0.0113636,0,0.00116414,0.0142518,0.0133333,0.0769231,0,0.00595238,0.0238789,0.0104167,0.00317965,0,0.00667557,0.0042153,0.0154211,0.0362812,0.000935162,0.0042123,0,0,0,0.00529101,0,0.0424528,0.0149254,0.0123457,0.0122699,0.0186428,0.00680272,0,0.00389914,0.010322,0.0049505,0,0,0.00167591,0.00745342,0.00813008,0,0.0188679,0.0208333,0.00428266,0.00474183,0.00153374,0.0798319,0.00520833,0.0245902,0,0.114943,0.288136,0.0075643,0.0128205,0.013245,0.0164835,0.108475,0.111111,0.00369914,0.262376,0.0265487,0.0193906,0.00343474,0,0.011236,0.0479616,0.0265152,0,0.0116414,0.0522565,0.0577778,0.205128,0.00653595,0.0309524,0.102504,0.0416667,0.0196078,0,0.0253672,0.016537,0.0604982,0.111111,0.00405237,0.0303286,0.00293255,0.0100402,0,0.0299824,0.0111111,0.176887,0.0671642,0.0567901,0.0245399,0.104151,0.0136054,0,0.0200156,0.0359207,0.019802,0,0.020979,0.00773495,0.0198758,0.0162602,0.00606061,0.113208,0.0416667,0.0264097,0.0231823,0.0122699,2326868984
95,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53161,2376,5895,5655,11999,11572,8142,6216,6455,4898,2554,1059,266,506,2,41,55,19,102,90,76,90,87,19,22,1,2145,24,172,200,116,408,441,296,387,264,140,83,10,0,0,0.0188679,0,0.0060241,0,0.0205607,0.1,0.00149701,0,0,0,0.0310702,0,0.00126582,0.116883,0,0,0.00245218,0,0,0.00678733,0.00749064,0,0.00240674,0.0121655,0.0133929,0.06,0.00636943,0.00606061,0.026285,0.011236,0.00325203,0,0.00564175,0.00432037,0.0117647,0.0387244,0.00188679,0.00424809,0.00309598,0,0,0.00603448,0,0.0496614,0.0181818,0.0148515,0.00584795,0.0229198,0.00699301,0,0.00554968,0.0141608,0.00510204,0,0,0.00218593,0.00875,0.00529101,0,0.02,0,0.00593912,0.00480256,0.0030722,0.0712788,0.00512821,0.0321285,0,0.114019,0.3,0.011976,0.013245,0.00974026,0.00645161,0.117376,0.105263,0.00632911,0.292208,0.0238095,0.0147059,0.00784698,0,0.0101523,0.0497738,0.0337079,0,0.0204573,0.0656934,0.0625,0.24,0.0254777,0.0363636,0.116238,0.0449438,0.0195122,0,0.0338505,0.0222665,0.0588235,0.157175,0.00628931,0.028887,0.00928793,0.0101833,0,0.0353448,0.0176471,0.171558,0.0727273,0.0594059,0.0233918,0.107374,0.013986,0,0.0232558,0.0441483,0.0255102,0,0.0170648,0.0105439,0.02625,0.0343915,0.00612557,0.12,0,0.0289532,0.0266809,0.0107527,2326868984
95,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52725,2309,5754,5533,11732,11254,8481,6036,6260,4925,2680,1044,313,579,1,32,62,14,115,124,84,97,92,33,18,2,2419,25,163,216,122,452,548,343,402,314,145,76,17,0,0,0.0214592,0,0.00400802,0,0.0252918,0.122807,0.00154083,0,0,0,0.0299194,0,0.00263158,0.137931,0,0,0.00348606,0,0,0.00647948,0.00763359,0,0.00506329,0.00705882,0.00925926,0.0612245,0.0060241,0.00720288,0.033293,0.010989,0.00437876,0,0.00714286,0.00627684,0.0107399,0.0440835,0.00253405,0.00522648,0.00462963,0.00204499,0,0.00508906,0,0.0574713,0.021978,0.0149626,0.00574713,0.0270539,0.00714286,0,0.00599455,0.0165153,0,0,0.00347222,0.00258766,0.00750939,0,0,0.0204082,0,0.00674663,0.00598151,0.00492611,0.083691,0.0135747,0.0400802,0,0.114786,0.245614,0.0138675,0.0150376,0.00320513,0.00625,0.121979,0.105263,0.0105263,0.333333,0.0189573,0.0114613,0.0104582,0,0.00990099,0.0475162,0.0267176,0,0.0189873,0.0611765,0.0694444,0.265306,0.0240964,0.0396158,0.141041,0.0549451,0.0224412,0,0.0342857,0.0300628,0.0680191,0.183295,0.00950269,0.0252613,0.0138889,0.0102249,0,0.0390161,0.0210526,0.165517,0.0796703,0.0623441,0.0287356,0.117399,0.0214286,0,0.0305177,0.0540875,0.027027,0,0.00694444,0.0151378,0.0325407,0.0392157,0.00793651,0.122449,0,0.0307346,0.0304513,0.0147783,2326868984
95,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52260,2249,5618,5476,11426,10974,8757,5867,6105,4929,2802,1056,344,676,2,42,64,16,130,147,104,103,109,43,18,6,2772,32,178,256,135,517,646,403,407,373,193,70,28,0,0,0.0300429,0,0.00390625,0,0.0281124,0.153846,0.0015361,0,0,0,0.0393064,0,0.00272109,0.184669,0,0,0.00401808,0,0,0.0104822,0.00373134,0,0.00384123,0.00717703,0.0228311,0.0384615,0.00606061,0.00726392,0.0396825,0.0217391,0.00498339,0,0.00829876,0.00705645,0.0134146,0.046683,0.00290135,0.00436681,0.00475436,0.0021692,0,0.00922819,0,0.0684932,0.0273973,0.014218,0,0.0310777,0.00704225,0,0.00695797,0.0202276,0,0,0.0070922,0.00258431,0.00753769,0,0,0,0,0.00758725,0.00730337,0.00661157,0.0879828,0.00966184,0.0390625,0,0.128514,0.365385,0.00921659,0.0283688,0.00641026,0,0.139884,0.1,0.0108844,0.421603,0.0149254,0.0144509,0.0165746,0,0.00471698,0.0587002,0.0261194,0,0.0243278,0.069378,0.0730594,0.288462,0.030303,0.0484262,0.155678,0.0652174,0.0265781,0,0.0387275,0.0352823,0.0841463,0.199017,0.0125725,0.0305677,0.0174326,0.0173536,0,0.0461409,0.0149254,0.194064,0.10137,0.0734597,0.0285714,0.13208,0.0211268,0,0.0350682,0.0691108,0.0289855,0,0.0212766,0.0178318,0.0364322,0.0408654,0.00993377,0.108696,0,0.0311077,0.0337079,0.0181818,2326868984
95,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51763,2192,5479,5403,11113,10778,8958,5656,5968,4971,2888,1063,368,754,5,39,70,29,134,169,115,112,123,48,17,7,3072,47,180,323,168,574,716,441,451,396,222,73,31,0,0,0.0344086,0,0.00383142,0,0.036961,0.151515,0.00156495,0.00671141,0,0,0.0435281,0.05,0.00276243,0.20068,0,0.0030581,0.0030722,0,0,0.0141414,0.00359712,0,0.00910273,0.00458716,0.0219298,0.02,0.0060241,0.00610501,0.0412698,0.0107527,0.00506187,0,0.00550964,0.00787402,0.0124224,0.066838,0.00491803,0.00534759,0.0064,0.004662,0,0.00937766,0,0.0894855,0.027248,0.0192308,0,0.032579,0.0070922,0.00666667,0.00688863,0.0235143,0,0,0.00696864,0.00347714,0.00524246,0,0,0,0,0.0077821,0.0110787,0.00504202,0.116129,0.00473934,0.0478927,0,0.12731,0.287879,0.0140845,0.0201342,0.00619195,0.00704225,0.14433,0.1,0.0179558,0.459184,0.00947867,0.0152905,0.0240655,0.0103093,0.0045045,0.0707071,0.0215827,0,0.0286086,0.0642202,0.0964912,0.26,0.0421687,0.047619,0.175238,0.0967742,0.0303712,0,0.0426997,0.0431359,0.0819876,0.254499,0.0193443,0.030303,0.024,0.02331,0,0.0477408,0.00985222,0.237136,0.117166,0.0889423,0.0236686,0.138523,0.035461,0.00666667,0.0361653,0.0808038,0.0344828,0,0.0139373,0.021378,0.0484928,0.0361446,0.00337268,0.0238095,0,0.0342412,0.0390671,0.0151261,2326868984
95,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51218,2141,5315,5306,10804,10533,9095,5534,5761,5036,2955,1106,394,895,11,32,80,31,148,200,131,139,137,74,23,12,3413,66,199,354,194,658,788,488,477,441,252,80,35,0,0,0.038961,0,0.00373832,0,0.0381356,0.210526,0.00486224,0.00680272,0,0,0.0543981,0,0.00277008,0.227642,0,0.0030303,0.00367069,0,0,0.0119522,0.00348432,0,0.0104031,0.00681818,0.0238095,0.0701754,0.00675676,0.00500626,0.051114,0.0106383,0.00908059,0,0.00554785,0.00934579,0.0129534,0.0807292,0.00755585,0.00543478,0.00666667,0.0046729,0,0.0133891,0,0.0822511,0.0230548,0.0190476,0,0.0393244,0.00729927,0.0070922,0.0081183,0.0347341,0,0,0.00746269,0.00386747,0.00795756,0,0,0,0,0.0089141,0.0125975,0.00512821,0.123377,0.00497512,0.046729,0,0.137712,0.333333,0.0113452,0.0204082,0.00621118,0.0148148,0.173611,0.0416667,0.0263158,0.461789,0.02,0.0151515,0.0277923,0,0.0130435,0.0737052,0.0243902,0,0.0403121,0.0727273,0.138095,0.280702,0.0743243,0.0500626,0.185452,0.106383,0.0374574,0,0.0443828,0.0474213,0.0932642,0.28125,0.0279238,0.0326087,0.025,0.0303738,0,0.0535565,0.00515464,0.238095,0.129683,0.114286,0.0338983,0.151752,0.0437956,0.0070922,0.0449406,0.0969125,0.0285714,0,0.0335821,0.0241073,0.0517241,0.012987,0.00677966,0.0222222,0,0.0429498,0.0437912,0.0205128,2326868984
95,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728813,0.000882994,0.000132688,S,0,26,50692,2113,5165,5172,10568,10264,9252,5406,5587,5038,3011,1158,408,1079,10,53,94,33,181,232,161,167,167,93,34,11,3783,66,227,386,210,747,862,536,532,487,278,93,38,36945,0,0.0440529,0,0.00371747,0,0.0367171,0.207547,0.00330579,0.00671141,0.00611621,0,0.0507674,0,0.0056101,0.28433,0,0.00309598,0.0052687,0,0,0.00976562,0.00355872,0,0.0169051,0.00917431,0.0333333,0.046875,0.0138889,0.00768246,0.0554429,0.0326087,0.0110337,0,0.00847458,0.0133474,0.0171504,0.0859375,0.00880914,0.0100457,0.0033557,0.00717703,0,0.0205128,0,0.0925926,0.0259366,0.0252525,0,0.0473108,0.00740741,0.00740741,0.00909891,0.0449193,0,0,0.0078125,0.00580552,0.00814111,0.00731707,0,0,0,0.0107438,0.015625,0.00865052,0.140969,0.0136364,0.0408922,0,0.136069,0.301887,0.0214876,0.0402685,0.0183486,0.00763359,0.180638,0.09375,0.026648,0.495961,0.00990099,0.0154799,0.0342466,0,0.0163934,0.0722656,0.0177936,0,0.0442133,0.0527523,0.152381,0.25,0.0763889,0.0627401,0.217039,0.141304,0.0511034,0,0.0466102,0.0576045,0.0936675,0.283854,0.0329527,0.0374429,0.0369128,0.0382775,0,0.0641026,0.010582,0.257202,0.138329,0.128788,0.038674,0.156873,0.0518519,0.00740741,0.0484297,0.124727,0.0223214,0.00925926,0.046875,0.0290276,0.0502035,0.0219512,0.011925,0.0425532,0,0.0528926,0.0475,0.0259516,2326868984
95,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728201,0.000882994,0.000132688,S,0,26,50129,2110,5042,5052,10292,10048,9294,5396,5358,5014,3096,1219,412,300,3,15,24,11,51,71,42,55,38,23,5,4,2558,57,147,223,147,486,601,364,331,346,197,57,29,36504,0,0.010846,0,0,0,0.0149893,0.0363636,0,0.00649351,0,0,0.00963855,0,0.00143472,0.0716667,0,0,0.00267237,0,0,0.00207469,0,0,0.00390625,0.00465116,0.00537634,0,0.0148148,0.00504414,0.0138217,0.032967,0.00290867,0,0.00433526,0.00250806,0.00263158,0.0220994,0.0038999,0.00182983,0,0.00244499,0,0.00338123,0,0.035124,0.00303951,0.0075,0,0.0141378,0,0,0.00271821,0.0136504,0,0,0,0.00198544,0.00268456,0.00243902,0,0,0,0.00258844,0.00571429,0.00178253,0.0867679,0.00909091,0.0245283,0,0.0770878,0.127273,0.0114379,0.025974,0.0208333,0.0152672,0.10241,0.0967742,0.0215208,0.333333,0.020202,0.0166113,0.0267237,0,0.0126582,0.0539419,0.00701754,0,0.0325521,0.0255814,0.0752688,0.129032,0.0518519,0.0390921,0.144437,0.131868,0.0366492,0,0.0289017,0.0451451,0.0565789,0.196133,0.0266493,0.0283623,0.0267112,0.0268949,0,0.0481826,0,0.165289,0.0759878,0.0775,0.0102564,0.109316,0.00787402,0.00724638,0.0341287,0.0889476,0.00913242,0.0183486,0.0197628,0.0219722,0.0375839,0.0146341,0.00679117,0,0,0.0422778,0.0292063,0.0249554,2326868984
95,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49591,2041,4952,4933,9997,9845,9285,5411,5240,4956,3139,1295,423,82,0,4,3,1,12,18,13,17,11,7,2,1,1503,22,63,112,64,258,388,202,201,214,115,45,16,0,0,0,0,0.00189394,0,0,0.0181818,0,0,0,0,0.00374065,0,0.00142857,0.0222603,0,0,0.0010661,0,0,0,0,0,0,0,0.00543478,0,0.00757576,0,0.00208333,0.0108696,0,0,0.0015528,0.00182216,0,0,0.00065445,0,0,0,0,0.000849618,0,0.0102881,0.003003,0,0,0.00381874,0,0,0.00122587,0.00438596,0,0,0,0.000534402,0.0013459,0.004914,0,0,0,0,0.00256246,0,0.0479452,0.00497512,0.0170455,0,0.0347072,0.109091,0.00674536,0.027027,0.0178042,0.00719424,0.0685786,0.0322581,0.0157143,0.186644,0.0199005,0.0140351,0.0159915,0,0.00390625,0.0338266,0.00353357,0,0.0181113,0.018648,0.0326087,0.0422535,0.0227273,0.0238394,0.0840278,0.0652174,0.015808,0,0.0263975,0.03207,0.0366492,0.10061,0.0147251,0.012037,0.0150502,0.0159574,0,0.0229397,0,0.102881,0.042042,0.0528967,0.00485437,0.0631365,0.0155039,0,0.0214527,0.0578947,0.00465116,0.00990099,0.011811,0.0136273,0.0228802,0.014742,0.00679117,0,0,0.0214477,0.0185778,0.00897666,2326868984
95,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730893,0.000882994,0.000132688,S,0,26,48973,1950,4883,4818,9668,9615,9188,5601,5107,4802,3213,1342,437,86,0,4,3,1,10,16,15,18,15,9,1,1,1365,14,60,75,59,189,365,201,188,193,118,38,14,35794,0,0,0,0.00187266,0,0.00444444,0.0181818,0,0,0,0,0.00373599,0,0.00147493,0.0284192,0,0,0.000534759,0,0,0,0,0,0,0,0.0108108,0,0.00793651,0,0.00140647,0.0121951,0,0,0.00151057,0.00148148,0,0,0.000986193,0,0,0,0,0.000881057,0,0.0102041,0.00308642,0,0,0.00334276,0,0,0.00153941,0.00525624,0,0,0,0.000402576,0,0.00721154,0,0,0,0,0.00260586,0,0.0320366,0.00483092,0.0168539,0,0.0333333,0.109091,0.00535714,0.0263158,0.011976,0.00704225,0.0709838,0.0322581,0.0162242,0.197158,0.0154639,0.0141343,0.013369,0,0.00414938,0.0211864,0.00729927,0,0.0155039,0.0166667,0.0378378,0.0181818,0.031746,0.019305,0.0661041,0.0731707,0.0120919,0,0.0256798,0.03,0.0206612,0.0856269,0.0138067,0.0104662,0.0103986,0.015625,0,0.0237885,0,0.0979592,0.037037,0.040404,0.00507614,0.0586269,0.016129,0,0.0193966,0.0595707,0.00473934,0.0103093,0.00754717,0.0127483,0.0151515,0.0240385,0.00728597,0,0,0.0191606,0.0188925,0.00756144,2326868984
95,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48362,1899,4763,4691,9323,9397,9040,5767,4925,4760,3248,1439,463,19,0,2,0,0,3,5,3,1,6,1,0,0,735,7,30,46,26,101,175,108,114,107,72,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00127226,0,0,0.00381679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000711238,0,0,0,0,0,0,0,0.000334001,0,0,0,0,0.00087108,0,0.002079,0,0,0,0.00181677,0,0,0.000315756,0.000889284,0,0,0,0,0,0,0,0,0,0,0.00131062,0,0.0217391,0.00505051,0.0113422,0,0.010917,0.0877193,0.00371058,0.0192308,0.00291545,0.00699301,0.0381679,0,0.0120846,0.124046,0.0108108,0.00342466,0.0058855,0,0,0.0151515,0.00364964,0,0.00520833,0.00731707,0.00584795,0,0.0243902,0.0115385,0.0341394,0.0357143,0.00556586,0,0.0196078,0.0152555,0.00990099,0.0159744,0.00968604,0.0079602,0.00531915,0.00515464,0,0.011324,0,0.0582121,0.0121951,0.0152284,0,0.0352972,0.00769231,0,0.00820966,0.0324589,0.00469484,0,0.00362319,0.00720402,0.00565771,0.0114416,0.00363636,0,0,0.0100182,0.0150721,0.00539568,2326868984
95,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47750,1837,4673,4547,8991,9191,8771,6063,4766,4684,3319,1497,468,21,0,2,0,0,2,7,1,3,6,2,0,0,555,4,19,28,15,56,139,82,75,94,66,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00129366,0,0,0.00386847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146092,0,0,0,0,0,0,0,0.000338639,0,0,0,0,0.000886525,0,0.00210084,0,0,0,0.00156006,0,0,0.000319898,0.00178174,0,0,0,0,0,0,0,0,0,0,0.00136612,0,0.0175,0.005,0.00559701,0,0.00434783,0.0833333,0.00191205,0.0130719,0.00560224,0.00684932,0.0284605,0,0.00943396,0.0967118,0.0106383,0.00342466,0.00323102,0,0,0.0107296,0.00378788,0,0.0040107,0.0075,0.00578035,0,0.015873,0.00761421,0.0241052,0.0344828,0.0025,0,0.0170543,0.0115207,0.00564175,0.00961538,0.00778869,0.00406504,0.00383877,0.00508906,0,0.0115248,0,0.0420168,0.00294118,0.0153061,0,0.0275611,0.00806452,0,0.00799744,0.0276169,0,0,0.00355872,0.0044205,0.0045045,0.00923788,0.00357782,0,0,0.00728597,0.0129781,0.00185874,2326868984
95,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47137,1783,4560,4438,8686,8968,8592,6315,4621,4587,3300,1578,490,8,0,1,0,0,1,2,0,1,4,0,0,0,282,4,9,16,7,29,60,56,30,46,35,17,2,25490,10302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00389864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172861,0,0,0,0,0,0.000264131,0,0,0,0.000905797,0,0,0,0,0,0,0,0,0,0,0,0,0.00779221,0,0.00374532,0,0.00425532,0.0634921,0,0.00666667,0.00290698,0.00769231,0.017663,0,0.00327332,0.0545809,0.0116279,0.00353357,0.00164114,0,0,0.00421941,0,0,0.0013624,0.00252525,0.00578035,0,0,0.00374532,0.0095518,0.010989,0.00189036,0,0.00314961,0.00585709,0.00148368,0.00993377,0.00437563,0.00209864,0.00191205,0,0,0.0103717,0,0.0247423,0,0.0104439,0,0.0110935,0,0,0.00554107,0.0185688,0.00485437,0,0,0.00139218,0.00152905,0.00886918,0.0037037,0,0,0.00185874,0.00640114,0,2326868984
95,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46488,1733,4440,4345,8327,8762,8400,6546,4463,4490,3390,1605,505,2,0,0,0,0,0,1,0,0,1,0,0,0,113,3,3,10,5,15,18,22,12,15,20,5,1,25126,9814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000269906,0,0,0,0,0,0,0,0,0,0,0.00197628,0,0,0,0,0,0,0,0.00383877,0,0.00420168,0.0461538,0,0,0,0.0078125,0.00409836,0,0,0.0297398,0.00543478,0,0.000568505,0,0,0,0,0,0,0.00277008,0.00574713,0,0,0.00127551,0.00602864,0,0.000626959,0,0.00316957,0.0019425,0.00149925,0,0.00136799,0.00107296,0,0,0,0.0062167,0,0.0120724,0,0,0,0.00269906,0,0,0.00298408,0.00651769,0,0,0,0.000705916,0,0.00431965,0.00395257,0,0,0,0.00288184,0,2326868984
