SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
74,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52671,2358,5869,5602,11765,11368,8367,6018,6160,4880,2689,1081,343,691,6,44,58,22,125,134,115,107,92,60,25,11,2740,35,212,238,133,519,575,465,392,334,203,90,29,0,0,0.00888889,0.0106952,0.0458891,0.0169492,0.0124224,0,0.00606061,0.0123457,0,0,0.0238908,0,0.00378788,0.00470958,0.0655022,0,0.00557809,0,0,0.00451467,0,0,0,0,0.0329218,0,0.0211268,0.00111732,0.00804455,0,0.00282167,0.0568182,0.0229358,0.0139361,0.00115875,0.0615764,0.0135615,0.00262697,0.0322108,0.00603622,0,0,0,0,0.00959233,0,0,0.00924025,0,0,0.0568152,0.00298635,0.0224215,0,0.00626959,0.00439037,0.036036,0.0166271,0,0,0.2,0.0075358,0.0238741,0.00508475,0.0222222,0.0695187,0.183556,0.101695,0.0766046,0,0.0378788,0.0617284,0.00315457,0.0236686,0.10694,0.0434783,0.0138889,0.0125589,0.196507,0.0116279,0.0299189,0,0.0105263,0.013544,0.00687285,0.0232558,0.0110565,0.00480769,0.144033,0,0.0492958,0.00446927,0.0321782,0,0.00564334,0.227273,0.0779817,0.0591434,0.00579374,0.229064,0.0539232,0.0105079,0.121523,0.028169,0,0.00534759,0,0.00461894,0.0407674,0.0138889,0.0252101,0.037731,0.00729927,0.0169492,0.207789,0.015785,0.058296,0,0.0188088,0.0199448,0.144144,0.0807601,0.00161551,0,0.433333,0.0422005,0.0781335,0.0271186,1988374392
74,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52169,2300,5707,5533,11442,11119,8667,5857,5965,4935,2733,1084,367,781,7,44,64,22,134,160,117,142,94,64,35,13,3062,49,211,276,152,554,691,491,466,355,220,98,35,0,0,0.0136364,0.0101523,0.0469667,0,0.0124224,0,0.00324675,0.0126582,0.00297619,0,0.0286738,0,0.00134409,0.00625978,0.0555556,0,0.00726141,0,0,0.00225225,0,0,0.00120919,0,0.044,0,0.0272109,0,0.00884397,0,0.003386,0.0897436,0.0196375,0.0153584,0.00225734,0.0671835,0.0148291,0.00440917,0.0320233,0.00806452,0,0,0,0,0.0103359,0,0,0.0108836,0,0,0.0667924,0.00344234,0.0315315,0,0.0133333,0.00506265,0.0373832,0.0207852,0,0,0.28,0.0117463,0.0294438,0.00330579,0.0295455,0.0761421,0.199609,0.09375,0.0786749,0,0.0405844,0.0696203,0.0119048,0.0117647,0.126643,0.0434783,0.016129,0.0187793,0.200855,0.00613497,0.0357884,0.00840336,0.0104712,0.00900901,0.00714286,0.0222222,0.00725514,0.00496278,0.156,0,0.0408163,0.00568182,0.0366393,0.010101,0.0129797,0.269231,0.0906344,0.0627986,0.0112867,0.24031,0.0609284,0.015873,0.117904,0.0383065,0,0.00537153,0,0.00451467,0.0465116,0.0159453,0.015873,0.0414615,0.00724638,0.0173913,0.232157,0.0193632,0.0720721,0.0105263,0.0333333,0.023921,0.170895,0.0923788,0.00163399,0,0.5,0.054816,0.0910578,0.0330579,1988374392
74,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51612,2218,5538,5463,11156,10875,8891,5688,5825,4879,2810,1100,388,869,12,36,76,30,141,196,120,144,110,73,34,21,3342,59,209,311,187,584,781,499,483,399,257,105,47,0,0,0.0184758,0.0103093,0.0452675,0.0149254,0.0167715,0,0.00165289,0.00632911,0,0,0.0332937,0,0,0.00780031,0.0517241,0,0.00847458,0,0.00515464,0.00226244,0.00722022,0,0.00125471,0,0.0416667,0.0175439,0.0507246,0.00240964,0.00910865,0,0.00288018,0.0526316,0.0147059,0.0150245,0.00344828,0.0882353,0.0212766,0.00439367,0.0309278,0.004158,0,0.000887311,0,0,0.0102302,0,0,0.0133231,0,0,0.0766284,0.00429923,0.0307018,0,0.016835,0.00496879,0.0472335,0.023913,0,0,0.32,0.0119427,0.0330162,0.00170648,0.0300231,0.0773196,0.216049,0.149254,0.0733753,0,0.0479339,0.0506329,0.0149701,0.0115607,0.154578,0.0434783,0.0215208,0.0202808,0.202586,0.00606061,0.0402542,0.00840336,0.0103093,0.00452489,0.0144404,0.0188679,0.00501882,0.00728155,0.175,0.0350877,0.057971,0.00963855,0.0429408,0.010101,0.0138249,0.276316,0.0897059,0.068833,0.0137931,0.26738,0.0621931,0.0193322,0.125184,0.035343,0,0.00709849,0.0197368,0.00473934,0.056266,0.00894855,0.0214286,0.0471432,0,0.0183486,0.258347,0.0245056,0.0701754,0.0102041,0.0505051,0.0277742,0.179487,0.108696,0.00326797,0,0.54,0.0605096,0.0962507,0.0409556,1988374392
74,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51106,2156,5420,5347,10865,10646,9102,5530,5658,4910,2871,1129,395,1002,10,44,68,36,157,224,143,153,140,93,36,20,3677,61,244,343,206,665,856,535,513,449,280,123,50,0,0,0.0183486,0.00497512,0.0598802,0.0144928,0.0121951,0,0.00847458,0.00649351,0,0,0.0373045,0.0322581,0.00287356,0.00624025,0.0635593,0,0.0117836,0,0.0138889,0.00222222,0.00738007,0,0.00256739,0,0.0593607,0.0175439,0.0604027,0.00239521,0.00921053,0,0.00466472,0.0125,0.0294551,0.0191083,0.00475624,0.0988701,0.0243586,0.0044964,0.038864,0.004158,0,0.000877963,0,0,0.0106383,0.00217391,0.00680272,0.0153207,0,0,0.0857383,0.00735931,0.0305677,0,0.0199336,0.00540889,0.0516499,0.0327511,0,0,0.369565,0.0152979,0.0380562,0.00346021,0.0344037,0.0845771,0.213573,0.144928,0.0792683,0,0.0559322,0.0519481,0.0147929,0.00588235,0.164862,0.0322581,0.0258621,0.0343214,0.233051,0.00651466,0.0460632,0.00813008,0.0324074,0.00666667,0.0110701,0,0.0102696,0.00761421,0.178082,0.0701754,0.0872483,0.011976,0.0473684,0.00990099,0.0180758,0.2625,0.10162,0.0707714,0.0142687,0.285311,0.0672296,0.022482,0.137519,0.039501,0,0.0105356,0.0184049,0.007109,0.0611702,0.00869565,0.0340136,0.0586861,0.00740741,0.0186916,0.287195,0.0285714,0.069869,0.0350877,0.0598007,0.0330972,0.186514,0.133188,0.00321027,0,0.630435,0.0772947,0.101288,0.0415225,1988374392
74,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.727246,0.000882994,0.000132688,S,0,26,50584,2153,5242,5241,10564,10399,9305,5388,5497,4911,2936,1162,422,1193,10,65,87,51,184,256,175,165,179,117,43,23,4008,77,246,365,227,695,923,584,550,519,313,142,55,36787,0,0.0185615,0.01,0.0780287,0.0138889,0.015873,0,0.00682594,0.00662252,0,0,0.0408416,0.0243902,0.00573888,0.00645161,0.0580913,0,0.0107469,0,0.0147059,0.00225734,0.00775194,0,0.00508906,0,0.0657277,0.0350877,0.0674847,0.00359712,0.0100874,0,0.00541191,0.0410959,0.0423358,0.0218182,0.00483092,0.133929,0.026632,0.00843486,0.0470588,0.00835073,0,0.00261097,0,0.00477327,0.00802139,0.00461894,0.00763359,0.0181818,0,0,0.104919,0.00862813,0.0338983,0,0.02589,0.00641026,0.0701493,0.0451613,0,0,0.362069,0.0201681,0.044686,0.0017452,0.0464037,0.085,0.2423,0.125,0.0952381,0.0188679,0.0477816,0.0596026,0.0169972,0.00606061,0.163366,0.0243902,0.0286944,0.0403226,0.240664,0.00655738,0.0483611,0.00813008,0.0392157,0.0158014,0.0193798,0,0.0127226,0.00773196,0.178404,0.0701754,0.122699,0.0131894,0.0591796,0.0190476,0.0216476,0.246575,0.116788,0.0734545,0.0181159,0.324405,0.07405,0.0290534,0.135294,0.0501044,0,0.0147955,0.0243902,0.0119332,0.0641711,0.0138568,0.0152672,0.0645586,0.00699301,0.00884956,0.314757,0.039258,0.0720339,0.0350877,0.0776699,0.0367949,0.231343,0.152688,0.00341297,0,0.551724,0.0815126,0.105072,0.04363,1988374392
74,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.727991,0.000882994,0.000132688,S,0,26,50002,2072,5097,5122,10238,10198,9349,5359,5323,4912,2980,1187,456,355,3,12,31,20,53,68,58,56,41,39,11,9,2651,49,153,256,154,460,608,382,357,346,221,88,35,36401,0,0.00669643,0.00507614,0.0210526,0,0.00192308,0,0.00515464,0,0,0,0.0128205,0,0.00146628,0.00323102,0,0,0.00434783,0,0.00483092,0,0,0,0.00128866,0,0.0480769,0,0.0186335,0.00246914,0.00408998,0,0.00182039,0,0.0233577,0.00714286,0.00245098,0.035503,0.00420712,0.00281426,0.0194903,0.00214592,0,0.00176523,0,0.00227273,0.00526316,0,0,0.005834,0,0,0.0326816,0.00392499,0.00456621,0,0.00980392,0.00167439,0.0240602,0.00909091,0,0,0.137931,0.000866551,0.0104103,0,0.0267857,0.0558376,0.174737,0.0746269,0.0634615,0.0204082,0.0309278,0.0189873,0.0143266,0,0.119231,0,0.0175953,0.0242326,0.145374,0.00671141,0.0320652,0.00909091,0.0338164,0.00691244,0,0,0.0128866,0.00524934,0.125,0.0357143,0.10559,0.00740741,0.0368098,0.0103093,0.0145631,0.136986,0.080292,0.0522556,0.0220588,0.204142,0.0559871,0.0187617,0.095952,0.0386266,0,0.00970874,0,0.0136364,0.0473684,0.00928074,0.0145985,0.0392469,0,0,0.203385,0.0313999,0.0593607,0.00847458,0.0555556,0.0247295,0.172932,0.109091,0.00172117,0,0.37931,0.0537262,0.0673607,0.0138408,1988374392
74,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49479,2003,5014,4982,10045,9933,9405,5419,5101,4845,3040,1222,469,101,1,2,10,7,15,25,15,17,11,4,3,4,1591,29,82,135,95,248,355,237,214,222,134,57,29,0,0,0.00226244,0,0.0104384,0,0,0,0,0,0,0,0.00395778,0,0.00147929,0,0.00423729,0,0.00222222,0,0,0,0,0,0,0,0.00966184,0,0.00641026,0,0.00138408,0,0,0,0.0100143,0.00187547,0,0.0060423,0.000986842,0.000923361,0.0015873,0,0,0.000865801,0,0,0,0,0,0.000790514,0,0,0.0100592,0.00130833,0.00454545,0,0.00321543,0.000130276,0.0136986,0.00460829,0,0,0.0677966,0,0.00188917,0,0.0339367,0.00549451,0.110647,0.0597015,0.0392157,0,0.0188034,0.00606061,0.00852273,0,0.0672823,0,0.0133136,0.0115894,0.0762712,0.00348432,0.0211111,0,0.0184332,0,0,0,0.00777202,0.00539084,0.0676329,0.0526316,0.0833333,0.00503145,0.0242215,0,0.0109356,0.0533333,0.0486409,0.0326332,0.0173053,0.132931,0.0315789,0.0129271,0.0539683,0.016129,0,0.00692641,0.00636943,0.0140515,0.0214477,0,0.0202703,0.0229249,0,0,0.122781,0.0161361,0.0409091,0,0.0385852,0.0152423,0.108067,0.0737327,0,0,0.254237,0.0304659,0.0403023,0.0123239,1988374392
74,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731419,0.000882994,0.000132688,S,0,26,48894,1972,4856,4831,9728,9682,9276,5618,4988,4763,3075,1258,506,109,3,3,10,8,18,26,13,18,13,7,3,3,1441,23,68,125,68,226,332,212,195,194,131,59,24,35762,0,0.00232019,0,0.0104822,0,0,0,0,0,0,0,0.00703235,0,0.00151515,0,0.0044843,0,0.00226372,0,0,0,0,0,0,0,0.00966184,0,0,0,0.00140449,0,0,0,0.013373,0.00266768,0.00125945,0.00986842,0.000988142,0.00186047,0.00161031,0,0,0.000841751,0,0,0,0,0,0.00106638,0,0,0.0109157,0.000449236,0,0,0.00326797,0.0001317,0.0138249,0.004662,0,0,0.0606061,0,0.00191571,0,0.0278422,0,0.100629,0.0149254,0.0323232,0,0.0136286,0.00598802,0.00578035,0,0.0632911,0,0.00909091,0.010327,0.0672646,0.00352113,0.0215054,0,0.00961538,0,0,0,0.0064433,0.00835655,0.0869565,0.0517241,0.0878378,0.00506971,0.0231742,0,0.0102843,0.0238095,0.0416048,0.0335366,0.0151134,0.141447,0.0279974,0.0139535,0.0483092,0.0137931,0,0.00841751,0.00671141,0.00915332,0.0163934,0,0.013245,0.0194615,0.00699301,0,0.115525,0.015274,0.0393013,0,0.0424837,0.0106677,0.115207,0.0675991,0.00190476,0,0.272727,0.0290118,0.0389527,0.00683761,1988374392
74,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48286,1877,4776,4699,9400,9447,9166,5793,4808,4663,3190,1305,514,18,0,0,0,3,0,5,3,5,1,1,0,0,782,7,40,69,27,121,174,129,109,94,75,39,14,0,0,0.00245098,0,0.0021692,0,0,0,0,0,0,0,0.00137552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603318,0.000376648,0,0.00341297,0.000332668,0.000948767,0,0,0,0.000866551,0,0,0,0,0,0,0,0,0.00122926,0,0,0,0.00342466,0,0,0,0,0,0.0147059,0,0,0,0.0196078,0,0.0477223,0.0147059,0.0168421,0,0.0017331,0,0.00277008,0,0.0508941,0,0.00297619,0.00344234,0.0266667,0,0.013801,0,0.00904977,0,0,0,0.00510856,0,0.0362694,0,0.0466667,0.00261097,0.00813609,0,0.00726832,0.010101,0.0331825,0.0207156,0.0125,0.0614334,0.0139721,0.0056926,0.0302548,0.00472813,0,0.00606586,0,0.00449438,0.00849858,0.00244499,0.00632911,0.00988512,0,0,0.0639213,0.00784857,0.0214592,0,0.0342466,0.00458468,0.0618401,0.0347222,0,0,0.176471,0.0120037,0.0259572,0.00680272,1988374392
74,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47701,1853,4708,4567,9133,9202,8975,6132,4621,4570,3184,1358,526,20,0,1,0,0,1,6,5,6,0,1,0,1,593,3,29,40,14,93,128,108,83,71,59,25,12,0,0,0.00519481,0,0,0,0,0,0,0,0,0,0.00133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311042,0.00038373,0,0.0103448,0,0.000982318,0,0,0,0.000868056,0,0,0,0,0,0,0,0,0.00220057,0,0,0,0.00352113,0,0,0,0,0,0.0163934,0,0,0,0.0233766,0,0.0345622,0.0142857,0.00892857,0,0.00177305,0,0.00253807,0,0.0373333,0,0.0030581,0.00365631,0.0225225,0,0.00648585,0,0,0,0,0,0.00515464,0,0.0362694,0,0.0347222,0.00131579,0.00528701,0,0.00493827,0,0.0388802,0.0161167,0.00898588,0.0551724,0.00842318,0.00687623,0.0228013,0.00475059,0,0.00868056,0,0.00472813,0.00593472,0,0.00636943,0.00587293,0,0,0.0518705,0.00604651,0.0210084,0,0.0387324,0.00310224,0.0481728,0.0195122,0,0,0.180328,0.00573614,0.0221932,0.00328407,1988374392
74,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47119,1832,4593,4462,8801,9050,8739,6361,4522,4402,3261,1445,538,18,0,1,0,0,1,6,4,5,1,1,0,0,367,2,13,26,5,54,83,65,54,51,33,12,10,13316,3934,0.00787402,0.00581395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015949,0,0,0.0070922,0,0,0,0,0,0.000859107,0,0,0,0,0,0,0,0,0.00259403,0,0,0,0.00348432,0,0,0,0,0,0.016129,0,0,0,0.023622,0.00581395,0.02457,0.0147059,0.00239808,0,0.00181159,0,0,0,0.0189702,0,0,0.00369686,0.0046729,0,0.0042245,0,0,0,0,0,0.00262467,0,0.0319149,0,0.0206897,0.001321,0.00454201,0,0.00429448,0,0.0271132,0.00741608,0.00526316,0.0531915,0.00567802,0.00201613,0.00931677,0.00243902,0,0.00773196,0,0.00686499,0,0,0.00606061,0.00296576,0,0,0.0376135,0.00466418,0.00858369,0,0.0278746,0.00178571,0.0166667,0.00970874,0,0,0.129032,0.00197044,0.0103022,0.00332779,1988374392
74,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46551,1724,4437,4414,8503,8822,8515,6637,4416,4216,3387,1496,559,14,1,0,0,1,0,4,3,2,2,1,1,0,214,3,8,10,4,25,47,40,24,38,19,9,8,8404,4160,0.00531915,0.00558659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046875,0,0,0.0034965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198478,0,0,0,0,0.000138255,0,0,0,0,0,0,0,0,0.0159574,0.00558659,0.0148148,0,0,0,0,0,0,0,0.0070028,0,0,0.00362976,0,0,0.000621118,0,0,0,0,0,0,0,0.0177515,0,0.0151515,0,0.00239234,0,0.000613497,0,0.0265625,0.00278552,0.00270636,0.0244755,0.00328947,0.00203666,0.00314465,0,0,0.00702988,0,0.00757576,0,0,0,0.00188628,0,0,0.0281178,0.00330345,0,0,0.0138889,0.0012443,0.0033557,0.00480769,0,0,0.03125,0.00203046,0.00423131,0,1988374392
74,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45981,1680,4348,4318,8213,8643,8355,6811,4291,4195,3334,1577,562,20,1,0,0,1,0,5,5,1,5,1,2,0,149,1,6,6,3,13,35,25,13,36,14,9,1,4914,3853,0.00817439,0.00534759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00770416,0,0,0.00706714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237127,0,0,0,0,0.000139451,0,0,0,0,0,0,0.000707714,0,0.0190736,0.00534759,0.00735294,0,0,0,0,0,0,0,0.00275482,0,0,0.00183486,0,0,0,0,0,0,0,0,0,0,0.00568182,0,0,0.00133511,0,0,0,0,0.0261941,0.00162999,0,0.0212014,0.00197889,0.00103734,0.00167504,0,0,0.00705467,0,0,0,0,0,0.00165107,0,0,0.0210027,0.000477783,0,0,0.0139373,0.00125506,0.00340716,0.00248756,0,0,0.0147059,0.00204918,0.00141543,0,1988374392
74,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45438,1639,4163,4265,7923,8453,8249,6971,4190,4121,3312,1636,583,11,0,0,0,0,0,2,3,0,3,2,1,0,102,0,2,4,2,8,22,21,5,27,11,5,1,5840,6112,0.00813008,0.00534759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000693241,0,0,0,0,0.000139353,0,0,0,0,0,0,0.000700771,0,0.0216802,0.0160428,0.00245098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134953,0,0,0,0,0.0014245,0,0,0,0,0.0124611,0.000820681,0,0.0319149,0,0,0,0,0,0.00635209,0,0,0,0,0,0.00113218,0,0,0.0131716,0.0014549,0,0,0.00362319,0.00139353,0.00172117,0.00255102,0,0.0232558,0,0.00104712,0.00140154,0,1988374392
74,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44866,1572,4044,4193,7634,8250,8147,7135,4087,3978,3355,1652,628,7,0,0,0,0,0,1,1,0,3,2,0,0,82,0,3,2,4,5,17,18,4,20,10,3,1,3952,5073,0.00530504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00677966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000696379,0,0,0,0,0,0,0,0,0,0,0,0.000705716,0,0.0185676,0.021978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013459,0,0,0,0,0.00145138,0.000841751,0,0,0,0.00465839,0.000823384,0,0.0305085,0,0,0,0,0,0.00465549,0,0,0,0,0,0,0,0,0.0111421,0.00148957,0,0,0.00343643,0.00100229,0,0,0,0.0232558,0,0,0.00352858,0,1988374392
74,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44270,1497,3921,4089,7405,8048,7985,7189,4065,3884,3350,1703,641,9,0,0,0,0,0,1,1,0,5,2,0,0,73,1,1,1,2,4,11,17,3,16,14,4,2,0,0,0.0115607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070028,0,0,0,0,0,0,0,0,0,0,0,0.000715308,0,0.017341,0.0220994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135685,0,0,0,0,0.00140449,0.000849618,0,0,0,0.00150376,0.000415973,0,0.0371622,0,0,0,0,0,0.00376648,0,0.00235294,0,0,0,0,0,0,0.0101541,0.0014881,0,0,0.00355872,0.000292269,0,0,0,0.0217391,0,0,0.00357654,0.00169205,1988374392
