SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
60,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45601,1662,4264,4300,8035,8550,8230,6755,4315,4277,3344,1541,554,8,0,0,0,0,0,0,1,0,3,0,4,0,96,0,3,3,1,9,25,23,9,15,5,7,2,2052,6199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203804,0,0,0,0,0,0.00340136,0,0,0,0,0,0,0,0,0.0113636,0,0,0,0.025974,0.00184162,0.00540541,0.00299401,0,0.00147493,0,0.00284495,0,0,0,0.00266312,0,0,0,0,0,0,0,0,0,0,0,0.00704225,0,0.00451031,0,0.00290276,0.00083022,0.00309119,0,0.000331785,0.00106724,0,0,0,0,0.00675676,0.00936768,0.00324675,0,0,0.000853,0,0,0.00951087,0,0,0,0,0.000715512,0.0187075,0.00488998,0,0,0.0147059,0,0.00144823,0,2268123991
60,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44976,1577,4104,4235,7720,8355,8097,6910,4225,4179,3356,1564,570,8,0,0,0,1,0,0,1,0,2,0,4,0,60,0,1,2,2,3,11,16,10,8,2,7,1,2846,5340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241546,0,0,0,0,0,0.00167785,0,0,0,0,0,0,0,0,0.00568182,0,0,0,0.0131579,0,0.00543478,0.00293255,0,0.00146413,0,0,0,0,0,0.000675676,0,0,0,0,0,0,0,0,0,0,0,0.00649878,0,0.00264375,0,0.00147493,0,0.00314961,0,0.000332779,0.00110011,0,0,0,0,0.00671141,0.004914,0.00326797,0,0,0.000288434,0,0,0.00724638,0,0,0,0,0.000578369,0.00838926,0,0,0,0.015625,0,0.000722022,0,2268123991
60,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44342,1518,4027,4136,7435,8166,7905,7097,4143,4037,3354,1594,611,8,0,0,0,1,0,0,1,1,2,0,3,0,53,1,3,2,2,5,7,10,11,7,3,5,3,962,3075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000915751,0,0,0,0,0,0,0,0,0.00241546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215983,0,0,0,0,0,0,0,0.00153846,0,0,0,0,0,0.000690608,0,0,0,0,0,0,0,0,0,0,0,0.00583333,0,0.00264026,0,0.00148368,0,0.00162602,0,0,0.00114416,0,0,0,0.000915751,0,0,0,0,0,0.000293341,0,0,0.010352,0,0,0,0,0.000147601,0.00504202,0,0,0,0,0,0,0,2268123991
60,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43807,1475,3864,4011,7220,7942,7764,7179,4103,3906,3415,1641,637,6,0,1,0,1,1,0,0,0,2,0,1,1,52,1,2,6,3,7,7,8,3,13,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000923361,0,0,0,0,0,0,0,0,0.0017325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000696379,0,0,0,0,0,0,0,0,0,0,0,0.003367,0,0.0013245,0,0,0,0.00171527,0,0.000343053,0.00112867,0.00167224,0,0,0.000923361,0,0,0,0,0,0,0,0,0.0121275,0,0,0,0,0.000150286,0.00511945,0,0,0,0,0,0,0,2268123991
60,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43164,1413,3719,3912,6912,7777,7567,7157,4172,3810,3385,1717,667,10,0,0,1,1,1,1,1,0,3,0,2,1,49,0,1,7,1,9,8,5,1,13,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000913242,0,0,0,0,0,0,0,0,0.00315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175747,0,0,0,0,0,0.00176056,0,0,0,0,0,0,0.000913242,0,0,0,0,0,0,0,0,0.0140351,0,0,0,0,0.000152138,0.00541516,0,0,0,0,0,0,0,2268123991
60,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42553,1376,3576,3782,6715,7523,7421,7065,4312,3695,3392,1730,700,11,0,0,3,0,3,1,1,0,3,0,2,1,49,0,1,7,1,10,6,3,4,13,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000895255,0,0,0,0,0,0,0,0,0,0,0,0,0.000931099,0,0,0,0,0,0,0,0,0.0155854,0,0,0,0,0.000305904,0,0,0,0,0,0.00115607,0,0,2268123991
60,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41922,1326,3446,3640,6490,7274,7301,6960,4473,3600,3314,1788,722,14,0,0,3,0,4,2,1,1,2,0,3,1,49,0,1,7,0,10,8,5,4,9,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162362,0,0,0,0,0.000309023,0,0,0,0,0,0.00238949,0,0,2268123991
60,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41280,1266,3313,3549,6246,7007,7189,6805,4721,3468,3217,1880,747,14,0,0,2,0,2,2,2,2,3,0,1,2,54,0,1,6,1,10,8,9,6,9,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000713267,0,0,0,0,0,0,0,0,0,0,0,0.000929368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01812,0,0,0,0,0.000311769,0,0,0,0,0,0.002457,0,0,2268123991
60,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40660,1205,3227,3421,6044,6760,7093,6674,4903,3347,3164,1890,785,16,0,0,2,0,2,2,3,3,1,3,0,2,55,0,2,5,2,9,6,11,9,5,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057759,0,0,0,0,0,0,0,0,0,0,0,0,0.00203666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000734214,0,0,0,0,0,0,0,0,0,0,0,0.000929368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019253,0,0,0,0,0,0,0,0,0,0,0.00249377,0,0.00203666,2268123991
60,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40077,1225,3098,3318,5867,6587,6892,6529,5151,3264,3069,1910,808,23,1,1,1,1,3,4,3,4,1,4,0,3,59,2,2,3,4,8,8,13,10,3,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841622,0,0,0,0,0,0,0,0,0,0,0,0,0.00208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075358,0,0,0,0,0,0,0,0,0,0,0,0.000951475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202754,0,0,0.0133333,0,0,0,0,0,0,0,0.00265252,0,0.00208333,2268123991
61,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,267,10,26,11,29,30,42,51,49,41,20,5,0,1876,53,157,126,155,265,355,365,354,230,107,45,0,0,0,0.00607287,0,0,0,0.0020202,0.037037,0,0,0.004,0,0.00326087,0,0.00116959,0.00650407,0.00446429,0.00278552,0.0101107,0.0176991,0,0.0114679,0,0,0.0021978,0,0.00404858,0,0.00666667,0,0.00690846,0,0.00210748,0,0.0124481,0.00406886,0.0123318,0.00892857,0.000637349,0,0.00286533,0,0,0.0044405,0,0,0,0.0112613,0.0070922,0.00733249,0,0,0.0250443,0.00204082,0,0,0.0100334,0.000503461,0,0,0,0.0625,0,0.000691085,0.00306279,0,0.0870445,0,0.00572519,0,0.0040404,0.203704,0.0123839,0,0.036,0,0.0369565,0.0555556,0.00701754,0.0406504,0.00892857,0.0139276,0.0572942,0.123894,0,0.0527523,0.0114504,0,0.0131868,0.00230947,0.00809717,0,0.00666667,0.00240674,0.0472078,0.0185185,0.0147524,0.0176991,0.0857538,0.0266041,0.0717489,0.102679,0.000956023,0.00423012,0.0444126,0.0272727,0,0.0124334,0,0.0305882,0,0.0810811,0.0425532,0.0513274,0.0266667,0,0.173286,0.0146939,0,0.0133333,0.0401338,0.00125865,0.00832342,0.0296296,0,0.1875,0,0.0172771,0.0234814,0.009375,4196831439
61,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54040,2500,6136,6091,12657,12168,7318,6702,6742,4728,2422,1189,114,368,14,33,25,31,53,59,63,63,55,31,13,0,1866,71,159,124,132,281,330,364,352,241,115,50,1,0,0,0.0161943,0,0,0,0.00201613,0.0172414,0.00152439,0,0.00381679,0,0.00657174,0,0.00117647,0.0064,0.00458716,0.00273973,0.0152035,0.0186916,0,0.00672646,0,0,0.00335946,0,0.00414938,0,0.00689655,0.00118343,0.00937866,0,0.00472937,0,0.0235784,0.00473485,0.0179171,0.015625,0.000635122,0,0.0042796,0.00186567,0,0.00352113,0,0.00705882,0,0.016092,0.00704225,0.00943637,0,0,0.0304337,0.00374065,0,0,0.0167785,0.000635163,0.00124069,0.00773196,0,0.0909091,0,0.00139567,0.00667009,0.00151286,0.0910931,0,0.00387597,0,0.00403226,0.189655,0.0121951,0,0.0343511,0,0.0328587,0.04,0.00823529,0.0336,0.0137615,0.0136986,0.0573811,0.121495,0,0.0403587,0.0113208,0,0.012318,0.002331,0.00829876,0.0238095,0.0206897,0.0035503,0.0451348,0.0192308,0.0162901,0.017094,0.0873786,0.0261995,0.0783875,0.09375,0.00222293,0.00420521,0.0442225,0.0242537,0,0.00704225,0,0.0352941,0,0.0827586,0.0352113,0.0512624,0.0198675,0,0.1684,0.014547,0,0.0142857,0.0402685,0.00203252,0.00868486,0.0412371,0.0015083,0.295455,0,0.0195394,0.0282196,0.0121029,4196831439
61,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53692,2443,6018,5855,12443,11917,7599,6466,6600,4825,2510,1127,205,415,6,36,36,26,66,62,64,74,59,47,17,0,1956,47,144,172,120,331,345,353,365,234,145,59,4,0,0,0.0166667,0,0,0,0.00203252,0.0163934,0.0015674,0,0.00348432,0,0.00882029,0,0.00120048,0.00825083,0.00465116,0,0.0173182,0.0181818,0,0.00438596,0,0,0.00337838,0.00236967,0.00411523,0,0,0.00229621,0.00899281,0,0.0073107,0,0.0217687,0.00514635,0.0177305,0.0154525,0.00159898,0.000853971,0.0169972,0.00193798,0,0.00347826,0,0.00487805,0,0.0114155,0,0.0110341,0,0,0.0364907,0.00334728,0,0,0.0167224,0.000760167,0.00125945,0.0106383,0,0.113636,0,0.00143885,0.00665302,0.00151515,0.0895833,0,0.00193424,0,0.00406504,0.229508,0.0125392,0.00571429,0.0313589,0,0.0418964,0.0645161,0.00960384,0.0363036,0.0139535,0.0132275,0.065809,0.136364,0,0.0438596,0.0121951,0,0.0146396,0.00947867,0.00823045,0.030303,0.0137931,0.00688863,0.0473621,0.00961538,0.0234987,0.0165289,0.0843537,0.0289482,0.0744681,0.0772627,0.00511673,0.00853971,0.0538244,0.0213178,0,0.0121739,0,0.0292683,0,0.0821918,0.0253165,0.0528612,0.02,0,0.168996,0.01841,0,0,0.0334448,0.0046877,0.00881612,0.0452128,0.00458716,0.295455,0,0.0165468,0.0291709,0.0151515,4196831439
61,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53189,2376,5885,5653,12050,11539,8043,6240,6472,4903,2595,1078,269,479,1,44,37,22,80,75,74,81,68,55,22,2,2130,9,186,194,116,381,368,368,373,261,180,69,14,0,0,0.0225734,0.0116279,0,0,0.00193798,0.0350877,0.0015748,0,0.003367,0,0.0143805,0,0,0.0113452,0.0046729,0,0.0193165,0.0172414,0.00416667,0.00214133,0,0,0.00446429,0.0071599,0.0041841,0,0,0.00237248,0.0100439,0,0.00848806,0,0.0229111,0.00556829,0.023199,0.0137615,0.00255265,0.0017138,0.0228571,0.00197628,0,0.00519031,0,0.00678733,0,0.0133333,0,0.0127471,0,0,0.0388091,0.00504414,0,0,0.0186335,0.001524,0.00132275,0.0187166,0,0.113636,0,0.000736377,0.00733368,0.00303951,0.0744921,0.0174419,0.00590551,0,0.00387597,0.22807,0.0125984,0.0112994,0.03367,0,0.0530973,0.0322581,0.00721154,0.0486224,0.0280374,0.0163488,0.0742942,0.103448,0.0125,0.0492505,0.00865801,0,0.0167411,0.0167064,0.0125523,0.030303,0.0145985,0.0118624,0.0508475,0.00961538,0.0307692,0.0247934,0.0943396,0.0301343,0.0891331,0.0711009,0.00797703,0.0102828,0.0928571,0.0217391,0,0.0155709,0,0.0226244,0.00265252,0.0711111,0.0316456,0.0556712,0.02,0,0.177299,0.0210172,0,0,0.0496894,0.00736601,0.010582,0.0614973,0.00316456,0.295455,0,0.0139912,0.0335254,0.00911854,4196831439
61,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52684,2338,5764,5562,11749,11274,8341,6018,6289,4961,2663,1061,328,567,1,39,47,16,96,96,93,90,80,67,22,7,2358,28,175,216,116,433,414,394,381,321,206,73,20,0,0,0.0257009,0.0114943,0,0,0.00198807,0.04,0.00159744,0,0.00636943,0,0.0113379,0,0,0.0131796,0.00487805,0,0.0216298,0.0280374,0,0.00440529,0,0,0.00574053,0.0075188,0.00406504,0,0,0.00364964,0.0126342,0,0.0101279,0,0.0252101,0.00783546,0.0329268,0.0146699,0.00318269,0.00168919,0.0401722,0.00195695,0,0.00608696,0,0.00656455,0,0.0150538,0,0.0161081,0,0,0.0441943,0.00679694,0,0,0.0176678,0.00203459,0.00131926,0.0208877,0,0.108696,0,0.000749625,0.0101877,0.00471698,0.0957944,0.0287356,0.008,0,0.00596421,0.24,0.0111821,0.00581395,0.0286624,0.0127389,0.0623583,0.0357143,0.00497512,0.0510708,0.0341463,0.0141243,0.0905433,0.121495,0.0123457,0.0484581,0.0125523,0,0.0149254,0.0225564,0.0121951,0.0294118,0.00740741,0.0182482,0.0536955,0.011236,0.0389126,0.0288462,0.106443,0.0336272,0.112195,0.0806846,0.0140038,0.0126689,0.126255,0.0215264,0,0.0208696,0,0.0284464,0,0.0688172,0.0272109,0.0613146,0.0134228,0,0.181718,0.0229397,0,0,0.0742049,0.00928281,0.0118734,0.0652742,0.00314961,0.391304,0,0.0142429,0.0423592,0.0172956,4196831439
61,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52193,2281,5632,5445,11430,10942,8669,5908,6050,4999,2756,1068,371,674,3,37,52,12,113,129,115,94,95,79,28,9,2709,49,187,261,124,519,522,425,394,367,243,87,28,0,0,0.0308057,0.0123457,0,0,0,0.0392157,0.00163934,0,0.00638978,0,0.0142012,0,0,0.00816993,0,0,0.0258752,0.0412371,0,0.00662252,0.0083682,0,0.0100671,0.00977995,0,0,0,0.00361011,0.0122898,0,0.0102371,0,0.0318119,0.0110813,0.0421836,0.0125313,0.0063593,0.00253807,0.0594203,0.0083682,0,0.00505476,0,0.00221239,0,0.00852878,0,0.0172234,0,0,0.0548933,0.0080748,0,0,0.0136519,0.00216478,0.00132979,0.03125,0,0.0952381,0,0.00156006,0.0122631,0.00621118,0.104265,0.0555556,0.00831601,0,0.00978474,0.235294,0.0114754,0.00595238,0.0351438,0,0.0840237,0,0.00641026,0.0424837,0.0432432,0.0112994,0.10756,0.154639,0.00816327,0.0441501,0.0209205,0,0.0223714,0.0268949,0.00401606,0.0238095,0.00729927,0.0252708,0.0588616,0.0103093,0.0533405,0.03,0.116183,0.0389523,0.124069,0.0726817,0.0216216,0.0186125,0.142029,0.0271967,0,0.0235889,0.0105263,0.0287611,0.00289855,0.0618337,0.0253165,0.0665449,0,0,0.213197,0.0293243,0,0.010989,0.0784983,0.0114606,0.00930851,0.0807292,0.00490998,0.333333,0,0.0156006,0.0518395,0.0263975,4196831439
61,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51741,2231,5488,5333,11192,10713,8943,5674,5870,4961,2888,1082,418,758,5,32,70,15,127,151,126,119,99,84,32,5,3036,42,205,301,151,573,626,464,427,403,273,88,31,0,0,0.0407674,0.0227273,0,0,0.00390625,0.0217391,0.00162075,0,0.00634921,0,0.0141343,0,0,0.0128,0,0,0.0312337,0.06,0,0.00890869,0,0,0.0126002,0.010101,0,0,0,0.00360144,0.0114247,0,0.0119306,0,0.0328767,0.0156569,0.0426908,0.014742,0.00821485,0.00171527,0.0661871,0.00636943,0,0.00689655,0,0.00656455,0.00862069,0.00642398,0,0.0199895,0,0,0.0608571,0.00672834,0,0,0.00363636,0.00332736,0,0.0416667,0,0.0769231,0,0.000808407,0.0131204,0.00921659,0.122302,0.0738636,0.0102669,0.0120482,0.015625,0.108696,0.0162075,0.00636943,0.0380952,0,0.0918728,0,0.00528402,0.0464,0.0461538,0.00828729,0.125976,0.22,0.00403226,0.0356347,0.00411523,0,0.0355097,0.0429293,0.00408163,0.0263158,0.00714286,0.0312125,0.0658602,0,0.0596529,0.0102041,0.124658,0.0469707,0.147477,0.0761671,0.0274882,0.0171527,0.161151,0.029724,0,0.0301724,0.015,0.0350109,0.0201149,0.0535332,0.020979,0.0733824,0,0,0.235143,0.0353238,0.0049505,0.0106383,0.0836364,0.0168928,0.00521512,0.101562,0.00676819,0.384615,0,0.0153597,0.058186,0.0261137,4196831439
61,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51209,2217,5343,5234,10928,10458,9122,5495,5692,5006,2963,1116,429,895,10,38,74,31,142,196,118,132,127,103,36,10,3366,43,221,319,173,629,713,490,458,445,308,111,39,0,0,0.0431472,0.0240964,0,0,0.00208333,0.0434783,0.00328407,0,0.00306748,0,0.0189125,0,0,0.015949,0,0.00277778,0.0356573,0.0776699,0,0.00659341,0,0,0.0119617,0.01,0,0,0,0.00352941,0.0101902,0,0.0133779,0.0105263,0.0363881,0.0184798,0.065073,0.0103093,0.0129012,0.00268817,0.0680787,0.012987,0,0.0103896,0,0.00867679,0.0138889,0.00851064,0.00641026,0.0220704,0,0.00877193,0.0713053,0.0111397,0,0,0,0.00396673,0,0.0466321,0.00166113,0.1,0,0.00166806,0.0180969,0.00914634,0.15736,0.0361446,0.0100402,0.0121951,0.0166667,0.108696,0.0131363,0.00666667,0.0337423,0.0151515,0.104019,0,0.00539811,0.0494418,0.0416667,0.0166667,0.137307,0.223301,0.00396825,0.0461538,0,0,0.0442584,0.0525,0.00434783,0,0.00735294,0.04,0.0686141,0,0.0713489,0.0105263,0.134771,0.0592748,0.185923,0.0541237,0.0358716,0.015233,0.177005,0.0411255,0,0.0380952,0.00985222,0.0498915,0.0333333,0.0489362,0.025641,0.0788229,0,0.00877193,0.256757,0.0385604,0.0100503,0.0102041,0.0754717,0.0199616,0.00664894,0.11399,0.00996678,0.4,0,0.0158465,0.0683012,0.0259146,4196831439
