SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
93,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.726836,0.000882994,0.000132688,S,0,26,50768,2208,5252,5236,10606,10377,9334,5318,5659,4928,2953,1179,414,747,11,28,62,25,117,182,98,107,110,79,24,5,2894,50,153,251,143,478,696,430,426,371,251,78,21,36900,0,0,0.0632184,0.00190476,0,0.0686869,0,0.00921659,0,0,0.0347222,0,0.0526316,0.00433526,0.0366826,0,0,0.0105876,0,0,0.018797,0,0,0.0110565,0.00232019,0.138393,0,0.00653595,0.0456989,0.00210084,0.0119048,0.00394366,0,0.0218069,0.00364601,0,0.0164835,0.016672,0.0465567,0.00772798,0,0,0.0167926,0.00518135,0.00515464,0.0439883,0.00502513,0.0511364,0.0337161,0.00847458,0,0.00471559,0.00229885,0.00888889,0,0.00390625,0.020885,0.0215924,0.008,0.00166389,0.0144928,0,0.00965406,0.00188561,0.00162602,0.00409836,0.229885,0.0152381,0.0185185,0.183838,0.0169492,0.0215054,0.0130719,0.019802,0.159722,0.00477327,0.131579,0.0202312,0.148325,0.00460829,0.0158228,0.0449974,0.0183486,0.00921659,0.0657895,0,0,0.0761671,0.0162413,0.254464,0.0175439,0.0326797,0.170699,0.0119048,0.0119048,0.0321127,0.0515464,0.0560748,0.0232019,0.0178799,0.0934066,0.0554665,0.174588,0.0340031,0.0111607,0,0.0394626,0.0362694,0.0180412,0.322581,0.0603015,0.215909,0.119717,0.0169492,0.00952381,0.023578,0.0137931,0.0133333,0.0104167,0.0195312,0.0780577,0.0634278,0.0186667,0.0166389,0.0144928,0.0169492,0.0450523,0.00754243,0.0162602,2633049373
93,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729702,0.000882994,0.000132688,S,0,26,50215,2127,5140,5124,10342,10183,9418,5296,5446,4935,2977,1209,409,181,4,7,16,12,26,44,22,29,31,11,6,0,1849,39,95,150,103,279,433,266,287,241,162,65,13,36642,0,0,0.0290698,0,0,0.0103734,0,0.00152905,0,0,0.0137931,0,0,0,0.0126984,0,0,0.00379198,0,0,0.00764818,0,0,0.00124844,0,0.0403587,0,0,0.015873,0.000708215,0,0,0,0,0.00167448,0,0.00588235,0.00291356,0.0116845,0,0.00230415,0,0.00504626,0,0,0.00914634,0,0.0116279,0.00669145,0,0,0.000890472,0,0,0,0.00395257,0.00567432,0.00949796,0,0,0.0135135,0,0.00326264,0,0,0.00223714,0.180233,0.00986193,0.0178571,0.118257,0.0338983,0.0168196,0,0.00324675,0.0965517,0.00352941,0.131579,0.0112835,0.084127,0.00458716,0.010274,0.0308776,0.0176991,0,0.0478011,0,0,0.0449438,0.0160183,0.147982,0.0153846,0.0220994,0.124339,0.0113314,0.011236,0.0144175,0.0306122,0.0191388,0.016075,0.00767263,0.0441176,0.0323729,0.114898,0.0210843,0.0115207,0,0.0311186,0.0150754,0.010582,0.189024,0.0420792,0.151163,0.0783147,0.017094,0,0.0178094,0.00842697,0.0183486,0.0208333,0.0197628,0.0501452,0.0447761,0.0136612,0.00869565,0.0405405,0,0.0244698,0.00787402,0.0112179,2633049373
93,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49687,2009,5091,4987,10054,9954,9410,5346,5271,4868,3075,1286,423,56,2,2,2,6,6,11,6,8,13,4,2,0,1066,21,53,80,64,153,249,155,169,146,78,42,10,0,0,0,0.0228571,0,0,0.0043573,0,0.00156006,0,0,0.0147059,0,0,0,0,0,0,0.000557103,0,0,0.00189036,0,0,0,0,0.00952381,0,0,0.00129199,0.000729395,0,0,0,0,0.000339213,0,0.00589971,0.00165235,0.000998004,0,0,0,0.000831947,0,0,0.00288184,0,0,0.00299551,0,0,0.000610128,0,0,0,0.00413223,0.00173033,0.0013587,0,0,0,0,0.000838223,0,0,0.00224719,0.102857,0.0019685,0,0.0718954,0.0408163,0.00624025,0,0.00314465,0.0294118,0.00236128,0.0263158,0.00594354,0.0455259,0.00440529,0.00338983,0.016156,0.00909091,0,0.020794,0,0,0.0213033,0.00740741,0.0904762,0,0.00526316,0.0658915,0.0123997,0.0113636,0.00952381,0,0.00784929,0.00983718,0.00260756,0.0353982,0.0168539,0.0658683,0.0162722,0.00907029,0,0.0216306,0.0152284,0.00505051,0.092219,0.034642,0.0634921,0.0451822,0,0,0.00915192,0.00383142,0.0144928,0.0204082,0.0123967,0.0316784,0.0258152,0.0131579,0.00517241,0.0273973,0,0.0159262,0.00596026,0.00950872,2633049373
93,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731022,0.000882994,0.000132688,S,0,26,49071,1973,4951,4884,9709,9730,9296,5541,5051,4798,3179,1313,454,61,4,4,2,8,7,14,4,9,11,4,4,0,937,17,60,66,63,131,208,146,141,121,67,48,12,35872,0,0,0.00591716,0,0,0.00829876,0,0.00158983,0,0,0.013986,0,0,0,0,0,0,0.000575043,0,0,0,0,0,0,0,0.0143541,0,0,0.00125156,0.00223881,0,0,0,0,0.000345781,0,0.00884956,0.00202088,0.00099108,0,0,0,0.00082713,0,0,0.00307692,0,0,0.00377169,0,0,0.000312695,0,0,0,0,0.00188223,0.00136986,0,0,0,0,0.000870322,0,0,0.00437637,0.0946746,0.002079,0,0.06639,0.0377358,0.0063593,0,0,0.027972,0.00239521,0.025641,0.00616333,0.0374593,0.0044843,0.003367,0.0143761,0,0,0.0159046,0,0,0.0189394,0.00717703,0.0813397,0,0.00555556,0.0525657,0.0164179,0.0105263,0.00540216,0,0.00660066,0.0107192,0.00268817,0.0442478,0.0171775,0.0505451,0.0132743,0.00680272,0,0.0206782,0.0105263,0.00263852,0.0676923,0.0248869,0.0391061,0.0409857,0,0,0.00906817,0.00479846,0.00980392,0.0204082,0.0170213,0.0270234,0.0273973,0.010582,0.00181488,0.0266667,0,0.0139252,0.00527704,0.00816993,2633049373
93,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48509,1938,4853,4756,9397,9558,9170,5742,4864,4721,3218,1372,467,19,2,0,2,2,3,6,1,3,2,2,0,0,505,10,22,43,27,69,120,78,78,62,43,24,4,0,0,0,0,0,0,0.00430108,0,0,0,0,0.00714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125,0,0,0,0,0,0,0,0.00310559,0,0,0,0,0,0.00168634,0,0,0.00613497,0,0,0.00151783,0,0,0,0,0,0,0,0.000542888,0,0,0,0,0,0,0,0,0,0.0632911,0,0,0.0451613,0,0.0047619,0,0,0.0214286,0.00123305,0.025641,0.00158983,0.0143541,0,0,0.00697674,0,0,0.0165631,0,0,0.00762389,0,0.0430622,0,0,0.03,0.00912548,0,0.00182593,0,0.00331675,0.00631136,0,0.0403727,0.00843455,0.0201207,0.00753012,0.00472813,0,0.0126476,0.00534759,0.00239234,0.0398773,0.0140515,0.0108696,0.0220086,0.00884956,0,0.00566216,0.00346706,0.00943396,0.0222222,0.00884956,0.0150651,0.0110803,0.0103093,0.00187266,0,0,0.00782609,0.00408163,0.00164745,2633049373
93,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47861,1865,4720,4623,9110,9328,8941,6070,4665,4556,3298,1426,467,21,1,0,2,1,2,8,0,5,1,3,0,1,380,3,23,28,13,56,104,51,55,44,37,17,3,0,0,0,0,0,0,0.00214133,0,0,0,0,0.00757576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122399,0,0,0,0,0,0,0,0.009375,0,0,0,0,0,0.000845309,0,0,0.00617284,0,0,0.00180273,0,0,0,0,0,0,0,0.00067769,0,0,0,0,0,0,0,0,0,0.0509554,0,0,0.0321199,0.0350877,0.00168919,0,0,0.0378788,0.00125628,0.025,0,0.0120898,0,0,0.00411039,0,0,0.0107527,0,0,0.00516129,0,0.039801,0,0,0.0183599,0.00785546,0,0.00126743,0,0.00166945,0.00505233,0,0.040625,0.00711141,0.0121457,0.00318979,0.00487805,0,0.010989,0,0.00254453,0.0432099,0.0120482,0.00558659,0.0177698,0.00854701,0,0.00348874,0.00250501,0.00938967,0.0114943,0.004329,0.0111141,0.0084507,0.00753769,0,0,0,0.00531444,0.00207612,0,2633049373
93,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47278,1719,4644,4503,8816,9115,8760,6306,4566,4406,3332,1505,472,14,0,1,0,1,1,3,1,3,1,4,0,0,235,1,15,11,3,37,56,42,35,27,27,8,0,12903,2193,0,0,0,0,0.00217865,0,0,0,0,0.00787402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009375,0,0,0,0,0,0.000856164,0,0,0.00320513,0,0,0.000795545,0,0,0,0,0,0,0,0.000545479,0,0,0,0,0,0,0,0,0,0.0306748,0,0,0.0283224,0,0.0017331,0,0,0.0472441,0,0,0,0.00506757,0,0,0.00303214,0,0,0.00843882,0,0,0.0038961,0,0.03,0,0,0.00359712,0.00401929,0,0.000636943,0,0.00169492,0.00447594,0,0.046875,0.00371245,0.00406504,0.00331126,0.00238095,0,0.00684932,0,0.00254453,0.0352564,0,0.00549451,0.011668,0.00877193,0,0.00225008,0.0025227,0,0,0.00471698,0.0058639,0.00432277,0,0,0,0,0.00623886,0.00141443,0,2633049373
93,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46664,1712,4402,4483,8482,8895,8520,6600,4453,4326,3306,1585,497,11,0,1,0,1,0,4,1,1,0,4,0,0,141,0,8,9,3,27,33,23,16,13,18,8,0,4421,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949367,0,0,0,0,0,0,0,0,0,0,0,0.00134517,0,0,0,0,0,0,0,0.00041534,0,0,0,0,0,0,0,0,0,0.011976,0,0,0.021978,0,0.00175439,0,0,0.0300752,0,0,0,0.0034965,0,0,0.00123533,0,0,0.00409836,0,0,0,0,0.0204082,0,0,0.00120482,0.00162338,0,0,0,0,0.00191718,0,0.0443038,0.00238663,0.0031348,0,0,0,0.00682594,0,0.00257732,0.0255591,0,0,0.00834006,0,0,0.000649984,0.00100503,0,0,0.00487805,0.00332272,0.00145138,0,0,0,0,0.00271003,0.000735294,0,2633049373
93,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46092,1739,4255,4361,8171,8735,8368,6827,4280,4320,3253,1624,514,3,0,0,1,0,1,1,0,0,0,1,0,0,91,1,2,7,1,13,31,8,13,8,10,6,1,8540,2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00967742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00581395,0,0,0.0154525,0,0,0,0,0.0150376,0,0,0,0,0,0,0.000626959,0,0,0,0,0,0,0,0,0,0,0.00123001,0,0,0,0,0,0.00114899,0,0.0548387,0.00136008,0,0,0,0,0.00425532,0,0.0026738,0.016129,0,0,0.004914,0,0,0.000328623,0.00199203,0,0,0.00529101,0.00254453,0,0,0,0,0,0.00189036,0,0,2633049373
93,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45525,1611,4129,4271,7934,8464,8278,6952,4240,4160,3276,1678,543,3,0,0,1,0,1,0,1,1,0,0,0,0,63,0,1,7,1,9,20,6,10,8,6,2,1,5693,2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137552,0,0,0,0,0,0,0,0,0,0,0,0,0.00664452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136364,0,0,0,0,0.0149254,0,0,0,0,0,0,0.000643915,0,0,0,0,0,0.00275103,0,0,0,0,0.00124224,0,0,0,0,0,0.00078125,0,0.0431894,0.000342349,0,0,0,0,0.00340136,0,0,0.0103093,0,0,0.00443213,0,0,0.000333444,0.000999001,0,0,0,0.00114433,0,0,0,0,0,0.000999001,0,0,2633049373
93,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44881,1567,4052,4157,7713,8186,8114,7141,4104,4068,3322,1658,575,2,0,0,0,0,1,0,1,0,0,0,0,0,49,0,1,2,1,5,14,3,8,8,6,2,2,2811,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342466,0,0,0,0,0,0.000858369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00894855,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0.00139665,0,0,0,0,0,0,0,0,0,0,0,0,0.0479452,0,0,0,0,0,0.00515021,0,0,0,0,0,0.00367439,0,0,0,0.00148295,0,0,0,0.00087745,0,0,0,0,0,0,0,0,2633049373
93,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44315,1542,3855,4127,7400,8042,7964,7177,4135,3947,3340,1711,599,2,0,0,0,0,1,0,1,0,0,0,0,0,41,0,1,2,0,5,13,3,6,4,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350877,0,0,0,0,0,0.000848176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045045,0,0,0,0,0.00714286,0,0,0,0,0,0,0,0,0,0,0,0,0.00277393,0,0,0,0,0.00123001,0,0,0,0,0,0,0,0.0421053,0,0,0,0,0,0.00508906,0,0,0,0,0,0.00286697,0,0,0,0.000990099,0,0,0,0.000737572,0,0,0,0,0,0,0,0,2633049373
93,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43739,1473,3815,3903,7166,7866,7793,7253,4163,3827,3279,1782,610,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,1,1,2,8,6,6,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027894,0,0,0,0,0.00127065,0,0,0,0,0,0,0,0.0428571,0,0,0,0,0,0.00335289,0,0,0,0,0,0.00261856,0,0,0,0.000486855,0,0,0,0.00074195,0,0,0,0,0,0,0,0,2633049373
93,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43159,1417,3722,3793,7028,7634,7600,7184,4297,3704,3236,1836,640,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,2,6,6,2,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278164,0,0,0,0,0.00126103,0,0,0,0,0,0,0,0.0268199,0,0,0,0,0,0.0042337,0,0,0,0,0,0.00237741,0,0,0,0.000493097,0,0,0,0.000596659,0,0,0,0,0,0,0.000804505,0,2633049373
93,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42581,1340,3605,3705,6782,7390,7511,7128,4453,3572,3210,1850,685,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,1,3,5,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028169,0,0,0,0,0.00131752,0,0,0,0,0,0,0,0.016129,0,0,0,0,0,0.00437828,0,0,0,0,0,0.000604961,0,0,0,0.00049334,0,0,0,0.000452284,0,0,0,0,0,0,0,0,2633049373
93,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41983,1325,3405,3646,6598,7169,7326,7008,4689,3441,3092,1938,722,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,0,4,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283286,0,0,0,0,0,0,0,0,0,0,0,0,0.0122951,0,0,0,0,0,0.00451264,0,0,0,0,0,0,0,0,0,0.000493097,0,0,0,0.000307692,0,0,0,0,0,0,0,0,2633049373
93,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41401,1273,3300,3440,6391,6930,7166,6883,4862,3362,3030,2010,767,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142045,0,0,0,0,0,0,0,0,0,0,0,0,0.00714286,0,0,0,0,0,0.00357143,0,0,0,0,0,0,0,0,0.000373692,0,0,0,0,0,0,0,0,0,0,0,0,0,2633049373
93,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40787,1223,3200,3412,6257,6722,6950,6704,5112,3301,2977,1965,799,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358423,0,0,0,0,0,0.00178571,0,0,0,0,0,0,0,0,0.000378215,0,0,0,0,0,0,0,0,0,0,0,0,0,2633049373
94,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,245,9,22,17,28,31,42,41,53,24,19,7,0,1646,58,131,150,153,275,295,294,315,162,113,39,0,0,0,0.00202429,0,0.0019084,0,0.020202,0,0,0,0,0,0.00434783,0,0.00116959,0,0.00892857,0,0.00385171,0.00884956,0.0268817,0,0,0,0.0032967,0.0138568,0.00404858,0.0425532,0.00666667,0.00601685,0.00172712,0,0.00052687,0,0,0.000625978,0.00336323,0.00446429,0.00223072,0.0101523,0.017192,0.00181818,0,0,0.00609756,0.00235294,0.00250627,0,0,0.000252845,0,0.0169492,0.027321,0.000408163,0,0.0133333,0.00668896,0.000755192,0,0.00246914,0.00584795,0,0,0.00898411,0.00459418,0,0.00404858,0.0164835,0.00954198,0,0.147475,0.0185185,0.0201238,0,0.012,0,0.026087,0.0555556,0.00467836,0,0.0401786,0.0139276,0.0163698,0.0442478,0.0752688,0,0.00381679,0.0227273,0.0538462,0.0438799,0.0728745,0.106383,0.16,0.0481348,0.00402994,0.00925926,0.00421496,0,0.00414938,0.00625978,0.0156951,0.015625,0.00701083,0.0879865,0.0916905,0.0127273,0.125,0.0044405,0.0243902,0.0117647,0.0225564,0,0,0.0022756,0.0266667,0.0847458,0.187959,0.00244898,0.015544,0.0133333,0.0301003,0.00503461,0,0.0197531,0.0190058,0.0625,0,0.0711818,0.0306279,0,594925447
