SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
82,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730586,0.000882994,0.000132688,S,0,26,49062,1913,5027,4828,9793,9752,9135,5515,5136,4845,3124,1292,470,94,4,4,6,5,14,26,10,13,14,10,1,1,1447,16,93,109,63,228,370,212,182,200,130,41,21,35844,0,0,0,0,0,0,0,0.00555556,0,0.00527704,0,0,0,0,0,0,0.00613497,0.00650054,0,0.00896861,0,0,0,0.0023753,0.00501253,0,0,0,0,0.0105932,0,0.000602773,0,0,0.000392773,0.00927152,0,0.00156299,0,0,0,0,0.000877193,0,0,0,0,0,0.00673924,0,0,0.00166003,0,0,0,0,0.000522944,0,0,0,0,0,0.000858369,0.00120482,0.00194553,0.00240964,0.0106383,0.00691244,0.015873,0.0252101,0,0.0777778,0.0115607,0.0290237,0.00598802,0.0239437,0.0625,0.00923077,0.00530973,0.0045045,0.113497,0.107801,0,0.0538117,0.0219124,0.00404858,0,0.0320665,0.0225564,0.0232558,0,0,0.0284974,0.0875706,0.0140845,0.00843882,0,0.0107034,0.0161037,0.0821192,0.0193237,0.0231322,0.00383509,0.0115132,0.0239234,0.105263,0.0201754,0.00671141,0.0213675,0.00802139,0.0196078,0.0689655,0.057802,0.0609756,0,0.0587649,0.00882223,0.0197044,0.00869565,0.00704225,0.0125507,0.00877193,0.0125,0,0,0.106061,0.0266094,0.00843373,0.0330739,257824820
82,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48458,1923,4840,4710,9427,9525,8960,5769,4965,4725,3228,1370,489,25,0,3,0,1,2,4,3,6,8,1,0,0,746,11,46,49,29,111,185,109,91,116,70,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166945,0,0.0042735,0,0,0,0,0,0,0,0,0,0.0041958,0,0,0,0,0.000396668,0,0,0.00032,0,0,0,0,0,0,0,0,0,0,0.00208714,0,0,0.000690369,0,0,0,0,0,0,0,0,0,0,0.000892061,0,0.0039604,0,0.00531915,0.00462963,0.0149254,0.0154867,0,0.0293578,0.00595238,0.0103627,0,0.0103093,0,0.00152207,0.00175131,0.00497512,0.0640244,0.0584307,0,0.025641,0.00608519,0,0,0.0158537,0.0125628,0,0,0,0.0168831,0.0496503,0,0.00547112,0,0.00594354,0.00753669,0.047749,0.0126904,0.01216,0.00195886,0.00495868,0.0119617,0.0526316,0.0106572,0.00657895,0.0174292,0.00815217,0.0125261,0.0335196,0.0313071,0,0,0.0283051,0.00407793,0.00458716,0,0.00722022,0.0059453,0.00719424,0.0120192,0.00197239,0,0.031746,0.0160571,0.00549786,0.0217822,257824820
82,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47841,1867,4722,4578,9119,9320,8629,6143,4762,4587,3335,1436,510,21,0,2,3,0,5,2,1,5,5,3,0,0,540,3,34,33,19,76,113,88,67,88,54,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114943,0,0.004,0,0,0,0,0,0,0,0,0,0.00218182,0,0,0,0,0.000407664,0,0,0.000320307,0,0,0,0,0,0,0,0,0,0,0.00183198,0,0,0.00069979,0,0,0,0,0,0,0,0,0,0,0.00174978,0,0.00383142,0,0,0.00226244,0.0142857,0.0134228,0,0.0229885,0,0.00775194,0,0.00749625,0,0.0015674,0,0.00492611,0.0455927,0.0448276,0,0.024,0.00619835,0,0,0.0100376,0.0127551,0.00462963,0,0,0.0139949,0.0385455,0,0.00316857,0,0.00447761,0.0044843,0.0369863,0.00533333,0.00832799,0.00102881,0.00322581,0.00230947,0,0.0062333,0,0.00907029,0.00540541,0.00414938,0.0295858,0.0264329,0,0,0.0174948,0.00369174,0,0,0.00727273,0.00479552,0.00294551,0.00722892,0.0019802,0,0.0166667,0.0104987,0.00307503,0.0210728,257824820
82,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47262,1793,4567,4563,8896,9062,8485,6314,4662,4468,3382,1486,507,9,0,0,1,0,2,2,0,1,2,1,1,0,267,2,21,16,8,41,62,38,29,42,28,17,2,5926,15075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000589971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000520156,0,0,0.000351617,0,0,0,0,0,0,0,0,0,0,0.00442478,0,0,0,0,0.00226757,0,0.00232019,0,0.00790514,0,0.00793651,0,0.0015625,0,0,0.00192308,0.00526316,0.0188679,0.019469,0,0.00454545,0.0040568,0,0,0.00127714,0.00997506,0,0,0,0.00130548,0.0193022,0,0.000632111,0,0.00306748,0.00331813,0.0244957,0,0.00318776,0.00106157,0.00159744,0.00229358,0,0.000904159,0,0.004329,0,0,0.0239521,0.0156047,0,0,0.00773558,0.00184672,0,0,0,0.0026976,0.00298954,0.00697674,0.00208768,0,0,0.0106195,0.00125865,0.0144628,257824820
82,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46618,1798,4409,4537,8533,8894,8311,6535,4510,4362,3407,1546,520,5,1,0,2,1,3,1,0,0,0,0,0,0,116,2,7,12,3,25,31,9,10,18,12,8,0,2933,15248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211864,0,0.000263366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273473,0,0,0,0,0,0,0.00230947,0,0,0,0.00515464,0,0.00152207,0,0,0.00195695,0,0.00617284,0.00661058,0,0.00458716,0,0.004,0,0,0.00251256,0,0,0,0.00130378,0.00694981,0,0,0,0.00155521,0.00169133,0.00582242,0,0.00129702,0,0.00163399,0,0,0,0,0.0043573,0,0.00211864,0.0116959,0.00711088,0,0,0.00356125,0.00140779,0,0,0,0.00122716,0.00146843,0,0.00219298,0,0,0.00911577,0.000641437,0.00826446,257824820
82,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46004,1734,4269,4447,8177,8716,8148,6748,4346,4266,3419,1631,553,4,1,0,0,1,1,2,0,0,0,0,0,0,58,1,5,5,2,17,14,4,5,8,5,3,0,799,14585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267809,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0.00184162,0,0,0,0,0,0,0,0,0,0,0.00257732,0,0.00157233,0,0,0,0,0,0.00241546,0,0,0,0.00414938,0,0,0.00259067,0,0,0,0,0.0023511,0,0,0,0.00151286,0.000866551,0.00293255,0,0.000649351,0,0.00166113,0,0,0,0,0,0,0.00625,0.00555556,0.00321371,0,0,0.00215131,0,0,0,0.004,0.000836237,0,0,0.00220264,0,0,0.00736648,0.000661813,0,257824820
82,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45363,1625,4256,4287,7858,8528,7972,6936,4245,4099,3452,1719,554,6,0,1,0,2,1,3,0,0,0,0,0,0,46,0,3,5,4,13,12,1,4,7,3,2,0,491,15047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268889,0,0,0,0,0,0,0.0037594,0,0,0,0,0,0,0.00372093,0,0,0,0,0,0,0,0,0,0,0,0,0.00162866,0,0,0,0,0,0.00187383,0,0,0,0.0042735,0,0,0.0026738,0,0,0,0,0.00161943,0,0.000658762,0,0.00157233,0.000434972,0.00151286,0,0,0,0.00169492,0,0,0.000915751,0,0,0,0.00888889,0,0.00215112,0,0,0.00182749,0,0,0,0.0037594,0.000141904,0,0,0,0,0,0.0111628,0.000678426,0,257824820
82,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44738,1574,4135,4187,7548,8335,7883,7071,4112,3987,3471,1740,591,5,1,0,0,1,0,3,1,0,0,0,0,0,31,1,2,1,2,5,13,2,1,5,3,0,0,432,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003663,0,0,0,0,0,0,0.0037843,0,0,0,0,0,0,0,0,0,0,0,0,0.0017301,0,0,0,0,0,0.00126342,0,0,0,0,0,0,0,0,0,0,0,0.000817661,0,0,0,0,0.00044843,0,0,0,0,0.00170068,0,0,0,0,0,0,0.00913242,0,0.000823723,0,0,0.00146897,0,0,0,0.003663,0,0.0015873,0,0,0,0,0.0113529,0,0,257824820
82,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44101,1488,4002,4040,7209,8141,7764,7140,4055,3962,3424,1788,618,7,1,1,0,2,0,2,3,0,0,0,0,0,31,1,2,1,4,3,11,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380228,0,0,0,0,0,0,0.0048216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000658328,0,0,0,0,0,0,0,0,0,0,0,0.0008285,0,0,0,0,0.00134953,0,0,0,0,0,0,0,0,0,0,0,0.00894855,0,0.000555864,0,0,0.000755002,0,0,0,0.00380228,0,0.00315457,0,0,0,0,0.0144648,0,0,257824820
82,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43489,1469,3888,3915,6968,7945,7644,7118,4107,3902,3367,1780,658,9,0,2,0,1,1,2,3,0,2,0,0,0,32,1,2,1,3,4,8,6,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000914495,0,0,0,0,0,0,0,0,0,0,0,0.00669643,0,0.00027972,0,0,0,0,0,0,0.0196078,0.00014782,0.00479233,0,0,0,0,0.0161137,0,0,257824820
82,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42858,1338,3727,3799,6671,7708,7566,7066,4242,3844,3328,1776,657,9,0,2,0,1,1,3,3,0,1,0,0,0,32,2,2,1,3,2,12,6,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00767754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000680272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000945626,0,0,0,0,0,0,0,0,0,0,0,0.00669643,0,0,0,0,0,0,0,0,0.0119522,0.00014806,0.00493421,0,0,0,0,0.0182342,0,0,257824820
82,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42211,1230,3560,3810,6443,7460,7431,6906,4507,3709,3227,1830,698,12,0,2,0,1,1,5,2,1,2,0,0,0,35,2,2,1,3,2,11,9,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088968,0,0,0,0,0.000480077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000686813,0,0,0,0,0,0,0,0,0,0,0,0.00088968,0,0,0,0,0.000960154,0,0,0,0,0,0,0,0.000977517,0,0,0,0.00438596,0,0,0,0,0,0,0,0,0.0120968,0.000149633,0.00646204,0,0,0,0,0.0194742,0,0,257824820
82,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41607,1262,3346,3713,6225,7212,7321,6697,4795,3575,3154,1889,739,16,0,1,1,1,1,8,3,1,2,0,0,0,47,1,3,3,5,4,12,13,4,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180505,0,0,0,0,0.0004914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000688705,0,0,0,0,0,0,0.00284091,0,0,0,0,0.00180505,0,0,0,0.00156986,0.000982801,0,0,0,0,0,0,0,0.001002,0,0,0,0.0045977,0,0,0,0,0,0.000526316,0,0,0.0125,0.000302709,0.00856164,0,0,0,0,0.0257937,0,0,257824820
82,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41028,1233,3158,3613,6020,7050,7115,6607,4959,3449,3114,1922,792,21,0,2,1,1,3,8,5,2,2,0,0,0,55,1,3,2,3,5,13,12,9,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191532,0,0,0,0.00641026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000697837,0,0,0,0,0,0,0.00290698,0,0,0,0,0.00456621,0,0,0,0,0.00100503,0.0017762,0,0,0,0,0,0,0,0,0,0,0.00455581,0,0,0,0,0,0.000542299,0,0,0.0131579,0.000304136,0.00524476,0,0,0,0,0.0322581,0.00078125,0,257824820
82,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40452,1194,3017,3486,5970,6735,6992,6448,5152,3322,3064,1945,824,23,0,1,1,1,2,7,3,6,1,3,0,0,64,2,3,3,4,6,13,15,13,4,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287632,0,0,0,0,0.000509165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192113,0,0,0,0.00621118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280112,0,0,0,0,0.00767018,0,0,0,0,0.00203666,0.00177305,0,0,0,0,0,0,0,0,0,0,0.00452489,0,0,0,0,0,0.000536481,0,0,0.00862069,0.000307834,0.0105634,0,0,0,0,0.0353893,0.000787402,0,257824820
83,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,282,9,20,18,29,33,61,48,54,37,14,6,0,1937,71,158,173,185,306,377,331,343,235,111,49,0,0,0,0.0364372,0.021978,0,0,0.010101,0,0.0170279,0,0,0.0176471,0,0,0.00233918,0.00325203,0,0.0111421,0.0052961,0,0.00537634,0,0,0,0,0.0184758,0,0,0,0,0.00172712,0,0,0,0,0.000625978,0.00336323,0,0.0267686,0.000846024,0.00716332,0.00545455,0,0.000888099,0,0,0.0075188,0.00225225,0,0.00859671,0,0,0.00177081,0.00326531,0.0207254,0,0,0.00138452,0.0285375,0,0.00146199,0,0,0.00552868,0.00510465,0,0.222672,0.21978,0.00572519,0.0392157,0.0828283,0,0.154799,0.00617284,0.08,0.129412,0.00978261,0,0.0175439,0.0130081,0,0.0473538,0.0288878,0.0265487,0.00537634,0,0,0,0.010989,0.101617,0.00809717,0,0.0133333,0.00240674,0.00863558,0.00925926,0.00210748,0,0,0.00406886,0.0112108,0,0.186106,0.00423012,0.0601719,0.0545455,0,0.0053286,0,0,0.0401003,0.0112613,0,0.0563843,0,0,0.0126486,0.017551,0.0932642,0,0.0167224,0.0105727,0.175981,0.0148148,0.00292398,0.0625,0,0.0297167,0.0352221,0,1595363476
83,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53993,2521,6130,6071,12626,12129,7353,6708,6737,4705,2422,1198,115,371,13,29,29,22,65,76,57,71,55,15,8,2,1913,71,162,175,141,340,347,332,346,243,113,44,7,0,0,0.0419162,0.0298507,0,0,0.0163934,0,0.0273973,0,0.00813008,0.0116279,0,0,0.00115741,0.00325733,0,0.0164384,0.0067535,0,0.00546448,0.00223214,0,0,0.00111359,0.0119617,0,0,0,0,0.00293427,0.0186916,0,0,0,0.000948467,0.00231214,0,0.0348322,0.00086881,0.01443,0.00728597,0,0,0,0,0.0144578,0.00220751,0,0.00987342,0,0,0.00205181,0.00371287,0.0208333,0,0,0.00242502,0.0386007,0,0,0,0,0.0110727,0.00620797,0,0.201597,0.21393,0.00581395,0.0392157,0.0840164,0,0.143075,0.0060241,0.0813008,0.110465,0.00877193,0,0.0185185,0.0130293,0,0.0520548,0.0332851,0.019802,0.00546448,0.00223214,0,0,0.0100223,0.0837321,0.00829876,0,0.0128205,0.00238379,0.0123239,0.0280374,0.00160944,0,0.00137741,0.00411002,0.0115607,0.00449438,0.178911,0.00434405,0.0562771,0.0528233,0,0.000862813,0,0,0.0433735,0.0110375,0,0.0534177,0,0,0.0141062,0.0193894,0.0885417,0,0.0171233,0.0118698,0.17491,0.00990099,0.0015083,0.0789474,0.0192308,0.0366782,0.0336265,0,1595363476
83,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53616,2464,6036,5833,12378,11868,7726,6453,6555,4788,2522,1117,209,406,6,31,37,16,73,84,64,71,67,19,10,2,2003,38,188,196,119,401,357,353,333,264,121,46,9,0,0,0.040404,0.0292683,0,0,0.0165289,0,0.0289634,0,0.0117188,0,0.00114943,0,0.00236128,0.00330579,0,0.0194444,0.00846192,0,0.00490196,0.0021978,0,0,0.00113122,0.0155844,0,0,0,0.001221,0.0017741,0.0280374,0,0,0,0.00195249,0.00117509,0,0.0403852,0.000878735,0.0149031,0.0094518,0,0,0,0,0.00943396,0.00215983,0,0.0106087,0,0,0.00228253,0.00493016,0.0207254,0,0,0.00330831,0.0370828,0,0,0,0,0.0114695,0.00424854,0,0.222222,0.204878,0.00609756,0.0188679,0.0867769,0,0.121951,0.00606061,0.0742188,0.114286,0.00804598,0,0.0177096,0.0181818,0.00411523,0.0638889,0.0428074,0.00970874,0.0147059,0.0043956,0,0,0.0113122,0.0987013,0.0123967,0.027027,0.0122699,0.003663,0.0100532,0.0560748,0.004329,0,0.00270636,0.00780996,0.00940071,0.00449438,0.173035,0.00439367,0.0625931,0.0529301,0,0.00345722,0.0116279,0.00242718,0.0495283,0.0151188,0.00694444,0.0570851,0,0,0.0142024,0.0221857,0.0777202,0,0.00996678,0.0156508,0.182942,0.0104439,0.00156006,0.0731707,0,0.0408602,0.0281466,0.00163399,1595363476
83,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53193,2393,5923,5670,12067,11536,8128,6195,6414,4881,2642,1052,278,485,3,33,57,18,95,100,79,79,72,29,10,3,2248,24,204,262,124,496,398,373,339,294,152,55,17,0,0,0.0563674,0.0555556,0,0,0.021097,0,0.0344288,0,0.0177936,0,0.0011534,0,0.00480769,0.00483092,0,0.0179641,0.0114371,0,0.00485437,0.00217865,0,0,0,0.0247934,0,0,0.00632911,0.001221,0.00359497,0.0347826,0,0,0.0013624,0.00294985,0.00241255,0,0.0419274,0.000881057,0.0193452,0.0114504,0,0.000840336,0,0,0.0164319,0,0.00625,0.0132013,0,0,0.00334448,0.0058504,0.00518135,0,0,0.00405474,0.0439698,0,0.00158479,0,0,0.0117302,0.00480769,0.00498339,0.221294,0.205556,0.00408163,0.0192308,0.0970464,0,0.147105,0.0130719,0.0604982,0.0903614,0.00461361,0,0.0168269,0.0273752,0.00862069,0.0718563,0.0482347,0.025641,0.0145631,0.0087146,0,0,0.00917431,0.101928,0.00843882,0,0.0189873,0.00732601,0.0197723,0.0608696,0.00548546,0.0117647,0.0108992,0.0114716,0.0168878,0.00694444,0.175532,0.0061674,0.0729167,0.0629771,0,0.00504202,0.0124224,0.00236967,0.0586854,0.0205479,0.00625,0.065245,0.00666667,0.00833333,0.0203242,0.0234016,0.0880829,0,0.00361011,0.0207805,0.213568,0.0129534,0.00633914,0.05,0.0208333,0.0505865,0.0352564,0.00996678,1595363476
