SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
68,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.73211,0.000882994,0.000132688,S,0,26,48979,1980,4969,4897,9667,9813,9187,5476,5096,4813,3156,1317,454,90,1,4,9,4,13,20,12,14,16,8,3,0,1163,16,58,94,46,181,273,175,148,177,100,50,13,35858,0,0.00490196,0,0.0310421,0,0,0,0,0.00558659,0,0,0.0013986,0,0,0,0.00505051,0,0.0011409,0,0,0,0,0,0.00141643,0,0,0.0163934,0,0,0.00135501,0,0.00235849,0,0.00153846,0.00108069,0.0026178,0,0.00455878,0,0.00164474,0,0,0.00528634,0,0.00233645,0,0.00234742,0,0.00135612,0,0,0.00308166,0.000433463,0,0,0,0.000658935,0,0,0,0,0,0.00653595,0.000619195,0.00331126,0.0441176,0.0366492,0.13082,0,0.0135922,0,0.00555556,0.0391061,0.00297619,0.0273973,0.0433566,0,0.0053286,0.00458015,0.010101,0.0180505,0.0353679,0,0.0159363,0.018018,0.00966184,0,0.0254958,0.0767494,0,0.0327869,0,0.0230978,0.0169377,0,0.0377358,0,0.0215385,0.0176513,0.0314136,0,0.0442852,0.004,0.00986842,0.0134529,0,0.0590308,0.00609756,0.00934579,0.00626959,0.0164319,0.0170455,0.0195281,0.00862069,0.0267857,0.0345146,0.00866927,0,0.0131579,0.00775194,0.0154191,0.00425532,0.00230415,0.0205128,0,0.196078,0.0604575,0.00804954,0.0215232,64280596
68,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48345,1860,4824,4766,9289,9610,9012,5736,4871,4770,3222,1363,472,31,0,2,6,1,7,7,5,4,4,2,1,0,622,7,29,51,26,88,157,84,69,97,64,26,11,0,0,0.00243902,0,0.00671141,0,0,0,0,0,0,0,0,0,0,0,0.0049505,0,0,0,0,0,0,0,0,0,0,0.016129,0,0,0,0,0.000616523,0,0,0.000742942,0.00280505,0,0.000647668,0,0.00162866,0,0,0.0018018,0,0.00234192,0,0,0,0.000271739,0,0,0.00189036,0.000434783,0,0,0,0.000399255,0,0,0,0,0,0.00165837,0.000635324,0,0.0219512,0.0101523,0.0671141,0,0.0102249,0,0.00184843,0.0166667,0.00288184,0.012987,0.0192044,0,0.00546448,0.00315457,0.00990099,0.00711744,0.0186698,0,0.00392157,0.0110375,0.00961538,0,0.015493,0.041958,0,0.0322581,0,0.0121622,0.00704225,0,0.0221948,0,0.0122888,0.00965825,0.0168303,0,0.0210492,0.0020429,0.00488599,0.00681818,0,0.0351351,0.00581395,0.00702576,0.00626959,0.0120482,0.00564972,0.00869565,0.00854701,0,0.0233144,0.00391304,0,0,0,0.00811818,0.00291971,0.00226244,0.010101,0,0.156863,0.0348259,0.00381194,0.0140598,64280596
68,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47726,1804,4727,4640,9007,9360,8859,5918,4734,4655,3290,1417,486,35,0,0,3,0,6,10,8,3,5,1,2,0,473,5,15,43,15,67,121,73,45,68,52,25,7,0,0,0.00245098,0,0.004329,0,0,0,0,0,0,0,0,0,0,0,0.0100503,0,0,0,0,0,0,0,0,0,0,0.0166667,0,0,0,0,0.000634518,0,0,0.00154799,0.001443,0,0.000656383,0,0.00164204,0,0,0.00176367,0,0.00236967,0,0,0,0.000824629,0,0,0.00223072,0.000428633,0,0,0,0.000541638,0,0,0,0,0,0.00083612,0.000661376,0,0.0245098,0.015,0.0584416,0,0.00835073,0,0,0.00564972,0.00269542,0.0147059,0.0124138,0,0.00750469,0.00317965,0.0150754,0.0034965,0.0129641,0,0,0.010989,0.00531915,0,0.0124309,0.0261283,0,0.0333333,0,0.00546448,0.00436681,0,0.018401,0,0.00458716,0.00851393,0.010101,0,0.0144404,0.00104167,0.00656814,0,0,0.0282187,0,0.007109,0.0031746,0.00763359,0.00595238,0.00714678,0.00869565,0,0.0184831,0.00514359,0,0,0,0.00595802,0.00293686,0,0.00543478,0,0.12,0.0284281,0.0026455,0.0101695,64280596
68,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47117,1773,4513,4589,8690,9132,8636,6187,4616,4513,3392,1454,497,29,0,0,2,0,3,9,6,2,5,1,3,0,340,6,12,25,12,44,80,54,32,52,43,20,3,1263,5406,0.002457,0,0.00639659,0,0,0,0,0,0,0,0,0,0,0,0.0105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000638162,0,0,0.00201126,0,0,0.000670466,0,0,0,0,0.000886525,0,0.00240964,0,0,0,0.000833797,0,0,0,0,0,0,0,0.000955371,0,0,0,0,0,0.00169205,0.000672043,0,0.022113,0.00505051,0.0511727,0,0.00642398,0,0,0.00552486,0.00276243,0.015873,0.0095498,0,0.00568182,0.00161812,0.0263158,0,0.00488699,0,0,0.005,0.00564972,0,0.00823045,0.0220588,0,0.0172414,0,0.00546448,0.000744602,0,0.0146777,0,0.00465839,0.00804505,0.00733138,0,0.0113979,0.00102564,0.00809061,0,0,0.018617,0,0.00722892,0,0.00251256,0.00584795,0.00639244,0,0,0.0143322,0.0025974,0,0,0.00471698,0.00491333,0,0,0.00182482,0,0,0.0143824,0.00268817,0.00329489,64280596
68,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46548,1701,4362,4527,8436,8914,8495,6409,4479,4415,3357,1523,520,19,0,0,1,0,1,3,3,0,6,1,4,1,221,3,11,12,7,29,45,38,14,41,21,20,6,962,5236,0.00245098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0.00251256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243112,0,0,0.000341647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000829646,0,0,0,0,0,0.00255102,0,0,0.0245098,0.00515464,0.0274262,0,0.00446429,0,0,0,0,0,0,0,0.00604839,0.0016835,0.035,0,0.00247219,0,0,0.0100503,0,0,0.00677507,0.00973236,0,0.016129,0,0.00137174,0,0,0.0103964,0,0.00152207,0.00526742,0.00451807,0,0.00785787,0,0.00322581,0,0,0.0134771,0,0,0,0.00246305,0,0.00444691,0,0,0.00793913,0.00129534,0,0,0.00480769,0.00359513,0,0,0,0,0,0.0153061,0.00142857,0.00166389,64280596
68,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45973,1691,4261,4386,8181,8670,8348,6624,4350,4345,3337,1574,544,17,0,0,1,0,2,4,3,0,4,0,2,2,174,1,8,9,5,21,32,37,9,34,14,18,4,415,5691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558659,0,0,0,0,0.00250627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203252,0,0,0.0003427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835189,0,0,0,0,0,0.00265018,0,0,0.02,0,0.0244989,0,0.00475059,0,0,0,0.00251889,0,0,0,0.0020284,0,0.027933,0,0.00253004,0,0,0.0075188,0,0,0.00270636,0.00240385,0,0.0140845,0,0,0,0,0.00535475,0,0,0.00650407,0.00312989,0,0.00616861,0,0.00316456,0,0,0.00736648,0,0,0,0.00248756,0.00581395,0.00335102,0,0,0.00676133,0.000438596,0,0,0.00497512,0.00320156,0,0,0,0,0,0.0167845,0.00145879,0.00172117,64280596
68,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45359,1677,4126,4278,7881,8486,8197,6750,4259,4259,3346,1621,560,9,0,0,0,0,1,1,3,0,1,1,1,1,126,2,4,7,5,15,25,28,6,21,10,13,3,469,6640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000825764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840689,0,0,0,0,0,0,0,0,0.0179487,0,0.0131579,0,0,0,0,0,0.00254453,0,0,0,0.00205761,0,0.0235294,0,0.00191205,0,0,0.00746269,0,0,0.00142653,0,0,0,0,0,0,0,0.00412088,0,0,0.00495458,0.00325203,0,0.00305914,0,0.00315457,0,0,0.00273224,0,0,0,0,0.00588235,0.00226693,0,0,0.00511945,0.001321,0,0,0,0.00322264,0.00148368,0,0,0,0,0.0131455,0.00074184,0,64280596
68,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44755,1562,4011,4180,7644,8233,8079,6867,4183,4112,3361,1688,588,9,0,0,0,0,0,3,2,0,1,1,2,0,82,0,2,3,3,12,19,18,1,11,5,10,3,178,5515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000849618,0,0,0,0,0,0,0,0,0.0123457,0,0.00224719,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0.00126904,0,0,0.0026455,0,0,0,0,0,0,0,0,0.000820345,0,0.00208333,0,0,0.00336134,0.00328407,0,0.00170765,0,0.00330033,0,0,0.000897666,0,0,0,0,0.00625,0.00143678,0,0,0.00313589,0.00044603,0,0,0,0.00254885,0.00153374,0,0,0,0,0.0117532,0,0,64280596
68,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44146,1471,3913,3952,7392,7940,7983,6969,4150,4034,3339,1705,634,9,0,0,0,0,0,3,3,0,1,1,1,0,75,0,2,3,3,7,18,19,1,10,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000854823,0,0,0,0,0,0,0,0,0.0119617,0,0.00225225,0,0,0,0,0,0,0,0.00160256,0,0,0,0.0188679,0,0.00127551,0,0,0.0078534,0,0,0,0,0,0,0,0,0.000855432,0,0.000698812,0,0,0.00425894,0.00168067,0,0.00103199,0,0.00168634,0,0,0.000899281,0,0,0,0,0.00617284,0.0011713,0,0,0.00213904,0.000451671,0,0,0,0.00270694,0.00157729,0,0,0,0,0.0101317,0,0,64280596
68,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43567,1425,3758,3822,7141,7760,7867,7049,4126,3914,3329,1715,666,12,0,0,0,0,0,4,4,0,1,1,1,1,57,1,2,1,2,3,11,18,2,7,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000860709,0,0,0,0,0,0,0,0,0.00244499,0,0,0,0,0,0,0,0,0,0.00163666,0,0,0,0.00704225,0,0.000638978,0,0,0.00771208,0,0,0,0,0,0,0,0,0.000877193,0,0,0,0,0.00516796,0,0,0.000345423,0,0,0,0,0,0,0,0,0,0.00625,0.00120919,0,0,0.00109091,0.000450653,0,0,0,0.00258213,0.00165289,0,0,0,0,0.00814664,0,0,64280596
68,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42951,1415,3644,3727,6879,7503,7750,7078,4172,3831,3291,1761,686,13,0,0,0,0,0,4,4,0,1,2,1,1,44,1,2,1,2,3,10,13,1,4,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000872727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169205,0,0,0,0,0,0,0,0,0.00808625,0,0,0,0,0,0,0,0,0.000904977,0,0,0,0,0.00615926,0.00177305,0,0.000348554,0,0,0,0,0,0,0,0,0,0,0.000616143,0,0,0,0.000459559,0,0,0,0.00189091,0.00160772,0,0,0,0,0.00614125,0,0,64280596
68,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42324,1386,3505,3606,6657,7218,7613,6984,4357,3691,3276,1801,727,14,0,0,0,0,0,4,4,1,1,2,1,1,35,1,1,2,1,3,9,8,1,3,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312919,0,0,0,0,0,0,0,0,0,0.00275482,0,0,0,0,0,0,0,0,0,0,0,0.00090036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173913,0,0,0,0,0,0,0,0,0.00266667,0,0,0,0,0,0,0,0,0.000908265,0,0,0,0,0.00670541,0,0,0,0,0,0,0,0,0,0.00275482,0,0,0,0,0,0,0.000381388,0.000466853,0,0,0,0.00180072,0,0,0,0,0,0.0010582,0,0.0019084,64280596
68,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41757,1278,3387,3526,6520,7030,7372,6939,4531,3557,3230,1855,723,19,0,0,1,1,1,5,5,1,0,4,1,1,45,1,1,2,3,3,8,11,3,1,9,4,3,0,0,0,0,0,0,0.0023753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404313,0,0,0,0,0,0,0,0,0,0.00275482,0,0,0,0,0,0,0,0,0,0,0,0.0012253,0,0,0,0,0,0,0,0,0,0,0,0,0.0023753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763702,0,0,0,0,0,0,0,0,0,0.00826446,0,0,0,0,0,0,0.00038956,0,0,0,0,0.00306326,0,0,0,0,0,0.00105597,0,0.00193798,64280596
68,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41181,1256,3253,3476,6352,6777,7213,6816,4728,3463,3136,1934,762,21,1,0,1,1,1,6,2,2,0,7,1,1,43,1,2,1,2,3,7,6,8,1,9,4,3,0,0,0,0,0,0,0.00458716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00590909,0,0,0,0,0,0,0,0,0,0.002849,0,0,0,0,0,0,0,0,0,0,0,0.000764292,0,0,0,0,0,0,0,0,0,0,0,0,0.00458716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00772727,0,0,0,0,0,0,0,0,0,0.00569801,0,0,0,0,0,0,0,0,0,0,0,0.00305717,0,0,0,0,0,0,0.000847458,0.00191205,64280596
68,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40618,1240,3135,3326,6170,6584,7017,6734,4899,3369,3088,1932,825,23,1,0,1,1,1,4,3,2,2,7,1,2,46,1,1,1,3,2,8,6,9,2,9,3,4,0,0,0,0,0,0,0.0044843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00604089,0,0,0,0,0,0,0,0,0,0.00295858,0,0,0,0,0,0,0,0,0,0,0,0.000922509,0,0,0,0,0,0,0,0.00199203,0,0,0,0,0.00896861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008829,0,0,0,0.00115473,0,0,0,0,0,0.00295858,0,0,0,0,0,0,0,0,0,0,0,0.00276753,0,0,0,0,0,0,0.00171233,0.00199203,64280596
69,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,283,16,22,22,29,45,55,49,45,38,10,12,0,1759,62,138,136,147,274,290,330,324,219,117,58,0,0,0,0.00404858,0.010989,0.00381679,0,0.0020202,0,0.00309598,0,0,0,0.00108696,0,0.00467836,0.00325203,0,0.00835655,0.0101107,0,0,0.00229358,0.00381679,0,0.00549451,0,0,0,0,0.00842359,0.00230282,0,0,0,0.00276625,0.0140845,0,0.0357143,0.00159337,0.0287648,0,0,0,0.000888099,0,0.00705882,0,0,0.0070922,0.000505689,0,0,0.00885403,0.00612245,0.0414508,0,0,0.0028949,0.00118906,0,0.0394737,0.0208333,0,0.00414651,0,0,0.0364372,0.0824176,0.0419847,0,0.010101,0,0.0123839,0.037037,0,0,0.00869565,0,0.0245614,0.00813008,0.00446429,0.0334262,0.0616273,0.0176991,0,0.00229358,0.0114504,0.0454545,0.0153846,0.00923788,0.0161943,0,0,0.0673887,0.0189983,0.00925926,0.00263435,0.00884956,0.0193638,0.102034,0.00112108,0.15625,0.00414277,0.117597,0.00573066,0.00363636,0,0.0115453,0.0121951,0.0188235,0.00250627,0.0045045,0.0425532,0.00632111,0.00666667,0.00847458,0.0432583,0.0387755,0.186528,0,0.00334448,0.0256765,0.020214,0,0.267544,0.0416667,0,0.0276434,0.00357325,0,3796001276
69,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54022,2517,6139,6099,12638,12174,7394,6713,6735,4654,2431,1173,110,366,11,26,33,26,55,62,67,64,53,20,17,2,1738,55,124,133,111,273,291,321,319,238,120,61,4,0,0,0.00608519,0.0213904,0.00195312,0,0,0,0.0032,0,0,0,0.00108342,0,0.00853659,0.00488599,0,0.00598802,0.0134357,0,0,0.00225225,0.00384615,0,0.00440529,0.00464037,0,0,0,0.00959233,0.00407451,0,0,0,0.0057971,0.0199873,0.00110619,0.0412844,0.00222293,0.028133,0,0.00180832,0,0.00181818,0,0.00977995,0,0,0.00704225,0.00152014,0,0,0.0106952,0.00773616,0.0406091,0,0,0.00416089,0.00122549,0,0.0583832,0.0204082,0,0.00564972,0.00052521,0,0.0344828,0.0962567,0.0390625,0,0.00583658,0,0.0128,0.0189873,0,0,0.00866739,0,0.0268293,0.00814332,0,0.0269461,0.0599808,0.00877193,0,0.00225225,0.0153846,0.0434783,0.0165198,0.0162413,0.0163265,0,0,0.059952,0.0215367,0.0102041,0.0026137,0.00854701,0.0231884,0.0977157,0.00110619,0.155963,0.00539854,0.111679,0.00726744,0.00542495,0,0.0127273,0.0122699,0.0195599,0.00265252,0.0043573,0.028169,0.00810742,0.00684932,0.00869565,0.0460912,0.0411238,0.182741,0,0,0.0255958,0.0171569,0,0.252994,0.0408163,0,0.0310734,0.00420168,0,3796001276
69,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53683,2452,6022,5898,12419,11915,7684,6494,6565,4771,2502,1134,199,390,4,36,33,23,62,68,69,70,57,24,15,2,1885,35,148,136,121,313,351,324,334,256,116,63,7,0,0,0.00601202,0.0168539,0.00192678,0,0,0,0.00328407,0,0,0,0,0,0.00499376,0.00331675,0,0.00576369,0.013012,0,0,0.00639659,0.0109489,0,0.00664452,0.0070922,0,0,0,0.0117786,0.00235571,0,0.000520562,0,0.00611621,0.0225298,0.00113507,0.0402685,0.00224431,0.0315969,0,0.0018622,0,0.00180668,0,0.00970874,0,0,0.0135135,0.00203666,0,0.00763359,0.0101246,0.0101792,0.0603015,0,0,0.00405834,0.00258065,0,0.0584708,0.0188679,0,0.00641026,0.000534759,0.0015456,0.0280561,0.0955056,0.0385356,0,0.00389864,0,0.0164204,0.0191083,0.00666667,0.0105263,0.00771775,0,0.0274657,0.013267,0.00440529,0.0317003,0.0660241,0.00917431,0,0.00852878,0.0218978,0,0.0287929,0.0212766,0.0117647,0,0,0.0636042,0.0259128,0.0113636,0.00312337,0,0.0229358,0.100097,0.00227015,0.176734,0.0102597,0.115286,0.00446429,0.00372439,0,0.00993677,0.0121212,0.026699,0.00530504,0.00668151,0.0405405,0.0104379,0,0.0152672,0.0514019,0.0460098,0.201005,0,0,0.0259987,0.0219355,0.00253807,0.274363,0.0754717,0,0.0349003,0.00320856,0.00309119,3796001276
69,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53273,2389,5917,5644,12150,11570,8100,6209,6435,4811,2613,1111,274,449,3,35,36,15,75,88,77,82,61,33,15,3,2048,20,160,186,110,361,420,317,354,276,137,60,13,0,0,0.00829876,0.0125,0.00197239,0,0,0,0.00512821,0,0.00316456,0,0,0,0.00502513,0.00350877,0,0.00849858,0.0147565,0,0,0.00639659,0.00389105,0,0.00776915,0.00724638,0,0,0,0.0132212,0.00236827,0,0,0,0.0112179,0.0277144,0.00115741,0.045977,0.00255102,0.0350584,0,0.00194932,0,0.00271248,0,0.00458716,0,0,0.0204082,0.00305655,0,0.00740741,0.0107442,0.0105477,0.0888889,0,0,0.00507743,0.0026178,0,0.0719755,0.0188679,0,0.00716332,0.000535906,0.00158983,0.0248963,0.0875,0.0335306,0,0.00792079,0,0.0188034,0.0127389,0.00949367,0.0106383,0.00798176,0,0.0276382,0.0175439,0.00869565,0.0339943,0.0742745,0.0166667,0.00518135,0.0191898,0.0311284,0,0.0299667,0.0241546,0.00766284,0,0,0.0721154,0.026643,0.011236,0.0037037,0,0.0272436,0.107597,0.00462963,0.197701,0.0133929,0.113523,0.00310078,0.00389864,0,0.0126582,0.0125,0.0298165,0.00522193,0.00894855,0.0612245,0.0127356,0,0.0296296,0.057914,0.0446247,0.277778,0,0,0.029576,0.0235602,0.00252525,0.287902,0.0754717,0,0.0386819,0.00375134,0.0063593,3796001276
