SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
49,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40928,1263,3273,3443,6210,6796,7160,6731,5019,3409,3107,1822,674,24,1,0,2,2,2,5,3,3,0,4,4,1,77,3,2,8,6,10,12,13,16,7,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000376506,0,0,0,0,0.00143518,0,0.0197531,0,0,0,0,0.00321027,0.00361664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00760456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000467727,0,0,0,0,0,0,0,0,0,0,0.00380228,0,0,0,0,0,0.000753012,0.000555556,0,0,0,0.00382714,0.00175439,0.0839506,0,0,0,0,0.00401284,0.0108499,3544641731
49,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40358,1242,3151,3298,6091,6584,6926,6621,5127,3387,3035,1876,711,35,1,1,5,2,7,6,5,3,2,4,5,1,92,2,2,9,5,11,19,18,14,11,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383436,0.000563063,0,0,0,0.00259994,0,0.0249377,0,0,0,0,0.00329489,0.00351494,0,0,0,0,0,0,0,0,0.00307692,0,0,0,0,0,0,0,0,0,0.00757576,0,0,0,0.00625978,0,0,0,0,0,0.00187617,0,0,0,0,0.000480077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031027,0,0,0.000766871,0.00112613,0,0,0,0.00503737,0.00179211,0.0822943,0,0,0,0,0.00329489,0.0140598,3544641731
50,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,235,8,24,26,13,51,52,34,36,30,9,10,0,1514,58,121,136,125,252,300,261,242,187,96,51,0,0,0,0.00202429,0,0.00381679,0,0,0.0555556,0.00309598,0.00617284,0.004,0,0,0,0.00935673,0.00162602,0.00446429,0,0.00192585,0,0,0,0.00763359,0.0227273,0,0.00230947,0,0,0.00666667,0.0312876,0.00575705,0,0.00368809,0,0,0.00438185,0.0168161,0,0.000956023,0.00423012,0.00286533,0,0,0.0159858,0,0,0.00250627,0.0135135,0.0567376,0.00353982,0,0,0.00101189,0.0138776,0,0,0.00334448,0.0032725,0.00237812,0.00246914,0,0,0,0.000691085,0.00255232,0.0046875,0.0121457,0.0164835,0.00763359,0.0196078,0,0.0740741,0.0356037,0.0185185,0.004,0,0.0130435,0,0.0491228,0.00813008,0.00446429,0.0306407,0.0052961,0,0,0.00229358,0.0343511,0.0681818,0.0010989,0.0138568,0.00809717,0,0.0333333,0.244284,0.0362694,0.0185185,0.0231823,0.00884956,0,0.0325509,0.102018,0.00669643,0.00382409,0.0186125,0.0200573,0.00181818,0,0.0843694,0.0182927,0.00470588,0.00501253,0.11036,0.340426,0.0250316,0.0133333,0.0423729,0.00683026,0.0885714,0.015544,0,0.0367893,0.0179987,0.00832342,0.00246914,0.00877193,0.0208333,0,0.0110574,0.0270546,0.015625,2048054506
50,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53996,2524,6112,6081,12661,12108,7373,6732,6688,4724,2420,1176,114,343,7,22,38,12,69,71,55,53,54,14,13,2,1524,54,112,142,98,269,282,263,249,207,97,53,6,0,0,0.0020284,0,0.00386847,0,0,0.0526316,0.00791139,0.00613497,0.0078125,0,0.00110375,0,0.0176678,0,0.00465116,0,0.00294551,0,0,0,0.00381679,0.0217391,0,0.00223214,0,0,0.00641026,0.0422886,0.00824985,0,0.00487805,0,0,0.0063857,0.0207135,0,0.000953289,0.00686695,0.00445104,0,0,0.0176367,0,0.00240385,0.00248756,0.0239651,0.0694444,0.00554575,0,0,0.00227388,0.0184578,0,0,0.00729927,0.00525526,0.00711744,0.00248139,0,0,0,0.00284698,0.00880829,0.00314961,0.0141988,0.0171429,0.0116054,0.0196078,0,0.0701754,0.0332278,0.0306748,0.015625,0,0.0121413,0,0.0506478,0.00471698,0.00465116,0.0305556,0.00736377,0,0,0.00223714,0.0343511,0.0652174,0.00219058,0.0111607,0.00803213,0.0217391,0.0320513,0.223881,0.0388922,0.027027,0.0216802,0,0,0.032567,0.10817,0.00683371,0.00508421,0.0223176,0.0192878,0.00191571,0,0.0864198,0.0124224,0.00721154,0.00497512,0.111111,0.305556,0.025208,0.0144928,0.0350877,0.00783224,0.0853158,0.015625,0,0.040146,0.0191441,0.0130486,0.00248139,0.0103245,0.02,0,0.0120996,0.0305699,0.0141732,2048054506
50,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53573,2444,6016,5848,12323,11910,7669,6465,6547,4828,2526,1108,197,380,2,20,44,14,76,63,72,58,59,18,15,5,1657,29,131,169,95,330,276,288,267,232,100,54,15,0,0,0.00426439,0,0.00407332,0,0,0.0483871,0.00958466,0.0129032,0.00719424,0,0,0.0357143,0.0187032,0,0.00930233,0,0.00294118,0,0,0,0.00763359,0.0612245,0,0,0,0,0.0134228,0.0448319,0.010632,0,0.00495868,0,0.00277778,0.00580833,0.0200708,0,0.00156642,0.00515464,0.00742942,0,0,0.0172101,0,0.002331,0.00257732,0.0241758,0.0902778,0.00624688,0,0,0.0021097,0.0231676,0,0,0.0141343,0.00560818,0.00954654,0.00241546,0,0,0,0.0037092,0.00937989,0.00321027,0.0191898,0.0117647,0.0183299,0.0222222,0,0.112903,0.0319489,0.0322581,0.0323741,0,0.0123874,0.107143,0.0598504,0.00474684,0.00930233,0.0243902,0.0122549,0,0,0.00421053,0.0419847,0.0816327,0.00436205,0.00867679,0.00420168,0.0196078,0.0402685,0.211706,0.0472534,0.0277778,0.0253444,0,0.00833333,0.03485,0.108619,0.00702576,0.00532581,0.0214777,0.0208024,0,0,0.0878623,0.00606061,0.00932401,0.00773196,0.0923077,0.319444,0.0264868,0.016129,0.0222222,0.0100211,0.0922494,0.0163043,0,0.0636042,0.0244267,0.0190931,0.00724638,0.00622084,0.0208333,0,0.0163205,0.0323085,0.0176565,2048054506
50,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53173,2372,5911,5657,12017,11562,8098,6195,6400,4926,2637,1062,276,433,4,23,48,20,82,69,81,65,62,32,15,7,1892,23,135,194,103,362,350,312,304,262,129,50,20,0,0,0.00465116,0,0.00412371,0,0,0.0645161,0.0115512,0.0121212,0.0173611,0,0,0.0357143,0.0193299,0,0.00934579,0,0.004914,0,0.00520833,0.0021322,0.00378788,0.102041,0.00108225,0,0,0,0.0143885,0.0460772,0.0113841,0,0.00777346,0,0.00403769,0.00641231,0.0227818,0,0.00184843,0.00337838,0.00754148,0,0,0.0158451,0,0.00234192,0.00257069,0.0230608,0.0931677,0.00706714,0,0,0.00296816,0.0227177,0,0,0.0145455,0.00702106,0.0110974,0,0,0,0,0.00619195,0.0146421,0.00316957,0.0186047,0.0124224,0.0309278,0.0192308,0.00200803,0.129032,0.0363036,0.030303,0.0555556,0,0.0128505,0.142857,0.0798969,0.00825083,0.0327103,0.0215054,0.014742,0,0.0104167,0.0021322,0.0416667,0.204082,0.00541126,0.00890869,0.00888889,0.0192308,0.0359712,0.225405,0.0599161,0.0275229,0.0310938,0,0.0161507,0.0371914,0.107914,0.0119332,0.00800986,0.0261824,0.0226244,0.00201613,0,0.0871479,0.00617284,0.0117096,0.0102828,0.104822,0.298137,0.0315497,0.0075188,0.0225564,0.0105235,0.0959192,0.021978,0,0.0836364,0.0299649,0.0246609,0.0144231,0.00455927,0.0208333,0,0.0208978,0.0385033,0.0206022,2048054506
50,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52736,2330,5774,5558,11743,11246,8463,5999,6217,4983,2711,1054,320,498,5,33,50,16,97,82,91,74,76,36,19,7,2158,30,159,221,113,421,408,342,329,312,158,51,24,0,0,0.002331,0,0.00401606,0,0,0.0677966,0.0100503,0.0119048,0.0231788,0,0.00116009,0.0714286,0.0272727,0,0.00956938,0,0.00490436,0,0.00518135,0.0041841,0.0114068,0.0961538,0.00110497,0,0.00438596,0,0.0141844,0.0473301,0.0126812,0,0.00668896,0,0.00692521,0.00852739,0.0252525,0,0.00220542,0.00430663,0.00739645,0,0,0.0176835,0,0.0023753,0.00797872,0.0285132,0.12963,0.0076297,0,0,0.00379096,0.0266047,0,0,0.0149254,0.00827171,0.0115533,0,0,0,0,0.00561347,0.0180079,0.00162075,0.027972,0.0128205,0.0341365,0.0208333,0.00961538,0.186441,0.0452261,0.0297619,0.0728477,0,0.012761,0.142857,0.0935065,0.00847458,0.0430622,0.00817439,0.0181462,0,0.0103627,0.0041841,0.0380228,0.211538,0.00773481,0.00898876,0.0175439,0.0178571,0.0567376,0.234223,0.0676329,0.0215054,0.0351171,0,0.0235457,0.0396851,0.126263,0.00977995,0.00882168,0.0310078,0.0236686,0.00394477,0.142857,0.0857648,0.00609756,0.0118765,0.037234,0.10387,0.32716,0.0376399,0,0,0.0157054,0.105997,0.0271739,0,0.0895522,0.0364707,0.0385109,0.0148515,0.00462963,0.0204082,0,0.0264635,0.0500844,0.0178282,2048054506
50,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52179,2274,5632,5445,11382,10956,8741,5853,6065,5017,2751,1057,357,573,7,34,53,21,101,105,92,80,100,45,21,8,2452,31,173,250,118,491,479,373,344,382,189,51,25,0,0,0.00230947,0,0.00779727,0.0217391,0,0.106061,0.00503356,0.00625,0.0263158,0,0.00235294,0.0714286,0.0351351,0.0016,0.00970874,0,0.00645802,0,0.00534759,0.00215983,0.011194,0.136364,0.00114943,0,0.00438596,0,0.0225564,0.0548272,0.0156642,0,0.00731159,0,0.011611,0.0115702,0.0342105,0,0.0028427,0.00266193,0.00601504,0,0,0.0174312,0,0,0.0105541,0.0263692,0.151899,0.00968646,0,0,0.00334821,0.0270619,0,0,0.0365854,0.00926738,0.0128535,0.00242718,0.00153846,0,0,0.0106209,0.0201265,0.00163666,0.0184758,0.0131579,0.0409357,0.0434783,0.00980392,0.19697,0.045302,0.03125,0.0953947,0.00534759,0.0141176,0.214286,0.114865,0.0144,0.0533981,0.00854701,0.0233482,0,0.0160428,0.00431965,0.0410448,0.181818,0.0103448,0.00447427,0.0219298,0.0175439,0.0977444,0.255066,0.0864662,0.0222222,0.0438695,0,0.0362845,0.0452893,0.147368,0.012285,0.013266,0.0328305,0.0300752,0.00614754,0,0.0834862,0.0168539,0.0115741,0.0448549,0.111562,0.35443,0.0415498,0,0,0.0189732,0.109536,0.0412371,0,0.0894309,0.0442079,0.0526992,0.0145631,0.00769231,0.02,0,0.0334967,0.0563542,0.0180033,2048054506
50,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51703,2223,5509,5373,11154,10749,8911,5668,5869,5074,2843,1070,365,663,6,42,57,29,127,129,91,89,123,55,12,8,2703,38,194,259,153,537,548,398,347,419,227,47,27,0,0,0.00496278,0,0.0077821,0.0163934,0,0.117647,0.0083612,0.00641026,0.0327869,0,0.00358423,0.137931,0.0458333,0.00163132,0.0208333,0,0.00909091,0,0.00505051,0.00210084,0.00416667,0.130435,0,0,0.00431034,0,0.0289855,0.0656325,0.0174306,0,0.0075188,0,0.0125174,0.0180802,0.0373832,0,0.0037594,0.00530973,0.00634921,0,0,0.0160428,0,0.00447427,0.010929,0.0292887,0.158537,0.0112965,0,0,0.00373456,0.0301854,0.0118343,0,0.0410448,0.0107134,0.0169713,0.00483092,0.00158228,0,0,0.0107438,0.0163361,0,0.0223325,0,0.0428016,0.0491803,0.0105042,0.25,0.0518395,0.0384615,0.121311,0.0157068,0.0203106,0.206897,0.144444,0.0146819,0.078125,0.00289855,0.0323232,0,0.020202,0.0147059,0.0541667,0.173913,0.0149254,0.00240385,0.0301724,0,0.0942029,0.267303,0.0968367,0.020202,0.0480046,0,0.0431154,0.0483235,0.156208,0.01,0.0169173,0.0362832,0.0285714,0.00867679,0,0.0811052,0.00568182,0.0178971,0.0491803,0.108787,0.384146,0.0523748,0,0,0.0232692,0.109099,0.0532544,0,0.0970149,0.0485253,0.0718016,0.0289855,0.00316456,0,0,0.038843,0.0571762,0.0125786,2048054506
50,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51140,2187,5384,5283,10792,10539,9072,5518,5687,5106,2931,1117,378,759,10,42,79,28,157,153,89,104,135,72,15,6,3001,55,200,312,165,600,615,410,401,447,273,62,28,0,0,0.00511509,0,0.0121212,0.0151515,0,0.173913,0.00643087,0.00653595,0.0348101,0,0.0035545,0.184211,0.045392,0.00160256,0.0151515,0,0.0116692,0,0,0,0.00816327,0.111111,0,0,0.00416667,0,0.0232558,0.0861244,0.0183727,0,0.0103093,0,0.0123119,0.0204013,0.0410596,0,0.00471106,0.00634058,0.00822368,0,0,0.0183655,0,0.00438596,0.017094,0.025974,0.167702,0.0120042,0,0,0.00322014,0.0343329,0.0164835,0,0.0467626,0.013359,0.021419,0.00956938,0.0016,0,0,0.0141785,0.02,0,0.0306905,0.0215827,0.0505051,0.0454545,0.00632911,0.304348,0.0578778,0.0326797,0.142405,0.0163043,0.0225118,0.263158,0.177442,0.0128205,0.0808081,0.0028169,0.0390665,0,0.0344828,0.0194805,0.0653061,0.203704,0.0128355,0.00236407,0.0416667,0,0.108527,0.299043,0.100394,0,0.0582171,0,0.0492476,0.0531773,0.168212,0.0101781,0.0219849,0.0371377,0.03125,0.0146444,0.0526316,0.0716253,0.00684932,0.0175439,0.0655271,0.127706,0.416149,0.0542797,0,0,0.028103,0.116471,0.0659341,0,0.100719,0.0544637,0.0870147,0.0287081,0.0048,0,0.04,0.0525438,0.07,0.0110759,2048054506
50,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.73,0.000882994,0.000132688,S,0,26,50663,2126,5245,5172,10560,10299,9212,5389,5515,5111,2991,1193,393,896,7,39,86,27,153,197,131,126,141,96,19,6,3335,66,227,345,193,644,714,447,454,453,323,78,29,36984,0,0.00248756,0,0.0181818,0.0149254,0,0.122807,0.00490998,0.00662252,0.04375,0,0.00483092,0,0.0597668,0.00318471,0.0157068,0,0.0127796,0,0.0052356,0.00207469,0.00420168,0.0892857,0,0.00483092,0.00806452,0,0.0151515,0.11138,0.0236008,0,0.0139903,0,0.0137174,0.0256323,0.0445609,0,0.00595425,0.00839552,0.00651466,0,0,0.0231481,0,0.00655022,0.0205882,0.0361702,0.168675,0.0156457,0,0,0.00441956,0.0390865,0.0265957,0,0.0516605,0.0154143,0.0270636,0.0121359,0.00983607,0,0,0.0143339,0.0237681,0,0.0348259,0.020979,0.0626263,0.0447761,0.00609756,0.22807,0.0654664,0.0463576,0.15625,0.0116279,0.0289855,0,0.225948,0.0159236,0.078534,0.00297619,0.0463259,0,0.0471204,0.026971,0.0630252,0.232143,0.0147783,0.00483092,0.0362903,0,0.106061,0.318402,0.11261,0,0.0644769,0.00862069,0.0548697,0.0584416,0.190039,0.0125628,0.0266374,0.0382463,0.0260586,0.0146444,0.0434783,0.075,0.00769231,0.0152838,0.0794118,0.146809,0.433735,0.0604614,0.008,0.00724638,0.0344726,0.125165,0.0957447,0,0.110701,0.0642261,0.104195,0.0412621,0.0213115,0,0.0384615,0.0531197,0.0730435,0.0111643,2048054506
50,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730033,0.000882994,0.000132688,S,0,26,50069,2047,5157,5086,10226,10150,9222,5375,5320,5099,3038,1243,396,245,1,11,24,10,38,47,32,42,39,25,8,4,2144,34,136,222,129,418,428,290,286,294,207,74,18,36552,0,0.00251256,0,0.00775194,0.0144928,0.00214592,0.047619,0,0,0.00591716,0,0.00121359,0,0.0234261,0,0,0,0.00385888,0,0,0,0.00454545,0.0192308,0,0,0,0,0,0.0277443,0.0108918,0,0.00359497,0,0.00403769,0.00420757,0.0122616,0,0.00127592,0.00572519,0,0,0,0.00371402,0,0.00431965,0.00311526,0.00407332,0.0493827,0.00505051,0,0,0.0015024,0.0137411,0,0,0.0106762,0.00405282,0.00536913,0.00229885,0.003367,0,0,0.0025663,0.00712166,0,0.0201005,0.0145985,0.0271318,0.0144928,0.00643777,0.15873,0.035,0.0143885,0.109467,0.00571429,0.0182039,0,0.153734,0.0097561,0.0268817,0,0.0303197,0,0.0257732,0.0184426,0.0318182,0.153846,0.00752823,0.00240385,0.0126582,0,0.0719424,0.215923,0.0687543,0,0.0377472,0.00854701,0.0323015,0.0364656,0.119891,0.0127877,0.0197767,0.0305344,0.0179153,0.00835073,0.0434783,0.0519963,0.00704225,0.0107991,0.0311526,0.095723,0.259259,0.0377459,0,0,0.0216346,0.079344,0.0621469,0,0.0711744,0.0436658,0.0684564,0.0344828,0.0151515,0,0.0434783,0.0342173,0.0569733,0.00496689,2048054506
50,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49472,2007,5013,4962,9914,9940,9269,5397,5139,5031,3099,1272,411,69,1,4,5,3,13,15,3,11,11,10,3,0,1260,24,79,116,66,231,265,148,172,175,134,57,12,0,0,0.00265957,0,0,0,0,0.0163934,0,0,0,0,0.00122399,0,0.0122888,0,0,0,0.00275482,0,0,0,0,0,0,0,0,0,0,0.00489596,0.000705716,0,0.00306185,0,0,0.000714541,0.00557103,0,0.000641849,0,0,0,0,0.000963391,0,0,0,0,0.0287356,0.000796601,0,0,0.00121729,0.00355872,0,0,0,0.000932215,0,0.00225734,0.0034662,0,0,0,0.00246761,0,0.0159574,0,0.0181087,0.0447761,0.00436681,0.0655738,0.0134228,0,0.0458453,0.00568182,0.0134639,0,0.0875576,0.00330033,0.00555556,0.00321543,0.0236915,0,0.0157068,0.00796813,0.0272727,0.113208,0.00253807,0.00241546,0.0117188,0,0.0431655,0.126071,0.0395201,0,0.0226577,0.00847458,0.0228188,0.0189353,0.0543175,0.00503778,0.0121951,0.0214425,0.0144,0.00424628,0,0.0250482,0,0.00852878,0.0157233,0.059448,0.166667,0.0246946,0,0,0.0146074,0.0440391,0.045977,0,0.0540541,0.0257025,0.0463847,0.0248307,0.0207972,0,0,0.0190311,0.0357804,0.00330033,2048054506
50,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.732106,0.000882994,0.000132688,S,0,26,48900,1912,4850,4857,9601,9725,9196,5561,4940,4929,3183,1341,424,78,1,5,6,5,10,19,5,10,14,12,3,0,1107,18,67,103,53,193,242,118,153,162,126,51,9,35800,0,0,0,0,0,0,0,0,0,0,0,0.00123153,0,0.0143541,0,0,0,0.00391061,0,0,0,0,0,0,0,0,0,0,0.00520833,0.000714796,0,0.00372671,0,0,0.00108108,0.00718391,0,0.000652316,0,0,0,0,0.00093633,0,0,0,0.0020202,0.0224719,0.000795967,0,0,0.00125668,0.00402504,0,0,0.00389105,0.00134571,0,0,0.00366972,0,0,0,0.0031746,0,0.00802139,0,0.0184805,0.016129,0.00469484,0.0967742,0.013468,0,0.0462428,0.00578035,0.0147783,0,0.0940989,0.00323102,0.00552486,0.00630915,0.0251397,0,0.015625,0.00775194,0.0194175,0.0847458,0.00125945,0,0.00757576,0,0.0215827,0.105469,0.0371694,0,0.0198758,0.00826446,0.0207182,0.018018,0.0531609,0.00519481,0.012394,0.0205681,0.0127186,0,0,0.0196629,0,0.00849257,0,0.0464646,0.134831,0.0196339,0,0,0.0157085,0.039356,0.0248447,0,0.0428016,0.0219351,0.0399449,0.0247748,0.0238532,0,0,0.0154506,0.0304762,0,2048054506
50,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48308,1889,4741,4742,9339,9442,9057,5764,4768,4840,3245,1390,463,15,0,0,0,0,0,1,1,2,7,3,1,0,621,8,34,62,26,104,137,81,78,96,63,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327869,0,0,0,0.00169109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000621504,0,0,0,0.0014556,0,0,0,0,0,0,0,0,0,0,0,0.0116959,0.000265675,0,0,0,0.000893655,0,0,0,0.000408497,0,0,0,0,0,0,0,0,0.00869565,0,0.010101,0.0166667,0,0.0740741,0.00704225,0,0.0237389,0,0.00650195,0,0.0590164,0.00163934,0.00529101,0.00326797,0.0169109,0,0.00471698,0.00392927,0.0201005,0.0508475,0.00130719,0,0,0,0.0149254,0.0672704,0.0186514,0,0.00932256,0,0.0121457,0.00915751,0.0363901,0.00265957,0.00722971,0.0181818,0.00475436,0,0,0.0141911,0,0.00647948,0.00341297,0.0229645,0.0935673,0.0116897,0,0,0.00892288,0.0196604,0.0114286,0,0.026616,0.0114379,0.0196906,0.0113379,0.015625,0,0,0.00711111,0.0149837,0,2048054506
