SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
39,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730591,0.000882994,0.000132688,S,0,26,50763,2231,5196,5097,10681,10162,9289,5417,5477,5084,3026,1210,417,1132,18,54,78,42,169,260,160,179,163,105,45,9,3998,78,224,345,220,685,903,566,601,555,305,118,45,37087,0,0.0120192,0.010989,0.00996016,0,0.0094697,0,0.00482315,0,0.0273224,0,0.029987,0,0.0069735,0.00702988,0.0228311,0.0784314,0.00743889,0.0162602,0.0497738,0.0140845,0.00465116,0,0.00595948,0.0119332,0.0141509,0,0,0.0037831,0.0534613,0.198113,0.00398633,0.104167,0.00543478,0.101646,0.0013624,0.0639386,0.00434918,0.00912409,0.021164,0.0309478,0,0.00514139,0,0.0230415,0.00301205,0.0451613,0.0131579,0.0516408,0,0.00884956,0.0351574,0.00524246,0,0.0194175,0.0167785,0.0090694,0.00682128,0.00240385,0.00163934,0,0.0175439,0.000825083,0.0275288,0.00172414,0.0600962,0.0659341,0.0478088,0,0.0416667,0,0.0273312,0.0263158,0.106557,0.0223464,0.125163,0.03125,0.027894,0.0404218,0.0456621,0.359477,0.0281615,0.186992,0.104072,0.0516432,0.0465116,0.0576923,0.0393325,0.0835322,0.0518868,0,0.0232558,0.0151324,0.183687,0.443396,0.0307517,0.270833,0.0258152,0.297781,0.020436,0.173913,0.0226779,0.0364964,0.0740741,0.108317,0,0.0231362,0.0157895,0.0460829,0.0542169,0.16129,0.0263158,0.152124,0,0.0265487,0.115963,0.0519878,0.0241546,0.0679612,0.0872483,0.038775,0.0327422,0.0144231,0.0311475,0,0.0526316,0.0181518,0.084507,0.012069,2950689784
39,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728855,0.000882994,0.000132688,S,0,26,50165,2129,5068,4966,10400,9937,9285,5441,5317,5018,3061,1282,424,338,7,12,20,13,44,77,57,54,50,24,16,3,2651,52,148,234,143,436,599,386,379,372,204,103,29,36563,0,0.00472813,0.00540541,0.00607287,0,0.00769231,0,0.00165017,0,0.0127551,0,0.017038,0,0.00276625,0.00175747,0.00956938,0.0166113,0.00217037,0.0078125,0.00970874,0.00704225,0.00487805,0,0.00367197,0.00492611,0.00473934,0,0,0.0025974,0.015493,0.0363636,0.00116347,0.0294118,0.0013947,0.0311707,0,0.016,0.00216183,0.00459137,0.0107335,0.00578035,0,0,0,0.0071599,0,0.00854701,0,0.0141643,0,0,0.0119013,0.00131868,0,0.00990099,0.00346021,0.00225315,0.00138504,0,0,0,0,0,0.00535117,0.00174825,0.0330969,0.0756757,0.0323887,0,0.0442308,0,0.0231023,0.00649351,0.0790816,0.0165746,0.0904325,0.0285714,0.0276625,0.0281195,0.0430622,0.196013,0.0184482,0.09375,0.0825243,0.0328638,0.0195122,0.0465116,0.0342717,0.0591133,0.0473934,0,0.00598802,0.0116883,0.129577,0.281818,0.0221059,0.176471,0.0223152,0.18485,0.00970874,0.101333,0.0151328,0.0266299,0.0572451,0.0732177,0,0.0110733,0.0104712,0.0453461,0.0358209,0.111111,0.0289855,0.0991501,0,0.00813008,0.0772134,0.0298901,0.018018,0.0693069,0.0519031,0.0296885,0.0249307,0.00236967,0.025,0,0.031746,0.0116764,0.0595318,0.00874126,2950689784
39,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49504,2035,5059,4844,10070,9718,9265,5436,5228,4887,3121,1351,428,103,1,6,8,5,16,22,15,19,13,6,7,0,1580,22,101,130,85,252,354,226,218,221,134,72,18,0,0,0,0,0,0,0.00358423,0,0.00165017,0,0.00777202,0,0.00264901,0,0.00277393,0.00176991,0.00952381,0.00653595,0.000556174,0,0.00473934,0,0.00518135,0,0,0,0,0,0,0.00129032,0.00502513,0.00900901,0,0.00970874,0.00138504,0.00733945,0,0.00566572,0.000617475,0.00280112,0.00343053,0.00399202,0,0,0,0.00724638,0,0.00429185,0,0.00441444,0,0,0.00384843,0.000453926,0,0.0102041,0,0.000538286,0,0,0,0,0,0,0.00141543,0,0.014742,0.0314136,0.0194932,0.0105263,0.0376344,0,0.00990099,0,0.0440415,0,0.0556291,0,0.0166436,0.0141593,0.0333333,0.114379,0.0122358,0.03125,0.0379147,0.0205011,0.00518135,0,0.0152478,0.0258398,0.029703,0,0,0.0116129,0.0768126,0.18018,0.0125673,0.126214,0.00831025,0.107523,0.00685871,0.0736544,0.00864464,0.0196078,0.0394511,0.0479042,0,0.0106732,0.0111732,0.02657,0.021148,0.0708155,0.0147059,0.0651779,0,0.018018,0.044997,0.0158874,0.0193237,0.0510204,0.03125,0.0173597,0.0158046,0.00246914,0.0170068,0,0.0153846,0.00600858,0.039632,0,2950689784
39,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.727676,0.000882994,0.000132688,S,0,26,48938,1980,4935,4715,9839,9498,9162,5559,5077,4792,3163,1400,448,129,2,8,12,6,25,23,18,25,12,9,10,1,1492,21,97,115,77,244,328,223,201,200,133,72,14,35611,0,0,0.0102564,0,0,0.00184162,0,0,0,0.0080429,0,0.00403769,0,0.00295421,0.00345423,0.0102564,0.00344828,0.00056243,0,0.00446429,0,0.00510204,0,0,0,0,0,0,0.00133156,0.00737463,0.00961538,0,0.0288462,0.00280112,0.0081391,0,0.00287356,0.000627746,0.0055918,0.00524476,0.00422833,0,0,0,0.0145985,0,0.00226244,0,0.00513084,0,0,0.00569544,0.000925069,0,0.01,0,0.000812678,0,0,0,0,0,0,0.00141343,0,0.0134409,0.0461538,0.0172414,0.0103093,0.038674,0,0.0102215,0,0.0482574,0,0.0524899,0,0.0192024,0.029361,0.0358974,0.0896552,0.0112486,0.0150376,0.03125,0.0180587,0.0102041,0,0.014885,0.0245902,0.0253807,0,0,0.0146471,0.0818584,0.182692,0.0109223,0.115385,0.0112045,0.100629,0.00852273,0.0632184,0.00878845,0.0242311,0.0402098,0.0465116,0,0.00900164,0.00515464,0.0437956,0.0177515,0.0565611,0.0147059,0.0572088,0,0,0.0476619,0.0134135,0.014218,0.05,0.0207612,0.0158472,0.0143266,0.004914,0.017301,0,0.0149254,0.0043592,0.0325088,0,2950689784
39,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48333,1892,4869,4628,9409,9372,8963,5833,4895,4722,3195,1479,465,32,0,1,4,1,6,6,9,7,1,0,2,0,853,9,52,65,35,136,188,131,121,109,75,49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350877,0,0,0,0,0,0,0,0,0,0,0,0.00136799,0.00229358,0,0.000619963,0,0,0.00223297,0,0,0.000314762,0.000930233,0.00176678,0,0,0,0,0.0100251,0,0.00223214,0,0.00130787,0,0,0.0015328,0,0,0.00990099,0,0.000136836,0,0,0,0,0,0,0,0,0.00808625,0.0203046,0.00957854,0,0.0236794,0,0.00344234,0,0.0319149,0,0.0335196,0,0.00898204,0.0274914,0.0154639,0.0526316,0.00579039,0.0147059,0.0138249,0.00659341,0.00473934,0,0.00827586,0.010929,0.0149254,0,0,0.0109439,0.0519878,0.13,0.0105394,0.0934579,0.00547196,0.0569408,0.00435414,0.0369318,0.00472144,0.0139535,0.0229682,0.0299539,0,0.00488599,0,0.0451128,0.0146199,0.0267857,0.00719424,0.0334816,0,0,0.0269773,0.00567644,0.00480769,0.039604,0.0107143,0.00779967,0.0056899,0.002457,0.00693241,0,0.0163934,0.00268817,0.0174419,0.00181488,2950689784
39,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47702,1912,4705,4537,9073,9158,8745,6132,4699,4670,3271,1476,478,35,2,1,4,2,6,10,7,7,1,0,2,0,682,11,37,61,23,109,159,104,95,80,64,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326797,0,0,0,0,0,0,0,0,0,0,0,0.00137363,0.00234192,0,0.000615385,0,0,0.00193798,0,0,0.000315159,0.00190114,0.00350877,0,0,0,0,0.0130208,0,0.00228833,0,0.00131787,0,0,0.00216183,0,0,0.00884956,0,0,0,0,0,0,0,0,0,0,0.00549451,0.0103627,0.00776699,0,0.019469,0,0.00359066,0,0.026738,0,0.0273381,0,0.00759878,0.026178,0.0208333,0.0457516,0.00579039,0.0149254,0.00921659,0.00433839,0.00460829,0,0.00703235,0.0108108,0.0105263,0,0,0.0137363,0.0421546,0.09375,0.00984615,0.0740741,0.0027894,0.0445736,0.00446429,0.0318841,0.00472739,0.0152091,0.0210526,0.0195599,0,0.00508906,0,0.0572917,0.00303951,0.01373,0,0.026621,0,0,0.0222359,0.00476417,0.00478469,0.0353982,0.00398406,0.0051396,0.00606061,0,0.00509338,0,0,0.00182983,0.0127724,0,2950689784
39,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47091,1809,4598,4445,8734,9015,8544,6390,4546,4527,3331,1493,511,3,0,0,0,0,0,0,0,1,2,0,0,0,322,5,20,27,11,57,77,50,44,37,26,15,5,31065,12068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267738,0,0,0.000625782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019305,0,0.00860585,0,0,0.0070922,0.00806452,0,0.00851064,0,0.00609756,0.0133779,0.00546448,0.00983607,0.00351494,0,0.00492611,0.004329,0.00471698,0,0.00436047,0.00533333,0,0,0,0.00956284,0.0219264,0.0222222,0.00310366,0.0462963,0.00281294,0.0178642,0.0030349,0.00589971,0.00387472,0.0135922,0.0123239,0.0142857,0,0.0042735,0,0.0348525,0,0.0114679,0,0.0125837,0,0,0.011577,0.0029383,0,0.0254237,0.00421941,0.00211208,0.00152905,0,0.00179211,0,0,0.000922509,0.00226757,0,2950689784
39,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46462,1754,4416,4461,8483,8774,8305,6661,4413,4361,3402,1528,535,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,8,10,2,23,29,21,17,12,4,6,3,21299,13470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347826,0,0,0,0.00503778,0,0,0,0.00162866,0.00172712,0.00529101,0.00334448,0.00178042,0,0,0.00219298,0.00485437,0,0.0014771,0.00271003,0,0,0,0.0013245,0.00810373,0.0128205,0.000629723,0.019802,0.00284495,0.00886739,0,0,0.000325945,0.00962464,0.00718133,0,0,0,0,0.0138122,0,0.007109,0,0.00379919,0,0,0.00413881,0.0010005,0,0.00884956,0,0.000851064,0,0,0.00365631,0,0,0,0.00152905,0,2950689784
39,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45906,1659,4320,4324,8160,8592,8156,6851,4323,4225,3454,1584,561,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,2,4,3,5,10,14,9,2,3,3,1,11518,13273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034662,0.00502513,0,0.00185644,0,0,0.00232019,0.00473934,0,0.00146628,0,0,0,0,0.00134228,0.00333611,0,0.00065703,0.0105263,0.00289017,0.00205761,0.00160514,0,0,0.00704225,0.00543478,0,0,0,0,0,0,0.00234742,0,0.00135465,0,0,0.00160565,0.00100604,0,0.00840336,0,0.000143451,0,0,0.00189753,0,0,0,0,0,2950689784
39,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45371,1611,4166,4250,7883,8414,8046,7024,4179,4143,3476,1601,605,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,1,1,3,4,3,0,1,0,0,4409,14797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340716,0,0,0.000617665,0,0,0,0,0,0,0,0,0,0,0.00134409,0.000853242,0,0,0,0.001443,0.000422833,0,0,0,0.0010352,0.00181488,0,0,0,0,0,0,0,0,0.000836587,0,0,0.000318776,0,0,0,0,0,0,0,0,0,0,0,0,0,2950689784
39,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44801,1571,4044,4142,7595,8231,7914,7178,4042,4034,3534,1647,626,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,2,1,0,1,0,0,620,14971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177936,0,0,0,0,0,0,0,0,0.000848176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950689784
39,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44244,1453,3937,4046,7335,8021,7782,7196,4084,3907,3562,1686,671,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950689784
39,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43697,1411,3775,3885,7195,7798,7609,7224,4120,3827,3471,1751,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950689784
39,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43118,1371,3630,3813,6969,7615,7467,7187,4240,3730,3386,1790,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950689784
39,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42459,1327,3479,3669,6750,7283,7392,7073,4430,3634,3305,1839,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950689784
39,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41847,1329,3353,3576,6523,7061,7233,6915,4669,3476,3285,1920,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950689784
39,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41268,1305,3207,3471,6356,6795,7130,6763,4872,3352,3237,1988,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950689784
39,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40690,1255,3157,3312,6212,6604,6932,6612,5067,3294,3098,2054,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950689784
40,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,241,7,18,19,15,46,47,50,39,21,15,8,0,1499,51,128,139,124,280,297,276,254,162,68,38,0,0,0,0.0121457,0.00549451,0.0019084,0,0,0,0.00309598,0,0.024,0,0.00108696,0,0.00818713,0.00487805,0,0.00278552,0.000481464,0.00884956,0,0.0481651,0,0,0.0164835,0.00461894,0.00404858,0,0,0,0,0,0.0152792,0,0.00276625,0.000312989,0.0044843,0.00669643,0.000956023,0.00846024,0,0,0,0,0.0243902,0.00235294,0.0075188,0,0,0.00252845,0.0333333,0.0169492,0.000252972,0.0228571,0,0,0,0.000755192,0.019025,0,0.0102339,0,0,0.00207326,0.00306279,0,0.0404858,0.0384615,0.0248092,0.0196078,0.00606061,0.0185185,0.0154799,0.0246914,0.092,0,0.0076087,0,0.0292398,0.0357724,0,0.0250696,0.000962927,0.0442478,0,0.318807,0,0,0.0593407,0.00923788,0.0445344,0,0.106667,0.00842359,0.00402994,0,0.0721812,0.0176991,0.0525588,0.00406886,0.0235426,0.0245536,0.0101976,0.0761421,0.00716332,0,0,0.0053286,0.0731707,0.00235294,0.0676692,0.0045045,0,0.0139064,0.16,0.0423729,0.00101189,0.15102,0.0103627,0,0,0.0105727,0.0915577,0.00246914,0.0497076,0.0833333,0.0754717,0.0152039,0.0107198,0.0078125,3259662393
